Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_qed
COC1=CC=C(C2=C(C3=CC(C(=O)NCC4=CC=C5OCOC5=C4)=CN=C3)N=CN2C2CCCC2)C=C1,0.3689402367586417,5.394500000000003,2.5843235501242834,O=C(NCc1ccc2c(c1)OCO2)c1cncc(-c2ncn(C3CCCC3)c2-c2ccccc2)c1,2.5843235501242834,COc1ccc(-c2c(-c3cncc(C(=O)NCc4ccc5c(c4)OCO5)c3)ncn2C2CCCC2)cc1,0.3689402367586417,496.5670000000003,5.394500000000003,87.5,7,1,7,37,4,0.2758620689655172,O=C(NCc1ccc2c(c1)OCO2)c1cncc(-c2ncn(C3CCCC3)c2-c2ccccc2)c1,0,True,2.5843235501242834,1,qed,652
NC(=O)C(CC1=CC=CC=C1)NC(=O)C1CC2=CC=CC=C2C(=O)N1CC(=O)NO,0.3685273553583481,-0.2282999999999994,3.106295220591789,O=C1NC(C(=O)NCCc2ccccc2)Cc2ccccc21,3.106295220591789,NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2C(=O)N1CC(=O)NO,0.3685273553583481,410.4300000000002,-0.2282999999999994,141.82999999999998,5,4,7,30,2,0.238095238095238,O=C1NC(C(=O)NCCc2ccccc2)Cc2ccccc21,0,True,3.106295220591789,0,qed,653
COC(=O)C1=CC=C(N(C)C(=O)CN2CC(CN=C(O)NCC(F)(F)F)OC2=O)C=C1,0.3682180793182758,1.322699999999999,3.462814466829448,O=C(CN1CCOC1=O)Nc1ccccc1,3.462814466829448,COC(=O)c1ccc(N(C)C(=O)CN2CC(CN=C(O)NCC(F)(F)F)OC2=O)cc1,0.3682180793182758,446.38200000000006,1.322699999999999,120.77,6,2,7,31,1,0.4444444444444444,O=C(CN1CCOC1=O)Nc1ccccc1,0,True,3.462814466829448,0,qed,654
O=CCOC(=O)C(=CC1=CC=CN1C1=CC=C(Cl)C=C1)NC(=O)C1=CC=CC=N1,0.367750794970202,3.0387000000000013,2.720928869621318,O=C(NC=Cc1cccn1-c1ccccc1)c1ccccn1,2.720928869621318,O=CCOC(=O)C(=Cc1cccn1-c1ccc(Cl)cc1)NC(=O)c1ccccn1,0.367750794970202,409.8290000000001,3.0387000000000013,90.29,6,1,7,29,3,0.0476190476190476,O=C(NC=Cc1cccn1-c1ccccc1)c1ccccn1,0,True,2.720928869621318,0,qed,655
N#CC(=CC1=CC=C(F)C=C1)C(=O)N1CCN(C(=O)NCC2=CC(=O)OC3=CC=CC=C23)CC1,0.3661018887428805,2.893080000000001,2.496148419940859,O=C(C=Cc1ccccc1)N1CCN(C(=O)NCc2cc(=O)oc3ccccc23)CC1,2.496148419940859,N#CC(=Cc1ccc(F)cc1)C(=O)N1CCN(C(=O)NCc2cc(=O)oc3ccccc23)CC1,0.3661018887428805,460.46500000000026,2.893080000000001,106.65,5,1,4,34,3,0.2,O=C(C=Cc1ccccc1)N1CCN(C(=O)NCc2cc(=O)oc3ccccc23)CC1,0,True,2.496148419940859,0,qed,656
CC(C)(C)C(=O)OCCOCC1=CC=C(N=CC2CCC(F)(F)CC2)C=C1,0.364773322725818,5.320300000000006,2.9319315002995587,C(=Nc1ccccc1)C1CCCCC1,2.9319315002995587,CC(C)(C)C(=O)OCCOCc1ccc(N=CC2CCC(F)(F)CC2)cc1,0.364773322725818,381.46300000000014,5.320300000000006,47.89,4,0,7,27,1,0.6190476190476191,C(=Nc1ccccc1)C1CCCCC1,0,True,2.9319315002995587,1,qed,657
CB(O)NC(=N)CC1=CC=CC=C1,0.3638056458978548,0.90627,2.939178211547288,c1ccccc1,2.939178211547288,CB(O)NC(=N)Cc1ccccc1,0.3638056458978548,176.02800000000002,0.90627,56.11,2,3,3,13,1,0.2222222222222222,c1ccccc1,0,True,2.939178211547288,0,qed,658
O=C(CCC(=O)N1CCOCC1)NC1=CC=C(C2=CC=CC(C3=CC=NC4=CC(Cl)=CC=C43)=C2)C=C1,0.3637182468522548,5.799700000000006,2.2803834830896754,O=C(CCC(=O)N1CCOCC1)Nc1ccc(-c2cccc(-c3ccnc4ccccc34)c2)cc1,2.2803834830896754,O=C(CCC(=O)N1CCOCC1)Nc1ccc(-c2cccc(-c3ccnc4cc(Cl)ccc34)c2)cc1,0.3637182468522548,499.9980000000002,5.799700000000006,71.53,4,1,6,36,4,0.2068965517241379,O=C(CCC(=O)N1CCOCC1)Nc1ccc(-c2cccc(-c3ccnc4ccccc34)c2)cc1,0,True,2.2803834830896754,1,qed,659
CNC(=O)C1=CC(Cl)=CC=C1OCC(CC1=CC=NC=C1)OC(=O)C1=CC(Cl)=CC=C1CCN(C)C,0.3623637950669592,4.699200000000004,3.0595221758129734,O=C(OC(COc1ccccc1)Cc1ccncc1)c1ccccc1,3.0595221758129734,CNC(=O)c1cc(Cl)ccc1OCC(Cc1ccncc1)OC(=O)c1cc(Cl)ccc1CCN(C)C,0.3623637950669592,530.4520000000001,4.699200000000004,80.76,6,1,11,36,3,0.2962962962962963,O=C(OC(COc1ccccc1)Cc1ccncc1)c1ccccc1,0,True,3.0595221758129734,1,qed,660
CCCOC1=CC(C=CC(=O)N(C)CC2=CN(NC=O)C3=CC=CC=C23)=CC=C1OCC,0.3619132477218637,4.200500000000004,2.741316433858321,O=C(C=Cc1ccccc1)NCc1c[nH]c2ccccc12,2.741316433858321,CCCOc1cc(C=CC(=O)N(C)Cc2cn(NC=O)c3ccccc23)ccc1OCC,0.3619132477218637,435.52400000000017,4.200500000000004,72.8,5,1,11,32,3,0.28,O=C(C=Cc1ccccc1)NCc1c[nH]c2ccccc12,0,True,2.741316433858321,0,qed,661
CC(C)(CCN=C(O)C1=CC=C(F)C=C1F)CN1N=NN=C1CNC(=O)C1=CC=CC=C1Cl,0.3590638225654943,3.9558000000000018,2.913693553759323,O=C(NCc1nnnn1CCCCN=Cc1ccccc1)c1ccccc1,2.913693553759323,CC(C)(CCN=C(O)c1ccc(F)cc1F)Cn1nnnc1CNC(=O)c1ccccc1Cl,0.3590638225654943,476.9150000000002,3.9558000000000018,105.29,6,2,9,33,3,0.3181818181818182,O=C(NCc1nnnn1CCCCN=Cc1ccccc1)c1ccccc1,0,True,2.913693553759323,0,qed,662
CCCC1=CN=C(OC2=CC=C(C3=NNC(C(=O)NCC4=CC=C(F)C=C4)=C3)C=C2)C=C1N,0.358860158105448,4.867800000000003,2.492799911794881,O=C(NCc1ccccc1)c1cc(-c2ccc(Oc3ccccn3)cc2)n[nH]1,2.492799911794881,CCCc1cnc(Oc2ccc(-c3cc(C(=O)NCc4ccc(F)cc4)[nH]n3)cc2)cc1N,0.358860158105448,445.49800000000016,4.867800000000003,105.92,5,3,8,33,4,0.16,O=C(NCc1ccccc1)c1cc(-c2ccc(Oc3ccccn3)cc2)n[nH]1,0,True,2.492799911794881,0,qed,663
CC1=CC(=O)OC2=C(OC3=CC=C(S(=O)(=O)N4CCC(C5=CC=CC=C5)CC4)C=C3)C=CC=C12,0.3582543062183731,5.462020000000005,2.3086328977605373,O=c1ccc2cccc(Oc3ccc(S(=O)(=O)N4CCC(c5ccccc5)CC4)cc3)c2o1,2.3086328977605373,Cc1cc(=O)oc2c(Oc3ccc(S(=O)(=O)N4CCC(c5ccccc5)CC4)cc3)cccc12,0.3582543062183731,475.56600000000026,5.462020000000005,76.82,5,0,5,34,4,0.2222222222222222,O=c1ccc2cccc(Oc3ccc(S(=O)(=O)N4CCC(c5ccccc5)CC4)cc3)c2o1,0,True,2.3086328977605373,1,qed,664
CSC1=CC=C([S+]([O-])SN2CCC3=CC=CC=C3CC2)C=C1,0.3579405403213856,4.180100000000003,3.687739889644577,c1ccc([SH+]SN2CCc3ccccc3CC2)cc1,3.687739889644577,CSc1ccc([S+]([O-])SN2CCc3ccccc3CC2)cc1,0.3579405403213856,349.5460000000001,4.180100000000003,26.3,4,0,4,22,2,0.2941176470588235,c1ccc([SH+]SN2CCc3ccccc3CC2)cc1,0,True,3.687739889644577,0,qed,665
CC(C)C(CCCC1=CC=CC=C1)C(OC(C)(C)C)C(C)C(=O)N(O)C1CCC(C(=O)O)O1,0.3575722476447102,4.908800000000003,4.449781843249975,O=C(CCCCCCc1ccccc1)NC1CCCO1,4.449781843249975,CC(C)C(CCCc1ccccc1)C(OC(C)(C)C)C(C)C(=O)N(O)C1CCC(C(=O)O)O1,0.3575722476447102,463.6150000000003,4.908800000000003,96.3,5,2,11,33,1,0.6923076923076923,O=C(CCCCCCc1ccccc1)NC1CCCO1,0,True,4.449781843249975,0,qed,666
COC(=O)C(C)C(C)OCCNC(C)=NC1=CC=C2OCOC2=C1,0.3561120911958709,2.269,3.64611275024939,c1ccc2c(c1)OCO2,3.64611275024939,COC(=O)C(C)C(C)OCCNC(C)=Nc1ccc2c(c1)OCO2,0.3561120911958709,336.3880000000001,2.269,78.38000000000001,6,1,7,24,1,0.5294117647058824,c1ccc2c(c1)OCO2,0,True,3.64611275024939,0,qed,667
CCCC(C(=N)NC1=CC=C(NC(C)=O)C=C1)C(=O)N(CC)CCCl,0.3547442722348365,3.5377700000000027,3.119022632887857,c1ccccc1,3.119022632887857,CCCC(C(=N)Nc1ccc(NC(C)=O)cc1)C(=O)N(CC)CCCl,0.3547442722348365,366.89300000000014,3.5377700000000027,85.29,3,3,9,25,1,0.5,c1ccccc1,0,True,3.119022632887857,0,qed,668
O=C(CNC(=O)C(CC1=CC=C(O)C=C1)NC(=O)CCCC1=CC=CC=C1)NC1=CC=CC=C1,0.3531904513657516,3.1973000000000003,2.423976157062942,O=C(CNC(=O)C(Cc1ccccc1)NC(=O)CCCc1ccccc1)Nc1ccccc1,2.423976157062942,O=C(CNC(=O)C(Cc1ccc(O)cc1)NC(=O)CCCc1ccccc1)Nc1ccccc1,0.3531904513657516,459.5460000000002,3.1973000000000003,107.53,4,4,11,34,3,0.2222222222222222,O=C(CNC(=O)C(Cc1ccccc1)NC(=O)CCCc1ccccc1)Nc1ccccc1,0,True,2.423976157062942,0,qed,669
FC1=CC=C(CN=C(S)NC2=CC=C3CCCCCC3=C2)C=C1,0.352559575467493,4.992500000000003,2.41658018629186,C(=NCc1ccccc1)Nc1ccc2c(c1)CCCCC2,2.41658018629186,Fc1ccc(CN=C(S)Nc2ccc3c(c2)CCCCC3)cc1,0.352559575467493,328.45600000000013,4.992500000000003,24.39,1,2,3,23,2,0.3157894736842105,C(=NCc1ccccc1)Nc1ccc2c(c1)CCCCC2,0,True,2.41658018629186,0,qed,670
COC(=O)CC1=CC=C(OC(F)F)C(ONS(=O)(=O)C2=CC=CC(S(=O)(=O)N3CCOCC3)=C2)=C1,0.3517591708599091,1.2966999999999995,2.771251572702095,O=S(=O)(NOc1ccccc1)c1cccc(S(=O)(=O)N2CCOCC2)c1,2.771251572702095,COC(=O)Cc1ccc(OC(F)F)c(ONS(=O)(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c1,0.3517591708599091,536.5310000000004,1.2966999999999995,137.54,9,1,10,35,2,0.35,O=S(=O)(NOc1ccccc1)c1cccc(S(=O)(=O)N2CCOCC2)c1,0,True,2.771251572702095,1,qed,671
O=C(O)CCCCOC1=CC=C(NC(=O)NC2CCC(N3CCNC3=S)CC2)C=C1,0.3499896378031672,2.9431000000000003,2.497658827013682,O=C(Nc1ccccc1)NC1CCC(N2CCNC2=S)CC1,2.497658827013682,O=C(O)CCCCOc1ccc(NC(=O)NC2CCC(N3CCNC3=S)CC2)cc1,0.3499896378031672,434.5620000000003,2.9431000000000003,102.93,4,4,9,30,1,0.5714285714285714,O=C(Nc1ccccc1)NC1CCC(N2CCNC2=S)CC1,0,True,2.497658827013682,0,qed,672
CC(C1=CC=C(Cl)C([N+](=O)[O-])=C1)N(CCCl)C(=O)C1=C2C=NN1C(=O)S2,0.3499387424200086,3.197600000000002,4.244423528456398,O=C(NCc1ccccc1)c1c2cnn1c(=O)s2,4.244423528456398,CC(c1ccc(Cl)c([N+](=O)[O-])c1)N(CCCl)C(=O)c1c2cnn1c(=O)s2,0.3499387424200086,415.25800000000015,3.197600000000002,97.82,7,0,6,26,3,0.2666666666666666,O=C(NCc1ccccc1)c1c2cnn1c(=O)s2,0,True,4.244423528456398,0,qed,673
NC1=CC=C(C(=O)N2CCSCC2)C2=C1N=C(C1=CC=C(O)C([N+](=O)[O-])=C1)N2,0.3494310587142042,2.6149000000000004,2.7993175738739584,O=C(c1cccc2nc(-c3ccccc3)[nH]c12)N1CCSCC1,2.7993175738739584,Nc1ccc(C(=O)N2CCSCC2)c2[nH]c(-c3ccc(O)c([N+](=O)[O-])c3)nc12,0.3494310587142042,399.4320000000001,2.6149000000000004,138.38,7,3,3,28,3,0.2222222222222222,O=C(c1cccc2nc(-c3ccccc3)[nH]c12)N1CCSCC1,0,True,2.7993175738739584,0,qed,674
N=C(N)COCCOCCOC1=CC=C(C2=CNC=N2)C=C1Cl,0.3491459312987936,2.0780699999999994,2.876267045701105,c1ccc(-c2c[nH]cn2)cc1,2.876267045701105,N=C(N)COCCOCCOc1ccc(-c2c[nH]cn2)cc1Cl,0.3491459312987936,338.7950000000001,2.0780699999999994,106.24000000000002,5,3,10,23,2,0.3333333333333333,c1ccc(-c2c[nH]cn2)cc1,0,True,2.876267045701105,0,qed,675
CC(C)CN1C2=CC=CC=C2CC1(O)C1=CC=C(CCC(=O)CC(=O)CCC2=CC=C(F)C=C2)C=C1,0.3483142831327233,5.783200000000006,3.182599094409809,O=C(CCc1ccccc1)CC(=O)CCc1ccc(C2Cc3ccccc3N2)cc1,3.182599094409809,CC(C)CN1c2ccccc2CC1(O)c1ccc(CCC(=O)CC(=O)CCc2ccc(F)cc2)cc1,0.3483142831327233,487.6150000000003,5.783200000000006,57.61,4,1,11,36,3,0.3548387096774194,O=C(CCc1ccccc1)CC(=O)CCc1ccc(C2Cc3ccccc3N2)cc1,0,True,3.182599094409809,1,qed,676
O=C(NC1=CC=CC=C1)NC1=CC=C2N=CN=C(NCCCCCCN3CCCCC3)C2=C1,0.3464272332351985,5.732000000000005,2.209042144299218,O=C(Nc1ccccc1)Nc1ccc2ncnc(NCCCCCCN3CCCCC3)c2c1,2.209042144299218,O=C(Nc1ccccc1)Nc1ccc2ncnc(NCCCCCCN3CCCCC3)c2c1,0.3464272332351985,446.5990000000005,5.732000000000005,82.17999999999999,5,3,10,33,3,0.4230769230769231,O=C(Nc1ccccc1)Nc1ccc2ncnc(NCCCCCCN3CCCCC3)c2c1,0,True,2.209042144299218,1,qed,677
O=C(C1=CC=C(C(=O)N2CCN(C3=CC=CC=C3)CC2)C=C1)N1CCN(CCC2=CC=C([N+](=O)[O-])C=C2)CC1,0.3448696138253942,3.5577000000000023,2.19709060377936,O=C(c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1)N1CCN(CCc2ccccc2)CC1,2.19709060377936,O=C(c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1)N1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,0.3448696138253942,527.6250000000002,3.5577000000000023,90.24,6,0,7,39,3,0.3333333333333333,O=C(c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1)N1CCN(CCc2ccccc2)CC1,0,True,2.19709060377936,1,qed,678
CC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)NC1=CC=C2N=CN=C(NC3=CC=C(F)C=C3)C2=C1,0.341966000493303,4.834500000000003,2.6424380567856094,O=C(CCc1ccccc1)Nc1ccc2ncnc(Nc3ccccc3)c2c1,2.6424380567856094,CC(C)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccc2ncnc(Nc3ccc(F)cc3)c2c1,0.341966000493303,471.5360000000002,4.834500000000003,96.01,5,3,8,35,4,0.1851851851851851,O=C(CCc1ccccc1)Nc1ccc2ncnc(Nc3ccccc3)c2c1,0,True,2.6424380567856094,0,qed,679
COC1=CC=C(CCNC(=O)CSC2=NC=C(N3CCN(C4=CC=CC=C4)CC3)C=N2)C=C1OC,0.3405991899076406,3.2714000000000016,2.3141828410698704,O=C(CSc1ncc(N2CCN(c3ccccc3)CC2)cn1)NCCc1ccccc1,2.3141828410698704,COc1ccc(CCNC(=O)CSc2ncc(N3CCN(c4ccccc4)CC3)cn2)cc1OC,0.3405991899076406,493.6330000000003,3.2714000000000016,79.82000000000001,8,1,10,35,3,0.3461538461538461,O=C(CSc1ncc(N2CCN(c3ccccc3)CC2)cn1)NCCc1ccccc1,0,True,2.3141828410698704,0,qed,680
NCCCC(NC(=O)C1=CNC2=CC=CC=C21)C(=O)NC(CS)C(N)=O,0.339305417362218,-0.0948999999999996,3.0569935344601165,c1ccc2[nH]ccc2c1,3.0569935344601165,NCCCC(NC(=O)c1c[nH]c2ccccc12)C(=O)NC(CS)C(N)=O,0.339305417362218,377.47000000000014,-0.0948999999999996,143.1,5,6,9,26,2,0.3529411764705882,c1ccc2[nH]ccc2c1,0,True,3.0569935344601165,1,qed,681
CC(=NOCC(=O)NC(=S)SCC1=CC=C(O)C(C(N)=O)=C1)C(=O)N(C)C,0.3391605106885887,0.6061,3.1301048079918683,c1ccccc1,3.1301048079918683,CC(=NOCC(=O)NC(=S)SCc1ccc(O)c(C(N)=O)c1)C(=O)N(C)C,0.3391605106885887,412.49300000000017,0.6061,134.32,8,3,7,27,1,0.3125,c1ccccc1,0,True,3.1301048079918683,0,qed,682
CCN=C1NC2=CC=CC=C2C(=O)C1=CC1=CC=C(OC2=CC=C([N+](=O)[O-])C=C2)C=C1,0.338704263265195,5.4973000000000045,2.6535816638444025,N=C1Nc2ccccc2C(=O)C1=Cc1ccc(Oc2ccccc2)cc1,2.6535816638444025,CCN=C1Nc2ccccc2C(=O)C1=Cc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,0.338704263265195,413.4330000000001,5.4973000000000045,93.83,5,1,5,31,3,0.0833333333333333,N=C1Nc2ccccc2C(=O)C1=Cc1ccc(Oc2ccccc2)cc1,0,True,2.6535816638444025,1,qed,683
CC(=O)NC1=NNC=C1CCCC(=O)NC(CCC(N)=O)C(=O)NCC1=CC=CC=C1,0.3368851497541557,0.7575000000000013,3.0553213633811733,O=C(CCCc1cn[nH]c1)NCC(=O)NCc1ccccc1,3.0553213633811733,CC(=O)Nc1n[nH]cc1CCCC(=O)NC(CCC(N)=O)C(=O)NCc1ccccc1,0.3368851497541557,428.4930000000001,0.7575000000000013,159.07,5,5,12,31,2,0.3809523809523809,O=C(CCCc1cn[nH]c1)NCC(=O)NCc1ccccc1,0,True,3.0553213633811733,0,qed,684
NCC(CC1=CC=CC=C1)CN(CC1=CC=C(Cl)C=C1)CC1=NC(I)=C(C(=O)O)N1,0.3366684003055402,4.185700000000003,3.1486581896304,c1ccc(CCCN(Cc2ccccc2)Cc2ncc[nH]2)cc1,3.1486581896304,NCC(Cc1ccccc1)CN(Cc1ccc(Cl)cc1)Cc1nc(I)c(C(=O)O)[nH]1,0.3366684003055402,538.8170000000001,4.185700000000003,95.24,4,3,10,30,3,0.2727272727272727,c1ccc(CCCN(Cc2ccccc2)Cc2ncc[nH]2)cc1,0,True,3.1486581896304,1,qed,685
NC1=CC2=C(C=C1F)C1=CC(=O)C3=CC=CC=C3N1C1=CC=CC=C12,0.3364355834456922,4.480400000000002,2.3223031592535666,O=c1cc2c3ccccc3c3ccccc3n2c2ccccc12,2.3223031592535666,Nc1cc2c3ccccc3n3c4ccccc4c(=O)cc3c2cc1F,0.3364355834456922,328.34600000000006,4.480400000000002,47.5,3,1,0,25,5,0.0,O=c1cc2c3ccccc3c3ccccc3n2c2ccccc12,0,True,2.3223031592535666,0,qed,686
N#CC1=CC(NC(=O)C2=CC=C(O)C([N+](=O)[O-])=C2)=C=C2C(=C1)C(=O)N1CCCCC1=C2S(=O)(=O)C1=CC=C(Cl)C=C1,0.3360470606266282,2.2219800000000003,3.6943733531175553,O=C(NC1=C=c2c(S(=O)(=O)c3ccccc3)c3n(c(=O)c2=CC=C1)CCCC3)c1ccccc1,3.6943733531175553,N#CC1=CC(NC(=O)c2ccc(O)c([N+](=O)[O-])c2)=C=c2c(S(=O)(=O)c3ccc(Cl)cc3)c3n(c(=O)c2=C1)CCCC3,0.3360470606266282,591.0010000000004,2.2219800000000003,172.4,9,2,5,41,3,0.1428571428571428,O=C(NC1=C=c2c(S(=O)(=O)c3ccccc3)c3n(c(=O)c2=CC=C1)CCCC3)c1ccccc1,0,True,3.6943733531175553,1,qed,687
CC(=O)OC1=CC=C(NC(=O)NN=C(C2=CC=CC=C2)C2CCN(C(C)=O)CC2)C=C1,0.3338028216439578,3.396200000000002,2.3946155917142846,O=C(NN=C(c1ccccc1)C1CCNCC1)Nc1ccccc1,2.3946155917142846,CC(=O)Oc1ccc(NC(=O)NN=C(c2ccccc2)C2CCN(C(C)=O)CC2)cc1,0.3338028216439578,422.4850000000003,3.396200000000002,100.1,5,2,5,31,2,0.3043478260869565,O=C(NN=C(c1ccccc1)C1CCNCC1)Nc1ccccc1,0,True,2.3946155917142846,0,qed,688
NCCCN(CC(F)(F)F)C(=O)CCCN(CC1=CC=C(C2=CC=C(F)C=C2)C=C1)C(=O)C1=CC=CC=N1,0.3326038722893735,5.050000000000004,2.574033594492862,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccccn1,2.574033594492862,NCCCN(CC(F)(F)F)C(=O)CCCN(Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)c1ccccn1,0.3326038722893735,530.5660000000001,5.050000000000004,79.53,4,1,12,38,3,0.3214285714285714,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccccn1,0,True,2.574033594492862,2,qed,689
NNC(=O)C(CC1=CC=CC=C1)NC(=O)C(N)CC1=CC=CC=C1,0.3325099717979181,0.2738000000000009,2.5263249032851167,O=C(CCc1ccccc1)NCCc1ccccc1,2.5263249032851167,NNC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccccc1,0.3325099717979181,326.40000000000003,0.2738000000000009,110.24,4,4,7,24,2,0.2222222222222222,O=C(CCc1ccccc1)NCCc1ccccc1,0,True,2.5263249032851167,0,qed,690
O=[N+]([O-])C1=CC=C(CNCCN(CCC2=CC=C(Cl)C=C2)CC2CCCN2)C=C1,0.3322663091810722,3.6345000000000023,2.8125762341988256,c1ccc(CCN(CCNCc2ccccc2)CC2CCCN2)cc1,2.8125762341988256,O=[N+]([O-])c1ccc(CNCCN(CCc2ccc(Cl)cc2)CC2CCCN2)cc1,0.3322663091810722,416.95300000000015,3.6345000000000023,70.44,5,2,11,29,2,0.4545454545454545,c1ccc(CCN(CCNCc2ccccc2)CC2CCCN2)cc1,0,True,2.8125762341988256,0,qed,691
CN(C)S(=O)(=O)C1=CC=CC=C1C1=CC=C(F)C(C2=CC(C3=CC=C4OCOC4=C3)=NC3=CC=NN32)=C1,0.3321049612814671,4.848400000000005,2.730760660149452,c1ccc(-c2cccc(-c3cc(-c4ccc5c(c4)OCO5)nc4ccnn34)c2)cc1,2.730760660149452,CN(C)S(=O)(=O)c1ccccc1-c1ccc(F)c(-c2cc(-c3ccc4c(c3)OCO4)nc3ccnn23)c1,0.3321049612814671,516.5540000000003,4.848400000000005,86.03,7,0,5,37,5,0.1111111111111111,c1ccc(-c2cccc(-c3cc(-c4ccc5c(c4)OCO5)nc4ccnn34)c2)cc1,0,True,2.730760660149452,1,qed,692
C=NCCCC(NC(=O)CCC(=O)NC1=CC=C(N2CCOCC2)N=N1)C(N)=O,0.3308439456896772,-0.5171999999999974,3.185241726024074,c1cnnc(N2CCOCC2)c1,3.185241726024074,C=NCCCC(NC(=O)CCC(=O)Nc1ccc(N2CCOCC2)nn1)C(N)=O,0.3308439456896772,405.4590000000002,-0.5171999999999974,151.9,8,3,11,29,1,0.5555555555555556,c1cnnc(N2CCOCC2)c1,0,True,3.185241726024074,0,qed,693
CN1C(=O)C2=C(CCC(OC3=CC=C(NC(=O)C4=CC=CO4)C=C3)=C2)N=C1N1CCN(C2=CC=C(Br)C=C2)CC1,0.3292362920603,5.080800000000004,2.9368037031897423,O=C(Nc1ccc(OC2=Cc3c(nc(N4CCN(c5ccccc5)CC4)[nH]c3=O)CC2)cc1)c1ccco1,2.9368037031897423,Cn1c(N2CCN(c3ccc(Br)cc3)CC2)nc2c(c1=O)C=C(Oc1ccc(NC(=O)c3ccco3)cc1)CC2,0.3292362920603,602.489,5.080800000000004,92.84,8,1,6,40,4,0.2333333333333333,O=C(Nc1ccc(OC2=Cc3c(nc(N4CCN(c5ccccc5)CC4)[nH]c3=O)CC2)cc1)c1ccco1,0,True,2.9368037031897423,2,qed,694
C=C1C2=C=C3C(=C(N(C)CC(=O)C4=CC=C(S(C)(=O)=O)C=C4)C1=CC)C(=O)N(CCN1C=CC=N1)C(=C3C(=O)NN1CCCC1)C2,0.3278949728396307,1.190000000000002,4.932967381823659,C=C1C(=C)C(NCC(=O)c2ccccc2)=c2c3c(C(=O)NN4CCCC4)c(n(CCn4cccn4)c2=O)CC1=C=3,4.932967381823659,C=C1C2=C=c3c(C(=O)NN4CCCC4)c(n(CCn4cccn4)c(=O)c3=C(N(C)CC(=O)c3ccc(S(C)(=O)=O)cc3)C1=CC)C2,0.3278949728396307,640.7659999999998,1.190000000000002,126.61000000000004,10,1,10,46,3,0.3235294117647059,C=C1C(=C)C(NCC(=O)c2ccccc2)=c2c3c(C(=O)NN4CCCC4)c(n(CCn4cccn4)c2=O)CC1=C=3,0,True,4.932967381823659,1,qed,695
O=C1NC2=CC3=CC(OC4CCCN4)=CC=C3C=C2N(CC2=NC3=CC=CC=C3S2)C1=O,0.3267004886052982,3.5893000000000024,3.343749101367668,O=c1[nH]c2cc3cc(OC4CCCN4)ccc3cc2n(Cc2nc3ccccc3s2)c1=O,3.343749101367668,O=c1[nH]c2cc3cc(OC4CCCN4)ccc3cc2n(Cc2nc3ccccc3s2)c1=O,0.3267004886052982,444.5160000000001,3.5893000000000024,89.00999999999999,7,2,4,32,5,0.2083333333333333,O=c1[nH]c2cc3cc(OC4CCCN4)ccc3cc2n(Cc2nc3ccccc3s2)c1=O,0,True,3.343749101367668,0,qed,696
CC1=CC=C(SSC2=NC=CC=C2OCC2=CC(C(=N)N)=CN2)C=C1,0.3262483020492654,4.380590000000002,2.960639697715104,c1ccc(SSc2ncccc2OCc2ccc[nH]2)cc1,2.960639697715104,Cc1ccc(SSc2ncccc2OCc2cc(C(=N)N)c[nH]2)cc1,0.3262483020492654,370.503,4.380590000000002,87.78,5,3,7,25,3,0.1111111111111111,c1ccc(SSc2ncccc2OCc2ccc[nH]2)cc1,0,True,2.960639697715104,0,qed,697
O=C(O)C1=CC=C(C2=C3C4=C=C=C(C(CCCF)=C4)C(=CC4=C(NS(=O)(=O)C5=CC=CC=C5)C(=O)NC4)N3C=N2)C=C1,0.3241536027061588,4.218700000000003,4.702604857316173,O=C1NCC(C=C2C3=C=C=C(C=C3)c3c(-c4ccccc4)ncn32)=C1NS(=O)(=O)c1ccccc1,4.702604857316173,O=C1NCC(C=C2C3=C=C=C(C=C3CCCF)c3c(-c4ccc(C(=O)O)cc4)ncn32)=C1NS(=O)(=O)c1ccccc1,0.3241536027061588,582.6129999999999,4.218700000000003,130.39,6,3,9,42,3,0.1290322580645161,O=C1NCC(C=C2C3=C=C=C(C=C3)c3c(-c4ccccc4)ncn32)=C1NS(=O)(=O)c1ccccc1,0,True,4.702604857316173,1,qed,698
