Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_qed
CCN(CC)C(=O)C1=CC=CC=C1C1(C(C)(C)CC)CCC(NC(=O)NC(=O)C2=CC=C(C(=O)O)C=C2)CC1,0.3852648362791167,5.623000000000005,2.9468248040427447,O=C(NC(=O)c1ccccc1)NC1CCC(c2ccccc2)CC1,2.9468248040427447,CCN(CC)C(=O)c1ccccc1C1(C(C)(C)CC)CCC(NC(=O)NC(=O)c2ccc(C(=O)O)cc2)CC1,0.3852648362791167,535.6850000000002,5.623000000000005,115.81000000000002,4,3,9,39,2,0.4838709677419355,O=C(NC(=O)c1ccccc1)NC1CCC(c2ccccc2)CC1,0,True,2.9468248040427447,2,qed,642
CN(C)C(=O)NC=C=C1C(=CC(=CC2=CC=CC=C2)C(=O)O)C2=CC=CC=C2C2=C1CN(C1=CC=CC=C1)C2,0.3848719851425473,4.473000000000003,3.456946770510857,C=c1c2c(c3ccccc3c1=CC=Cc1ccccc1)CN(c1ccccc1)C2,3.456946770510857,CN(C)C(=O)NC=C=c1c2c(c3ccccc3c1=CC(=Cc1ccccc1)C(=O)O)CN(c1ccccc1)C2,0.3848719851425473,515.6130000000002,4.473000000000003,72.88,3,2,5,39,4,0.1212121212121212,C=c1c2c(c3ccccc3c1=CC=Cc1ccccc1)CN(c1ccccc1)C2,0,True,3.456946770510857,1,qed,643
CC(NC(=O)C(CC1=CC=CC=C1)NC(=O)C1=CC=C(N)C=C1)C(=O)NCCN,0.3844321711037238,0.1895000000000016,2.712191787030502,O=C(NCCc1ccccc1)c1ccccc1,2.712191787030502,CC(NC(=O)C(Cc1ccccc1)NC(=O)c1ccc(N)cc1)C(=O)NCCN,0.3844321711037238,397.4790000000002,0.1895000000000016,139.34,5,5,9,29,2,0.2857142857142857,O=C(NCCc1ccccc1)c1ccccc1,0,True,2.712191787030502,0,qed,644
O=C1CCC2=CC(C3=NC4=CC=CC=C4C(=O)N3CC3=CC=C(F)C=C3)=CC=C2O1,0.3837190331349279,4.102500000000003,2.291488356345619,O=C1CCc2cc(-c3nc4ccccc4c(=O)n3Cc3ccccc3)ccc2O1,2.291488356345619,O=C1CCc2cc(-c3nc4ccccc4c(=O)n3Cc3ccc(F)cc3)ccc2O1,0.3837190331349279,400.4090000000001,4.102500000000003,61.19,5,0,3,30,4,0.125,O=C1CCc2cc(-c3nc4ccccc4c(=O)n3Cc3ccccc3)ccc2O1,0,True,2.291488356345619,0,qed,645
CC(C)CN(CCCN1CCOCC1)C(=O)C1=CC=C(C2=CC=C(NC(=O)C3=CC=C(F)C=C3)C=C2)C=C1,0.3822653822078348,5.565500000000006,2.242843376907995,O=C(NCCCN1CCOCC1)c1ccc(-c2ccc(NC(=O)c3ccccc3)cc2)cc1,2.242843376907995,CC(C)CN(CCCN1CCOCC1)C(=O)c1ccc(-c2ccc(NC(=O)c3ccc(F)cc3)cc2)cc1,0.3822653822078348,517.6450000000002,5.565500000000006,61.88,4,1,10,38,3,0.3548387096774194,O=C(NCCCN1CCOCC1)c1ccc(-c2ccc(NC(=O)c3ccccc3)cc2)cc1,0,True,2.242843376907995,2,qed,646
O=C(NC1=CC=C(CN2CCN(C3=NC4=CC=CC=C4N3)CC2)C=C1)C1=CC=C(N2C=CC=N2)C=C1,0.3806346783523339,4.323100000000004,2.311101178478399,O=C(Nc1ccc(CN2CCN(c3nc4ccccc4[nH]3)CC2)cc1)c1ccc(-n2cccn2)cc1,2.311101178478399,O=C(Nc1ccc(CN2CCN(c3nc4ccccc4[nH]3)CC2)cc1)c1ccc(-n2cccn2)cc1,0.3806346783523339,477.5720000000002,4.323100000000004,82.08,6,2,6,36,5,0.1785714285714285,O=C(Nc1ccc(CN2CCN(c3nc4ccccc4[nH]3)CC2)cc1)c1ccc(-n2cccn2)cc1,0,True,2.311101178478399,0,qed,647
CC1=C(OCC(=O)NC2=CON=C2)C=C2C(=C1)OC(=O)C1=C2NC(C2=CC=C(F)C=C2F)=C1,0.3799868255077912,4.533420000000002,2.916850374367023,O=C(COc1ccc2oc(=O)c3cc(-c4ccccc4)[nH]c3c2c1)Nc1cnoc1,2.916850374367023,Cc1cc2oc(=O)c3cc(-c4ccc(F)cc4F)[nH]c3c2cc1OCC(=O)Nc1cnoc1,0.3799868255077912,451.38500000000016,4.533420000000002,110.36,6,2,5,33,5,0.0869565217391304,O=C(COc1ccc2oc(=O)c3cc(-c4ccccc4)[nH]c3c2c1)Nc1cnoc1,0,True,2.916850374367023,0,qed,648
O=C(C1=CC=C(F)C=C1)C(C1=NN=NN1CC1=CC=C(C2=CC=NC=C2)S1)N1CCCCC1,0.3791967771192809,4.393900000000003,3.121136661916209,O=C(c1ccccc1)C(c1nnnn1Cc1ccc(-c2ccncc2)s1)N1CCCCC1,3.121136661916209,O=C(c1ccc(F)cc1)C(c1nnnn1Cc1ccc(-c2ccncc2)s1)N1CCCCC1,0.3791967771192809,462.5540000000003,4.393900000000003,76.8,8,0,7,33,4,0.2916666666666667,O=C(c1ccccc1)C(c1nnnn1Cc1ccc(-c2ccncc2)s1)N1CCCCC1,0,True,3.121136661916209,0,qed,649
CC(C)(C)OC(=O)NC(CC1=CC=C(C(N)=O)C=C1)C(=N)S,0.3787654807768115,2.12837,2.8229884970716324,c1ccccc1,2.8229884970716324,CC(C)(C)OC(=O)NC(Cc1ccc(C(N)=O)cc1)C(=N)S,0.3787654807768115,323.41799999999995,2.12837,105.26999999999998,4,4,5,22,1,0.4,c1ccccc1,0,True,2.8229884970716324,0,qed,650
COC(=O)C1=NOC(C(C2=CC=CC=C2)C2=CC=C(Cl)C=C2)=C1[N+](=O)[O-],0.3780423958372623,4.203000000000003,2.887780189466266,c1ccc(C(c2ccccc2)c2ccno2)cc1,2.887780189466266,COC(=O)c1noc(C(c2ccccc2)c2ccc(Cl)cc2)c1[N+](=O)[O-],0.3780423958372623,372.7640000000001,4.203000000000003,95.47,6,0,5,26,3,0.1111111111111111,c1ccc(C(c2ccccc2)c2ccno2)cc1,0,True,2.887780189466266,0,qed,651
CN1C2=CC=CC=C2N2C=C(C3=CC=NO3)N=C2C2=C1N=C(N1CCN(C3=CC=CC(Cl)=C3)CC1)N2,0.3754314957749232,4.978700000000004,3.155241579710035,c1ccc(N2CCN(c3nc4c([nH]3)-c3nc(-c5ccno5)cn3-c3ccccc3N4)CC2)cc1,3.155241579710035,CN1c2ccccc2-n2cc(-c3ccno3)nc2-c2[nH]c(N3CCN(c4cccc(Cl)c4)CC3)nc21,0.3754314957749232,498.9780000000003,4.978700000000004,82.25,8,1,3,36,5,0.1923076923076923,c1ccc(N2CCN(c3nc4c([nH]3)-c3nc(-c5ccno5)cn3-c3ccccc3N4)CC2)cc1,0,True,3.155241579710035,0,qed,652
CC(NC(=O)C(C)(C)C)C(=O)NC(CCCC(=O)OC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1,0.3744073022005104,3.541300000000001,2.977928424994348,O=C(CCCCC(=O)Oc1ccccc1)OCc1ccccc1,2.977928424994348,CC(NC(=O)C(C)(C)C)C(=O)NC(CCCC(=O)Oc1ccccc1)C(=O)OCc1ccccc1,0.3744073022005104,482.57700000000017,3.541300000000001,110.80000000000004,6,2,11,35,2,0.4074074074074074,O=C(CCCCC(=O)Oc1ccccc1)OCc1ccccc1,0,True,2.977928424994348,0,qed,653
CCOC(=O)CSC1=CC=C(OCC(O)CN2N=C(C3=CSC=N3)C=CC2=O)C=C1,0.3734243736654741,2.4619,3.1088228997219494,O=c1ccc(-c2cscn2)nn1CCCOc1ccccc1,3.1088228997219494,CCOC(=O)CSc1ccc(OCC(O)Cn2nc(-c3cscn3)ccc2=O)cc1,0.3734243736654741,447.5380000000001,2.4619,103.54000000000002,10,1,10,30,3,0.3,O=c1ccc(-c2cscn2)nn1CCCOc1ccccc1,0,True,3.1088228997219494,0,qed,654
O=C(NC(=O)OCC1=NNC2=CC=CC=C21)NC1=CC=C(OC2CCN(C3=CC=NC=N3)CC2)C=C1,0.373252180138875,3.859000000000002,2.727938822090298,O=C(NC(=O)OCc1n[nH]c2ccccc12)Nc1ccc(OC2CCN(c3ccncn3)CC2)cc1,2.727938822090298,O=C(NC(=O)OCc1n[nH]c2ccccc12)Nc1ccc(OC2CCN(c3ccncn3)CC2)cc1,0.373252180138875,487.5200000000003,3.859000000000002,134.36,8,3,6,36,4,0.24,O=C(NC(=O)OCc1n[nH]c2ccccc12)Nc1ccc(OC2CCN(c3ccncn3)CC2)cc1,0,True,2.727938822090298,0,qed,655
O=C(COC1=CC=C(NN=CC2=CC=CC=C2)C=C1)N=C(O)C1=CC=CC=C1,0.3718716106264135,4.042800000000002,2.282521615957222,O=C(COc1ccc(NN=Cc2ccccc2)cc1)N=Cc1ccccc1,2.282521615957222,O=C(COc1ccc(NN=Cc2ccccc2)cc1)N=C(O)c1ccccc1,0.3718716106264135,373.4120000000001,4.042800000000002,83.28,4,2,7,28,3,0.0454545454545454,O=C(COc1ccc(NN=Cc2ccccc2)cc1)N=Cc1ccccc1,0,True,2.282521615957222,0,qed,656
NC(CCCCCCCCCN1C=CC=N1)=NC1=CC=CC=C1,0.3715003266986663,4.6928000000000045,2.361064433607318,C(CCCCCCCCCn1cccn1)=Nc1ccccc1,2.361064433607318,NC(CCCCCCCCCn1cccn1)=Nc1ccccc1,0.3715003266986663,312.461,4.6928000000000045,56.2,3,1,11,23,2,0.4736842105263157,C(CCCCCCCCCn1cccn1)=Nc1ccccc1,0,True,2.361064433607318,0,qed,657
CC1=NC(=CC(=CN2CCOCC2)C(O)=NC2=CC(N(C)C)=CC=C2C(=N)O)C2=C=CCC1=C2O,0.3709581843345982,1.8214899999999996,5.029173790674323,C1=CCc2cnc(=CC(C=Nc3ccccc3)=CN3CCOCC3)c=1c2,5.029173790674323,Cc1nc(=CC(=CN2CCOCC2)C(O)=Nc2cc(N(C)C)ccc2C(=N)O)c2c(O)c1CC=C=2,0.3709581843345982,475.5490000000002,1.8214899999999996,125.5,7,4,6,35,2,0.3076923076923077,C1=CCc2cnc(=CC(C=Nc3ccccc3)=CN3CCOCC3)c=1c2,0,True,5.029173790674323,0,qed,658
CC(OC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1)C(=O)NC1=CC=C(S(=O)(=O)OCC2CC2)C(Cl)=C1,0.3702112597689085,4.508600000000003,2.8594932344572985,O=C(COc1ccc(NC(=O)c2ccncc2)cc1)Nc1ccc(S(=O)(=O)OCC2CC2)cc1,2.8594932344572985,CC(Oc1ccc(NC(=O)c2ccncc2)cc1)C(=O)Nc1ccc(S(=O)(=O)OCC2CC2)c(Cl)c1,0.3702112597689085,530.0020000000003,4.508600000000003,123.68999999999998,7,2,10,36,3,0.24,O=C(COc1ccc(NC(=O)c2ccncc2)cc1)Nc1ccc(S(=O)(=O)OCC2CC2)cc1,0,True,2.8594932344572985,1,qed,659
NC1=C(O)C=CC2=C1C(=O)C1=CC=CC=C1S2,0.3622962201968228,2.702500000000001,2.3421608126097877,O=c1c2ccccc2sc2ccccc12,2.3421608126097877,Nc1c(O)ccc2sc3ccccc3c(=O)c12,0.3622962201968228,243.287,2.702500000000001,63.32,4,2,0,17,3,0.0,O=c1c2ccccc2sc2ccccc12,0,True,2.3421608126097877,0,qed,660
CN(CC(=O)N(C)C1=CC=C(S(=O)(=O)NCC2=CC=C(Cl)C(Cl)=C2)C=C1)CC1CCC2=CC(C(N)=O)=CC=C2O1,0.3622172685908573,3.859200000000002,3.169307103881845,O=C(CNCC1CCc2ccccc2O1)Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1,3.169307103881845,CN(CC(=O)N(C)c1ccc(S(=O)(=O)NCc2ccc(Cl)c(Cl)c2)cc1)CC1CCc2cc(C(N)=O)ccc2O1,0.3622172685908573,605.5440000000002,3.859200000000002,122.04,6,2,10,40,3,0.2857142857142857,O=C(CNCC1CCc2ccccc2O1)Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1,0,True,3.169307103881845,1,qed,661
O=[N+]([O-])C1=CC=C2OC(C3=CN=CC=C3OC3=CC=C(Cl)C=C3)=NC2=C1,0.3613686193566252,5.243700000000002,2.3053501048482765,c1ccc(Oc2ccncc2-c2nc3ccccc3o2)cc1,2.3053501048482765,O=[N+]([O-])c1ccc2oc(-c3cnccc3Oc3ccc(Cl)cc3)nc2c1,0.3613686193566252,367.7480000000001,5.243700000000002,91.29,6,0,4,26,4,0.0,c1ccc(Oc2ccncc2-c2nc3ccccc3o2)cc1,0,True,2.3053501048482765,1,qed,662
CC(C)(CCCCCC(=O)O)C(=O)N=C(N)NCC1=CC=C(F)C=C1,0.360386004027237,2.8179000000000016,2.5336349465838826,c1ccccc1,2.5336349465838826,CC(C)(CCCCCC(=O)O)C(=O)N=C(N)NCc1ccc(F)cc1,0.360386004027237,351.4220000000001,2.8179000000000016,104.78,2,3,9,25,1,0.5,c1ccccc1,0,True,2.5336349465838826,0,qed,663
O=C(CC1CCOC1)NC1CCN(CCCCCCCS(=O)(=O)C(Cl)Cl)CC1,0.3601176290671981,3.1201000000000016,3.2257295055528097,O=C(CC1CCOC1)NC1CCNCC1,3.2257295055528097,O=C(CC1CCOC1)NC1CCN(CCCCCCCS(=O)(=O)C(Cl)Cl)CC1,0.3601176290671981,457.46400000000017,3.1201000000000016,75.71000000000001,5,1,12,28,0,0.9473684210526316,O=C(CC1CCOC1)NC1CCNCC1,0,True,3.2257295055528097,0,qed,664
COC1=CC=C(CNC(=O)CC2=C(C3=CC=C(F)C=C3)C3=CC(CN(C)C)=CC(C)=C3OC2=O)C=C1,0.3596683345471181,4.836620000000004,2.47556228844274,O=C(Cc1c(-c2ccccc2)c2ccccc2oc1=O)NCc1ccccc1,2.47556228844274,COc1ccc(CNC(=O)Cc2c(-c3ccc(F)cc3)c3cc(CN(C)C)cc(C)c3oc2=O)cc1,0.3596683345471181,488.55900000000025,4.836620000000004,71.78,5,1,8,36,4,0.2413793103448276,O=C(Cc1c(-c2ccccc2)c2ccccc2oc1=O)NCc1ccccc1,0,True,2.47556228844274,0,qed,665
O=C(CS(=O)(=O)CC1=NC(C2=CC=C(O)C=C2)=CS1)NC1=CC=C(OCC2=CC=CC=N2)C=C1,0.3596437375121025,4.043200000000003,2.4364046403037065,O=C(CS(=O)(=O)Cc1nc(-c2ccccc2)cs1)Nc1ccc(OCc2ccccn2)cc1,2.4364046403037065,O=C(CS(=O)(=O)Cc1nc(-c2ccc(O)cc2)cs1)Nc1ccc(OCc2ccccn2)cc1,0.3596437375121025,495.58200000000016,4.043200000000003,118.48,8,2,9,34,4,0.125,O=C(CS(=O)(=O)Cc1nc(-c2ccccc2)cs1)Nc1ccc(OCc2ccccn2)cc1,0,True,2.4364046403037065,0,qed,666
CC(NC(=O)C1=CC=C(C#CCC(NC(=O)OC(C)(C)C)C(=O)O)C=C1)C1=CC=C(C2=CC=CC=C2)C=C1,0.3594469125435985,5.564100000000005,3.085905889967459,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccccc1,3.085905889967459,CC(NC(=O)c1ccc(C#CCC(NC(=O)OC(C)(C)C)C(=O)O)cc1)c1ccc(-c2ccccc2)cc1,0.3594469125435985,512.6060000000002,5.564100000000005,104.73,4,3,7,38,3,0.2580645161290322,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccccc1,0,True,3.085905889967459,2,qed,667
CC(C)(C)CCCN=C(S)NC1=CC=C(Cl)C=C1,0.3506980708363909,4.864000000000004,2.571275080622998,c1ccccc1,2.571275080622998,CC(C)(C)CCCN=C(S)Nc1ccc(Cl)cc1,0.3506980708363909,284.85600000000005,4.864000000000004,24.39,1,2,4,18,1,0.5,c1ccccc1,0,True,2.571275080622998,0,qed,668
FC1=CC=C(C2=CC(=C=CC3=CC=CN=C3)C(=CC(=CNC3CCCC3)CNC3=CC=CC=N3)O2)C=C1,0.3506027617276519,5.277200000000003,3.543338063500816,C(=Cc1cccnc1)=c1cc(-c2ccccc2)oc1=CC(=CNC1CCCC1)CNc1ccccn1,3.543338063500816,Fc1ccc(-c2cc(=C=Cc3cccnc3)c(=CC(=CNC3CCCC3)CNc3ccccn3)o2)cc1,0.3506027617276519,492.5980000000003,5.277200000000003,62.98,5,2,8,37,4,0.1935483870967742,C(=Cc1cccnc1)=c1cc(-c2ccccc2)oc1=CC(=CNC1CCCC1)CNc1ccccn1,0,True,3.543338063500816,1,qed,669
COC1=CC=C(C2=NN=C(COC3=CC=CC=C3OC(F)F)N2CCC2=NN=NN2)C=C1OC,0.3502916003196149,2.8985000000000003,2.7408038553743506,c1ccc(OCc2nnc(-c3ccccc3)n2CCc2nnn[nH]2)cc1,2.7408038553743506,COc1ccc(-c2nnc(COc3ccccc3OC(F)F)n2CCc2nnn[nH]2)cc1OC,0.3502916003196149,473.44000000000017,2.8985000000000003,122.09000000000002,10,1,11,34,4,0.2857142857142857,c1ccc(OCc2nnc(-c3ccccc3)n2CCc2nnn[nH]2)cc1,0,True,2.7408038553743506,0,qed,670
CCN(CC)C(=O)C=C(NC1CCN(CCOCC2=CC=C(C(=O)O)S2)CC1)C1=CC=CC=C1,0.3502672833714436,3.9264000000000023,2.827372686396055,C=C(NC1CCN(CCOCc2cccs2)CC1)c1ccccc1,2.827372686396055,CCN(CC)C(=O)C=C(NC1CCN(CCOCc2ccc(C(=O)O)s2)CC1)c1ccccc1,0.3502672833714436,485.65000000000015,3.9264000000000023,82.11,6,2,12,34,2,0.4615384615384615,C=C(NC1CCN(CCOCc2cccs2)CC1)c1ccccc1,0,True,2.827372686396055,0,qed,671
C=CC(=O)N1OC1(C1=CC=C(Cl)C=C1)C1=C2C(=C=CC1)C(N1CCCCC1)=C1N=C(C3=NC1=C=CC3)N2C,0.3482477089200206,3.2177000000000016,6.045734568285424,C1=CCC(C2(c3ccccc3)NO2)=C2Nc3nc(c4nc3CC=C=4)=C(N3CCCCC3)C=12,6.045734568285424,C=CC(=O)N1OC1(C1=C2C(=C=CC1)C(N1CCCCC1)=c1nc(c3nc1=C=CC3)N2C)c1ccc(Cl)cc1,0.3482477089200206,524.0240000000005,3.2177000000000016,64.87,6,0,4,38,2,0.3,C1=CCC(C2(c3ccccc3)NO2)=C2Nc3nc(c4nc3CC=C=4)=C(N3CCCCC3)C=12,0,True,6.045734568285424,1,qed,672
O=C(O)C1=C(OC2=CC=C(C=NNS(=O)(=O)C3=CC=C(C4=CC=CS4)C=C3)C=C2)CCCC1,0.3464963834040862,5.019000000000004,2.736955701268565,O=S(=O)(NN=Cc1ccc(OC2=CCCCC2)cc1)c1ccc(-c2cccs2)cc1,2.736955701268565,O=C(O)C1=C(Oc2ccc(C=NNS(=O)(=O)c3ccc(-c4cccs4)cc3)cc2)CCCC1,0.3464963834040862,482.58300000000025,5.019000000000004,105.06,6,2,8,33,3,0.1666666666666666,O=S(=O)(NN=Cc1ccc(OC2=CCCCC2)cc1)c1ccc(-c2cccs2)cc1,0,True,2.736955701268565,1,qed,673
COC1=CC=C(CC(NC(=O)NC(=N)CN2C=NC3=CC(F)=CC=C32)C(N)=O)C=C1,0.3458479226654132,1.5570699999999993,3.070332048712494,N=C(Cn1cnc2ccccc21)NC(=O)NCCc1ccccc1,3.070332048712494,COc1ccc(CC(NC(=O)NC(=N)Cn2cnc3cc(F)ccc32)C(N)=O)cc1,0.3458479226654132,412.4250000000002,1.5570699999999993,135.12,6,4,7,30,3,0.2,N=C(Cn1cnc2ccccc21)NC(=O)NCCc1ccccc1,0,True,3.070332048712494,0,qed,674
O=C(C1=CC2=CC([N+](=O)[O-])=CC=C2O1)N1CCC(CSC2=CC=CC=C2)CC1,0.3450754028573473,4.9855000000000045,2.3506143822695,O=C(c1cc2ccccc2o1)N1CCC(CSc2ccccc2)CC1,2.3506143822695,O=C(c1cc2cc([N+](=O)[O-])ccc2o1)N1CCC(CSc2ccccc2)CC1,0.3450754028573473,396.4680000000001,4.9855000000000045,76.58999999999999,5,0,5,28,3,0.2857142857142857,O=C(c1cc2ccccc2o1)N1CCC(CSc2ccccc2)CC1,0,True,2.3506143822695,0,qed,675
CCN(CC)C1=CC(C(=O)OC(C)(C)C)=CC=C1OCCNCC1=CC=C(Cl)C(Cl)=C1,0.3450693569220399,5.963500000000006,2.386034382335428,c1ccc(CNCCOc2ccccc2)cc1,2.386034382335428,CCN(CC)c1cc(C(=O)OC(C)(C)C)ccc1OCCNCc1ccc(Cl)c(Cl)c1,0.3450693569220399,467.4370000000002,5.963500000000006,50.8,5,1,10,31,2,0.4583333333333333,c1ccc(CNCCOc2ccccc2)cc1,0,True,2.386034382335428,1,qed,676
O=C(CC(=O)C1=CC=CN=C1)NC1=NC2=CC=C(Br)C=C2C(=O)N1C1=CC=C(F)C=C1,0.3449721693273893,3.8938000000000015,2.407169962343657,O=C(CC(=O)c1cccnc1)Nc1nc2ccccc2c(=O)n1-c1ccccc1,2.407169962343657,O=C(CC(=O)c1cccnc1)Nc1nc2ccc(Br)cc2c(=O)n1-c1ccc(F)cc1,0.3449721693273893,481.2810000000001,3.8938000000000015,93.95000000000002,6,1,5,31,4,0.0454545454545454,O=C(CC(=O)c1cccnc1)Nc1nc2ccccc2c(=O)n1-c1ccccc1,0,True,2.407169962343657,0,qed,677
CC(=O)C1=CC=C(NC(=O)C2=CC=C(CNC(=N)NC(C)C)C=C2)C(Cl)=C1,0.3446578228748726,3.8172700000000015,2.2680746104866696,O=C(Nc1ccccc1)c1ccccc1,2.2680746104866696,CC(=O)c1ccc(NC(=O)c2ccc(CNC(=N)NC(C)C)cc2)c(Cl)c1,0.3446578228748726,386.883,3.8172700000000015,94.08,3,4,6,27,2,0.25,O=C(Nc1ccccc1)c1ccccc1,0,True,2.2680746104866696,0,qed,678
CN1N=CC=C1C1=CC(C(=O)O)=C(NC(=O)C2=CC=C(OCC3=CC=CC=C3)C(Br)=C2)S1,0.3441047110770526,5.440600000000003,2.417331649411997,O=C(Nc1ccc(-c2ccn[nH]2)s1)c1ccc(OCc2ccccc2)cc1,2.417331649411997,Cn1nccc1-c1cc(C(=O)O)c(NC(=O)c2ccc(OCc3ccccc3)c(Br)c2)s1,0.3441047110770526,512.3850000000001,5.440600000000003,93.45,6,2,7,32,4,0.0869565217391304,O=C(Nc1ccc(-c2ccn[nH]2)s1)c1ccc(OCc2ccccc2)cc1,0,True,2.417331649411997,2,qed,679
O=C(C=CC1=CC=C(CC(=O)N2CCCCC2)C=C1)OCCCCC1=CC=CC=C1,0.3413049717784995,4.820900000000004,2.048432074696233,O=C(C=Cc1ccc(CC(=O)N2CCCCC2)cc1)OCCCCc1ccccc1,2.048432074696233,O=C(C=Cc1ccc(CC(=O)N2CCCCC2)cc1)OCCCCc1ccccc1,0.3413049717784995,405.5380000000002,4.820900000000004,46.61,3,0,9,30,2,0.3846153846153846,O=C(C=Cc1ccc(CC(=O)N2CCCCC2)cc1)OCCCCc1ccccc1,0,True,2.048432074696233,0,qed,680
CS(=O)(=O)C1=CC=C(C(NC(NCC2=CC=C(F)C=C2)C2=CC=CN=C2)C2=CC=CC=C2)C=C1,0.3407007394044329,4.791800000000004,3.158881165676928,c1ccc(CNC(NC(c2ccccc2)c2ccccc2)c2cccnc2)cc1,3.158881165676928,CS(=O)(=O)c1ccc(C(NC(NCc2ccc(F)cc2)c2cccnc2)c2ccccc2)cc1,0.3407007394044329,475.58900000000017,4.791800000000004,71.09,5,2,9,34,4,0.1481481481481481,c1ccc(CNC(NC(c2ccccc2)c2ccccc2)c2cccnc2)cc1,0,True,3.158881165676928,0,qed,681
CC1=NC(N)=CC2=C1C(=O)C1=CC=C(C(=O)NC3CCCC4=CC(N)=CC=C43)C=C1O2,0.3398655901759425,3.6214200000000014,3.142799431864413,O=C(NC1CCCc2ccccc21)c1ccc2c(=O)c3cnccc3oc2c1,3.142799431864413,Cc1nc(N)cc2oc3cc(C(=O)NC4CCCc5cc(N)ccc54)ccc3c(=O)c12,0.3398655901759425,414.4650000000002,3.6214200000000014,124.24,6,3,2,31,4,0.2083333333333333,O=C(NC1CCCc2ccccc21)c1ccc2c(=O)c3cnccc3oc2c1,0,True,3.142799431864413,0,qed,682
N=C(NCC1=CC=C(F)C=C1)NC1=CC=C(C2=CC3=CC=CC=C3O2)C=C1,0.3387793209813496,5.375370000000003,2.239218074788361,N=C(NCc1ccccc1)Nc1ccc(-c2cc3ccccc3o2)cc1,2.239218074788361,N=C(NCc1ccc(F)cc1)Nc1ccc(-c2cc3ccccc3o2)cc1,0.3387793209813496,359.4040000000001,5.375370000000003,61.05,2,3,4,27,4,0.0454545454545454,N=C(NCc1ccccc1)Nc1ccc(-c2cc3ccccc3o2)cc1,0,True,2.239218074788361,1,qed,683
O=C(NC(CC1=CC=C(Cl)C=C1)CN1CCN(C2=CC=CC=C2)CC1)C1=CC=C(C2=CC=CC=N2)C=C1,0.3366976642623138,5.565300000000005,2.6289001566823167,O=C(NC(Cc1ccccc1)CN1CCN(c2ccccc2)CC1)c1ccc(-c2ccccn2)cc1,2.6289001566823167,O=C(NC(Cc1ccc(Cl)cc1)CN1CCN(c2ccccc2)CC1)c1ccc(-c2ccccn2)cc1,0.3366976642623138,511.0690000000002,5.565300000000005,48.470000000000006,4,1,8,37,4,0.2258064516129032,O=C(NC(Cc1ccccc1)CN1CCN(c2ccccc2)CC1)c1ccc(-c2ccccn2)cc1,0,True,2.6289001566823167,2,qed,684
CN1C(=O)NC2=C(C1=O)C(NC(=O)C(CC1=CC=C(Cl)C=C1)NC(=O)C1(N)CCNCC1)=CC=C2,0.3359931910599421,0.6271000000000007,3.2262810269582936,O=C(NC(Cc1ccccc1)C(=O)Nc1cccc2[nH]c(=O)[nH]c(=O)c12)C1CCNCC1,3.2262810269582936,Cn1c(=O)[nH]c2cccc(NC(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3(N)CCNCC3)c2c1=O,0.3359931910599421,498.9710000000002,0.6271000000000007,151.11,7,5,6,35,3,0.3333333333333333,O=C(NC(Cc1ccccc1)C(=O)Nc1cccc2[nH]c(=O)[nH]c(=O)c12)C1CCNCC1,0,True,3.2262810269582936,0,qed,685
CC(=O)C1=C2NC(CNC(=O)C(N)CC3=CC=C(C4=CC=C(C(F)(F)F)C=C4)C=C3)=NC2=CC=C1,0.3356768396794963,4.637500000000003,2.919978672170224,O=C(CCc1ccc(-c2ccccc2)cc1)NCc1nc2ccccc2[nH]1,2.919978672170224,CC(=O)c1cccc2nc(CNC(=O)C(N)Cc3ccc(-c4ccc(C(F)(F)F)cc4)cc3)[nH]c12,0.3356768396794963,480.49000000000007,4.637500000000003,100.87,4,3,7,35,4,0.1923076923076923,O=C(CCc1ccc(-c2ccccc2)cc1)NCc1nc2ccccc2[nH]1,0,True,2.919978672170224,0,qed,686
CCOC1=CC=C(CC(=O)NC2C=C=C3NCC(C(C)(C)O)OC3=C2SNC2CC2)C=C1,0.3345898706596815,2.5363000000000007,4.5800680950847,O=C(Cc1ccccc1)NC1C=C=C2NCCOC2=C1SNC1CC1,4.5800680950847,CCOc1ccc(CC(=O)NC2C=C=C3NCC(C(C)(C)O)OC3=C2SNC2CC2)cc1,0.3345898706596815,457.5960000000002,2.5363000000000007,91.85,7,4,9,32,1,0.5,O=C(Cc1ccccc1)NC1C=C=C2NCCOC2=C1SNC1CC1,0,True,4.5800680950847,0,qed,687
