Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_qed
COC1=CC=C(C2=NN=C(SCC3=CC=C(C)C=C3)N2CC2=CC=CC=C2)C=C1,0.3778401347972247,5.602720000000005,1.8749621160913603,c1ccc(CSc2nnc(-c3ccccc3)n2Cc2ccccc2)cc1,1.8749621160913603,COc1ccc(-c2nnc(SCc3ccc(C)cc3)n2Cc2ccccc2)cc1,0.3778401347972247,401.5350000000001,5.602720000000005,39.940000000000005,5,0,7,29,4,0.1666666666666666,c1ccc(CSc2nnc(-c3ccccc3)n2Cc2ccccc2)cc1,0,True,1.8749621160913603,1,qed,636
O=C(COC(=O)C1=CC=C(OC2=C3C=CC=C(C(F)(F)F)C3=NC=C2)C=C1)NCC1=CC=CO1,0.3776212279374714,5.112100000000004,2.3672749861581472,O=C(COC(=O)c1ccc(Oc2ccnc3ccccc23)cc1)NCc1ccco1,2.3672749861581472,O=C(COC(=O)c1ccc(Oc2ccnc3c(C(F)(F)F)cccc23)cc1)NCc1ccco1,0.3776212279374714,470.4030000000001,5.112100000000004,90.66,6,1,7,34,4,0.125,O=C(COC(=O)c1ccc(Oc2ccnc3ccccc23)cc1)NCc1ccco1,0,True,2.3672749861581472,1,qed,637
O=C(CN1C2=CC=CC(N3C=NC=N3)=C=C2C2=CC([N+](=O)[O-])=CC=C21)NC1=CC=C(F)C=C1,0.3766145245058667,2.1895999999999995,3.367346308556014,O=C(Cn1c2c(c3ccccc31)=C=C(n1cncn1)C=CC=2)Nc1ccccc1,3.367346308556014,O=C(Cn1c2c(c3cc([N+](=O)[O-])ccc31)=C=C(n1cncn1)C=CC=2)Nc1ccc(F)cc1,0.3766145245058667,442.4100000000001,2.1895999999999995,107.88,7,1,5,33,4,0.0434782608695652,O=C(Cn1c2c(c3ccccc31)=C=C(n1cncn1)C=CC=2)Nc1ccccc1,0,True,3.367346308556014,0,qed,638
CC(NC(=O)CO)C(=O)NC(CS)C(=O)NCCC1=CC=CS1,0.3765551241894627,-0.6815999999999995,3.0833604113768827,c1ccsc1,3.0833604113768827,CC(NC(=O)CO)C(=O)NC(CS)C(=O)NCCc1cccs1,0.3765551241894627,359.4730000000001,-0.6815999999999995,107.53,6,5,9,23,1,0.5,c1ccsc1,0,True,3.0833604113768827,0,qed,639
CC(C[N+](C)(C)CC1=CC=CC=C1)(OC(=O)C=CC1=CC=C(Br)C=C1)C(=O)O,0.375747162422146,4.125400000000003,3.1993176085890163,O=C(C=Cc1ccccc1)OCC[NH2+]Cc1ccccc1,3.1993176085890163,CC(C[N+](C)(C)Cc1ccccc1)(OC(=O)C=Cc1ccc(Br)cc1)C(=O)O,0.375747162422146,447.3490000000001,4.125400000000003,63.60000000000001,3,1,8,28,2,0.2727272727272727,O=C(C=Cc1ccccc1)OCC[NH2+]Cc1ccccc1,0,True,3.1993176085890163,0,qed,640
C=NNS(=O)(=O)C1=CC=C2NC(=O)C(C(N)=O)C2=C1,0.3750004862683743,-0.8985000000000003,3.46771853028098,O=C1Cc2ccccc2N1,3.46771853028098,C=NNS(=O)(=O)c1ccc2c(c1)C(C(N)=O)C(=O)N2,0.3750004862683743,282.28100000000006,-0.8985000000000003,130.72,5,3,4,19,1,0.1,O=C1Cc2ccccc2N1,0,True,3.46771853028098,0,qed,641
COC1=CC=C(S(=O)(=O)NC2CCC(C3=CC=C(OCC4CCN(CC5=CC=NO5)CC4)N=N3)C2)C=C1OC,0.3745174873303866,3.387400000000002,3.661266255310872,O=S(=O)(NC1CCC(c2ccc(OCC3CCN(Cc4ccno4)CC3)nn2)C1)c1ccccc1,3.661266255310872,COc1ccc(S(=O)(=O)NC2CCC(c3ccc(OCC4CCN(Cc5ccno5)CC4)nn3)C2)cc1OC,0.3745174873303866,557.6730000000005,3.387400000000002,128.91,10,1,11,39,3,0.5185185185185185,O=S(=O)(NC1CCC(c2ccc(OCC3CCN(Cc4ccno4)CC3)nn2)C1)c1ccccc1,0,True,3.661266255310872,1,qed,642
O=S(=O)(O)C1=CC(C(F)(F)F)=CC=C1N1CCC2(CC1)CN(S(=O)(=O)C1=NC=CC(N3CCC(O)C3)=N1)CCO2,0.3743699375000315,1.3732000000000002,4.195294998086027,O=S(=O)(c1nccc(N2CCCC2)n1)N1CCOC2(CCN(c3ccccc3)CC2)C1,4.195294998086027,O=S(=O)(O)c1cc(C(F)(F)F)ccc1N1CCC2(CC1)CN(S(=O)(=O)c1nccc(N3CCC(O)C3)n1)CCO2,0.3743699375000315,607.6330000000002,1.3732000000000002,153.47,10,2,5,40,2,0.5652173913043478,O=S(=O)(c1nccc(N2CCCC2)n1)N1CCOC2(CCN(c3ccccc3)CC2)C1,0,True,4.195294998086027,1,qed,643
C=C(C(Cl)Cl)C(O)C(OC(C)=O)C(C)(O)C(=O)O,0.3742415751793632,0.4745,4.399787651746716,,4.399787651746716,C=C(C(Cl)Cl)C(O)C(OC(C)=O)C(C)(O)C(=O)O,0.3742415751793632,301.122,0.4745,104.06000000000002,5,3,6,18,0,0.6,,0,True,4.399787651746716,0,qed,644
O=C1C2=CC=CC=C2NC2=NC(C3=C(O)NC4=CC=CC=C43)C=C=C2N1CC1=CC=C(F)C=C1,0.3720004005692665,5.272900000000004,3.693703743761956,O=C1c2ccccc2NC2=NC(c3c[nH]c4ccccc34)C=C=C2N1Cc1ccccc1,3.693703743761956,O=C1c2ccccc2NC2=NC(c3c(O)[nH]c4ccccc34)C=C=C2N1Cc1ccc(F)cc1,0.3720004005692665,450.4730000000002,5.272900000000004,80.71999999999998,4,3,3,34,4,0.074074074074074,O=C1c2ccccc2NC2=NC(c3c[nH]c4ccccc34)C=C=C2N1Cc1ccccc1,0,True,3.693703743761956,1,qed,645
CN1C(C(=O)C2=CC=CC(C(F)(F)F)=C2)=CC2=CC(CCC3=CC=C(C(=O)O)C=C3)=CC=C21,0.3708531709126401,5.911500000000005,2.3286198079399245,O=C(c1ccccc1)c1cc2cc(CCc3ccccc3)ccc2[nH]1,2.3286198079399245,Cn1c(C(=O)c2cccc(C(F)(F)F)c2)cc2cc(CCc3ccc(C(=O)O)cc3)ccc21,0.3708531709126401,451.4440000000002,5.911500000000005,59.3,3,1,6,33,4,0.1538461538461538,O=C(c1ccccc1)c1cc2cc(CCc3ccccc3)ccc2[nH]1,0,True,2.3286198079399245,1,qed,646
CC(C)CCN(C(=O)CCC1=CC=C(OCC2=CC=CC=C2)C=C1)C(=O)CNC(=O)C1=CC=C(F)C=C1,0.36936135942364,5.168600000000005,2.310806614949368,O=C(CCc1ccc(OCc2ccccc2)cc1)NC(=O)CNC(=O)c1ccccc1,2.310806614949368,CC(C)CCN(C(=O)CCc1ccc(OCc2ccccc2)cc1)C(=O)CNC(=O)c1ccc(F)cc1,0.36936135942364,504.6020000000002,5.168600000000005,75.71000000000001,4,1,12,37,3,0.3,O=C(CCc1ccc(OCc2ccccc2)cc1)NC(=O)CNC(=O)c1ccccc1,0,True,2.310806614949368,2,qed,647
CC1=C(CC(NC(=O)OC(C)(C)C)C(O)CC2=CC=CS2)C(C2=CC=C(S(N)(=O)=O)C=C2)=NN1,0.3689600855842043,3.13342,3.507225906650242,c1ccc(-c2n[nH]cc2CCCCc2cccs2)cc1,3.507225906650242,Cc1[nH]nc(-c2ccc(S(N)(=O)=O)cc2)c1CC(NC(=O)OC(C)(C)C)C(O)Cc1cccs1,0.3689600855842043,506.65000000000015,3.13342,147.4,7,4,8,34,3,0.391304347826087,c1ccc(-c2n[nH]cc2CCCCc2cccs2)cc1,0,True,3.507225906650242,1,qed,648
COC1=CC(C=CC(C)C=C(C)CCC(=O)OCC(F)(F)F)=CC(OC(=O)N2CCCC2)=C1O,0.3685086361130494,5.4767000000000055,3.431594833317562,O=C(Oc1ccccc1)N1CCCC1,3.431594833317562,COc1cc(C=CC(C)C=C(C)CCC(=O)OCC(F)(F)F)cc(OC(=O)N2CCCC2)c1O,0.3685086361130494,485.4990000000002,5.4767000000000055,85.30000000000001,6,1,9,34,1,0.5,O=C(Oc1ccccc1)N1CCCC1,0,True,3.431594833317562,1,qed,649
CC(C)(NC(=O)C(CC1=CC=C(Cl)C=C1)NC(=O)OCC1=NC=NN1)C(=O)NC1=CC=CC=C1,0.3681751621476056,2.8291000000000004,2.953479836419298,O=C(CNC(=O)C(Cc1ccccc1)NC(=O)OCc1ncn[nH]1)Nc1ccccc1,2.953479836419298,CC(C)(NC(=O)C(Cc1ccc(Cl)cc1)NC(=O)OCc1ncn[nH]1)C(=O)Nc1ccccc1,0.3681751621476056,484.9440000000002,2.8291000000000004,138.1,6,4,9,34,3,0.2608695652173913,O=C(CNC(=O)C(Cc1ccccc1)NC(=O)OCc1ncn[nH]1)Nc1ccccc1,0,True,2.953479836419298,0,qed,650
COCCC1=CC=C(CC2(C)C(=O)OC3=C(C=C(OC)C(OC(F)F)=C3)C2=O)C=C1,0.3672296901416169,3.8362000000000034,3.152050134241424,O=C1Oc2ccccc2C(=O)C1Cc1ccccc1,3.152050134241424,COCCc1ccc(CC2(C)C(=O)Oc3cc(OC(F)F)c(OC)cc3C2=O)cc1,0.3672296901416169,420.4080000000001,3.8362000000000034,71.06,6,0,8,30,2,0.3636363636363636,O=C1Oc2ccccc2C(=O)C1Cc1ccccc1,0,True,3.152050134241424,0,qed,651
CCCCCCCCCCNC1=CC=C([N+](=O)[O-])C=N1,0.3665447882263592,4.542400000000003,2.042981382435972,c1ccncc1,2.042981382435972,CCCCCCCCCCNc1ccc([N+](=O)[O-])cn1,0.3665447882263592,279.384,4.542400000000003,68.06,4,1,11,20,1,0.6666666666666666,c1ccncc1,0,True,2.042981382435972,0,qed,652
NC(=O)C1=CC(C2=NOC(NCC3=CN(C4CCN(CC5=CC=C(F)C=C5)CC4)N=C3)=N2)=CN1,0.3653386919371816,2.948400000000001,2.91161885466078,c1ccc(CN2CCC(n3cc(CNc4nc(-c5cc[nH]c5)no4)cn3)CC2)cc1,2.91161885466078,NC(=O)c1cc(-c2noc(NCc3cnn(C4CCN(Cc5ccc(F)cc5)CC4)c3)n2)c[nH]1,0.3653386919371816,464.50500000000017,2.948400000000001,130.89,8,3,8,34,4,0.3043478260869565,c1ccc(CN2CCC(n3cc(CNc4nc(-c5cc[nH]c5)no4)cn3)CC2)cc1,0,True,2.91161885466078,0,qed,653
O=C(O)C(=CC1=CC=C(Br)C=C1)C(=O)OCCN1CCCC1,0.3618750694972171,2.5561000000000007,2.2658049949038794,O=C(C=Cc1ccccc1)OCCN1CCCC1,2.2658049949038794,O=C(O)C(=Cc1ccc(Br)cc1)C(=O)OCCN1CCCC1,0.3618750694972171,368.22700000000026,2.5561000000000007,66.83999999999999,4,1,6,22,1,0.375,O=C(C=Cc1ccccc1)OCCN1CCCC1,0,True,2.2658049949038794,0,qed,654
CC(C)C(C(=O)OC(COC(=O)C1=CSN=N1)CN(C)CC(O)C1=NC2=CC=CC=C2S1)C(C)C,0.3560067936906395,3.810000000000003,3.9853403203155207,O=C(OCCCNCCc1nc2ccccc2s1)c1csnn1,3.9853403203155207,CC(C)C(C(=O)OC(COC(=O)c1csnn1)CN(C)CC(O)c1nc2ccccc2s1)C(C)C,0.3560067936906395,520.6770000000002,3.810000000000003,114.74,11,1,12,35,3,0.5416666666666666,O=C(OCCCNCCc1nc2ccccc2s1)c1csnn1,0,True,3.9853403203155207,2,qed,655
CS(=O)(=O)C1=CC=C(C2=NN(C(=O)CCC3=CC=CC=C3)CC(C3=CC(=O)OC4=CC=CC=C43)=C2)C=C1,0.355531762569015,4.4592000000000045,2.8725113132699143,O=C(CCc1ccccc1)N1CC(c2cc(=O)oc3ccccc23)=CC(c2ccccc2)=N1,2.8725113132699143,CS(=O)(=O)c1ccc(C2=NN(C(=O)CCc3ccccc3)CC(c3cc(=O)oc4ccccc34)=C2)cc1,0.355531762569015,512.5870000000002,4.4592000000000045,97.02,6,0,6,37,4,0.1379310344827586,O=C(CCc1ccccc1)N1CC(c2cc(=O)oc3ccccc23)=CC(c2ccccc2)=N1,0,True,2.8725113132699143,1,qed,656
CC(C)(C(=O)OCC1CNC(=O)C1SC1=NC2=CC=C(C3=CC=CC=N3)C=C2S1)C1=CC=CC=C1,0.3541355749099688,5.086000000000004,3.6610655030637735,O=C(Cc1ccccc1)OCC1CNC(=O)C1Sc1nc2ccc(-c3ccccn3)cc2s1,3.6610655030637735,CC(C)(C(=O)OCC1CNC(=O)C1Sc1nc2ccc(-c3ccccn3)cc2s1)c1ccccc1,0.3541355749099688,503.64900000000017,5.086000000000004,81.17999999999999,7,1,7,35,4,0.2592592592592592,O=C(Cc1ccccc1)OCC1CNC(=O)C1Sc1nc2ccc(-c3ccccn3)cc2s1,0,True,3.6610655030637735,2,qed,657
CCCCN(CCCN)C(=O)CNCC1=C2C=CC=CC2=NC(C2=CC=C(Cl)C(C(F)(F)F)=C2)=C1,0.3528073026846056,5.641100000000005,2.6015759152226074,c1ccc(-c2ccc3ccccc3n2)cc1,2.6015759152226074,CCCCN(CCCN)C(=O)CNCc1cc(-c2ccc(Cl)c(C(F)(F)F)c2)nc2ccccc12,0.3528073026846056,507.00000000000017,5.641100000000005,71.25,4,2,11,35,3,0.3846153846153846,c1ccc(-c2ccc3ccccc3n2)cc1,0,True,2.6015759152226074,2,qed,658
COC1=CC(C2=C3C(=O)C4=CC(CB(O)O)=CC=C4OC3=NC=N2)=CC(F)=C1O,0.3523630414781037,1.8109999999999995,3.132017058273361,O=c1c2ccccc2oc2ncnc(-c3ccccc3)c12,3.132017058273361,COc1cc(-c2ncnc3oc4ccc(CB(O)O)cc4c(=O)c23)cc(F)c1O,0.3523630414781037,396.1390000000001,1.8109999999999995,125.91,8,3,4,29,4,0.1052631578947368,O=c1c2ccccc2oc2ncnc(-c3ccccc3)c12,0,True,3.132017058273361,0,qed,659
CS(=O)(=O)C1=CC=C(OCC(O)COC2=CC=C3C(=C2)C(S(C)(=O)=O)=CN3C2=CC=C(F)C=C2)C=C1,0.3510144239988533,3.3953000000000024,2.981266949613431,c1ccc(OCCCOc2ccc3c(ccn3-c3ccccc3)c2)cc1,2.981266949613431,CS(=O)(=O)c1ccc(OCC(O)COc2ccc3c(c2)c(S(C)(=O)=O)cn3-c2ccc(F)cc2)cc1,0.3510144239988533,533.5990000000003,3.3953000000000024,111.9,8,1,9,36,4,0.2,c1ccc(OCCCOc2ccc3c(ccn3-c3ccccc3)c2)cc1,0,True,2.981266949613431,1,qed,660
CC(C(=O)OC1=CC=C2OC(C3=CC=CC=C3)NC2=C1)C(CNC(=O)C1=CC=CO1)OC(C)(C)C,0.3495262451865335,4.937900000000004,3.801166358474198,O=C(CCCNC(=O)c1ccco1)Oc1ccc2c(c1)NC(c1ccccc1)O2,3.801166358474198,CC(C(=O)Oc1ccc2c(c1)NC(c1ccccc1)O2)C(CNC(=O)c1ccco1)OC(C)(C)C,0.3495262451865335,478.5450000000003,4.937900000000004,99.03,7,2,8,35,3,0.3333333333333333,O=C(CCCNC(=O)c1ccco1)Oc1ccc2c(c1)NC(c1ccccc1)O2,0,True,3.801166358474198,0,qed,661
CC(C)(C)CCC(C)(C)C(=O)NC(=NO)SCC1=CC=C(F)C=C1,0.3463478018647102,4.772800000000004,2.9221301597592504,c1ccccc1,2.9221301597592504,CC(C)(C)CCC(C)(C)C(=O)NC(=NO)SCc1ccc(F)cc1,0.3463478018647102,354.4910000000001,4.772800000000004,61.69,4,2,5,24,1,0.5555555555555556,c1ccccc1,0,True,2.9221301597592504,0,qed,662
COCCOCCOCCOC(N)=NC1=C(O)NC2=CC=CC=C21,0.3442181954555797,1.5158999999999996,2.9172950113478766,c1ccc2[nH]ccc2c1,2.9172950113478766,COCCOCCOCCOC(N)=Nc1c(O)[nH]c2ccccc12,0.3442181954555797,337.37600000000003,1.5158999999999996,111.32,6,3,10,24,2,0.4375,c1ccc2[nH]ccc2c1,0,True,2.9172950113478766,0,qed,663
N=C(CBr)NCCCBr,0.3423197731160591,1.73317,3.656853007225557,,3.656853007225557,N=C(CBr)NCCCBr,0.3423197731160591,257.957,1.73317,35.88,1,2,4,9,0,0.8,,0,True,3.656853007225557,0,qed,664
COC(=O)C1OCC2=CC1=C=C1C(=C2)C(=O)N(C)CN1C(=O)C(Br)Br,0.3420391035482015,1.2078,5.664545275169379,O=C1NCNC2=C=C3C=C(C=C12)COC3,5.664545275169379,COC(=O)C1OCC2=CC1=C=C1C(=C2)C(=O)N(C)CN1C(=O)C(Br)Br,0.3420391035482015,474.1050000000001,1.2078,76.15,5,0,2,25,0,0.375,O=C1NCNC2=C=C3C=C(C=C12)COC3,0,True,5.664545275169379,0,qed,665
CCN(CC(=O)NC1=CC=C(NC(=O)COC2=CC=C(Cl)C=C2Cl)C=C1)C(=O)COC(=O)C1=CC=CN1C,0.3420320063773307,3.993400000000003,2.425891699833125,O=C(COC(=O)c1ccc[nH]1)NCC(=O)Nc1ccc(NC(=O)COc2ccccc2)cc1,2.425891699833125,CCN(CC(=O)Nc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1)C(=O)COC(=O)c1cccn1C,0.3420320063773307,561.4220000000003,3.993400000000003,118.97000000000004,7,2,11,38,3,0.2307692307692307,O=C(COC(=O)c1ccc[nH]1)NCC(=O)Nc1ccc(NC(=O)COc2ccccc2)cc1,0,True,2.425891699833125,1,qed,666
CC(C)OC(=O)C1=CC=C2OCC(NCC3=CC=C(OCC4=CC=C(O)C=C4)C(N)=C3)CC2=C1,0.3403054863843521,4.211900000000003,2.9141282553328587,c1ccc(COc2ccc(CNC3COc4ccccc4C3)cc2)cc1,2.9141282553328587,CC(C)OC(=O)c1ccc2c(c1)CC(NCc1ccc(OCc3ccc(O)cc3)c(N)c1)CO2,0.3403054863843521,462.5460000000003,4.211900000000003,103.04,7,3,8,34,3,0.2962962962962963,c1ccc(COc2ccc(CNC3COc4ccccc4C3)cc2)cc1,0,True,2.9141282553328587,0,qed,667
CC1=NN(C)C(C)=C1NC(=O)NC1CCN(CC#CC(=N)NC2=CC=C(Cl)C=N2)C1,0.3392057345789961,2.3739100000000004,3.5128155651960107,N=C(C#CCN1CCC(NC(=O)Nc2cn[nH]c2)C1)Nc1ccccn1,3.5128155651960107,Cc1nn(C)c(C)c1NC(=O)NC1CCN(CC#CC(=N)Nc2ccc(Cl)cn2)C1,0.3392057345789961,428.92800000000005,2.3739100000000004,110.96,6,4,4,30,2,0.4,N=C(C#CCN1CCC(NC(=O)Nc2cn[nH]c2)C1)Nc1ccccn1,0,True,3.5128155651960107,0,qed,668
COC1=CC=C(C=C(C)C(=O)OC(C)(C)C(=O)C2=CC=C(Br)C=C2)C=C1OC,0.3368882583339008,5.074300000000005,2.4261656418286552,O=C(C=Cc1ccccc1)OCC(=O)c1ccccc1,2.4261656418286552,COc1ccc(C=C(C)C(=O)OC(C)(C)C(=O)c2ccc(Br)cc2)cc1OC,0.3368882583339008,447.3250000000001,5.074300000000005,61.83,5,0,7,28,2,0.2727272727272727,O=C(C=Cc1ccccc1)OCC(=O)c1ccccc1,0,True,2.4261656418286552,1,qed,669
O=[N+]([O-])C1=CC2=CC=C(SCC3=C(Cl)C=CC=C3Cl)C=C2N=C1,0.3359647690826489,5.742100000000002,2.321618589541881,c1ccc(CSc2ccc3cccnc3c2)cc1,2.321618589541881,O=[N+]([O-])c1cnc2cc(SCc3c(Cl)cccc3Cl)ccc2c1,0.3359647690826489,365.241,5.742100000000002,56.03,4,0,4,23,3,0.0625,c1ccc(CSc2ccc3cccnc3c2)cc1,0,True,2.321618589541881,1,qed,670
CN1N=NN=C1SCCCCCC(=O)N1CCC(C2=NC(C3=CC=C(F)C=C3)=CS2)CC1,0.3349538667798881,4.531400000000004,2.5647200550510245,O=C(CCCCCSc1nnn[nH]1)N1CCC(c2nc(-c3ccccc3)cs2)CC1,2.5647200550510245,Cn1nnnc1SCCCCCC(=O)N1CCC(c2nc(-c3ccc(F)cc3)cs2)CC1,0.3349538667798881,474.6310000000001,4.531400000000004,76.80000000000001,8,0,9,32,3,0.5,O=C(CCCCCSc1nnn[nH]1)N1CCC(c2nc(-c3ccccc3)cs2)CC1,0,True,2.5647200550510245,0,qed,671
COC(=O)C(=CC1=CC=C(OC)C=C1)C(=O)N(CCO)CC1=CC=CC=C1,0.334347445402873,2.2727000000000004,2.285432034712516,O=C(C=Cc1ccccc1)NCc1ccccc1,2.285432034712516,COC(=O)C(=Cc1ccc(OC)cc1)C(=O)N(CCO)Cc1ccccc1,0.334347445402873,369.4170000000001,2.2727000000000004,76.07000000000001,5,1,8,27,2,0.238095238095238,O=C(C=Cc1ccccc1)NCc1ccccc1,0,True,2.285432034712516,0,qed,672
N#CC1=CC2=C(N=CN=C2NCCNC(=O)C2=CC=C(F)C(C3=CC=C(N4CCOCC4)N=N3)=C2)N1,0.3337512847191051,2.1041800000000004,2.929898647924839,O=C(NCCNc1ncnc2[nH]ccc12)c1cccc(-c2ccc(N3CCOCC3)nn2)c1,2.929898647924839,N#Cc1cc2c(NCCNC(=O)c3ccc(F)c(-c4ccc(N5CCOCC5)nn4)c3)ncnc2[nH]1,0.3337512847191051,487.4990000000003,2.1041800000000004,144.73999999999998,9,3,7,36,4,0.25,O=C(NCCNc1ncnc2[nH]ccc12)c1cccc(-c2ccc(N3CCOCC3)nn2)c1,0,True,2.929898647924839,0,qed,673
O=C(O)C1=NC2=CC=CC=C2C(NCC(CC2=CC=CC=C2)C(=O)NC(CC2CCC2)C(=O)O)=C1,0.330323262189028,3.963400000000002,3.181083352541028,O=C(NCCC1CCC1)C(CNc1ccnc2ccccc12)Cc1ccccc1,3.181083352541028,O=C(O)c1cc(NCC(Cc2ccccc2)C(=O)NC(CC2CCC2)C(=O)O)c2ccccc2n1,0.330323262189028,475.5450000000002,3.963400000000002,128.61999999999998,5,4,11,35,3,0.3333333333333333,O=C(NCCC1CCC1)C(CNc1ccnc2ccccc12)Cc1ccccc1,0,True,3.181083352541028,0,qed,674
CN(C)CC1=CC=C(C(=O)NC(CC2=CNC3=CC=CC=C23)C(=O)NCCC2=CC=CC=C2)C=C1,0.3300854728498198,3.9295000000000018,2.566979205300461,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NCCc1ccccc1)c1ccccc1,2.566979205300461,CN(C)Cc1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NCCc2ccccc2)cc1,0.3300854728498198,468.6010000000002,3.9295000000000018,77.23,3,3,10,35,4,0.2413793103448276,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NCCc1ccccc1)c1ccccc1,0,True,2.566979205300461,0,qed,675
CCC(NC(=N)C1=CC=NN1)C(=O)OCCN1CCN(C2=NC=C(F)C=N2)CC1,0.3281916834757703,0.3977700000000004,3.4558842111616226,N=C(NCC(=O)OCCN1CCN(c2ncccn2)CC1)c1ccn[nH]1,3.4558842111616226,CCC(NC(=N)c1ccn[nH]1)C(=O)OCCN1CCN(c2ncc(F)cn2)CC1,0.3281916834757703,404.4500000000001,0.3977700000000004,123.12,8,3,8,29,2,0.5,N=C(NCC(=O)OCCN1CCN(c2ncccn2)CC1)c1ccn[nH]1,0,True,3.4558842111616226,0,qed,676
CC(=O)C1=CC=C(C2=CC=C(CNCCS(=O)(=O)CCC3=CC=C(C(=O)O)C=C3)C=C2)C=C1,0.3279288066144104,4.001500000000003,2.190705561527152,O=S(=O)(CCNCc1ccc(-c2ccccc2)cc1)CCc1ccccc1,2.190705561527152,CC(=O)c1ccc(-c2ccc(CNCCS(=O)(=O)CCc3ccc(C(=O)O)cc3)cc2)cc1,0.3279288066144104,465.5710000000002,4.001500000000003,100.54,5,2,11,33,3,0.2307692307692307,O=S(=O)(CCNCc1ccc(-c2ccccc2)cc1)CCc1ccccc1,0,True,2.190705561527152,0,qed,677
O=C(C1=CC=C(OCC2=CC=C(OCC3COC4=CC(F)=CC=C4O3)C=C2)C=C1)C1=CC=CN=C1,0.3272060119444884,5.249500000000005,2.750392189720636,O=C(c1ccc(OCc2ccc(OCC3COc4ccccc4O3)cc2)cc1)c1cccnc1,2.750392189720636,O=C(c1ccc(OCc2ccc(OCC3COc4cc(F)ccc4O3)cc2)cc1)c1cccnc1,0.3272060119444884,471.4840000000001,5.249500000000005,66.88000000000001,6,0,8,35,4,0.1428571428571428,O=C(c1ccc(OCc2ccc(OCC3COc4ccccc4O3)cc2)cc1)c1cccnc1,0,True,2.750392189720636,1,qed,678
O=C(O)C1=CC2=CC=CC=C2N1S(=O)(=O)C1=CC=C(C2SCC(=O)N2CC2=CC=C(Cl)C(Cl)=C2)C=C1,0.3266288100883853,5.657500000000004,3.06530054595768,O=C1CSC(c2ccc(S(=O)(=O)n3ccc4ccccc43)cc2)N1Cc1ccccc1,3.06530054595768,O=C(O)c1cc2ccccc2n1S(=O)(=O)c1ccc(C2SCC(=O)N2Cc2ccc(Cl)c(Cl)c2)cc1,0.3266288100883853,561.4680000000003,5.657500000000004,96.68,6,1,6,36,4,0.12,O=C1CSC(c2ccc(S(=O)(=O)n3ccc4ccccc43)cc2)N1Cc1ccccc1,0,True,3.06530054595768,2,qed,679
O=C(NC1=CC=CC=N1)C1=CC=C(N=C(CC2=CC=CN=C2)NC2=CC=C(F)C=C2)C=C1,0.3265345314865845,5.252800000000003,2.3792596147363625,O=C(Nc1ccccn1)c1ccc(N=C(Cc2cccnc2)Nc2ccccc2)cc1,2.3792596147363625,O=C(Nc1ccccn1)c1ccc(N=C(Cc2cccnc2)Nc2ccc(F)cc2)cc1,0.3265345314865845,425.467,5.252800000000003,79.27000000000001,4,2,6,32,4,0.04,O=C(Nc1ccccn1)c1ccc(N=C(Cc2cccnc2)Nc2ccccc2)cc1,0,True,2.3792596147363625,1,qed,680
CCOC(=O)C1=C2CN3CC(N4CCN(C5CCC(I)C5)CC4)=C(C3)N2N=C=N1,0.326101877001084,1.6801,5.694860932532222,C1=NC=C2CN3CC(N4CCN(C5CCCC5)CC4)=C(C3)N2N=1,5.694860932532222,CCOC(=O)C1=C2CN3CC(N4CCN(C5CCC(I)C5)CC4)=C(C3)N2N=C=N1,0.326101877001084,510.38000000000017,1.6801,63.98,8,0,4,29,0,0.7,C1=NC=C2CN3CC(N4CCN(C5CCCC5)CC4)=C(C3)N2N=1,0,True,5.694860932532222,1,qed,681
CN(C)C(=O)COC(=O)C=CC1=CC=C(OCCCCCC(C)(C)C(=O)O)C=C1,0.325508884965941,3.381200000000001,2.356566771569911,c1ccccc1,2.356566771569911,CN(C)C(=O)COC(=O)C=Cc1ccc(OCCCCCC(C)(C)C(=O)O)cc1,0.325508884965941,405.4910000000002,3.381200000000001,93.14,5,1,12,29,1,0.5,c1ccccc1,0,True,2.356566771569911,0,qed,682
NC1=NC(SCC2CC2)=C2NC3=CC=C(S(=O)(=O)C4=CC=CC=C4)C=C3NC2=N1,0.3223940273117148,4.194300000000003,2.898771872401669,O=S(=O)(c1ccccc1)c1ccc2c(c1)Nc1ncnc(SCC3CC3)c1N2,2.898771872401669,Nc1nc2c(c(SCC3CC3)n1)Nc1ccc(S(=O)(=O)c3ccccc3)cc1N2,0.3223940273117148,425.53900000000016,4.194300000000003,110.0,8,3,5,29,3,0.2,O=S(=O)(c1ccccc1)c1ccc2c(c1)Nc1ncnc(SCC3CC3)c1N2,0,True,2.898771872401669,0,qed,683
