Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
CC(C)(C)C(=O)OC(C)(C)C(=O)OCCC1=CN(S(=O)(=O)C2=CC=C(F)C=C2F)C2=CC=CC=C12,0.4339544586288552,4.6101000000000045,2.7808819842295893,O=S(=O)(c1ccccc1)n1ccc2ccccc21,2.7808819842295893,CC(C)(C)C(=O)OC(C)(C)C(=O)OCCc1cn(S(=O)(=O)c2ccc(F)cc2F)c2ccccc12,0.4339544586288552,507.5550000000001,4.6101000000000045,91.67000000000002,7,0,7,35,3,0.36,O=S(=O)(c1ccccc1)n1ccc2ccccc21,0,True,2.7808819842295893,-3.6519775256007363,heavy
O=C(NC1=CC=CC(C2=CC3=CN=CC=C3O2)=C1)C1=CC=C(Cl)C(Cl)=C1,0.4683167361390618,6.053900000000002,2.098774720232891,O=C(Nc1cccc(-c2cc3cnccc3o2)c1)c1ccccc1,2.098774720232891,O=C(Nc1cccc(-c2cc3cnccc3o2)c1)c1ccc(Cl)c(Cl)c1,0.4683167361390618,383.234,6.053900000000002,55.13,3,1,3,26,4,0.0,O=C(Nc1cccc(-c2cc3cnccc3o2)c1)c1ccccc1,0,True,2.098774720232891,-3.65740798409383,heavy
C1=CC=C(CN(CCSC2=CC=CC=C2)SCC2=NNCC2)C=C1,0.5354248793268017,4.278400000000003,3.060750111682326,c1ccc(CN(CCSc2ccccc2)SCC2=NNCC2)cc1,3.060750111682326,c1ccc(CN(CCSc2ccccc2)SCC2=NNCC2)cc1,0.5354248793268017,357.5480000000002,4.278400000000003,27.63,5,1,9,24,2,0.3157894736842105,c1ccc(CN(CCSc2ccccc2)SCC2=NNCC2)cc1,0,True,3.060750111682326,-3.664525232355526,heavy
O=[N+]([O-])C1=C(C2=CC=CN2)SC=C1N[SH](=O)=O,0.4465870584563727,1.589699999999999,3.9149772201384287,c1c[nH]c(-c2cccs2)c1,3.9149772201384287,O=[N+]([O-])c1c(N[SH](=O)=O)csc1-c1ccc[nH]1,0.4465870584563727,273.2950000000001,1.589699999999999,105.1,5,3,4,17,2,0.0,c1c[nH]c(-c2cccs2)c1,0,True,3.9149772201384287,-3.6735401616820567,heavy
CC(C)(C)OC(=O)N1CCC(OCC2=CC=C(F)C(C3=CCCCC3)=C2)CC1,0.6630074228197148,5.699200000000007,2.4924114395020016,C1=C(c2cccc(COC3CCNCC3)c2)CCCC1,2.4924114395020016,CC(C)(C)OC(=O)N1CCC(OCc2ccc(F)c(C3=CCCCC3)c2)CC1,0.6630074228197148,389.51100000000025,5.699200000000007,38.77,3,0,4,28,1,0.6086956521739131,C1=C(c2cccc(COC3CCNCC3)c2)CCCC1,0,True,2.4924114395020016,-3.6790040166822906,heavy
CC1(CN2CC(CC(N)=O)(C3=CC=CC=C3)C2)CC=C(C2=CC=CC=C2)CC1,0.8150431743026585,4.389200000000003,3.300472730966637,C1=C(c2ccccc2)CCC(CN2CC(c3ccccc3)C2)C1,3.300472730966637,CC1(CN2CC(CC(N)=O)(c3ccccc3)C2)CC=C(c2ccccc2)CC1,0.8150431743026585,374.5280000000001,4.389200000000003,46.33,2,1,6,28,2,0.4,C1=C(c2ccccc2)CCC(CN2CC(c3ccccc3)C2)C1,0,True,3.300472730966637,-3.6800295566639805,heavy
OC1=NC2=CC=CC=C2N=C1C1=NC2=CC(C3=CC=C(Cl)C=C3F)=CC=C2N1,0.426448248645593,5.338200000000001,2.456405835260952,c1ccc(-c2ccc3[nH]c(-c4cnc5ccccc5n4)nc3c2)cc1,2.456405835260952,Oc1nc2ccccc2nc1-c1nc2cc(-c3ccc(Cl)cc3F)ccc2[nH]1,0.426448248645593,390.805,5.338200000000001,74.69,4,2,2,28,5,0.0,c1ccc(-c2ccc3[nH]c(-c4cnc5ccccc5n4)nc3c2)cc1,0,True,2.456405835260952,-3.6990575866153597,heavy
CC(C)N1C(=O)SC(CC2=CC=C(OCC3=CNC4=CC=C(C(=O)O)C=C34)C=C2)C1=O,0.5649865210265269,4.460000000000003,3.035456111391783,O=C1NC(=O)C(Cc2ccc(OCc3c[nH]c4ccccc34)cc2)S1,3.035456111391783,CC(C)N1C(=O)SC(Cc2ccc(OCc3c[nH]c4ccc(C(=O)O)cc34)cc2)C1=O,0.5649865210265269,438.50500000000017,4.460000000000003,99.7,5,2,7,31,3,0.2608695652173913,O=C1NC(=O)C(Cc2ccc(OCc3c[nH]c4ccccc34)cc2)S1,0,True,3.035456111391783,-3.700469590365257,heavy
CC(=O)NC1=CC=C(C2CC3=CC=C(C)C=C3C(=O)C2=C(O)S)C=C1,0.4310877324862491,4.175420000000003,3.051799792045834,C=C1C(=O)c2ccccc2CC1c1ccccc1,3.051799792045834,CC(=O)Nc1ccc(C2Cc3ccc(C)cc3C(=O)C2=C(O)S)cc1,0.4310877324862491,353.443,4.175420000000003,66.4,4,3,2,25,2,0.2,C=C1C(=O)c2ccccc2CC1c1ccccc1,0,True,3.051799792045834,-3.7084220595595863,heavy
CN(O)C(C1=CC=CC=C1)(C1=CC=C(F)C=C1)C1=CC=C(C(C)(C)O)C=C1,0.5102218637430215,4.666000000000005,2.909529340449687,c1ccc(C(c2ccccc2)c2ccccc2)cc1,2.909529340449687,CN(O)C(c1ccccc1)(c1ccc(F)cc1)c1ccc(C(C)(C)O)cc1,0.5102218637430215,365.4480000000001,4.666000000000005,43.7,3,2,5,27,3,0.217391304347826,c1ccc(C(c2ccccc2)c2ccccc2)cc1,0,True,2.909529340449687,-3.732307476706668,heavy
O=C1N(CC2=CC=C(Cl)C=C2)C2=CN=CC(O)=C=C2NN1C1CCCC1,0.7933264703524358,3.875300000000002,3.5916633356175067,O=C1N(Cc2ccccc2)C2=CN=CC=C=C2NN1C1CCCC1,3.5916633356175067,O=C1N(Cc2ccc(Cl)cc2)C2=CN=CC(O)=C=C2NN1C1CCCC1,0.7933264703524358,370.8400000000002,3.875300000000002,68.17,4,2,3,26,1,0.3157894736842105,O=C1N(Cc2ccccc2)C2=CN=CC=C=C2NN1C1CCCC1,0,True,3.5916633356175067,-3.735986865265072,heavy
CCCOC1=CS(=O)(=O)N=C1,0.6330348584112718,0.6686000000000001,3.707126490143384,O=S1(=O)C=CC=N1,3.707126490143384,CCCOC1=CS(=O)(=O)N=C1,0.6330348584112718,175.20899999999995,0.6686000000000001,55.73,3,0,3,11,0,0.5,O=S1(=O)C=CC=N1,0,True,3.707126490143384,-3.7397916317321123,heavy
CC(C)(C)OC(=O)C1=CC=C(O)C2=C1C(=O)OC(C1=CC=C([N+](=O)[O-])C=C1[N+](=O)[O-])CC2=O,0.4039634629510646,3.6484000000000014,3.32653729813566,O=C1CC(c2ccccc2)OC(=O)c2ccccc21,3.32653729813566,CC(C)(C)OC(=O)c1ccc(O)c2c1C(=O)OC(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])CC2=O,0.4039634629510646,458.37900000000025,3.6484000000000014,176.18,10,1,4,33,2,0.2857142857142857,O=C1CC(c2ccccc2)OC(=O)c2ccccc21,0,True,3.32653729813566,-3.746773835184596,heavy
COC1=CC=C2C(=C1)C(C1=NC3=CC=C(F)C=C3C=C1)=C(C(C)C)N2C,0.4772120867877171,5.6646000000000045,2.392753830875673,c1ccc2nc(-c3c[nH]c4ccccc34)ccc2c1,2.392753830875673,COc1ccc2c(c1)c(-c1ccc3cc(F)ccc3n1)c(C(C)C)n2C,0.4772120867877171,348.4210000000001,5.6646000000000045,27.05,3,0,3,26,4,0.2272727272727272,c1ccc2nc(-c3c[nH]c4ccccc34)ccc2c1,0,True,2.392753830875673,-3.747841744087958,heavy
CC(C)(C)OC(=O)C1=C(C2=CC=CC=C2)N=C(C2CCCN2)N1CC1=CC=CC=C1,0.6107248044508297,4.978200000000004,2.873752237825707,c1ccc(Cn2cc(-c3ccccc3)nc2C2CCCN2)cc1,2.873752237825707,CC(C)(C)OC(=O)c1c(-c2ccccc2)nc(C2CCCN2)n1Cc1ccccc1,0.6107248044508297,403.5260000000002,4.978200000000004,56.15,5,1,5,30,3,0.36,c1ccc(Cn2cc(-c3ccccc3)nc2C2CCCN2)cc1,0,True,2.873752237825707,-3.7521274333748793,heavy
CC(C)(CNC1=CC=C(F)C=C1C(N)=O)OC1=CC=CC=C1C12CCN(CC1)CC2,0.72444461959948,3.931400000000002,3.5135362225310267,c1ccc(NCCOc2ccccc2C23CCN(CC2)CC3)cc1,3.5135362225310267,CC(C)(CNc1ccc(F)cc1C(N)=O)Oc1ccccc1C12CCN(CC1)CC2,0.72444461959948,411.5210000000002,3.931400000000002,67.58999999999999,4,2,7,30,2,0.4583333333333333,c1ccc(NCCOc2ccccc2C23CCN(CC2)CC3)cc1,0,True,3.5135362225310267,-3.7547916029315473,heavy
O=C1C=C(N2CCOCC2)N=C2CC(F)=C=CN12,0.6822474617651578,0.5589999999999995,3.727455662678305,O=c1cc(N2CCOCC2)nc2n1C=C=CC2,3.727455662678305,O=c1cc(N2CCOCC2)nc2n1C=C=C(F)C2,0.6822474617651578,249.245,0.5589999999999995,47.36000000000001,5,0,1,18,1,0.4166666666666667,O=c1cc(N2CCOCC2)nc2n1C=C=CC2,0,True,3.727455662678305,-3.7657082009131475,heavy
CCC1CCN(C(=O)C2=CC=C(C(=O)NC3=CC=C(F)C=C3)C=C2)CC1OC(C)(C)C,0.7207375697769064,5.133800000000004,2.921183222659677,O=C(Nc1ccccc1)c1ccc(C(=O)N2CCCCC2)cc1,2.921183222659677,CCC1CCN(C(=O)c2ccc(C(=O)Nc3ccc(F)cc3)cc2)CC1OC(C)(C)C,0.7207375697769064,426.5320000000002,5.133800000000004,58.64,3,1,5,31,2,0.44,O=C(Nc1ccccc1)c1ccc(C(=O)N2CCCCC2)cc1,0,True,2.921183222659677,-3.767345652882773,heavy
COC1=CC=C(CSC2=CC=C(C(=O)N3C4=CC=CC=C4CC3(C)C)C=C2)C=C1,0.4916928527152674,5.969000000000006,2.278505885376646,O=C(c1ccc(SCc2ccccc2)cc1)N1CCc2ccccc21,2.278505885376646,COc1ccc(CSc2ccc(C(=O)N3c4ccccc4CC3(C)C)cc2)cc1,0.4916928527152674,403.54700000000014,5.969000000000006,29.54,3,0,5,29,3,0.24,O=C(c1ccc(SCc2ccccc2)cc1)N1CCc2ccccc21,0,True,2.278505885376646,-3.7713130326613813,heavy
CC(=O)N1N=C2C=C=C3C=CC(C4=CC=CC=C4)=NC3=CC2=C1C1=CC=C(F)C=C1,0.4600553577934616,3.6463000000000014,3.415133979687793,C1=Cc2n[nH]c(-c3ccccc3)c2C=c2nc(-c3ccccc3)ccc2=1,3.415133979687793,CC(=O)n1nc2c(c1-c1ccc(F)cc1)C=c1nc(-c3ccccc3)ccc1=C=C2,0.4600553577934616,393.42100000000016,3.6463000000000014,47.78,4,0,2,30,4,0.04,C1=Cc2n[nH]c(-c3ccccc3)c2C=c2nc(-c3ccccc3)ccc2=1,0,True,3.415133979687793,-3.778228621894332,heavy
CC(C)(C)OC(=O)NCC(NC1=NC=NN1CC1=CC=CC=C1)C1CCCN1C1CCC1,0.6519014978384701,3.648500000000002,3.614122194831108,c1ccc(Cn2ncnc2NCC2CCCN2C2CCC2)cc1,3.614122194831108,CC(C)(C)OC(=O)NCC(Nc1ncnn1Cc1ccccc1)C1CCCN1C1CCC1,0.6519014978384701,440.5920000000002,3.648500000000002,84.30999999999999,7,2,8,32,2,0.625,c1ccc(Cn2ncnc2NCC2CCCN2C2CCC2)cc1,0,True,3.614122194831108,-3.786470696992639,heavy
CC1(C)CN(C(=O)COC(=O)C2=CC=C(O)C(Cl)=C2)C2=CC=C(C(=O)OC3COC4=NC=CN4C3)C=C2O1,0.4837700963149338,3.2211000000000016,3.6601674346429913,O=C(OCC(=O)N1CCOc2cc(C(=O)OC3COc4nccn4C3)ccc21)c1ccccc1,3.6601674346429913,CC1(C)CN(C(=O)COC(=O)c2ccc(O)c(Cl)c2)c2ccc(C(=O)OC3COc4nccn4C3)cc2O1,0.4837700963149338,541.9440000000003,3.2211000000000016,129.42,10,1,5,38,3,0.3076923076923077,O=C(OCC(=O)N1CCOc2cc(C(=O)OC3COc4nccn4C3)ccc21)c1ccccc1,0,True,3.6601674346429913,-3.7869473383280585,heavy
O=C1NC(=O)N(CN2CCOCC2)N=C1CN(CC1=NCCN1)C1=CC=C(F)C=C1,0.6175763058228617,-0.6312999999999964,3.097788091093628,O=c1[nH]c(=O)n(CN2CCOCC2)nc1CN(CC1=NCCN1)c1ccccc1,3.097788091093628,O=c1[nH]c(=O)n(CN2CCOCC2)nc1CN(CC1=NCCN1)c1ccc(F)cc1,0.6175763058228617,417.4450000000001,-0.6312999999999964,107.85,9,2,7,30,2,0.4736842105263157,O=c1[nH]c(=O)n(CN2CCOCC2)nc1CN(CC1=NCCN1)c1ccccc1,0,True,3.097788091093628,-3.7958617852707643,heavy
FC1=CC(Cl)=CC=C1C(CCC1=CC=CC=N1)CCC1=CN=CN1,0.6593321314078888,4.946400000000004,2.9900945562280583,c1ccc(C(CCc2ccccn2)CCc2cnc[nH]2)cc1,2.9900945562280583,Fc1cc(Cl)ccc1C(CCc1ccccn1)CCc1cnc[nH]1,0.6593321314078888,343.8330000000001,4.946400000000004,41.57,2,1,7,24,3,0.2631578947368421,c1ccc(C(CCc2ccccn2)CCc2cnc[nH]2)cc1,0,True,2.9900945562280583,-3.8039624248201713,heavy
BrC1=CC=C2OC(=NC3=CC=C4NC=NC4=C3)CSC2=C1,0.6932191505166861,4.540100000000002,3.229635928124477,c1ccc2c(c1)OC(=Nc1ccc3[nH]cnc3c1)CS2,3.229635928124477,Brc1ccc2c(c1)SCC(=Nc1ccc3[nH]cnc3c1)O2,0.6932191505166861,360.2360000000001,4.540100000000002,50.27,4,1,1,21,3,0.0666666666666666,c1ccc2c(c1)OC(=Nc1ccc3[nH]cnc3c1)CS2,0,True,3.229635928124477,-3.8064667776077914,heavy
CC(C)(C)OC(=O)C(C)(C)CN(CC1=CC=C(F)C=C1)C(=O)C1=NC=C(S)S1,0.5446512569241795,4.581200000000005,3.062589698508817,O=C(NCc1ccccc1)c1nccs1,3.062589698508817,CC(C)(C)OC(=O)C(C)(C)CN(Cc1ccc(F)cc1)C(=O)c1ncc(S)s1,0.5446512569241795,424.5630000000001,4.581200000000005,59.5,6,1,6,28,2,0.45,O=C(NCc1ccccc1)c1nccs1,0,True,3.062589698508817,-3.80853844158464,heavy
CC(NC(=O)C(C)(C)NCC1=CC=NC=C1S(=O)(=O)C1CCCCC1)C1=CC=C(Cl)C=C1,0.5802299078359834,4.587000000000004,3.1163194373429537,O=C(CNCc1ccncc1S(=O)(=O)C1CCCCC1)NCc1ccccc1,3.1163194373429537,CC(NC(=O)C(C)(C)NCc1ccncc1S(=O)(=O)C1CCCCC1)c1ccc(Cl)cc1,0.5802299078359834,478.05800000000033,4.587000000000004,88.16,5,2,8,32,2,0.5,O=C(CNCc1ccncc1S(=O)(=O)C1CCCCC1)NCc1ccccc1,0,True,3.1163194373429537,-3.8295895295069724,heavy
CN(C)C(=O)C1CCN(C(=O)OC2=C=C3N=C4CCCCN4C(=O)C3=CC=C2)CC1,0.6920774379166781,0.1300000000000012,3.5919558426929417,O=C(OC1=C=c2nc3n(c(=O)c2=CC=C1)CCCC3)N1CCCCC1,3.5919558426929417,CN(C)C(=O)C1CCN(C(=O)OC2=C=c3nc4n(c(=O)c3=CC=C2)CCCC4)CC1,0.6920774379166781,410.4740000000003,0.1300000000000012,84.74000000000001,6,0,2,30,1,0.5,O=C(OC1=C=c2nc3n(c(=O)c2=CC=C1)CCCC3)N1CCCCC1,0,True,3.5919558426929417,-3.834878404776263,heavy
O=C1C=C(C=CC2=C([N+](=O)[O-])C=C([N+](=O)[O-])O2)C(=O)N1,0.4841648459150197,0.6919999999999995,3.6695798979555407,O=C1C=C(C=Cc2ccco2)C(=O)N1,3.6695798979555407,O=C1C=C(C=Cc2oc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)N1,0.4841648459150197,279.164,0.6919999999999995,145.59,7,1,4,20,1,0.0,O=C1C=C(C=Cc2ccco2)C(=O)N1,0,True,3.6695798979555407,-3.8394150520405215,heavy
COC(=O)C1=C(C)N(C(C)=CC2=CC=CC=C2)C=C(C(=O)O)C1C1=CC=C(F)C=C1,0.7279381049981479,4.701400000000004,3.230362645826224,C(=CN1C=CC(c2ccccc2)C=C1)c1ccccc1,3.230362645826224,COC(=O)C1=C(C)N(C(C)=Cc2ccccc2)C=C(C(=O)O)C1c1ccc(F)cc1,0.7279381049981479,407.44100000000014,4.701400000000004,66.84,4,1,5,30,2,0.1666666666666666,C(=CN1C=CC(c2ccccc2)C=C1)c1ccccc1,0,True,3.230362645826224,-3.853124540828078,heavy
O=C(O)CC(C1=CC=C(Cl)C=C1)C1=CC=C(C(=O)C2=CC=C(N3CCOCC3)C=C2)S1,0.5032846569498833,5.075700000000004,2.826795019984159,O=C(c1ccc(N2CCOCC2)cc1)c1ccc(Cc2ccccc2)s1,2.826795019984159,O=C(O)CC(c1ccc(Cl)cc1)c1ccc(C(=O)c2ccc(N3CCOCC3)cc2)s1,0.5032846569498833,455.96300000000025,5.075700000000004,66.84,5,1,7,31,3,0.25,O=C(c1ccc(N2CCOCC2)cc1)c1ccc(Cc2ccccc2)s1,0,True,2.826795019984159,-3.8613603630342777,heavy
CC(CN(C)C)C(O)CC(CC(=O)OCCCl)C(=O)O,0.4585386841242511,0.8079999999999998,3.728140576283409,,3.728140576283409,CC(CN(C)C)C(O)CC(CC(=O)OCCCl)C(=O)O,0.4585386841242511,309.79,0.8079999999999998,87.07000000000001,5,2,10,20,0,0.8461538461538461,,0,True,3.728140576283409,-3.865601892159158,heavy
CCN(CC)C(=O)CCCCCCC(C1=CC=CC=C1)C1=CC=C(S(C)(=O)=O)C=C1,0.4227294833828328,5.431000000000005,2.58838699376744,c1ccc(Cc2ccccc2)cc1,2.58838699376744,CCN(CC)C(=O)CCCCCCC(c1ccccc1)c1ccc(S(C)(=O)=O)cc1,0.4227294833828328,429.6260000000001,5.431000000000005,54.45,3,0,12,30,2,0.48,c1ccc(Cc2ccccc2)cc1,0,True,2.58838699376744,-3.88115751038461,heavy
CC(C)=C1OC2=CC(C3=CC=C(C(C)C)C=C3)=CC(Cl)=C2C1=O,0.6325518300795138,5.999400000000005,2.5432254872595497,C=C1Oc2cc(-c3ccccc3)ccc2C1=O,2.5432254872595497,CC(C)=C1Oc2cc(-c3ccc(C(C)C)cc3)cc(Cl)c2C1=O,0.6325518300795138,326.8230000000001,5.999400000000005,26.3,2,0,2,23,2,0.25,C=C1Oc2cc(-c3ccccc3)ccc2C1=O,0,True,2.5432254872595497,-3.9103736571800383,heavy
CN1CCC2=C(NC(O)=N2)C1=O,0.5591253410504067,-0.2566,3.3549933096595854,O=C1NCCc2nc[nH]c21,3.3549933096595854,CN1CCc2nc(O)[nH]c2C1=O,0.5591253410504067,167.16799999999998,-0.2566,69.22,3,2,0,12,1,0.4285714285714285,O=C1NCCc2nc[nH]c21,0,True,3.3549933096595854,-3.9241679686091793,heavy
ClC1=CC=C(C2CCN(C(C3=CC=CS3)C3=NN=NN3CCCN3CCCC3)CC2)C=C1,0.4709799627043276,4.842900000000004,2.974370076473191,c1ccc(C2CCN(C(c3cccs3)c3nnnn3CCCN3CCCC3)CC2)cc1,2.974370076473191,Clc1ccc(C2CCN(C(c3cccs3)c3nnnn3CCCN3CCCC3)CC2)cc1,0.4709799627043276,471.0740000000004,4.842900000000004,50.080000000000005,7,0,8,32,3,0.5416666666666666,c1ccc(C2CCN(C(c3cccs3)c3nnnn3CCCN3CCCC3)CC2)cc1,0,True,2.974370076473191,-3.924840113768865,heavy
CC(C)(C)CN(CCN1C=C(Cl)C=N1)C(S)NC1CCCCC1,0.570115037830995,4.020300000000003,3.486603180431654,c1cnn(CCNCNC2CCCCC2)c1,3.486603180431654,CC(C)(C)CN(CCn1cc(Cl)cn1)C(S)NC1CCCCC1,0.570115037830995,358.98300000000023,4.020300000000003,33.09,5,2,7,23,1,0.8235294117647058,c1cnn(CCNCNC2CCCCC2)c1,0,True,3.486603180431654,-3.9266381426006607,heavy
CC(NC(=O)OC(C)(C)C)C(=O)OC1CC(=O)NC2=CC(C(F)(F)F)=C(Cl)C=C21,0.6925393077379489,4.198500000000003,3.5223856466796244,O=C1CCc2ccccc2N1,3.5223856466796244,CC(NC(=O)OC(C)(C)C)C(=O)OC1CC(=O)Nc2cc(C(F)(F)F)c(Cl)cc21,0.6925393077379489,436.814,4.198500000000003,93.73,5,2,3,29,1,0.5,O=C1CCc2ccccc2N1,0,True,3.5223856466796244,-3.929096338941677,heavy
CCCCCCCC1=C(C2=CC=CC=C2)OC(C2=CC=C(F)C=C2)=N1,0.4294666641648297,6.660600000000005,2.028287484859465,c1ccc(-c2cnc(-c3ccccc3)o2)cc1,2.028287484859465,CCCCCCCc1nc(-c2ccc(F)cc2)oc1-c1ccccc1,0.4294666641648297,337.43800000000005,6.660600000000005,26.03,2,0,8,25,3,0.3181818181818182,c1ccc(-c2cnc(-c3ccccc3)o2)cc1,0,True,2.028287484859465,-3.9291208206946378,heavy
ClC1=CC=C2C(=C1)C(NC1CCCCC1)=NC=CN2CC1=CC=CS1,0.7641088518874802,5.561800000000003,2.91390591393132,C1=CN(Cc2cccs2)c2ccccc2C(NC2CCCCC2)=N1,2.91390591393132,Clc1ccc2c(c1)C(NC1CCCCC1)=NC=CN2Cc1cccs1,0.7641088518874802,371.937,5.561800000000003,27.630000000000003,4,1,3,25,2,0.35,C1=CN(Cc2cccs2)c2ccccc2C(NC2CCCCC2)=N1,0,True,2.91390591393132,-3.9306970620438415,heavy
O=C1N(C2=CC=C(Cl)S2)CCC2=CC=C=C(N3CCN(C4=CC=NC=C4)CC3)N12,0.6928522656851557,4.144800000000004,3.551184016543851,O=C1N2C(N3CCN(c4ccncc4)CC3)=C=CC=C2CCN1c1cccs1,3.551184016543851,O=C1N2C(N3CCN(c4ccncc4)CC3)=C=CC=C2CCN1c1ccc(Cl)s1,0.6928522656851557,425.94500000000016,4.144800000000004,42.92000000000001,5,0,3,29,2,0.2857142857142857,O=C1N2C(N3CCN(c4ccncc4)CC3)=C=CC=C2CCN1c1cccs1,0,True,3.551184016543851,-3.9307317508586967,heavy
ClC1=CC=C(CC2=NC=NN3C=C(C4=C(Br)C=CC=C4Cl)N=C23)C=C1,0.4309061497398859,5.451400000000002,2.638339697715104,c1ccc(Cc2ncnn3cc(-c4ccccc4)nc23)cc1,2.638339697715104,Clc1ccc(Cc2ncnn3cc(-c4c(Cl)cccc4Br)nc23)cc1,0.4309061497398859,434.12400000000014,5.451400000000002,43.08,4,0,3,25,4,0.0555555555555555,c1ccc(Cc2ncnn3cc(-c4ccccc4)nc23)cc1,0,True,2.638339697715104,-3.933133547975219,heavy
FC(F)(F)CCCCNC1=NC2=CC(Br)=CC=C2N1C1CCCC1,0.5936167089292318,6.058400000000003,2.506878279103141,c1ccc2c(c1)ncn2C1CCCC1,2.506878279103141,FC(F)(F)CCCCNc1nc2cc(Br)ccc2n1C1CCCC1,0.5936167089292318,404.2740000000002,6.058400000000003,29.85,3,1,6,24,2,0.5882352941176471,c1ccc2c(c1)ncn2C1CCCC1,0,True,2.506878279103141,-3.942461570173911,heavy
O=C1C2=CC(C(=O)N3CCNCC3)=CC=C=C2NC2=CC=C(F)C=C12,0.7546244492978245,-0.2448999999999992,3.585433928484335,O=C(C1=CC=C=c2[nH]c3ccccc3c(=O)c2=C1)N1CCNCC1,3.585433928484335,O=C(C1=CC=C=c2[nH]c3ccc(F)cc3c(=O)c2=C1)N1CCNCC1,0.7546244492978245,337.35400000000004,-0.2448999999999992,65.2,3,2,1,25,2,0.2105263157894736,O=C(C1=CC=C=c2[nH]c3ccccc3c(=O)c2=C1)N1CCNCC1,0,True,3.585433928484335,-3.95325947918651,heavy
CC(C)C1OCC(C2=CC=C(F)C=C2)OC1C(C)(C)C,0.8013910560433949,4.352900000000004,3.5833296295378467,c1ccc(C2COCCO2)cc1,3.5833296295378467,CC(C)C1OCC(c2ccc(F)cc2)OC1C(C)(C)C,0.8013910560433949,280.38300000000004,4.352900000000004,18.46,2,0,2,20,1,0.6470588235294118,c1ccc(C2COCCO2)cc1,0,True,3.5833296295378467,-3.958388573494454,heavy
CCCC(=O)NC(CC1=CC=CC=C1)C(O)CC(C(=O)O)C(C(=O)OC(C)(C)C)C(C)C,0.4205176953108608,3.5797000000000017,3.594334327585175,c1ccccc1,3.594334327585175,CCCC(=O)NC(Cc1ccccc1)C(O)CC(C(=O)O)C(C(=O)OC(C)(C)C)C(C)C,0.4205176953108608,449.5880000000003,3.5797000000000017,112.93000000000002,5,3,12,32,1,0.64,c1ccccc1,0,True,3.594334327585175,-3.963666632274315,heavy
CNC(=O)C1=CC=C(S(=O)(=O)N2CC(CC=C(C)C)(CCN3CCOCC3)C3=CC(Cl)=CC=C32)C=C1,0.5158052470614606,4.224900000000004,3.3728839427588984,O=S(=O)(c1ccccc1)N1CC(CCN2CCOCC2)c2ccccc21,3.3728839427588984,CNC(=O)c1ccc(S(=O)(=O)N2CC(CC=C(C)C)(CCN3CCOCC3)c3cc(Cl)ccc32)cc1,0.5158052470614606,532.1060000000004,4.224900000000004,78.95,5,1,8,36,2,0.4444444444444444,O=S(=O)(c1ccccc1)N1CC(CCN2CCOCC2)c2ccccc21,0,True,3.3728839427588984,-3.96952869569744,heavy
CCOC1CC(C2=CC=CC=C2)CC2=C1CCN2C1CCC1,0.8121008188491134,4.481400000000004,3.545811200260135,c1ccc(C2CCC3=C(C2)N(C2CCC2)CC3)cc1,3.545811200260135,CCOC1CC(c2ccccc2)CC2=C1CCN2C1CCC1,0.8121008188491134,297.44200000000006,4.481400000000004,12.47,2,0,4,22,1,0.6,c1ccc(C2CCC3=C(C2)N(C2CCC2)CC3)cc1,0,True,3.545811200260135,-3.974410381411024,heavy
CCCC1=C(C2=C(Cl)C=C(Cl)C=C2Cl)C2=CC=C(O)C=C2OC1=O,0.5576707595216859,6.078300000000003,2.5037111256683406,O=c1cc(-c2ccccc2)c2ccccc2o1,2.5037111256683406,CCCc1c(-c2c(Cl)cc(Cl)cc2Cl)c2ccc(O)cc2oc1=O,0.5576707595216859,383.6580000000001,6.078300000000003,50.440000000000005,3,1,3,24,3,0.1666666666666666,O=c1cc(-c2ccccc2)c2ccccc2o1,0,True,2.5037111256683406,-3.9851903661466563,heavy
CC1=C(C(C)(C)C)N=C(C2=CC=C(NC(=O)NC3CCN(C(C)C(=O)O)CC3F)C=C2)O1,0.6418446069079677,3.954520000000003,3.6578601919269618,O=C(Nc1ccc(-c2ncco2)cc1)NC1CCNCC1,3.6578601919269618,Cc1oc(-c2ccc(NC(=O)NC3CCN(C(C)C(=O)O)CC3F)cc2)nc1C(C)(C)C,0.6418446069079677,446.52300000000025,3.954520000000003,107.70000000000002,5,3,5,32,2,0.5217391304347826,O=C(Nc1ccc(-c2ncco2)cc1)NC1CCNCC1,0,True,3.6578601919269618,-3.9932755850189956,heavy
