Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
CC(C)(C(=O)O)C(=O)N1CCC2(CC1)C(NC1=NC=NC(N3CCCCC3)=C1)=NCCN2C(=O)CC1=CC=CC=C1,0.5150667240082447,2.834200000000002,3.705989317216609,O=C(Cc1ccccc1)N1CCN=C(Nc2cc(N3CCCCC3)ncn2)C12CCNCC2,3.705989317216609,CC(C)(C(=O)O)C(=O)N1CCC2(CC1)C(Nc1cc(N3CCCCC3)ncn1)=NCCN2C(=O)Cc1ccccc1,0.5150667240082447,561.6870000000005,2.834200000000002,131.32999999999998,8,2,6,41,2,0.5333333333333333,O=C(Cc1ccccc1)N1CCN=C(Nc2cc(N3CCCCC3)ncn2)C12CCNCC2,0,True,3.705989317216609,-3.6080225932083656,heavy
CC(C)(C)OC(=O)N1CCC(N2CCC3=C(CN=C(C4=CN=CC=N4)N3C3=CC=C(S(C)(=O)=O)C=C3F)C2)CC1,0.5484084769021488,3.6453000000000015,3.334728992124946,c1ccc(N2C(c3cnccn3)=NCC3=C2CCN(C2CCNCC2)C3)cc1,3.334728992124946,CC(C)(C)OC(=O)N1CCC(N2CCC3=C(CN=C(c4cnccn4)N3c3ccc(S(C)(=O)=O)cc3F)C2)CC1,0.5484084769021488,570.691,3.6453000000000015,108.29999999999998,9,0,4,40,2,0.5,c1ccc(N2C(c3cnccn3)=NCC3=C2CCN(C2CCNCC2)C3)cc1,0,True,3.334728992124946,-3.608970515222798,heavy
CNC(=O)CN1CCN(C2=C(NCC3=CC=CO3)C(=O)NC(=O)N2)CC1,0.5264344502699907,-0.8636999999999984,2.710885414619586,O=c1[nH]c(N2CCNCC2)c(NCc2ccco2)c(=O)[nH]1,2.710885414619586,CNC(=O)CN1CCN(c2[nH]c(=O)[nH]c(=O)c2NCc2ccco2)CC1,0.5264344502699907,362.39000000000016,-0.8636999999999984,126.47,7,4,6,26,2,0.4375,O=c1[nH]c(N2CCNCC2)c(NCc2ccco2)c(=O)[nH]1,0,True,2.710885414619586,-3.6163009643495947,heavy
COCC(CC(C)(C)C(=O)OC(C)(C)C)NCCNCC1=CC=C(Cl)O1,0.4469027771218233,3.385200000000002,3.3763628900533487,c1ccoc1,3.3763628900533487,COCC(CC(C)(C)C(=O)OC(C)(C)C)NCCNCc1ccc(Cl)o1,0.4469027771218233,388.93600000000015,3.385200000000002,72.73,6,2,11,26,1,0.7368421052631579,c1ccoc1,0,True,3.3763628900533487,-3.622060112931526,heavy
NC(=O)C1=CN=CC=C1SCC1=CC(Cl)=CC=C1OCC1=CC=C(Cl)C=C1F,0.4962235486869367,5.497700000000002,2.372414360631504,c1ccc(COc2ccccc2CSc2ccncc2)cc1,2.372414360631504,NC(=O)c1cnccc1SCc1cc(Cl)ccc1OCc1ccc(Cl)cc1F,0.4962235486869367,437.3230000000001,5.497700000000002,65.21000000000001,4,1,7,28,3,0.1,c1ccc(COc2ccccc2CSc2ccncc2)cc1,0,True,2.372414360631504,-3.625040811944568,heavy
CCOC1=CC(CC2CCCN(CCC3=CC=C(F)C=C3)C2=O)=CC=C1OC(F)F,0.581118195214689,4.849600000000005,2.782849320852119,O=C1C(Cc2ccccc2)CCCN1CCc1ccccc1,2.782849320852119,CCOc1cc(CC2CCCN(CCc3ccc(F)cc3)C2=O)ccc1OC(F)F,0.581118195214689,421.45900000000006,4.849600000000005,38.77,3,0,9,30,2,0.4347826086956521,O=C1C(Cc2ccccc2)CCCN1CCc1ccccc1,0,True,2.782849320852119,-3.6265311256374324,heavy
CC(C)(C(=O)O)C(O)CC(C1=CC=CC=C1)C1=CC=C(OCC2CC2)C=C1,0.6852661893019831,4.469100000000004,3.0774212376037084,c1ccc(Cc2ccc(OCC3CC3)cc2)cc1,3.0774212376037084,CC(C)(C(=O)O)C(O)CC(c1ccccc1)c1ccc(OCC2CC2)cc1,0.6852661893019831,368.4730000000002,4.469100000000004,66.76,3,2,9,27,2,0.4347826086956521,c1ccc(Cc2ccc(OCC3CC3)cc2)cc1,0,True,3.0774212376037084,-3.626705048301727,heavy
CNC(=O)C1=CC=C(CN2C=C(C(=O)NCCO)C(=O)N(C)C2=O)S1,0.588891910085337,-1.2614999999999992,2.5964883402490404,O=c1ccn(Cc2cccs2)c(=O)[nH]1,2.5964883402490404,CNC(=O)c1ccc(Cn2cc(C(=O)NCCO)c(=O)n(C)c2=O)s1,0.588891910085337,366.39900000000006,-1.2614999999999992,122.43,8,3,6,25,2,0.3333333333333333,O=c1ccn(Cc2cccs2)c(=O)[nH]1,0,True,2.5964883402490404,-3.6383464301637027,heavy
CCN(C(=O)C(C)(C)C)C1CN(C(C)C)CCC1C(=O)NCC1=CC=NC2=CC=CC=C12,0.7441353081690254,3.844500000000002,3.489306206972813,O=C(NCc1ccnc2ccccc12)C1CCNCC1,3.489306206972813,CCN(C(=O)C(C)(C)C)C1CN(C(C)C)CCC1C(=O)NCc1ccnc2ccccc12,0.7441353081690254,438.6160000000001,3.844500000000002,65.54,4,1,6,32,2,0.5769230769230769,O=C(NCc1ccnc2ccccc12)C1CCNCC1,0,True,3.489306206972813,-3.6674208988037886,heavy
ClCCCCN=C(Br)Br,0.4251222478643324,3.151200000000002,3.519879930302479,,3.519879930302479,ClCCCCN=C(Br)Br,0.4251222478643324,277.387,3.151200000000002,12.36,1,0,4,9,0,0.8,,0,True,3.519879930302479,-3.6703576824381474,heavy
COC1=CC(Cl)=CC=C1C(=O)NC1=CC=C(OC2=CC=C3C=CC=CC3=C2)C=C1,0.4108581822158401,6.546400000000005,1.8130105259168303,O=C(Nc1ccc(Oc2ccc3ccccc3c2)cc1)c1ccccc1,1.8130105259168303,COc1cc(Cl)ccc1C(=O)Nc1ccc(Oc2ccc3ccccc3c2)cc1,0.4108581822158401,403.8650000000001,6.546400000000005,47.56,3,1,5,29,4,0.0416666666666666,O=C(Nc1ccc(Oc2ccc3ccccc3c2)cc1)c1ccccc1,0,True,1.8130105259168303,-3.6753523437009923,heavy
O=C(C1=CC=C(Cl)C=C1Cl)N1N=CCC1C1=CC=C(Cl)C=C1,0.7282524638758691,5.219800000000004,2.794613276741352,O=C(c1ccccc1)N1N=CCC1c1ccccc1,2.794613276741352,O=C(c1ccc(Cl)cc1Cl)N1N=CCC1c1ccc(Cl)cc1,0.7282524638758691,353.6360000000001,5.219800000000004,32.67,2,0,2,22,2,0.125,O=C(c1ccccc1)N1N=CCC1c1ccccc1,0,True,2.794613276741352,-3.676260812865485,heavy
CCOC(=O)C1=C(C=CC2=CC=CC=C2)NC(C)=C1C(=O)CC1CCCC1,0.525354685583932,5.433220000000005,2.4872222655343244,O=C(CC1CCCC1)c1c[nH]c(C=Cc2ccccc2)c1,2.4872222655343244,CCOC(=O)c1c(C=Cc2ccccc2)[nH]c(C)c1C(=O)CC1CCCC1,0.525354685583932,365.4730000000002,5.433220000000005,59.16,3,1,7,27,2,0.391304347826087,O=C(CC1CCCC1)c1c[nH]c(C=Cc2ccccc2)c1,0,True,2.4872222655343244,-3.678477579950395,heavy
O=C(NC1=CC=C(OC2=CC=C(C3CC3)S2)C=C1)N1CCN(C(=O)C2=CC=CC=C2F)CC1,0.5376852726890776,5.5468000000000055,2.44505108588395,O=C(Nc1ccc(Oc2ccc(C3CC3)s2)cc1)N1CCN(C(=O)c2ccccc2)CC1,2.44505108588395,O=C(Nc1ccc(Oc2ccc(C3CC3)s2)cc1)N1CCN(C(=O)c2ccccc2F)CC1,0.5376852726890776,465.5500000000002,5.5468000000000055,61.88,4,1,5,33,3,0.28,O=C(Nc1ccc(Oc2ccc(C3CC3)s2)cc1)N1CCN(C(=O)c2ccccc2)CC1,0,True,2.44505108588395,-3.680765813194875,heavy
CC1(C)CC(=O)C2=CC(NC(=O)C3=CC=C(Cl)C=C3)=C(CC3=CC=CC=C3)C=C2O1,0.5700174064747936,5.926900000000005,2.288198738620542,O=C(Nc1cc2c(cc1Cc1ccccc1)OCCC2=O)c1ccccc1,2.288198738620542,CC1(C)CC(=O)c2cc(NC(=O)c3ccc(Cl)cc3)c(Cc3ccccc3)cc2O1,0.5700174064747936,419.9080000000001,5.926900000000005,55.400000000000006,3,1,4,30,3,0.2,O=C(Nc1cc2c(cc1Cc1ccccc1)OCCC2=O)c1ccccc1,0,True,2.288198738620542,-3.6816313321457512,heavy
CC(=O)N1CCCCC1COC1=CC=C(OC2=CC(C3=CC=CC=C3)=CN=C2)C=C1,0.5598549985211814,5.320700000000005,2.62015140435685,c1ccc(-c2cncc(Oc3ccc(OCC4CCCCN4)cc3)c2)cc1,2.62015140435685,CC(=O)N1CCCCC1COc1ccc(Oc2cncc(-c3ccccc3)c2)cc1,0.5598549985211814,402.4940000000001,5.320700000000005,51.66,4,0,6,30,3,0.28,c1ccc(-c2cncc(Oc3ccc(OCC4CCCCN4)cc3)c2)cc1,0,True,2.62015140435685,-3.720646405835671,heavy
CC1=CC=C(C2=CC=C(C(=O)NC(CC3CCCCC3)C(=O)NC(C)(C)C)C=C2)C=C1,0.6347320650726417,5.645520000000006,2.5339882068824995,O=C(NCCC1CCCCC1)c1ccc(-c2ccccc2)cc1,2.5339882068824995,Cc1ccc(-c2ccc(C(=O)NC(CC3CCCCC3)C(=O)NC(C)(C)C)cc2)cc1,0.6347320650726417,420.59700000000015,5.645520000000006,58.2,2,2,6,31,2,0.4814814814814814,O=C(NCCC1CCCCC1)c1ccc(-c2ccccc2)cc1,0,True,2.5339882068824995,-3.7220161418098607,heavy
CC(NC1CCC(NC2=NC=C(C3=CC=C(F)C=C3)C=N2)CC1)C1=NC=CS1,0.624756013735844,4.813100000000004,2.941082848227426,c1ccc(-c2cnc(NC3CCC(NCc4nccs4)CC3)nc2)cc1,2.941082848227426,CC(NC1CCC(Nc2ncc(-c3ccc(F)cc3)cn2)CC1)c1nccs1,0.624756013735844,397.52300000000014,4.813100000000004,62.73,6,2,6,28,3,0.3809523809523809,c1ccc(-c2cnc(NC3CCC(NCc4nccs4)CC3)nc2)cc1,0,True,2.941082848227426,-3.7228768344915837,heavy
CC(=O)NCC1=C([N+](=O)[O-])CN(CC(C)(C)C=CC2=CC=C([N+](=O)[O-])C=C2)C1C,0.5273118421245082,3.005200000000002,3.805424205458337,C(=Cc1ccccc1)CCN1CC=CC1,3.805424205458337,CC(=O)NCC1=C([N+](=O)[O-])CN(CC(C)(C)C=Cc2ccc([N+](=O)[O-])cc2)C1C,0.5273118421245082,402.45100000000014,3.005200000000002,118.62,6,1,8,29,1,0.45,C(=Cc1ccccc1)CCN1CC=CC1,0,True,3.805424205458337,-3.78071236333383,heavy
CC(=O)NC1=CC=C(OC2CCN(C(=O)CCCCCC3=CC=C(Cl)C(Cl)=C3)CC2)C=C1,0.4426455531256627,6.124700000000006,2.178716771981737,O=C(CCCCCc1ccccc1)N1CCC(Oc2ccccc2)CC1,2.178716771981737,CC(=O)Nc1ccc(OC2CCN(C(=O)CCCCCc3ccc(Cl)c(Cl)c3)CC2)cc1,0.4426455531256627,477.4320000000002,6.124700000000006,58.64,3,1,9,32,2,0.44,O=C(CCCCCc1ccccc1)N1CCC(Oc2ccccc2)CC1,0,True,2.178716771981737,-3.798421218856077,heavy
CCN(CC)C(=O)C1=C2N=CN=C1N(CC1=CC=C(F)C(F)=C1)C(=O)N2C1CCCC1,0.6925654380932854,4.126000000000004,3.436964963452965,O=C1N(Cc2ccccc2)c2cc(ncn2)N1C1CCCC1,3.436964963452965,CCN(CC)C(=O)c1c2ncnc1N(C1CCCC1)C(=O)N2Cc1ccc(F)c(F)c1,0.6925654380932854,429.4710000000002,4.126000000000004,69.64,4,0,6,31,2,0.4545454545454545,O=C1N(Cc2ccccc2)c2cc(ncn2)N1C1CCCC1,0,True,3.436964963452965,-3.8073995253596817,heavy
CCOC(=O)C1=CC=C(C2=CC(Cl)=CC=C2OCC2=CC=C(OC(F)(F)F)C=N2)N1,0.4989080234535799,5.384400000000002,2.6239960107601696,c1ccc(COc2ccccc2-c2ccc[nH]2)nc1,2.6239960107601696,CCOC(=O)c1ccc(-c2cc(Cl)ccc2OCc2ccc(OC(F)(F)F)cn2)[nH]1,0.4989080234535799,440.80500000000006,5.384400000000002,73.44,5,1,7,30,3,0.2,c1ccc(COc2ccccc2-c2ccc[nH]2)nc1,0,True,2.6239960107601696,-3.817287987306591,heavy
CC(C)(C)C1=CC=C(CN(CC2=CC=CN=C2)C(=O)C2=CC=CC(N3CCCCC3)=C2)C=C1,0.4560786450756552,6.212000000000007,2.191748089932533,O=C(c1cccc(N2CCCCC2)c1)N(Cc1ccccc1)Cc1cccnc1,2.191748089932533,CC(C)(C)c1ccc(CN(Cc2cccnc2)C(=O)c2cccc(N3CCCCC3)c2)cc1,0.4560786450756552,441.61900000000026,6.212000000000007,36.440000000000005,3,0,6,33,3,0.3793103448275862,O=C(c1cccc(N2CCCCC2)c1)N(Cc1ccccc1)Cc1cccnc1,0,True,2.191748089932533,-3.841669444856881,heavy
CC1CCC(NC(=O)NC2=CC=C(OC(F)(F)F)C=C2F)(C(F)(F)F)CC1,0.6694079423440484,5.357000000000003,2.8348163464534064,O=C(Nc1ccccc1)NC1CCCCC1,2.8348163464534064,CC1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2F)(C(F)(F)F)CC1,0.6694079423440484,402.31000000000006,5.357000000000003,50.36,2,2,3,27,1,0.5625,O=C(Nc1ccccc1)NC1CCCCC1,0,True,2.8348163464534064,-3.843908404109359,heavy
CCC(CC)(COC(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1)C(=O)O,0.6109269206153367,5.9904000000000055,2.474331503735172,c1ccc(Cc2ccccc2)cc1,2.474331503735172,CCC(CC)(COC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C(=O)O,0.6109269206153367,381.2990000000001,5.9904000000000055,46.53,2,1,8,25,2,0.35,c1ccc(Cc2ccccc2)cc1,0,True,2.474331503735172,-3.8586045831198383,heavy
COC(=O)C1=CC(OC2CCC2)=C=C2N=C3CCCCN3C(=O)C2=C1,0.7406915163608272,0.3055000000000005,3.752257086664184,O=c1c2c(nc3n1CCCC3)=C=C(OC1CCC1)C=CC=2,3.752257086664184,COC(=O)C1=CC(OC2CCC2)=C=c2nc3n(c(=O)c2=C1)CCCC3,0.7406915163608272,340.3790000000001,0.3055000000000005,70.42,6,0,3,25,1,0.4736842105263157,O=c1c2c(nc3n1CCCC3)=C=C(OC1CCC1)C=CC=2,0,True,3.752257086664184,-3.8588155703033564,heavy
COC1=CC=C(C2=CC=C3C(=C2)N(C(=N)C2=CC=C(OC)C(OC)=C2)CCN3C2CCNC2)C=C1,0.4096135545132683,4.393270000000003,3.0820931428480627,N=C(c1ccccc1)N1CCN(C2CCNC2)c2ccc(-c3ccccc3)cc21,3.0820931428480627,COc1ccc(-c2ccc3c(c2)N(C(=N)c2ccc(OC)c(OC)c2)CCN3C2CCNC2)cc1,0.4096135545132683,472.58900000000034,4.393270000000003,70.05,6,2,6,35,3,0.3214285714285714,N=C(c1ccccc1)N1CCN(C2CCNC2)c2ccc(-c3ccccc3)cc21,0,True,3.0820931428480627,-3.8691145883347957,heavy
CNC1=CC=C(N2C=C(C3=CC=C(CC(NC(=O)OC(C)(C)C)C(=O)O)C=C3)N=N2)C=C1C(F)(F)F,0.4322393916714028,4.515200000000003,3.046252488074969,c1ccc(-c2cn(-c3ccccc3)nn2)cc1,3.046252488074969,CNc1ccc(-n2cc(-c3ccc(CC(NC(=O)OC(C)(C)C)C(=O)O)cc3)nn2)cc1C(F)(F)F,0.4322393916714028,505.4970000000002,4.515200000000003,118.37000000000002,7,3,7,36,3,0.3333333333333333,c1ccc(-c2cn(-c3ccccc3)nn2)cc1,0,True,3.046252488074969,-3.8716130964035673,heavy
O=C(O)C(=CN(CC1=CC=CC=C1)CC1=CC=C(F)C=C1)SC(=O)C1=CC=C(F)C=C1,0.4721023149538526,5.466600000000004,2.621588668637361,O=C(SC=CN(Cc1ccccc1)Cc1ccccc1)c1ccccc1,2.621588668637361,O=C(O)C(=CN(Cc1ccccc1)Cc1ccc(F)cc1)SC(=O)c1ccc(F)cc1,0.4721023149538526,439.4830000000001,5.466600000000004,57.61,4,1,8,31,3,0.0833333333333333,O=C(SC=CN(Cc1ccccc1)Cc1ccccc1)c1ccccc1,0,True,2.621588668637361,-3.8827863536835108,heavy
CC(OC(=O)NCC1CC1)C(=O)NCC1CC(F)CN1,0.6574769661783572,0.3273000000000004,3.715599979188197,O=C(COC(=O)NCC1CC1)NCC1CCCN1,3.715599979188197,CC(OC(=O)NCC1CC1)C(=O)NCC1CC(F)CN1,0.6574769661783572,287.335,0.3273000000000004,79.46,4,3,6,20,0,0.8461538461538461,O=C(COC(=O)NCC1CC1)NCC1CCCN1,0,True,3.715599979188197,-3.8944730130098395,heavy
CSN(C)CC(C)(C)CCC=C(C)C,0.4870631395309844,3.968800000000003,3.4015305856921376,,3.4015305856921376,CSN(C)CC(C)(C)CCC=C(C)C,0.4870631395309844,215.406,3.968800000000003,3.24,2,0,6,14,0,0.8333333333333334,,0,True,3.4015305856921376,-3.8988674461611543,heavy
CC1=C(C)N(C2=CC=C(Cl)C=C2)C(C)=C1C(=O)N1CCC(N2CCN(C(C(=O)O)C3=CNC=N3)CC2)CC1,0.4948988445538778,3.827160000000001,3.493313516598418,O=C(c1ccn(-c2ccccc2)c1)N1CCC(N2CCN(Cc3c[nH]cn3)CC2)CC1,3.493313516598418,Cc1c(C(=O)N2CCC(N3CCN(C(C(=O)O)c4c[nH]cn4)CC3)CC2)c(C)n(-c2ccc(Cl)cc2)c1C,0.4948988445538778,539.0800000000002,3.827160000000001,97.7,6,2,6,38,3,0.4642857142857143,O=C(c1ccn(-c2ccccc2)c1)N1CCC(N2CCN(Cc3c[nH]cn3)CC2)CC1,0,True,3.493313516598418,-3.911994672044541,heavy
CC(C)C1=NOC(C2=CN=C(C=NCC(C)(C)C(=O)OC(C)(C)C)S2)=N1,0.5549928757559868,4.103300000000004,3.4176046542988257,c1noc(-c2cncs2)n1,3.4176046542988257,CC(C)c1noc(-c2cnc(C=NCC(C)(C)C(=O)OC(C)(C)C)s2)n1,0.5549928757559868,378.4980000000001,4.103300000000004,90.47,8,0,6,26,2,0.6111111111111112,c1noc(-c2cncs2)n1,0,True,3.4176046542988257,-3.914261778542841,heavy
O=C(NCC1=CC=CC=C1)OC1=CC=C2OCC3=CC(C4CCCO4)=CC=C3C2=C1,0.6371452742925211,5.386100000000004,2.859367596310964,O=C(NCc1ccccc1)Oc1ccc2c(c1)-c1ccc(C3CCCO3)cc1CO2,2.859367596310964,O=C(NCc1ccccc1)Oc1ccc2c(c1)-c1ccc(C3CCCO3)cc1CO2,0.6371452742925211,401.4620000000002,5.386100000000004,56.790000000000006,4,1,4,30,3,0.24,O=C(NCc1ccccc1)Oc1ccc2c(c1)-c1ccc(C3CCCO3)cc1CO2,0,True,2.859367596310964,-3.915272322018445,heavy
CC(C)(C)OC(=O)C(CC1=CC=CC=C1)NC(=O)C1CC2=CC=CC=C2CN1CC1=CC=C(F)C=C1,0.4846356285859086,4.821800000000004,2.989902828667903,O=C(NCCc1ccccc1)C1Cc2ccccc2CN1Cc1ccccc1,2.989902828667903,CC(C)(C)OC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1Cc1ccc(F)cc1,0.4846356285859086,488.6030000000002,4.821800000000004,58.64,4,1,7,36,3,0.3333333333333333,O=C(NCCc1ccccc1)C1Cc2ccccc2CN1Cc1ccccc1,0,True,2.989902828667903,-3.9161672000819965,heavy
CN1C=CN=C1C1=CC=C(C2=CC=C(NCC3=CC=C(Br)C=C3)C=C2)S1,0.4140713595379551,6.190200000000004,2.24662948946366,c1ccc(CNc2ccc(-c3ccc(-c4ncc[nH]4)s3)cc2)cc1,2.24662948946366,Cn1ccnc1-c1ccc(-c2ccc(NCc3ccc(Br)cc3)cc2)s1,0.4140713595379551,424.367,6.190200000000004,29.85,4,1,5,26,4,0.0952380952380952,c1ccc(CNc2ccc(-c3ccc(-c4ncc[nH]4)s3)cc2)cc1,0,True,2.24662948946366,-3.9276581299257067,heavy
CC1=CC(OCC2=CC=C(F)C(C(F)(F)F)=C2)=C(OC(C)C)C=C1C(=O)N1CCCCC1,0.4930287359963109,6.145220000000006,2.3631092948434897,O=C(c1ccc(OCc2ccccc2)cc1)N1CCCCC1,2.3631092948434897,Cc1cc(OCc2ccc(F)c(C(F)(F)F)c2)c(OC(C)C)cc1C(=O)N1CCCCC1,0.4930287359963109,453.47600000000034,6.145220000000006,38.77,3,0,6,32,2,0.4583333333333333,O=C(c1ccc(OCc2ccccc2)cc1)N1CCCCC1,0,True,2.3631092948434897,-3.942690558847182,heavy
CC(C)CC(NC(=O)C(C)(C)CC1=NC(C2=CC=CC=C2)=C(C2=CC=CC=C2)N1)C(=O)O,0.4459331901522742,4.927900000000003,2.9312912610248887,c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,2.9312912610248887,CC(C)CC(NC(=O)C(C)(C)Cc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)C(=O)O,0.4459331901522742,433.5520000000001,4.927900000000003,95.08,3,3,9,32,3,0.3461538461538461,c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,0,True,2.9312912610248887,-3.949308070872616,heavy
O=C1CN=C2C=C=C3C(=CC2=CN1)NC1=CC=C(Br)C=C1C(=O)N3CC1=CC=CO1,0.6681058430203936,3.5012000000000008,3.8686735022342127,O=C1CN=C2C=C=C3C(=CC2=CN1)Nc1ccccc1C(=O)N3Cc1ccco1,3.8686735022342127,O=C1CN=C2C=C=C3C(=CC2=CN1)Nc1ccc(Br)cc1C(=O)N3Cc1ccco1,0.6681058430203936,463.29100000000017,3.5012000000000008,86.94,5,2,2,30,2,0.0909090909090909,O=C1CN=C2C=C=C3C(=CC2=CN1)Nc1ccccc1C(=O)N3Cc1ccco1,0,True,3.8686735022342127,-3.9511676592138194,heavy
CC1=CC=C(CNC2CCN(CC3=CC=C(C4=CN(C5=CC=C6OCCOC6=C5)N=C4)C=C3)C2)C=C1,0.4042455977781357,4.983020000000005,2.86772574472486,c1ccc(CNC2CCN(Cc3ccc(-c4cnn(-c5ccc6c(c5)OCCO6)c4)cc3)C2)cc1,2.86772574472486,Cc1ccc(CNC2CCN(Cc3ccc(-c4cnn(-c5ccc6c(c5)OCCO6)c4)cc3)C2)cc1,0.4042455977781357,480.6120000000003,4.983020000000005,51.55,6,1,7,36,4,0.3,c1ccc(CNC2CCN(Cc3ccc(-c4cnn(-c5ccc6c(c5)OCCO6)c4)cc3)C2)cc1,0,True,2.86772574472486,-3.954990146946727,heavy
CC(C)(C)CCC(C)(C)C(=O)N=C(O)C1=C(O)NC(C2=CC=C(F)C=C2)=N1,0.5250245808085612,4.605100000000004,3.180620192607253,c1ccc(-c2ncc[nH]2)cc1,3.180620192607253,CC(C)(C)CCC(C)(C)C(=O)N=C(O)c1nc(-c2ccc(F)cc2)[nH]c1O,0.5250245808085612,375.4440000000001,4.605100000000004,98.57,3,3,5,27,2,0.45,c1ccc(-c2ncc[nH]2)cc1,0,True,3.180620192607253,-3.9581456117986935,heavy
FC1=C(Cl)C=C2NC(C3=CNC4=CC=C(Br)C=C43)=CC2=C1,0.4236429921136037,5.871200000000002,2.464416697355245,c1ccc2[nH]c(-c3c[nH]c4ccccc34)cc2c1,2.464416697355245,Fc1cc2cc(-c3c[nH]c4ccc(Br)cc34)[nH]c2cc1Cl,0.4236429921136037,363.6170000000001,5.871200000000002,31.58,0,2,1,21,4,0.0,c1ccc2[nH]c(-c3c[nH]c4ccccc34)cc2c1,0,True,2.464416697355245,-3.976373705241642,heavy
OC1=NC(C2=CC=C(F)C=C2)OC2=C1SC(C1=CC=CC=C1)=C2,0.7241052952975554,4.950000000000003,3.2272416957875665,C1=NC(c2ccccc2)Oc2cc(-c3ccccc3)sc21,3.2272416957875665,OC1=NC(c2ccc(F)cc2)Oc2cc(-c3ccccc3)sc21,0.7241052952975554,325.36400000000003,4.950000000000003,41.82000000000001,3,1,2,23,3,0.0555555555555555,C1=NC(c2ccccc2)Oc2cc(-c3ccccc3)sc21,0,True,3.2272416957875665,-3.9781364004900124,heavy
CC1=CC=CC2=C(C3=CN=CC=N3)C(C3=CC=CC(C(F)(F)F)=C3)=C(C#N)N12,0.4779342646948998,5.262200000000003,2.8326219555682126,c1ccc(-c2cn3ccccc3c2-c2cnccn2)cc1,2.8326219555682126,Cc1cccc2c(-c3cnccn3)c(-c3cccc(C(F)(F)F)c3)c(C#N)n12,0.4779342646948998,378.357,5.262200000000003,53.98,4,0,2,28,4,0.0952380952380952,c1ccc(-c2cn3ccccc3c2-c2cnccn2)cc1,0,True,2.8326219555682126,-3.9857876908733143,heavy
CC=C(NC1=NC(NC(=O)NC2=CC=C(Cl)C=C2Cl)=NC(C)=C1)N1CCC(CCO)CC1,0.4406833635433971,5.103420000000004,2.8798386654728603,C=C(Nc1ccnc(NC(=O)Nc2ccccc2)n1)N1CCCCC1,2.8798386654728603,CC=C(Nc1cc(C)nc(NC(=O)Nc2ccc(Cl)cc2Cl)n1)N1CCC(CCO)CC1,0.4406833635433971,479.4120000000003,5.103420000000004,102.41,6,4,7,32,2,0.4090909090909091,C=C(Nc1ccnc(NC(=O)Nc2ccccc2)n1)N1CCCCC1,0,True,2.8798386654728603,-3.9908653019294653,heavy
CN1CSC(=CC2=CC=C(C#CCCN3N=C(C(=O)O)C=C3C3=CC=C(F)C=C3)O2)C1,0.5968800979644544,4.399200000000004,3.421279330222968,C(#Cc1ccc(C=C2CNCS2)o1)CCn1nccc1-c1ccccc1,3.421279330222968,CN1CSC(=Cc2ccc(C#CCCn3nc(C(=O)O)cc3-c3ccc(F)cc3)o2)C1,0.5968800979644544,437.4960000000001,4.399200000000004,71.5,6,1,5,31,3,0.217391304347826,C(#Cc1ccc(C=C2CNCS2)o1)CCn1nccc1-c1ccccc1,0,True,3.421279330222968,-4.023999232258515,heavy
O=C(CC1CCC2=CC=CC=C21)NC1=NC(C2=CC=C(N3CCCCC3)C=C2)=CS1,0.565519839065297,5.859000000000005,2.665333197002408,O=C(CC1CCc2ccccc21)Nc1nc(-c2ccc(N3CCCCC3)cc2)cs1,2.665333197002408,O=C(CC1CCc2ccccc21)Nc1nc(-c2ccc(N3CCCCC3)cc2)cs1,0.565519839065297,417.57800000000026,5.859000000000005,45.23,4,1,5,30,3,0.36,O=C(CC1CCc2ccccc21)Nc1nc(-c2ccc(N3CCCCC3)cc2)cs1,0,True,2.665333197002408,-4.029313357937114,heavy
CC(N)C1=CC=NN1C(F)(F)CN,0.7248497278839208,0.4108000000000001,3.960198477036783,c1cn[nH]c1,3.960198477036783,CC(N)c1ccnn1C(F)(F)CN,0.7248497278839208,190.19699999999995,0.4108000000000001,69.86,4,2,3,13,1,0.5714285714285714,c1cn[nH]c1,0,True,3.960198477036783,-4.0299487491528625,heavy
O=C1N=C(N2CCCC2)OC2=CC=C(C(=O)OC(CC3CCCCC3)C(F)(F)F)C=C12,0.6219489899464421,4.846300000000005,3.2490639423539225,O=C(OCCC1CCCCC1)c1ccc2oc(N3CCCC3)nc(=O)c2c1,3.2490639423539225,O=C(OC(CC1CCCCC1)C(F)(F)F)c1ccc2oc(N3CCCC3)nc(=O)c2c1,0.6219489899464421,438.44600000000025,4.846300000000005,72.64,6,0,5,31,2,0.5909090909090909,O=C(OCCC1CCCCC1)c1ccc2oc(N3CCCC3)nc(=O)c2c1,0,True,3.2490639423539225,-4.050264952407483,heavy
