Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
ClC1=CC=C2NCNCN3C=C(C4=CC=C(Br)C=C4)N=C3C2=C1,0.6407742886630952,4.563100000000003,2.8687583722849705,c1ccc(-c2cn3c(n2)-c2ccccc2NCNC3)cc1,2.8687583722849705,Clc1ccc2c(c1)-c1nc(-c3ccc(Br)cc3)cn1CNCN2,0.6407742886630952,389.684,4.563100000000003,41.88,4,2,1,23,3,0.1176470588235294,c1ccc(-c2cn3c(n2)-c2ccccc2NCNC3)cc1,0,True,2.8687583722849705,-3.509534083621877,heavy
CCC(=O)C1=CC=C(C#CC2=NC3=CC=CC=C3N2CCC(C)C)C=C1,0.4780166493545931,5.074900000000004,2.450817223351395,C(#Cc1nc2ccccc2[nH]1)c1ccccc1,2.450817223351395,CCC(=O)c1ccc(C#Cc2nc3ccccc3n2CCC(C)C)cc1,0.4780166493545931,344.45800000000014,5.074900000000004,34.89,3,0,5,26,3,0.3043478260869565,C(#Cc1nc2ccccc2[nH]1)c1ccccc1,0,True,2.450817223351395,-3.510250573996804,heavy
CS(=O)(=O)N(C1=CC=C(OCC2=CN=CC(C3=CC=C(C#N)C=C3)=C2)C=C1)C1=CC=CC=N1,0.4002011056315944,4.6919800000000045,2.566677158758443,c1ccc(-c2cncc(COc3ccc(Nc4ccccn4)cc3)c2)cc1,2.566677158758443,CS(=O)(=O)N(c1ccc(OCc2cncc(-c3ccc(C#N)cc3)c2)cc1)c1ccccn1,0.4002011056315944,456.5270000000001,4.6919800000000045,96.18,6,0,7,33,4,0.08,c1ccc(-c2cncc(COc3ccc(Nc4ccccn4)cc3)c2)cc1,0,True,2.566677158758443,-3.5124660531268512,heavy
O=C1C2=CC(CCCO)=CC(C3=CC(Cl)=CN=C3)=C=C2NC2=CC=C(Cl)C=C12,0.6933273251635707,3.185900000000001,3.617205236970356,O=c1c2c([nH]c3ccccc13)=C=C(c1cccnc1)C=CC=2,3.617205236970356,O=c1c2c([nH]c3ccc(Cl)cc13)=C=C(c1cncc(Cl)c1)C=C(CCCO)C=2,0.6933273251635707,411.2880000000002,3.185900000000001,65.97999999999999,3,2,4,28,3,0.1363636363636363,O=c1c2c([nH]c3ccccc13)=C=C(c1cccnc1)C=CC=2,0,True,3.617205236970356,-3.516827911806786,heavy
CC(C)N(CC(C)(C)CN1C=NC2=C(C(F)(F)F)N=CN=C21)C(=O)C(C)(C)C,0.757557094748427,4.154400000000003,3.2199392622601337,c1ncc2nc[nH]c2n1,3.2199392622601337,CC(C)N(CC(C)(C)Cn1cnc2c(C(F)(F)F)ncnc21)C(=O)C(C)(C)C,0.757557094748427,399.4610000000002,4.154400000000003,63.91,5,0,5,28,2,0.6842105263157895,c1ncc2nc[nH]c2n1,0,True,3.2199392622601337,-3.5395821675117083,heavy
CC(C)N1N=CC(CN2CCN(C3=NCSC(=NC4CCCCC4)N3)CC2)=C1Cl,0.7796248338413982,3.5736000000000026,3.5376890973454014,c1n[nH]cc1CN1CCN(C2=NCSC(=NC3CCCCC3)N2)CC1,3.5376890973454014,CC(C)n1ncc(CN2CCN(C3=NCSC(=NC4CCCCC4)N3)CC2)c1Cl,0.7796248338413982,438.0450000000003,3.5736000000000026,61.05,7,1,4,29,1,0.75,c1n[nH]cc1CN1CCN(C2=NCSC(=NC3CCCCC3)N2)CC1,0,True,3.5376890973454014,-3.5448642635040044,heavy
ClC1=CC=C(OCC(C2=CC=CC=C2)N2CCC2C2CC2)C=C1,0.7444058838020873,4.944400000000004,2.81750123473263,c1ccc(OCC(c2ccccc2)N2CCC2C2CC2)cc1,2.81750123473263,Clc1ccc(OCC(c2ccccc2)N2CCC2C2CC2)cc1,0.7444058838020873,327.8550000000001,4.944400000000004,12.47,2,0,6,23,2,0.4,c1ccc(OCC(c2ccccc2)N2CCC2C2CC2)cc1,0,True,2.81750123473263,-3.545295350930545,heavy
COC1=CC=C(NC(=O)C(CC(C)C)NC(=O)C2=CC=C(SC(C)C(=O)NC3CC3)C=C2)C=C1,0.4156481883950979,4.237600000000003,2.8566314712983587,O=C(CNC(=O)c1ccc(SCC(=O)NC2CC2)cc1)Nc1ccccc1,2.8566314712983587,COc1ccc(NC(=O)C(CC(C)C)NC(=O)c2ccc(SC(C)C(=O)NC3CC3)cc2)cc1,0.4156481883950979,483.6340000000002,4.237600000000003,96.53,5,3,11,34,2,0.4230769230769231,O=C(CNC(=O)c1ccc(SCC(=O)NC2CC2)cc1)Nc1ccccc1,0,True,2.8566314712983587,-3.5597832829032625,heavy
CC(CS)C(=O)NC(C)C(=O)NC(CN)CC1=CC=CS1,0.5325162757035833,0.8047000000000005,3.495379316926757,c1ccsc1,3.495379316926757,CC(CS)C(=O)NC(C)C(=O)NC(CN)Cc1cccs1,0.5325162757035833,329.491,0.8047000000000005,84.22,5,4,8,21,1,0.5714285714285714,c1ccsc1,0,True,3.495379316926757,-3.5605130412231736,heavy
CC1CCCN1C1=C2OC(=O)C(C(=O)NC3=CC=C(Cl)C=C3F)=CC2=CC=C1,0.6396763539698137,4.826500000000004,2.802883741190591,O=C(Nc1ccccc1)c1cc2cccc(N3CCCC3)c2oc1=O,2.802883741190591,CC1CCCN1c1cccc2cc(C(=O)Nc3ccc(Cl)cc3F)c(=O)oc12,0.6396763539698137,400.8370000000001,4.826500000000004,62.55,4,1,3,28,3,0.238095238095238,O=C(Nc1ccccc1)c1cc2cccc(N3CCCC3)c2oc1=O,0,True,2.802883741190591,-3.5764573872207794,heavy
CCCCN1CCC2=CC=C(C(C)C)C=C2C1C1=CC=CC=C1,0.698952142245856,5.557600000000006,2.496959627109975,c1ccc(C2NCCc3ccccc32)cc1,2.496959627109975,CCCCN1CCc2ccc(C(C)C)cc2C1c1ccccc1,0.698952142245856,307.481,5.557600000000006,3.24,1,0,5,23,2,0.4545454545454545,c1ccc(C2NCCc3ccccc32)cc1,0,True,2.496959627109975,-3.576807484864122,heavy
CCN(CC)CC(=O)NC1=CC=C(NC2=NN=CC(O)=C2C2=CC=C(C(C)C)C=C2)C=C1,0.4400992949920561,4.996500000000004,2.5216586654728594,c1ccc(Nc2nnccc2-c2ccccc2)cc1,2.5216586654728594,CCN(CC)CC(=O)Nc1ccc(Nc2nncc(O)c2-c2ccc(C(C)C)cc2)cc1,0.4400992949920561,433.5560000000002,4.996500000000004,90.38,6,3,9,32,3,0.32,c1ccc(Nc2nnccc2-c2ccccc2)cc1,0,True,2.5216586654728594,-3.579809370480805,heavy
CC(C)(C)CC1NCCCN(C2=CC=C(Cl)C(Cl)=C2F)C1=O,0.8109077293252014,4.263600000000004,3.271228514155659,O=C1CNCCCN1c1ccccc1,3.271228514155659,CC(C)(C)CC1NCCCN(c2ccc(Cl)c(Cl)c2F)C1=O,0.8109077293252014,347.261,4.263600000000004,32.34,2,1,2,22,1,0.5625,O=C1CNCCCN1c1ccccc1,0,True,3.271228514155659,-3.5921207848304597,heavy
O=C(NN1CCCC2=CC=CC=C21)C1=CC=C2C(=O)N3CCCCC3=NC2=C=C1O,0.768547897436564,0.6053999999999997,3.6807095765047695,O=C(NN1CCCc2ccccc21)C1=CC=c2c(nc3n(c2=O)CCCC3)=C=C1,3.6807095765047695,O=C(NN1CCCc2ccccc21)C1=CC=c2c(nc3n(c2=O)CCCC3)=C=C1O,0.768547897436564,402.4540000000003,0.6053999999999997,87.46000000000001,6,2,2,30,2,0.3043478260869565,O=C(NN1CCCc2ccccc21)C1=CC=c2c(nc3n(c2=O)CCCC3)=C=C1,0,True,3.6807095765047695,-3.6094616790682057,heavy
COCCN(CC1=NC=CC=N1)C(OC(C)(C)C(F)(F)F)C1=CC=CN=C1,0.6180217865269299,3.3763000000000023,3.5431736481419964,c1cnc(CNCc2cccnc2)nc1,3.5431736481419964,COCCN(Cc1ncccn1)C(OC(C)(C)C(F)(F)F)c1cccnc1,0.6180217865269299,384.402,3.3763000000000023,60.370000000000005,6,0,9,27,2,0.5,c1cnc(CNCc2cccnc2)nc1,0,True,3.5431736481419964,-3.6133018616150676,heavy
CN(C)CCOC1=CC=C(C2=C(SCC3=CNN=N3)C3=CC(F)=CC=C3N2)C=C1,0.4226153118368405,4.324800000000002,2.8749511852574905,c1ccc(-c2[nH]c3ccccc3c2SCc2c[nH]nn2)cc1,2.8749511852574905,CN(C)CCOc1ccc(-c2[nH]c3ccc(F)cc3c2SCc2c[nH]nn2)cc1,0.4226153118368405,411.506,4.324800000000002,69.83,5,2,8,29,4,0.238095238095238,c1ccc(-c2[nH]c3ccccc3c2SCc2c[nH]nn2)cc1,0,True,2.8749511852574905,-3.6147358734206514,heavy
CC(C)(C)C(=O)NC(=CC1=CC=C(OS(C)(=O)=O)C=C1)C(=O)NCC[NH3+],0.4460032401381495,-0.1136999999999971,3.014685676754631,c1ccccc1,3.014685676754631,CC(C)(C)C(=O)NC(=Cc1ccc(OS(C)(=O)=O)cc1)C(=O)NCC[NH3+],0.4460032401381495,384.4780000000001,-0.1136999999999971,129.20999999999998,5,3,7,26,1,0.4117647058823529,c1ccccc1,0,True,3.014685676754631,-3.62553243661648,heavy
CCCCCCCCNC1=NC(C2CCCCC2)=CS1,0.568018484453344,5.963200000000006,2.231135873618296,c1nc(C2CCCCC2)cs1,2.231135873618296,CCCCCCCCNc1nc(C2CCCCC2)cs1,0.568018484453344,294.5079999999999,5.963200000000006,24.92,3,1,9,20,1,0.8235294117647058,c1nc(C2CCCCC2)cs1,0,True,2.231135873618296,-3.644717389164955,heavy
COC1=CC=C(CSC2=NN=C(C3=CC(F)=CC=C3OCCC(C)C)N2)C=C1,0.4907457881229714,5.336600000000004,2.470941006201125,c1ccc(CSc2nnc(-c3ccccc3)[nH]2)cc1,2.470941006201125,COc1ccc(CSc2nnc(-c3cc(F)ccc3OCCC(C)C)[nH]2)cc1,0.4907457881229714,401.5070000000002,5.336600000000004,60.03000000000001,5,1,9,28,3,0.3333333333333333,c1ccc(CSc2nnc(-c3ccccc3)[nH]2)cc1,0,True,2.470941006201125,-3.6484952180781556,heavy
O=C(NC(C1=CC=CC=C1)C1=CC=CS1)C1CCCN1CC1CCCCC1,0.7625100956934895,4.9984000000000055,2.9169726991421694,O=C(NC(c1ccccc1)c1cccs1)C1CCCN1CC1CCCCC1,2.9169726991421694,O=C(NC(c1ccccc1)c1cccs1)C1CCCN1CC1CCCCC1,0.7625100956934895,382.5730000000003,4.9984000000000055,32.34,3,1,6,27,2,0.5217391304347826,O=C(NC(c1ccccc1)c1cccs1)C1CCCN1CC1CCCCC1,0,True,2.9169726991421694,-3.6536626034486828,heavy
O=C(NCC(C1=CC=CC=C1)N1CCN(C2=CC=CC=C2)CC1)C1=C=C2OCCOC2=CC=C1,0.675248945133499,3.5758000000000028,3.5450837063736005,O=C(NCC(c1ccccc1)N1CCN(c2ccccc2)CC1)C1=C=C2OCCOC2=CC=C1,3.5450837063736005,O=C(NCC(c1ccccc1)N1CCN(c2ccccc2)CC1)C1=C=C2OCCOC2=CC=C1,0.675248945133499,455.55800000000033,3.5758000000000028,54.040000000000006,5,1,6,34,2,0.2857142857142857,O=C(NCC(c1ccccc1)N1CCN(c2ccccc2)CC1)C1=C=C2OCCOC2=CC=C1,0,True,3.5450837063736005,-3.657734761240103,heavy
CC(C)(C)OC(=O)C=C(S)C1=CC=C(OCC2=CC=C(Cl)C=C2)C=C1,0.4229590633438001,5.531400000000005,2.328140199387345,c1ccc(COc2ccccc2)cc1,2.328140199387345,CC(C)(C)OC(=O)C=C(S)c1ccc(OCc2ccc(Cl)cc2)cc1,0.4229590633438001,376.905,5.531400000000005,35.53,4,1,5,25,2,0.25,c1ccc(COc2ccccc2)cc1,0,True,2.328140199387345,-3.6708811360435476,heavy
O=C1NCCC2=C1SC(O)=N2,0.5816086811204911,0.1345999999999999,3.326207780465965,O=C1NCCc2ncsc21,3.326207780465965,O=C1NCCc2nc(O)sc21,0.5816086811204911,170.193,0.1345999999999999,62.22,4,2,0,11,1,0.3333333333333333,O=C1NCCc2ncsc21,0,True,3.326207780465965,-3.6772990993454737,heavy
NC(CC1=CC=CC=C1)C(=O)NCC(=O)NC1CCOC1=O,0.5902133678161927,-0.8956999999999986,2.82242077687304,O=C(CCc1ccccc1)NCC(=O)NC1CCOC1=O,2.82242077687304,NC(Cc1ccccc1)C(=O)NCC(=O)NC1CCOC1=O,0.5902133678161927,305.33400000000006,-0.8956999999999986,110.52,5,3,6,22,1,0.4,O=C(CCc1ccccc1)NCC(=O)NC1CCOC1=O,0,True,2.82242077687304,-3.6800574090568463,heavy
ClC1=CC=C(N2CC(C3=CC=CC=C3)OB2C2=CC=CC=C2)C=C1,0.662149259561825,4.313300000000003,3.1897828954944263,c1ccc(B2OC(c3ccccc3)CN2c2ccccc2)cc1,3.1897828954944263,Clc1ccc(N2CC(c3ccccc3)OB2c2ccccc2)cc1,0.662149259561825,333.62700000000007,4.313300000000003,12.47,2,0,3,24,3,0.1,c1ccc(B2OC(c3ccccc3)CN2c2ccccc2)cc1,0,True,3.1897828954944263,-3.6842836359326028,heavy
OC(=NC1=CN=C2NC=C(C3=CC=NC=C3)C2=C1)C1=CC=CC(Cl)=C1,0.4075905525756009,4.914600000000002,2.644135956935335,C(=Nc1cnc2[nH]cc(-c3ccncc3)c2c1)c1ccccc1,2.644135956935335,OC(=Nc1cnc2[nH]cc(-c3ccncc3)c2c1)c1cccc(Cl)c1,0.4075905525756009,348.793,4.914600000000002,74.16,3,2,3,25,4,0.0,C(=Nc1cnc2[nH]cc(-c3ccncc3)c2c1)c1ccccc1,0,True,2.644135956935335,-3.693845404359735,heavy
COC(=O)C(C#N)(CSCC1=CC=CC=C1)CSC(C)(C)C,0.7000938314118398,4.134480000000004,3.331627197336884,c1ccccc1,3.331627197336884,COC(=O)C(C#N)(CSCc1ccccc1)CSC(C)(C)C,0.7000938314118398,337.5100000000001,4.134480000000004,50.09,5,0,7,22,1,0.5294117647058824,c1ccccc1,0,True,3.331627197336884,-3.6987733659250464,heavy
COC(=O)C1CC=C(C=CC(=O)C=CC(O)CN2CCOCC2)CC1,0.5508406171998533,1.2604999999999995,3.8877389539791647,O=C(C=CCCN1CCOCC1)C=CC1=CCCCC1,3.8877389539791647,COC(=O)C1CC=C(C=CC(=O)C=CC(O)CN2CCOCC2)CC1,0.5508406171998533,349.42700000000025,1.2604999999999995,76.07000000000001,6,1,7,25,0,0.5789473684210527,O=C(C=CCCN1CCOCC1)C=CC1=CCCCC1,0,True,3.8877389539791647,-3.7066483367793115,heavy
CC(=O)N1CCC(NC(=O)C2=CC=C(C=C=C3C(=O)NC(=O)OC3=CC(C)=CC3=CN=CC=N3)C(F)=C2F)CC1,0.4864120479837653,1.1138,3.753279678938132,O=C(NC1CCNCC1)c1ccc(C=C=c2c(=O)[nH]c(=O)oc2=CC=Cc2cnccn2)cc1,3.753279678938132,CC(=O)N1CCC(NC(=O)c2ccc(C=C=c3c(=O)[nH]c(=O)oc3=CC(C)=Cc3cnccn3)c(F)c2F)CC1,0.4864120479837653,549.5340000000001,1.1138,138.26,7,2,5,40,3,0.25,O=C(NC1CCNCC1)c1ccc(C=C=c2c(=O)[nH]c(=O)oc2=CC=Cc2cnccn2)cc1,0,True,3.753279678938132,-3.7099676309543668,heavy
COC1=CC=C(C2=CC(C3=CC=C(OC)C=C3)=NN(C3COC4=CC=CC=C4O3)C2=O)C=C1,0.4511303676415275,4.564500000000003,2.8800763278559387,O=c1c(-c2ccccc2)cc(-c2ccccc2)nn1C1COc2ccccc2O1,2.8800763278559387,COc1ccc(-c2cc(-c3ccc(OC)cc3)c(=O)n(C3COc4ccccc4O3)n2)cc1,0.4511303676415275,442.4710000000002,4.564500000000003,71.81,7,0,5,33,4,0.1538461538461538,O=c1c(-c2ccccc2)cc(-c2ccccc2)nn1C1COc2ccccc2O1,0,True,2.8800763278559387,-3.711195960214413,heavy
CC1(C)C2=CC=CC=C2OC2=C1C(CC(O)C1=CC3=C(C=C1)NC(=O)NC3=O)=CC=C2,0.4734569370195536,3.924100000000003,3.2321024038923856,O=c1[nH]c(=O)c2cc(CCc3cccc4c3Cc3ccccc3O4)ccc2[nH]1,3.2321024038923856,CC1(C)c2ccccc2Oc2cccc(CC(O)c3ccc4[nH]c(=O)[nH]c(=O)c4c3)c21,0.4734569370195536,414.46100000000007,3.924100000000003,95.18,4,3,3,31,4,0.2,O=c1[nH]c(=O)c2cc(CCc3cccc4c3Cc3ccccc3O4)ccc2[nH]1,0,True,3.2321024038923856,-3.7206954668728334,heavy
CC(C)N(C(=O)C(C)(C)C(=O)NCC1=CC=C(Cl)C=C1)C(CC#N)C(O)C1CC1,0.6004302444045512,3.2725800000000014,3.6863494959882113,O=C(CC(=O)NCc1ccccc1)NCCC1CC1,3.6863494959882113,CC(C)N(C(=O)C(C)(C)C(=O)NCc1ccc(Cl)cc1)C(CC#N)C(O)C1CC1,0.6004302444045512,419.95300000000015,3.2725800000000014,93.43,4,2,9,29,1,0.5909090909090909,O=C(CC(=O)NCc1ccccc1)NCCC1CC1,0,True,3.6863494959882113,-3.722209251583661,heavy
CC1=NC(=O)N(C)C2=C1C(=O)N(C)C(=O)S2,0.6127683398789664,-0.6376800000000002,3.034764958864816,O=c1ncc2c(=O)[nH]c(=O)sc2[nH]1,3.034764958864816,Cc1nc(=O)n(C)c2sc(=O)n(C)c(=O)c12,0.6127683398789664,239.256,-0.6376800000000002,73.96000000000001,7,0,0,16,2,0.3333333333333333,O=c1ncc2c(=O)[nH]c(=O)sc2[nH]1,0,True,3.034764958864816,-3.74083661898585,heavy
O=C1NC(C2=CC=CC=C2OP(=O)(O)O)CC1N1CCCC(N2C=CN=C2)C1=O,0.6179177187982688,1.1478999999999997,3.9388348532286113,O=C1NC(c2ccccc2)CC1N1CCCC(n2ccnc2)C1=O,3.9388348532286113,O=C1NC(c2ccccc2OP(=O)(O)O)CC1N1CCCC(n2ccnc2)C1=O,0.6179177187982688,420.36200000000014,1.1478999999999997,133.99,6,3,5,29,2,0.3888888888888889,O=C1NC(c2ccccc2)CC1N1CCCC(n2ccnc2)C1=O,0,True,3.9388348532286113,-3.7469671344303426,heavy
O=C(NCC1CCCCC1)C1=C(C2=CC=CC=C2)N=C(COC2=CC=CC3=C2N=NN3)S1,0.4171960869169838,4.970500000000004,2.6812112970518065,O=C(NCC1CCCCC1)c1sc(COc2cccc3[nH]nnc23)nc1-c1ccccc1,2.6812112970518065,O=C(NCC1CCCCC1)c1sc(COc2cccc3[nH]nnc23)nc1-c1ccccc1,0.4171960869169838,447.5640000000002,4.970500000000004,92.79,6,2,7,32,4,0.3333333333333333,O=C(NCC1CCCCC1)c1sc(COc2cccc3[nH]nnc23)nc1-c1ccccc1,0,True,2.6812112970518065,-3.7492652101348245,heavy
CC1=CC(C(=O)NC2=CC=C(C(=O)N3CCC4(CC3)CC(C3=CC=NC=C3)CC(=O)O4)C=N2)=NO1,0.5703383173027841,3.1209200000000017,3.768836731665365,O=C1CC(c2ccncc2)CC2(CCN(C(=O)c3ccc(NC(=O)c4ccon4)nc3)CC2)O1,3.768836731665365,Cc1cc(C(=O)Nc2ccc(C(=O)N3CCC4(CC3)CC(c3ccncc3)CC(=O)O4)cn2)no1,0.5703383173027841,475.50500000000017,3.1209200000000017,127.52,8,1,4,35,3,0.36,O=C1CC(c2ccncc2)CC2(CCN(C(=O)c3ccc(NC(=O)c4ccon4)nc3)CC2)O1,0,True,3.768836731665365,-3.758958414362582,heavy
ClC1=CC=C(C(COCC2=CC=CC=C2)=C2CCCCC2)C=C1,0.6283883788804551,6.274500000000004,2.25276918473854,c1ccc(COCC(=C2CCCCC2)c2ccccc2)cc1,2.25276918473854,Clc1ccc(C(COCc2ccccc2)=C2CCCCC2)cc1,0.6283883788804551,326.86700000000013,6.274500000000004,9.23,1,0,5,23,2,0.3333333333333333,c1ccc(COCC(=C2CCCCC2)c2ccccc2)cc1,0,True,2.25276918473854,-3.7616308058580867,heavy
CC(C)OC(=O)C1=CC=C2OC(CNC(=O)CC3=CNC4=CC=CC=C34)CN(CC3CCOCC3)C2=C1,0.4483059859203585,4.086000000000004,3.167296564784202,O=C(Cc1c[nH]c2ccccc12)NCC1CN(CC2CCOCC2)c2ccccc2O1,3.167296564784202,CC(C)OC(=O)c1ccc2c(c1)N(CC1CCOCC1)CC(CNC(=O)Cc1c[nH]c3ccccc13)O2,0.4483059859203585,505.6150000000004,4.086000000000004,92.89,6,2,8,37,3,0.4482758620689655,O=C(Cc1c[nH]c2ccccc12)NCC1CN(CC2CCOCC2)c2ccccc2O1,0,True,3.167296564784202,-3.7619905788638452,heavy
CCCCN(C1=NC2=CC=CC=C2N1)C1CCCC2=CC=CC=C21,0.6965106074572719,5.247000000000004,2.842367294194318,c1ccc2c(c1)CCCC2Nc1nc2ccccc2[nH]1,2.842367294194318,CCCCN(c1nc2ccccc2[nH]1)C1CCCc2ccccc21,0.6965106074572719,319.452,5.247000000000004,31.92,2,1,5,24,3,0.3809523809523809,c1ccc2c(c1)CCCC2Nc1nc2ccccc2[nH]1,0,True,2.842367294194318,-3.7693566867370483,heavy
CCC(CN)N(CC(=O)NC1=CC(OCC(=O)NC2CC2)=NN1)C(=O)C(C)(C)C,0.4468851302399123,0.6176000000000019,3.5254123711388097,O=C(COc1cc[nH]n1)NC1CC1,3.5254123711388097,CCC(CN)N(CC(=O)Nc1cc(OCC(=O)NC2CC2)n[nH]1)C(=O)C(C)(C)C,0.4468851302399123,408.5030000000002,0.6176000000000019,142.44,6,4,10,29,1,0.6842105263157895,O=C(COc1cc[nH]n1)NC1CC1,0,True,3.5254123711388097,-3.7697272408988964,heavy
O=C1C=C=C2C(=C1)N=C(N1CCCC1)C21CCN(C2=CC=CC=C2)CC1,0.7326598228005781,3.329200000000002,3.8702584345088926,O=C1C=C=C2C(=C1)N=C(N1CCCC1)C21CCN(c2ccccc2)CC1,3.8702584345088926,O=C1C=C=C2C(=C1)N=C(N1CCCC1)C21CCN(c2ccccc2)CC1,0.7326598228005781,345.446,3.329200000000002,35.910000000000004,4,0,1,26,1,0.4090909090909091,O=C1C=C=C2C(=C1)N=C(N1CCCC1)C21CCN(c2ccccc2)CC1,0,True,3.8702584345088926,-3.8021986117083157,heavy
CC(C)N1C=C(CC2=CC=C(Cl)C(Cl)=C2)C2=CC(F)=CC=C21,0.5319488006689257,6.258900000000004,2.2113922096457745,c1ccc(Cc2c[nH]c3ccccc23)cc1,2.2113922096457745,CC(C)n1cc(Cc2ccc(Cl)c(Cl)c2)c2cc(F)ccc21,0.5319488006689257,336.237,6.258900000000004,4.93,1,0,3,22,3,0.2222222222222222,c1ccc(Cc2c[nH]c3ccccc23)cc1,0,True,2.2113922096457745,-3.808893408976851,heavy
O=C(C1=CC=CC=C1SCCNC1CCCC1)N1CCCNC(C2=CC=CS2)C1,0.500632672882004,4.549200000000004,3.035583377055968,O=C(c1ccccc1SCCNC1CCCC1)N1CCCNC(c2cccs2)C1,3.035583377055968,O=C(c1ccccc1SCCNC1CCCC1)N1CCCNC(c2cccs2)C1,0.500632672882004,429.65500000000014,4.549200000000004,44.370000000000005,5,2,7,29,2,0.5217391304347826,O=C(c1ccccc1SCCNC1CCCC1)N1CCCNC(c2cccs2)C1,0,True,3.035583377055968,-3.8095507041739665,heavy
O=C1NC2=CC(Cl)=C(F)C=C2C1=NC1CS(=O)(=O)CC1=O,0.81513894690169,0.5863999999999997,3.93929405977258,O=C1Nc2ccccc2C1=NC1CS(=O)(=O)CC1=O,3.93929405977258,O=C1Nc2cc(Cl)c(F)cc2C1=NC1CS(=O)(=O)CC1=O,0.81513894690169,330.7240000000001,0.5863999999999997,92.67,5,1,1,21,1,0.25,O=C1Nc2ccccc2C1=NC1CS(=O)(=O)CC1=O,0,True,3.93929405977258,-3.83095511287089,heavy
CC1=CN=C(C(=O)NC2CC3=CC=CC=C3C(N(C)C(=O)CCC(=O)O)C2)C=C1C1=CC=CO1,0.5540214039501224,3.759120000000002,3.5070730220348576,O=C(NC1CCc2ccccc2C1)c1cc(-c2ccco2)ccn1,3.5070730220348576,Cc1cnc(C(=O)NC2Cc3ccccc3C(N(C)C(=O)CCC(=O)O)C2)cc1-c1ccco1,0.5540214039501224,461.5180000000003,3.759120000000002,112.74,5,2,7,34,3,0.3076923076923077,O=C(NC1CCc2ccccc2C1)c1cc(-c2ccco2)ccn1,0,True,3.5070730220348576,-3.8326116180847363,heavy
O=C(O)C1=CNC2=CC=C(NC3=CC=C([S+](O)C(F)(F)F)C=C3)C=C2C1=O,0.4996617467657536,3.9399000000000015,3.368846080574428,O=c1cc[nH]c2ccc(Nc3ccccc3)cc12,3.368846080574428,O=C(O)c1c[nH]c2ccc(Nc3ccc([S+](O)C(F)(F)F)cc3)cc2c1=O,0.4996617467657536,397.3540000000001,3.9399000000000015,102.42,4,4,4,27,3,0.0588235294117647,O=c1cc[nH]c2ccc(Nc3ccccc3)cc12,0,True,3.368846080574428,-3.8391343338086754,heavy
O=C(CCCCCCCCCC1=CC=CC=C1)N1CCSC1P(=O)(O)O,0.4263017289772822,4.386600000000006,3.0817774668279254,O=C(CCCCCCCCCc1ccccc1)N1CCSC1,3.0817774668279254,O=C(CCCCCCCCCc1ccccc1)N1CCSC1P(=O)(O)O,0.4263017289772822,399.4930000000001,4.386600000000006,77.84,3,2,11,26,1,0.631578947368421,O=C(CCCCCCCCCc1ccccc1)N1CCSC1,0,True,3.0817774668279254,-3.848775737850646,heavy
CC(=O)C1=C(N=C2CCC(C(=O)O)CC2)OC2=CC(OC=N)=CC=C21,0.4847585599799639,3.9685700000000015,3.351472335077742,c1ccc2oc(N=C3CCCCC3)cc2c1,3.351472335077742,CC(=O)c1c(N=C2CCC(C(=O)O)CC2)oc2cc(OC=N)ccc12,0.4847585599799639,342.35100000000006,3.9685700000000015,112.95000000000002,6,2,5,25,2,0.3333333333333333,c1ccc2oc(N=C3CCCCC3)cc2c1,0,True,3.351472335077742,-3.8509987750977785,heavy
COC1=CC=C(NC(=O)C(C2=CC=C(O)C=C2)C2=CC=C(S(=O)(=O)C3CCCCC3)C=C2)C=C1,0.481098978625926,5.2778000000000045,2.71137773986894,O=C(Nc1ccccc1)C(c1ccccc1)c1ccc(S(=O)(=O)C2CCCCC2)cc1,2.71137773986894,COc1ccc(NC(=O)C(c2ccc(O)cc2)c2ccc(S(=O)(=O)C3CCCCC3)cc2)cc1,0.481098978625926,479.5980000000004,5.2778000000000045,92.7,5,2,7,34,3,0.2962962962962963,O=C(Nc1ccccc1)C(c1ccccc1)c1ccc(S(=O)(=O)C2CCCCC2)cc1,0,True,2.71137773986894,-3.8691787612430164,heavy
NC1=C(SCC2=CC=CC=N2)C2=NCCCN2C2=C1SC(C1=CC=CC=C1)=C2,0.6652978260030695,4.993000000000004,3.046320056247465,C1=C(SCc2ccccn2)C2=NCCCN2c2cc(-c3ccccc3)sc21,3.046320056247465,NC1=C(SCc2ccccn2)C2=NCCCN2c2cc(-c3ccccc3)sc21,0.6652978260030695,404.5640000000001,4.993000000000004,54.51,6,1,4,28,3,0.1818181818181818,C1=C(SCc2ccccn2)C2=NCCCN2c2cc(-c3ccccc3)sc21,0,True,3.046320056247465,-3.8775222302443977,heavy
