Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
CCCCCCCCCCCCCNC1=CC=C(F)C=C1,0.4065969749762818,6.548600000000006,1.7260173909239729,c1ccccc1,1.7260173909239729,CCCCCCCCCCCCCNc1ccc(F)cc1,0.4065969749762818,293.47,6.548600000000006,12.03,1,1,13,21,1,0.6842105263157895,c1ccccc1,0,True,1.7260173909239729,-3.593720415947694,heavy
CC(OC1CCC(F)CC1)C(=O)OCC1=CC=CC(C(F)(F)F)=C1,0.5831112025033653,4.434400000000004,2.961158252531753,O=C(COC1CCCCC1)OCc1ccccc1,2.961158252531753,CC(OC1CCC(F)CC1)C(=O)OCc1cccc(C(F)(F)F)c1,0.5831112025033653,348.336,4.434400000000004,35.53,3,0,5,24,1,0.5882352941176471,O=C(COC1CCCCC1)OCc1ccccc1,0,True,2.961158252531753,-3.5952470500283895,heavy
CC(=N)C(C)(C)OC(=O)C(C)(C)C(C)(C)OC(=O)NC1=CC=C(F)C=C1,0.5712929758366819,4.540470000000004,2.8977562403247408,c1ccccc1,2.8977562403247408,CC(=N)C(C)(C)OC(=O)C(C)(C)C(C)(C)OC(=O)Nc1ccc(F)cc1,0.5712929758366819,366.433,4.540470000000004,88.47999999999999,5,2,6,26,1,0.5263157894736842,c1ccccc1,0,True,2.8977562403247408,-3.5966982644880607,heavy
CCCCN(CCCC1=CC=CN=C1)CCCC1=CC=CC(C(F)(F)F)=C1,0.4935311567359239,5.767900000000006,2.208448838960898,c1ccc(CCCNCCCc2cccnc2)cc1,2.208448838960898,CCCCN(CCCc1cccnc1)CCCc1cccc(C(F)(F)F)c1,0.4935311567359239,378.482,5.767900000000006,16.130000000000003,2,0,11,27,2,0.5,c1ccc(CCCNCCCc2cccnc2)cc1,0,True,2.208448838960898,-3.598867682224977,heavy
CN(C)C1NCC2=C(C=C(F)C(OC3=CC=C(F)C=C3CCCCNCN)=C2)O1,0.4394313405742248,2.9128,3.586677185686363,c1ccc(Oc2ccc3c(c2)CNCO3)cc1,3.586677185686363,CN(C)C1NCc2cc(Oc3ccc(F)cc3CCCCNCN)c(F)cc2O1,0.4394313405742248,406.4770000000002,2.9128,71.78,6,3,9,29,2,0.4285714285714285,c1ccc(Oc2ccc3c(c2)CNCO3)cc1,0,True,3.586677185686363,-3.6036458451121383,heavy
CN(C1=CC=C(C2=NC3=C(C=C4C=CC=CC4=C3)OC2)C=C1)S(=O)(=O)C1=CC=CC=C1,0.4501031053222435,5.178100000000005,2.465523703602397,O=S(=O)(Nc1ccc(C2=Nc3cc4ccccc4cc3OC2)cc1)c1ccccc1,2.465523703602397,CN(c1ccc(C2=Nc3cc4ccccc4cc3OC2)cc1)S(=O)(=O)c1ccccc1,0.4501031053222435,428.51300000000015,5.178100000000005,58.97,4,0,4,31,4,0.08,O=S(=O)(Nc1ccc(C2=Nc3cc4ccccc4cc3OC2)cc1)c1ccccc1,0,True,2.465523703602397,-3.6044705982801557,heavy
CC1=CC=C(N=C(S)NC2=CC=C(Cl)C=C2F)C(C)=C1,0.4487113250774196,5.125340000000003,2.503862648538289,C(=Nc1ccccc1)Nc1ccccc1,2.503862648538289,Cc1ccc(N=C(S)Nc2ccc(Cl)cc2F)c(C)c1,0.4487113250774196,308.8090000000001,5.125340000000003,24.39,1,2,2,20,2,0.1333333333333333,C(=Nc1ccccc1)Nc1ccccc1,0,True,2.503862648538289,-3.617821323460871,heavy
CCN1CCSC2=C=CC(SCC(=O)NC3=CC=C(NC(C)=O)C=C3)=CC=C2C1=O,0.6572331611245406,3.7749000000000015,3.3902809105662453,O=C(CSC1=CC=C2C(=O)NCCSC2=C=C1)Nc1ccccc1,3.3902809105662453,CCN1CCSC2=C=CC(SCC(=O)Nc3ccc(NC(C)=O)cc3)=CC=C2C1=O,0.6572331611245406,441.57800000000015,3.7749000000000015,78.51,5,2,6,30,1,0.2727272727272727,O=C(CSC1=CC=C2C(=O)NCCSC2=C=C1)Nc1ccccc1,0,True,3.3902809105662453,-3.6204977494417054,heavy
NCCN(CCO)C(=O)C1=CC=C(N)C2=C1NC(=O)CS2,0.5542878066175453,-0.2938000000000003,3.037871471891056,O=C1CSc2ccccc2N1,3.037871471891056,NCCN(CCO)C(=O)c1ccc(N)c2c1NC(=O)CS2,0.5542878066175453,310.379,-0.2938000000000003,121.68,6,4,5,21,1,0.3846153846153846,O=C1CSc2ccccc2N1,0,True,3.037871471891056,-3.630483665273511,heavy
COC1=CC=C(C2=C(CC3=CC=C4OCOC4=C3)C3=CC=C(C(=O)O)C=C3S2)C=C1,0.4573648094583168,5.594600000000003,2.299576420006096,c1ccc(-c2sc3ccccc3c2Cc2ccc3c(c2)OCO3)cc1,2.299576420006096,COc1ccc(-c2sc3cc(C(=O)O)ccc3c2Cc2ccc3c(c2)OCO3)cc1,0.4573648094583168,418.4700000000001,5.594600000000003,64.99000000000001,5,1,5,30,4,0.125,c1ccc(-c2sc3ccccc3c2Cc2ccc3c(c2)OCO3)cc1,0,True,2.299576420006096,-3.639511610547781,heavy
COC1=CC=C(OCCCOC2=CC3=NC4=CC=CC=C4N=C3SC2)C=C1F,0.5374612527093865,4.709800000000004,2.825270584062288,C1=C(OCCCOc2ccccc2)CSc2nc3ccccc3nc21,2.825270584062288,COc1ccc(OCCCOC2=Cc3nc4ccccc4nc3SC2)cc1F,0.5374612527093865,398.4590000000001,4.709800000000004,53.47,6,0,7,28,3,0.238095238095238,C1=C(OCCCOc2ccccc2)CSc2nc3ccccc3nc21,0,True,2.825270584062288,-3.6427093313529038,heavy
CNC(=O)N1C(=O)C2=CC(=CC=C2OC(C)(C)C)C1C1=CC=C(N)C=C1,0.8111987639043626,3.330700000000001,3.8014304623675583,O=C1NC(c2ccccc2)c2cccc1c2,3.8014304623675583,CNC(=O)N1C(=O)c2cc(ccc2OC(C)(C)C)C1c1ccc(N)cc1,0.8111987639043626,353.4220000000001,3.330700000000001,84.66,4,2,2,26,2,0.3,O=C1NC(c2ccccc2)c2cccc1c2,0,True,3.8014304623675583,-3.6555816984631964,heavy
CC1=NN(C2=CC=C3NC(=O)NC(=O)NC3=C2)C(=O)C1CCC1=CC=C(O)C(Cl)=C1,0.5937323201012356,3.684100000000001,3.4089150157454613,O=C1NC(=O)Nc2cc(N3N=CC(CCc4ccccc4)C3=O)ccc2N1,3.4089150157454613,CC1=NN(c2ccc3c(c2)NC(=O)NC(=O)N3)C(=O)C1CCc1ccc(O)c(Cl)c1,0.5937323201012356,427.8480000000002,3.684100000000001,123.13,5,4,4,30,2,0.2,O=C1NC(=O)Nc2cc(N3N=CC(CCc4ccccc4)C3=O)ccc2N1,0,True,3.4089150157454613,-3.6572326956442263,heavy
CN1CCN(C(=O)NN=CC2=CC=CO2)CC12CCC(C(C)(C)C)CC2,0.6480367985955866,3.545600000000002,3.533251843839289,O=C(NN=Cc1ccco1)N1CCNC2(CCCCC2)C1,3.533251843839289,CN1CCN(C(=O)NN=Cc2ccco2)CC12CCC(C(C)(C)C)CC2,0.6480367985955866,360.5020000000002,3.545600000000002,61.08,4,1,2,26,1,0.7,O=C(NN=Cc1ccco1)N1CCNC2(CCCCC2)C1,0,True,3.533251843839289,-3.6580150452437037,heavy
O=C(COC(=O)C1=CC=CC(Cl)=C1)NC(CNC1=CC=C(Br)C=C1)CC1=CC=CC=C1,0.4004594936169969,5.098900000000004,2.514071078756848,O=C(COC(=O)c1ccccc1)NC(CNc1ccccc1)Cc1ccccc1,2.514071078756848,O=C(COC(=O)c1cccc(Cl)c1)NC(CNc1ccc(Br)cc1)Cc1ccccc1,0.4004594936169969,501.80800000000016,5.098900000000004,67.43,4,2,9,31,3,0.1666666666666666,O=C(COC(=O)c1ccccc1)NC(CNc1ccccc1)Cc1ccccc1,0,True,2.514071078756848,-3.6630615851398534,heavy
O=C(NC1=CC=C(S(=O)(=O)N2CC=C(C3=NC=C(C4CC4)S3)CC2)C=C1)C1=CC=C(F)O1,0.569785080994274,4.482900000000004,2.997686340874381,O=C(Nc1ccc(S(=O)(=O)N2CC=C(c3ncc(C4CC4)s3)CC2)cc1)c1ccco1,2.997686340874381,O=C(Nc1ccc(S(=O)(=O)N2CC=C(c3ncc(C4CC4)s3)CC2)cc1)c1ccc(F)o1,0.569785080994274,473.5510000000003,4.482900000000004,92.51,6,1,6,32,3,0.2727272727272727,O=C(Nc1ccc(S(=O)(=O)N2CC=C(c3ncc(C4CC4)s3)CC2)cc1)c1ccco1,0,True,2.997686340874381,-3.6693512598801092,heavy
ClC1=CC=C(C2=NOC(C3=CC=C(Cl)C=C3C3=CC=CC=C3)=N2)C=C1,0.4218702273897014,6.377400000000004,1.9025663046697936,c1ccc(-c2noc(-c3ccccc3-c3ccccc3)n2)cc1,1.9025663046697936,Clc1ccc(-c2noc(-c3ccc(Cl)cc3-c3ccccc3)n2)cc1,0.4218702273897014,367.23500000000007,6.377400000000004,38.92,3,0,3,25,4,0.0,c1ccc(-c2noc(-c3ccccc3-c3ccccc3)n2)cc1,0,True,1.9025663046697936,-3.669396077280094,heavy
CN1CN(C2=CC=C(Cl)C=C2)C(C2=NNC3=CC=C(C4=CC=C(F)C=C4)C=C32)=N1,0.5158960778992256,5.093500000000004,2.6469379984443027,c1ccc(-c2ccc3[nH]nc(C4=NNCN4c4ccccc4)c3c2)cc1,2.6469379984443027,CN1CN(c2ccc(Cl)cc2)C(c2n[nH]c3ccc(-c4ccc(F)cc4)cc23)=N1,0.5158960778992256,405.8640000000001,5.093500000000004,47.52,4,1,3,29,4,0.0909090909090909,c1ccc(-c2ccc3[nH]nc(C4=NNCN4c4ccccc4)c3c2)cc1,0,True,2.6469379984443027,-3.6777919205450793,heavy
C=C(C)C1=CC=CC(C2=NN=C(SCC(=O)N(CC)CCC3=CC=C(OC)C(OC)=C3)N2)=C1,0.4125523039197877,4.705300000000004,2.739004320832363,O=C(CSc1nnc(-c2ccccc2)[nH]1)NCCc1ccccc1,2.739004320832363,C=C(C)c1cccc(-c2nnc(SCC(=O)N(CC)CCc3ccc(OC)c(OC)c3)[nH]2)c1,0.4125523039197877,466.60700000000026,4.705300000000004,80.34,6,1,11,33,3,0.32,O=C(CSc1nnc(-c2ccccc2)[nH]1)NCCc1ccccc1,0,True,2.739004320832363,-3.679102016912577,heavy
COC(=O)CCC(=O)N1C(C2=CC=C(F)C=C2)CC(=O)CC1C1=NC(C2=CC=CC=C2)=NO1,0.5253158984463483,3.802800000000003,3.3078082818839363,O=C1CC(c2ccccc2)NC(c2nc(-c3ccccc3)no2)C1,3.3078082818839363,COC(=O)CCC(=O)N1C(c2ccc(F)cc2)CC(=O)CC1c1nc(-c2ccccc2)no1,0.5253158984463483,451.4540000000002,3.802800000000003,102.6,7,0,6,33,3,0.2916666666666667,O=C1CC(c2ccccc2)NC(c2nc(-c3ccccc3)no2)C1,0,True,3.3078082818839363,-3.6838923834375894,heavy
CC(C)N(CC1=CC=C2C(=C1)OC1=CC(C(=O)NO)=CC=C1N(C1CCC1)S2(=O)=O)C(C)C,0.4799966026102044,4.277900000000003,3.034597968475044,O=S1(=O)c2ccccc2Oc2ccccc2N1C1CCC1,3.034597968475044,CC(C)N(Cc1ccc2c(c1)Oc1cc(C(=O)NO)ccc1N(C1CCC1)S2(=O)=O)C(C)C,0.4799966026102044,473.59500000000025,4.277900000000003,99.17999999999998,6,2,6,33,2,0.4583333333333333,O=S1(=O)c2ccccc2Oc2ccccc2N1C1CCC1,0,True,3.034597968475044,-3.6935513658648413,heavy
O=C1C2=CC(F)=CC=C2SCN1CC1=CNN=C1C1=CC=C(F)C(Cl)=C1,0.7027757804569075,4.7139000000000015,3.041419302353473,O=C1c2ccccc2SCN1Cc1c[nH]nc1-c1ccccc1,3.041419302353473,O=C1c2cc(F)ccc2SCN1Cc1c[nH]nc1-c1ccc(F)c(Cl)c1,0.7027757804569075,391.83,4.7139000000000015,48.99,3,1,3,26,3,0.1111111111111111,O=C1c2ccccc2SCN1Cc1c[nH]nc1-c1ccccc1,0,True,3.041419302353473,-3.695593521896566,heavy
CC1=CC=C2COC3=CC(CN4CCCC4)=C=C=C3C2=C1,0.7661016322063637,3.582320000000002,3.699380096858968,C1=C=C2C(=CC=1CN1CCCC1)OCc1ccccc12,3.699380096858968,Cc1ccc2c(c1)C1=C=C=C(CN3CCCC3)C=C1OC2,0.7661016322063637,277.367,3.582320000000002,12.47,2,0,2,21,1,0.3684210526315789,C1=C=C2C(=CC=1CN1CCCC1)OCc1ccccc12,0,True,3.699380096858968,-3.7244384646526054,heavy
CCN(CC)C(=O)C1=CC(C(C)(C)C)=CC=C1SCC(O)CNC(=O)C1=C(F)C=NC=C1F,0.5310877879560676,4.022300000000003,3.2500640817453093,O=C(NCCCSc1ccccc1)c1ccncc1,3.2500640817453093,CCN(CC)C(=O)c1cc(C(C)(C)C)ccc1SCC(O)CNC(=O)c1c(F)cncc1F,0.5310877879560676,479.5930000000002,4.022300000000003,82.53000000000002,5,2,9,33,2,0.4583333333333333,O=C(NCCCSc1ccccc1)c1ccncc1,0,True,3.2500640817453093,-3.730126293789243,heavy
CC(C)(C)CCCSC1=CNC2=CC=C(Cl)C=C21,0.5580133003083022,5.739700000000004,2.4459268106072987,c1ccc2[nH]ccc2c1,2.4459268106072987,CC(C)(C)CCCSc1c[nH]c2ccc(Cl)cc12,0.5580133003083022,281.85200000000003,5.739700000000004,15.79,1,1,4,18,2,0.4666666666666667,c1ccc2[nH]ccc2c1,0,True,2.4459268106072987,-3.7577635102989984,heavy
O=C(CN1C(=O)CSC1=O)C1=CC=C(OC2=CC=CC(C3=CC4=CC(F)=CC=C4N3)=N2)C=C1,0.4046379636498627,5.039400000000003,2.6631090615924524,O=C(CN1C(=O)CSC1=O)c1ccc(Oc2cccc(-c3cc4ccccc4[nH]3)n2)cc1,2.6631090615924524,O=C(CN1C(=O)CSC1=O)c1ccc(Oc2cccc(-c3cc4cc(F)ccc4[nH]3)n2)cc1,0.4046379636498627,461.4740000000001,5.039400000000003,92.36,6,1,6,33,4,0.0833333333333333,O=C(CN1C(=O)CSC1=O)c1ccc(Oc2cccc(-c3cc4ccccc4[nH]3)n2)cc1,0,True,2.6631090615924524,-3.7781710979425913,heavy
CCOC(=O)C(C(C)C)C(CN(C)C(=O)N(C)C1CCN(C2=CC=C(OC)C(OC)=N2)CC1)OC,0.4337098696756762,2.901500000000002,3.7616458405793054,c1ccc(N2CCCCC2)nc1,3.7616458405793054,CCOC(=O)C(C(C)C)C(CN(C)C(=O)N(C)C1CCN(c2ccc(OC)c(OC)n2)CC1)OC,0.4337098696756762,494.6330000000004,2.901500000000002,93.67000000000002,8,0,11,35,1,0.72,c1ccc(N2CCCCC2)nc1,0,True,3.7616458405793054,-3.7786859709036302,heavy
O=S(=O)(NC1=CC=C(Cl)C(C2=CN=C(C3=CCCCC3)C=N2)=C1)C1=CC=C(F)C=C1,0.5490455627484914,5.694300000000004,2.4967443368526805,O=S(=O)(Nc1cccc(-c2cnc(C3=CCCCC3)cn2)c1)c1ccccc1,2.4967443368526805,O=S(=O)(Nc1ccc(Cl)c(-c2cnc(C3=CCCCC3)cn2)c1)c1ccc(F)cc1,0.5490455627484914,443.9310000000002,5.694300000000004,71.95,4,1,5,30,3,0.1818181818181818,O=S(=O)(Nc1cccc(-c2cnc(C3=CCCCC3)cn2)c1)c1ccccc1,0,True,2.4967443368526805,-3.794848774104191,heavy
CC(C)(C)CCC(C)(C)N=C(N)NC1=CC=C(Cl)C(Cl)=C1,0.5793054961265373,5.324900000000005,2.722220963089512,c1ccccc1,2.722220963089512,CC(C)(C)CCC(C)(C)N=C(N)Nc1ccc(Cl)c(Cl)c1,0.5793054961265373,330.303,5.324900000000005,50.41,1,2,4,21,1,0.5625,c1ccccc1,0,True,2.722220963089512,-3.805365466962977,heavy
CC(CO)(OCC1=CC=C(C2=CC=C(F)C=C2)C=C1)C(=O)OCC(F)(F)Br,0.4848547232466597,4.291200000000003,3.1527394277677754,c1ccc(-c2ccccc2)cc1,3.1527394277677754,CC(CO)(OCc1ccc(-c2ccc(F)cc2)cc1)C(=O)OCC(F)(F)Br,0.4848547232466597,447.2470000000001,4.291200000000003,55.760000000000005,4,1,8,27,2,0.3157894736842105,c1ccc(-c2ccccc2)cc1,0,True,3.1527394277677754,-3.813484704521117,heavy
O=C(NCC(C1=CC=C(C(F)(F)F)C=C1)C1=CC=CS1)C1=CC=C2OCCC2=C1,0.6147582255324836,5.263700000000004,2.8170243409113915,O=C(NCC(c1ccccc1)c1cccs1)c1ccc2c(c1)CCO2,2.8170243409113915,O=C(NCC(c1ccc(C(F)(F)F)cc1)c1cccs1)c1ccc2c(c1)CCO2,0.6147582255324836,417.45200000000017,5.263700000000004,38.33,3,1,5,29,3,0.2272727272727272,O=C(NCC(c1ccccc1)c1cccs1)c1ccc2c(c1)CCO2,0,True,2.8170243409113915,-3.83411611537891,heavy
CC(C)C1=CC=C(N=C2NC3=CC=CC=C3C(=NC3=CC=CC=C3)N2)C=C1,0.515187306761025,5.0842000000000045,2.8120211906598325,c1ccc(N=c2[nH]c(=Nc3ccccc3)c3ccccc3[nH]2)cc1,2.8120211906598325,CC(C)c1ccc(N=c2[nH]c(=Nc3ccccc3)c3ccccc3[nH]2)cc1,0.515187306761025,354.457,5.0842000000000045,56.3,2,2,3,27,4,0.1304347826086956,c1ccc(N=c2[nH]c(=Nc3ccccc3)c3ccccc3[nH]2)cc1,0,True,2.8120211906598325,-3.8389338838988096,heavy
O=C(O)CCCC(=O)OCC(=O)NC1CC1O,0.497481623588113,-0.9660999999999988,2.855726780683165,C1CC1,2.855726780683165,O=C(O)CCCC(=O)OCC(=O)NC1CC1O,0.497481623588113,245.231,-0.9660999999999988,112.93,5,3,7,17,0,0.7,C1CC1,0,True,2.855726780683165,-3.8412951570950513,heavy
CC(C)(C)C1=CC(C(O)=NC(CSC#N)C(=O)O)=CC=C1Cl,0.4848481530065637,3.609580000000002,3.5253680726684493,c1ccccc1,3.5253680726684493,CC(C)(C)c1cc(C(O)=NC(CSC#N)C(=O)O)ccc1Cl,0.4848481530065637,340.832,3.609580000000002,93.68,4,2,5,22,1,0.4,c1ccccc1,0,True,3.5253680726684493,-3.8453099196618865,heavy
O=C(NO)C1=CC(O)=C=C2NC3=CC=C(OCCN4CCCCC4)C=C3C(=O)C2=C1,0.4209083301335521,0.4399999999999999,3.491020544366097,O=c1c2c([nH]c3ccc(OCCN4CCCCC4)cc13)=C=CC=CC=2,3.491020544366097,O=C(NO)C1=CC(O)=C=c2[nH]c3ccc(OCCN4CCCCC4)cc3c(=O)c2=C1,0.4209083301335521,409.4420000000003,0.4399999999999999,114.89,6,4,5,30,2,0.3181818181818182,O=c1c2c([nH]c3ccc(OCCN4CCCCC4)cc13)=C=CC=CC=2,0,True,3.491020544366097,-3.850112214232545,heavy
CCCC(NC(=O)OC(C)(C)C)C(=O)OCC1=CC=C(C(=O)NC2=CC=C3OCOC3=C2)C=C1OCC,0.4337300222150683,4.802900000000005,2.8839991940304675,O=C(Nc1ccc2c(c1)OCO2)c1ccccc1,2.8839991940304675,CCCC(NC(=O)OC(C)(C)C)C(=O)OCc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1OCC,0.4337300222150683,514.5750000000003,4.802900000000005,121.42,8,2,10,37,2,0.4444444444444444,O=C(Nc1ccc2c(c1)OCO2)c1ccccc1,0,True,2.8839991940304675,-3.8517191718154016,heavy
CCC(NC(=O)C1CCN(C(C)=O)CC1)C(=O)OC(CO)C1=CC=C(C2=CC3=CC(F)=CC=C3N2)C=C1,0.401118730946268,3.7039000000000017,3.4016837706812417,O=C(CNC(=O)C1CCNCC1)OCc1ccc(-c2cc3ccccc3[nH]2)cc1,3.4016837706812417,CCC(NC(=O)C1CCN(C(C)=O)CC1)C(=O)OC(CO)c1ccc(-c2cc3cc(F)ccc3[nH]2)cc1,0.401118730946268,509.57800000000015,3.7039000000000017,111.73000000000002,5,3,8,37,3,0.3928571428571428,O=C(CNC(=O)C1CCNCC1)OCc1ccc(-c2cc3ccccc3[nH]2)cc1,0,True,3.4016837706812417,-3.8525150397349748,heavy
O=C(NC1=CSC=N1)C1=CC=C(C(=O)NC(CC2=CC=C(F)C=C2)C2=CC=CC=C2)C=C1,0.4082550293268881,5.248300000000004,2.6396484361440784,O=C(Nc1cscn1)c1ccc(C(=O)NC(Cc2ccccc2)c2ccccc2)cc1,2.6396484361440784,O=C(Nc1cscn1)c1ccc(C(=O)NC(Cc2ccc(F)cc2)c2ccccc2)cc1,0.4082550293268881,445.5190000000001,5.248300000000004,71.09,4,2,7,32,4,0.08,O=C(Nc1cscn1)c1ccc(C(=O)NC(Cc2ccccc2)c2ccccc2)cc1,0,True,2.6396484361440784,-3.8555434068171923,heavy
CN1C(=O)NC2=C(C1=O)C1=C(C=C2)C(=O)NC(=O)N1,0.4374315666317502,-1.2433999999999998,2.671379416897299,O=c1[nH]c(=O)c2c(ccc3c(=O)[nH]c(=O)[nH]c32)[nH]1,2.671379416897299,Cn1c(=O)[nH]c2ccc3c(=O)[nH]c(=O)[nH]c3c2c1=O,0.4374315666317502,260.20899999999995,-1.2433999999999998,120.57999999999998,5,3,0,19,3,0.0909090909090909,O=c1[nH]c(=O)c2c(ccc3c(=O)[nH]c(=O)[nH]c32)[nH]1,0,True,2.671379416897299,-3.855647850265549,heavy
O=C1C2=CC=CC=C2C2=CC=CC=C2NC2=NN=C(N3CCCC3C3=NC=CN3)N12,0.4713091499745119,3.755200000000001,3.4555876481692174,O=C1c2ccccc2-c2ccccc2Nc2nnc(N3CCCC3c3ncc[nH]3)n21,3.4555876481692174,O=C1c2ccccc2-c2ccccc2Nc2nnc(N3CCCC3c3ncc[nH]3)n21,0.4713091499745119,397.4420000000002,3.755200000000001,91.73000000000002,7,2,2,30,4,0.1818181818181818,O=C1c2ccccc2-c2ccccc2Nc2nnc(N3CCCC3c3ncc[nH]3)n21,0,True,3.4555876481692174,-3.8618784981947063,heavy
COC1=CC=C(C2=NC3=CC=C(O)C=C3C(NC3=CC=C(F)C(Cl)=C3)=C2)C=C1OC,0.4013570785449391,6.160700000000004,2.1902314988015394,c1ccc(Nc2cc(-c3ccccc3)nc3ccccc23)cc1,2.1902314988015394,COc1ccc(-c2cc(Nc3ccc(F)c(Cl)c3)c3cc(O)ccc3n2)cc1OC,0.4013570785449391,424.85900000000015,6.160700000000004,63.61,5,2,5,30,4,0.0869565217391304,c1ccc(Nc2cc(-c3ccccc3)nc3ccccc23)cc1,0,True,2.1902314988015394,-3.869224420256602,heavy
OC1=NC2=CC=C(C3=C4NC(O)=NC4=NC4=CC(Cl)=CC=C43)C=C2OC1,0.4698657572556899,4.1175000000000015,3.2834977971559685,C1=Nc2ccc(-c3c4ccccc4nc4nc[nH]c34)cc2OC1,3.2834977971559685,OC1=Nc2ccc(-c3c4ccc(Cl)cc4nc4nc(O)[nH]c34)cc2OC1,0.4698657572556899,366.7640000000001,4.1175000000000015,103.62,5,3,1,26,4,0.0555555555555555,C1=Nc2ccc(-c3c4ccccc4nc4nc[nH]c34)cc2OC1,0,True,3.2834977971559685,-3.8723820399002795,heavy
O=C(O)C1=CC(I)=CC(I)=C1NCC=C1CCCC1,0.4901783582928277,4.506300000000002,3.113792920302457,C(CNc1ccccc1)=C1CCCC1,3.113792920302457,O=C(O)c1cc(I)cc(I)c1NCC=C1CCCC1,0.4901783582928277,483.0870000000002,4.506300000000002,49.33,2,2,4,19,1,0.3571428571428571,C(CNc1ccccc1)=C1CCCC1,0,True,3.113792920302457,-3.8767645620096305,heavy
CC(C)C1=CC=C(CN2C(S)=NC3=C2COC2=CC=C(Cl)C=C23)C=C1,0.6111650685477429,5.556300000000005,2.711041918733523,c1ccc(Cn2cnc3c2COc2ccccc2-3)cc1,2.711041918733523,CC(C)c1ccc(Cn2c(S)nc3c2COc2ccc(Cl)cc2-3)cc1,0.6111650685477429,370.905,5.556300000000005,27.05,4,1,3,25,3,0.25,c1ccc(Cn2cnc3c2COc2ccccc2-3)cc1,0,True,2.711041918733523,-3.8780268501857824,heavy
CC1C=C(OC2=CC=C(F)C=C2F)C2=CC(S(=O)(=O)N3CCN(C4=CC=CC=C4C(=O)O)CC3)=CC=C2O1,0.4941272025474961,4.374700000000003,3.1862459393158886,O=S(=O)(c1ccc2c(c1)C(Oc1ccccc1)=CCO2)N1CCN(c2ccccc2)CC1,3.1862459393158886,CC1C=C(Oc2ccc(F)cc2F)c2cc(S(=O)(=O)N3CCN(c4ccccc4C(=O)O)CC3)ccc2O1,0.4941272025474961,542.5600000000003,4.374700000000003,96.38000000000002,6,1,6,38,3,0.2222222222222222,O=S(=O)(c1ccc2c(c1)C(Oc1ccccc1)=CCO2)N1CCN(c2ccccc2)CC1,0,True,3.1862459393158886,-3.8794687367683944,heavy
CCOC1=NC2=CC=C(C)C=C2C(C2CCCCC2)=C1C(=O)NCC1=CC=C(F)C=C1,0.5273821378213971,6.058720000000005,2.390384948200495,O=C(NCc1ccccc1)c1cnc2ccccc2c1C1CCCCC1,2.390384948200495,CCOc1nc2ccc(C)cc2c(C2CCCCC2)c1C(=O)NCc1ccc(F)cc1,0.5273821378213971,420.5280000000001,6.058720000000005,51.22,3,1,6,31,3,0.3846153846153846,O=C(NCc1ccccc1)c1cnc2ccccc2c1C1CCCCC1,0,True,2.390384948200495,-3.8923628103791006,heavy
CC1=CC(C2=CC=CC([N+](=O)[O-])=C2)C=C(C(=O)C2=CC=CC=C2)O1,0.4758752938025703,4.379200000000004,3.188802164502137,O=C(C1=CC(c2ccccc2)C=CO1)c1ccccc1,3.188802164502137,CC1=CC(c2cccc([N+](=O)[O-])c2)C=C(C(=O)c2ccccc2)O1,0.4758752938025703,321.332,4.379200000000004,69.44,4,0,4,24,2,0.1052631578947368,O=C(C1=CC(c2ccccc2)C=CO1)c1ccccc1,0,True,3.188802164502137,-3.9025268706995693,heavy
CC(C)(C)OC(=O)NC(COCCOCCOC1=CC=C(C(=O)NC2=CC=CC=N2)C=C1)C(C)(C)C,0.4064562996755503,4.685300000000004,2.9722821803826616,O=C(Nc1ccccn1)c1ccccc1,2.9722821803826616,CC(C)(C)OC(=O)NC(COCCOCCOc1ccc(C(=O)Nc2ccccn2)cc1)C(C)(C)C,0.4064562996755503,501.62400000000014,4.685300000000004,108.01,7,2,12,36,2,0.5185185185185185,O=C(Nc1ccccn1)c1ccccc1,0,True,2.9722821803826616,-3.908475880707113,heavy
O=C(NC1=CC=C(Cl)C=C1)C1=CN2C3=CC=C(F)C=C3C(C3=CC=CO3)=CC2=N1,0.4128463462567202,5.792300000000003,2.431208328114632,O=C(Nc1ccccc1)c1cn2c(cc(-c3ccco3)c3ccccc32)n1,2.431208328114632,O=C(Nc1ccc(Cl)cc1)c1cn2c(cc(-c3ccco3)c3cc(F)ccc32)n1,0.4128463462567202,405.81600000000014,5.792300000000003,59.540000000000006,4,1,3,29,5,0.0,O=C(Nc1ccccc1)c1cn2c(cc(-c3ccco3)c3ccccc32)n1,0,True,2.431208328114632,-3.9145119818579133,heavy
