Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
O=C(NC1=CC=C(Cl)C=C1)NC1=CC=C(C2=CN(CC3CCC3)C=N2)S1,0.5896090952697719,5.709100000000003,2.5391987202328927,O=C(Nc1ccccc1)Nc1ccc(-c2cn(CC3CCC3)cn2)s1,2.5391987202328927,O=C(Nc1ccc(Cl)cc1)Nc1ccc(-c2cn(CC3CCC3)cn2)s1,0.5896090952697719,386.9080000000002,5.709100000000003,58.95,4,2,5,26,3,0.2631578947368421,O=C(Nc1ccccc1)Nc1ccc(-c2cn(CC3CCC3)cn2)s1,0,True,2.5391987202328927,-3.8041396249631223,heavy
O=C(NC1=CC=C(CSCC2=CC=C(Cl)C=C2)C=C1)C1=CC=C(F)C(Cl)=C1,0.4742616374674525,6.8182000000000045,1.877054633166692,O=C(Nc1ccc(CSCc2ccccc2)cc1)c1ccccc1,1.877054633166692,O=C(Nc1ccc(CSCc2ccc(Cl)cc2)cc1)c1ccc(F)c(Cl)c1,0.4742616374674525,420.336,6.8182000000000045,29.1,2,1,6,27,3,0.0952380952380952,O=C(Nc1ccc(CSCc2ccccc2)cc1)c1ccccc1,0,True,1.877054633166692,-3.8118929956992416,heavy
CCCC1=CC=C(CSCC(C)OC(=O)CC(C)(C)C)C=C1,0.6121950225521419,5.240200000000005,2.8093756588753447,c1ccccc1,2.8093756588753447,CCCc1ccc(CSCC(C)OC(=O)CC(C)(C)C)cc1,0.6121950225521419,322.514,5.240200000000005,26.3,3,0,8,22,1,0.631578947368421,c1ccccc1,0,True,2.8093756588753447,-3.8172806363232055,heavy
OC1=CC=C2CCCCC2=C1OCC1=NC2=CC=CC=C2N1CC1=CC=C(Cl)C=C1,0.4384675920457743,5.901400000000004,2.306502354416512,c1ccc(Cn2c(COc3cccc4c3CCCC4)nc3ccccc32)cc1,2.306502354416512,Oc1ccc2c(c1OCc1nc3ccccc3n1Cc1ccc(Cl)cc1)CCCC2,0.4384675920457743,418.9240000000001,5.901400000000004,47.28,4,1,5,30,4,0.24,c1ccc(Cn2c(COc3cccc4c3CCCC4)nc3ccccc32)cc1,0,True,2.306502354416512,-3.81873476237074,heavy
COC(=O)N1CCN(C(N)C2=CNC3=C2C(=O)N(CCN(C)C)C=N3)CC1,0.7307254961967123,-0.3724999999999983,3.413625340449688,O=c1[nH]cnc2[nH]cc(CN3CCNCC3)c12,3.413625340449688,COC(=O)N1CCN(C(N)c2c[nH]c3ncn(CCN(C)C)c(=O)c23)CC1,0.7307254961967123,377.4490000000002,-0.3724999999999983,112.72,8,2,5,27,2,0.5882352941176471,O=c1[nH]cnc2[nH]cc(CN3CCNCC3)c12,0,True,3.413625340449688,-3.8691498442529753,heavy
C1=CC=C(C2=C(C3CCC3)N(CC3=CC=NC=C3)C(C3=NNC4=CC=CC=C43)=N2)N=C1,0.4354163136303129,5.199200000000004,2.7074145731676147,c1ccc(-c2nc(-c3n[nH]c4ccccc34)n(Cc3ccncc3)c2C2CCC2)nc1,2.7074145731676147,c1ccc(-c2nc(-c3n[nH]c4ccccc34)n(Cc3ccncc3)c2C2CCC2)nc1,0.4354163136303129,406.49300000000005,5.199200000000004,72.28,5,1,5,31,5,0.2,c1ccc(-c2nc(-c3n[nH]c4ccccc34)n(Cc3ccncc3)c2C2CCC2)nc1,0,True,2.7074145731676147,-3.8715982595373037,heavy
O=C(CCCC1=CC=C(Cl)C=C1Cl)OC1=CC=C(C2=CC=CO2)O1,0.5201884968307582,5.774700000000004,2.511967921046873,O=C(CCCc1ccccc1)Oc1ccc(-c2ccco2)o1,2.511967921046873,O=C(CCCc1ccc(Cl)cc1Cl)Oc1ccc(-c2ccco2)o1,0.5201884968307582,365.2120000000001,5.774700000000004,52.58,4,0,6,24,3,0.1666666666666666,O=C(CCCc1ccccc1)Oc1ccc(-c2ccco2)o1,0,True,2.511967921046873,-3.8791294242161163,heavy
O=C(C1=CC=C(OCCC2=CC=CC=C2)C=C1)C1CN(CC2=CC=CC=C2)C(=O)S1,0.4710834219506853,5.228400000000004,2.747761019741464,O=C(c1ccc(OCCc2ccccc2)cc1)C1CN(Cc2ccccc2)C(=O)S1,2.747761019741464,O=C(c1ccc(OCCc2ccccc2)cc1)C1CN(Cc2ccccc2)C(=O)S1,0.4710834219506853,417.53000000000014,5.228400000000004,46.61,4,0,8,30,3,0.2,O=C(c1ccc(OCCc2ccccc2)cc1)C1CN(Cc2ccccc2)C(=O)S1,0,True,2.747761019741464,-3.890877597790781,heavy
O=C1C(=C=CF)C(=C(O)C2=C(O)NCSC2)C(=O)C2=CC=CC=C12,0.4121066691229673,2.9497000000000018,3.8299106455514416,C=C1C(=O)c2ccccc2C(=O)C1=CC1=CNCSC1,3.8299106455514416,O=C1C(=C=CF)C(=C(O)C2=C(O)NCSC2)C(=O)c2ccccc21,0.4121066691229673,345.35100000000006,2.9497000000000018,86.63,6,3,1,24,1,0.1176470588235294,C=C1C(=O)c2ccccc2C(=O)C1=CC1=CNCSC1,0,True,3.8299106455514416,-3.892653976428475,heavy
NC1=CC=C(CN2CCN(C(=O)COCC[PH](=O)O)CC2)C=N1,0.5212188272404773,-0.2083999999999999,3.323195033242305,c1cncc(CN2CCNCC2)c1,3.323195033242305,Nc1ccc(CN2CCN(C(=O)COCC[PH](=O)O)CC2)cn1,0.5212188272404773,342.33600000000007,-0.2083999999999999,108.99,6,2,7,23,1,0.5714285714285714,c1cncc(CN2CCNCC2)c1,0,True,3.323195033242305,-3.9061762060018275,heavy
CC(C)(C)OC(=O)NCCN1CCC(OC2=CC=C(NC(=O)CC3=NC=C(C4CCCCC4)O3)C=C2)CC1,0.458374368932172,5.271400000000004,2.729262572391411,O=C(Cc1ncc(C2CCCCC2)o1)Nc1ccc(OC2CCNCC2)cc1,2.729262572391411,CC(C)(C)OC(=O)NCCN1CCC(Oc2ccc(NC(=O)Cc3ncc(C4CCCCC4)o3)cc2)CC1,0.458374368932172,526.6780000000003,5.271400000000004,105.93,7,2,9,38,2,0.6206896551724138,O=C(Cc1ncc(C2CCCCC2)o1)Nc1ccc(OC2CCNCC2)cc1,0,True,2.729262572391411,-3.906588203459241,heavy
CC(C)N1N=C(C(=O)N(C)C)C(Cl)=C1C1=CC=C(C2=NCC(OC(C)(C)C)CN2)C=C1,0.7539791863776065,4.019700000000003,3.6536293019942825,c1cc(-c2ccc(C3=NCCCN3)cc2)[nH]n1,3.6536293019942825,CC(C)n1nc(C(=O)N(C)C)c(Cl)c1-c1ccc(C2=NCC(OC(C)(C)C)CN2)cc1,0.7539791863776065,445.9950000000002,4.019700000000003,71.75,6,1,5,31,2,0.5217391304347826,c1cc(-c2ccc(C3=NCCCN3)cc2)[nH]n1,0,True,3.6536293019942825,-3.9095001156166775,heavy
CCOC(OCC)=C(C(C)=O)C(C1=CC=CS1)C1=C(O)C=C(C)OC1=O,0.5564842117346241,3.7208200000000033,3.610788248357016,O=c1occcc1Cc1cccs1,3.610788248357016,CCOC(OCC)=C(C(C)=O)C(c1cccs1)c1c(O)cc(C)oc1=O,0.5564842117346241,378.4460000000002,3.7208200000000033,85.97,7,1,8,26,2,0.3684210526315789,O=c1occcc1Cc1cccs1,0,True,3.610788248357016,-3.9147140366223936,heavy
CN1C(=O)N(CCON2CCC(C3=CNC4=CC=CC=C43)CC2)CN(CC2=CC=C(Cl)C=C2)C1=O,0.5068011367492594,4.879400000000005,2.984632265378819,O=C1NC(=O)N(Cc2ccccc2)CN1CCON1CCC(c2c[nH]c3ccccc23)CC1,2.984632265378819,CN1C(=O)N(CCON2CCC(c3c[nH]c4ccccc34)CC2)CN(Cc2ccc(Cl)cc2)C1=O,0.5068011367492594,496.0110000000004,4.879400000000005,72.12,4,1,7,35,3,0.3846153846153846,O=C1NC(=O)N(Cc2ccccc2)CN1CCON1CCC(c2c[nH]c3ccccc23)CC1,0,True,2.984632265378819,-3.917531128629562,heavy
CC1(C)C=NCCC(CCNC(=O)C2=CC=C(F)C=C2)(OC(=O)C(C)(C)C)C1,0.7676645233554801,4.164500000000003,3.6162822755010495,O=C(NCCC1CCC=NCC1)c1ccccc1,3.6162822755010495,CC1(C)C=NCCC(CCNC(=O)c2ccc(F)cc2)(OC(=O)C(C)(C)C)C1,0.7676645233554801,390.4990000000002,4.164500000000003,67.75999999999999,4,1,5,28,1,0.5909090909090909,O=C(NCCC1CCC=NCC1)c1ccccc1,0,True,3.6162822755010495,-3.930867752145571,heavy
CC(C)CN1C=C(OC(C)C)C(C2=CC(F)=CC=C2OC(=O)OC(C)(C)C)=CC1=O,0.462504839417274,5.4115000000000055,2.691989032738192,O=c1cc(-c2ccccc2)cc[nH]1,2.691989032738192,CC(C)Cn1cc(OC(C)C)c(-c2cc(F)ccc2OC(=O)OC(C)(C)C)cc1=O,0.462504839417274,419.4930000000002,5.4115000000000055,66.75999999999999,6,0,6,30,2,0.4782608695652174,O=c1cc(-c2ccccc2)cc[nH]1,0,True,2.691989032738192,-3.935234193320921,heavy
CCN(CC1=CC=CC=C1)C(=S)N1N=C(C2=CC=CC=C2)SC1=NCC1CCCO1,0.5369443096696148,4.346400000000004,3.305235495265941,S=C(NCc1ccccc1)n1nc(-c2ccccc2)sc1=NCC1CCCO1,3.305235495265941,CCN(Cc1ccccc1)C(=S)n1nc(-c2ccccc2)sc1=NCC1CCCO1,0.5369443096696148,438.6220000000002,4.346400000000004,42.650000000000006,6,0,6,30,3,0.3478260869565217,S=C(NCc1ccccc1)n1nc(-c2ccccc2)sc1=NCC1CCCO1,0,True,3.305235495265941,-3.9414911855963277,heavy
O=C1C=CC(CCC2=CC=CS2)=NN1CC1=CN(CC2CCNC2)N=C1C1=CC=C(Cl)C=C1,0.4097408259489334,4.264700000000003,3.240005178966169,O=c1ccc(CCc2cccs2)nn1Cc1cn(CC2CCNC2)nc1-c1ccccc1,3.240005178966169,O=c1ccc(CCc2cccs2)nn1Cc1cn(CC2CCNC2)nc1-c1ccc(Cl)cc1,0.4097408259489334,480.03700000000026,4.264700000000003,64.74000000000001,7,1,8,33,4,0.32,O=c1ccc(CCc2cccs2)nn1Cc1cn(CC2CCNC2)nc1-c1ccccc1,0,True,3.240005178966169,-3.962614353017237,heavy
COC(=O)N1CCC(COC2=CC=C(C(F)(F)F)C=C2)C(C(=O)O)C1C1=CC=CC=C1,0.7391938980975834,4.614600000000003,3.395844371380292,c1ccc(OCC2CCNC(c3ccccc3)C2)cc1,3.395844371380292,COC(=O)N1CCC(COc2ccc(C(F)(F)F)cc2)C(C(=O)O)C1c1ccccc1,0.7391938980975834,437.4140000000001,4.614600000000003,76.07,4,1,5,31,2,0.3636363636363636,c1ccc(OCC2CCNC(c3ccccc3)C2)cc1,0,True,3.395844371380292,-3.9639504732827104,heavy
CCN(CC1=CC=CC(C(F)(F)F)=C1)CC1=NC(C2=CC=C(NC(=O)C3CC3)C=C2)=CS1,0.4362835542514445,6.199500000000005,2.313338665472859,O=C(Nc1ccc(-c2csc(CNCc3ccccc3)n2)cc1)C1CC1,2.313338665472859,CCN(Cc1cccc(C(F)(F)F)c1)Cc1nc(-c2ccc(NC(=O)C3CC3)cc2)cs1,0.4362835542514445,459.53700000000015,6.199500000000005,45.23,4,1,8,32,3,0.3333333333333333,O=C(Nc1ccc(-c2csc(CNCc3ccccc3)n2)cc1)C1CC1,0,True,2.313338665472859,-3.9768051112214167,heavy
CC(C)OC(=O)C1=C(O)CC2=C(C(=O)OC(C3=CC=CC=C3)=N2)C1C1=CC=C(Cl)C=C1,0.589091274571683,4.806900000000004,3.169445501312208,O=c1oc(-c2ccccc2)nc2c1C(c1ccccc1)C=CC2,3.169445501312208,CC(C)OC(=O)C1=C(O)Cc2nc(-c3ccccc3)oc(=O)c2C1c1ccc(Cl)cc1,0.589091274571683,437.879,4.806900000000004,89.63000000000001,6,1,4,31,3,0.2083333333333333,O=c1oc(-c2ccccc2)nc2c1C(c1ccccc1)C=CC2,0,True,3.169445501312208,-3.983804226740527,heavy
C1=CC=C(C2=CC=C3CCC(=CC4=CC=CC5=CC=CN=C54)CC3=C2)N=C1,0.4526646227530898,5.869100000000005,2.505177243889303,C(=C1CCc2ccc(-c3ccccn3)cc2C1)c1cccc2cccnc12,2.505177243889303,C(=C1CCc2ccc(-c3ccccn3)cc2C1)c1cccc2cccnc12,0.4526646227530898,348.44900000000007,5.869100000000005,25.78,2,0,2,27,4,0.12,C(=C1CCc2ccc(-c3ccccn3)cc2C1)c1cccc2cccnc12,0,True,2.505177243889303,-3.9870626211362157,heavy
CC(C)(N)C(=O)NC1=CC=C(OCC2CCCN2C2=NC(C3=CC=C(Cl)C=C3)=CS2)C=C1,0.4964692070402144,5.187100000000004,2.8921486679222266,c1ccc(OCC2CCCN2c2nc(-c3ccccc3)cs2)cc1,2.8921486679222266,CC(C)(N)C(=O)Nc1ccc(OCC2CCCN2c2nc(-c3ccc(Cl)cc3)cs2)cc1,0.4964692070402144,471.02600000000007,5.187100000000004,80.48,6,2,7,32,3,0.3333333333333333,c1ccc(OCC2CCCN2c2nc(-c3ccccc3)cs2)cc1,0,True,2.8921486679222266,-3.989229460882014,heavy
C=C(C)C=C1C2=C=C(C3=CC=CC=C3)NC2=NC2=CC=C(CCN(CC)CC)C=C21,0.6456974881778147,4.321700000000003,3.474822154383987,C=c1c2c(nc3ccccc13)NC(c1ccccc1)=C=2,3.474822154383987,C=C(C)C=c1c2c(nc3ccc(CCN(CC)CC)cc13)NC(c1ccccc1)=C=2,0.6456974881778147,395.5500000000003,4.321700000000003,28.160000000000004,3,1,7,30,3,0.2592592592592592,C=c1c2c(nc3ccccc13)NC(c1ccccc1)=C=2,0,True,3.474822154383987,-3.989974666206174,heavy
CC(CN(C)C)C(=O)N(CCCCCC(=O)NCCC1=CC=CC2=CC=CC=C21)C(=O)C(C)(C)C,0.4478860456325297,4.657900000000003,3.1092858837086865,c1ccc2ccccc2c1,3.1092858837086865,CC(CN(C)C)C(=O)N(CCCCCC(=O)NCCc1cccc2ccccc12)C(=O)C(C)(C)C,0.4478860456325297,481.6810000000002,4.657900000000003,69.72,4,1,12,35,2,0.5517241379310345,c1ccc2ccccc2c1,0,True,3.1092858837086865,-3.9903498380761584,heavy
N=CN1CCN(CC2CCCN2)CC1,0.4916332098911352,-0.0369299999999996,3.473140129406993,C1CNC(CN2CCNCC2)C1,3.473140129406993,N=CN1CCN(CC2CCCN2)CC1,0.4916332098911352,196.298,-0.0369299999999996,42.36000000000001,3,2,3,14,0,0.9,C1CNC(CN2CCNCC2)C1,0,True,3.473140129406993,-3.9999719195158576,heavy
CC(NC(=O)C(C)NC(N)=NC1=CC=CC=N1)C(=O)O,0.4282330238342675,-0.4047999999999985,3.256922148080201,c1ccncc1,3.256922148080201,CC(NC(=O)C(C)NC(N)=Nc1ccccn1)C(=O)O,0.4282330238342675,279.3,-0.4047999999999985,129.7,4,4,5,20,1,0.3333333333333333,c1ccncc1,0,True,3.256922148080201,-4.031089124245932,heavy
CC(C)(CC1=CC=CO1)C(=O)N(CCOC1=CC=C(Cl)C=C1)CC(O)CC1=CC=CC=C1,0.4409858710383008,5.0129000000000055,2.9741711531293262,O=C(CCc1ccco1)N(CCCc1ccccc1)CCOc1ccccc1,2.9741711531293262,CC(C)(Cc1ccco1)C(=O)N(CCOc1ccc(Cl)cc1)CC(O)Cc1ccccc1,0.4409858710383008,455.9820000000001,5.0129000000000055,62.91000000000001,4,1,11,32,3,0.3461538461538461,O=C(CCc1ccco1)N(CCCc1ccccc1)CCOc1ccccc1,0,True,2.9741711531293262,-4.039635282091028,heavy
COC(=O)C(C(C)C)C(C1=CC=C(Cl)C=C1)C1=C(C)NC(C(=O)O)CC1,0.7309769768864257,3.979400000000002,3.813258488445236,C1=C(Cc2ccccc2)CCCN1,3.813258488445236,COC(=O)C(C(C)C)C(C1=C(C)NC(C(=O)O)CC1)c1ccc(Cl)cc1,0.7309769768864257,379.8840000000002,3.979400000000002,75.63,4,2,6,26,1,0.5,C1=C(Cc2ccccc2)CCCN1,0,True,3.813258488445236,-4.071981511558811,heavy
CC1=CC=C(N=C(O)NC(C2=CC=C(F)C=C2)C2=CC=C(Cl)C=C2)C=C1,0.4571381020798557,5.712220000000004,2.675291811942269,C(=Nc1ccccc1)NC(c1ccccc1)c1ccccc1,2.675291811942269,Cc1ccc(N=C(O)NC(c2ccc(F)cc2)c2ccc(Cl)cc2)cc1,0.4571381020798557,368.83900000000006,5.712220000000004,44.620000000000005,1,2,4,26,3,0.0952380952380952,C(=Nc1ccccc1)NC(c1ccccc1)c1ccccc1,0,True,2.675291811942269,-4.074263709862415,heavy
CCCC1=CC(C2=CC=C(C(C)C)C=C2)NC(=O)N1CC1CCCO1,0.8111359269549423,4.739300000000004,3.516385107825319,O=C1NC(c2ccccc2)C=CN1CC1CCCO1,3.516385107825319,CCCC1=CC(c2ccc(C(C)C)cc2)NC(=O)N1CC1CCCO1,0.8111359269549423,342.4830000000002,4.739300000000004,41.57000000000001,2,1,6,25,1,0.5714285714285714,O=C1NC(c2ccccc2)C=CN1CC1CCCO1,0,True,3.516385107825319,-4.0748991808703785,heavy
CSCC(NC(=O)C(C)O)C(=O)N(C)CC1=NC=CN1,0.6361206446040873,-0.4032999999999992,3.5256554814135352,c1c[nH]cn1,3.5256554814135352,CSCC(NC(=O)C(C)O)C(=O)N(C)Cc1ncc[nH]1,0.6361206446040873,300.384,-0.4032999999999992,98.32,5,3,7,20,1,0.5833333333333334,c1c[nH]cn1,0,True,3.5256554814135352,-4.091184836809448,heavy
O=C(O)C1=CC2=CC(OC(F)(F)F)=CC=C2N(C=CC2=CN(C3=CC=C(F)C=C3)C=C2)C1=O,0.4197790327342146,5.156000000000003,2.9397724835252106,O=c1ccc2ccccc2n1C=Cc1ccn(-c2ccccc2)c1,2.9397724835252106,O=C(O)c1cc2cc(OC(F)(F)F)ccc2n(C=Cc2ccn(-c3ccc(F)cc3)c2)c1=O,0.4197790327342146,458.3670000000001,5.156000000000003,73.46000000000001,5,1,5,33,4,0.0434782608695652,O=c1ccc2ccccc2n1C=Cc1ccn(-c2ccccc2)c1,0,True,2.9397724835252106,-4.097993450790998,heavy
CCCCCN1C(=O)SC2=CC(C3=CC=C(O)C(C4CCCO4)=C3)=CC=C21,0.5737308421014636,5.477300000000006,2.9447964883786817,O=c1[nH]c2ccc(-c3cccc(C4CCCO4)c3)cc2s1,2.9447964883786817,CCCCCn1c(=O)sc2cc(-c3ccc(O)c(C4CCCO4)c3)ccc21,0.5737308421014636,383.5130000000002,5.477300000000006,51.46000000000001,5,1,6,27,3,0.4090909090909091,O=c1[nH]c2ccc(-c3cccc(C4CCCO4)c3)cc2s1,0,True,2.9447964883786817,-4.1097156462772215,heavy
CNC(=O)C(CC1=CC=CC=C1)NC(=O)C(C)NC(=O)C(C)(N)CS,0.4033794579870179,-0.3881999999999982,3.334684702929252,c1ccccc1,3.334684702929252,CNC(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)C(C)(N)CS,0.4033794579870179,366.48700000000014,-0.3881999999999982,113.32,5,5,8,25,1,0.4705882352941176,c1ccccc1,0,True,3.334684702929252,-4.125405244942233,heavy
O=C(O)C1=CC=C2NC(C3CCN(CC=CC=CC4=CC=C(Br)C=N4)CC3)=CC2=C1,0.4728857618027845,5.472600000000004,2.869484112313786,C(C=Cc1ccccn1)=CCN1CCC(c2cc3ccccc3[nH]2)CC1,2.869484112313786,O=C(O)c1ccc2[nH]c(C3CCN(CC=CC=Cc4ccc(Br)cn4)CC3)cc2c1,0.4728857618027845,466.3790000000001,5.472600000000004,69.22,3,2,6,30,3,0.25,C(C=Cc1ccccn1)=CCN1CCC(c2cc3ccccc3[nH]2)CC1,0,True,2.869484112313786,-4.132898350511004,heavy
CC(C)C(=O)C=CC1=CC=C(C2=CC=C(NC(=O)C3=CC=C(Cl)C=C3)S2)C=C1,0.4683708900683513,6.559100000000004,2.326606376210861,O=C(Nc1ccc(-c2ccccc2)s1)c1ccccc1,2.326606376210861,CC(C)C(=O)C=Cc1ccc(-c2ccc(NC(=O)c3ccc(Cl)cc3)s2)cc1,0.4683708900683513,409.938,6.559100000000004,46.17,3,1,6,28,3,0.1304347826086956,O=C(Nc1ccc(-c2ccccc2)s1)c1ccccc1,0,True,2.326606376210861,-4.137785486142512,heavy
CN1CNC=C(Br)C1=O,0.5943857544785336,0.2418,3.865728007225557,O=C1C=CNCN1,3.865728007225557,CN1CNC=C(Br)C1=O,0.5943857544785336,191.028,0.2418,32.34,2,1,0,9,0,0.4,O=C1C=CNCN1,0,True,3.865728007225557,-4.150442252747023,heavy
OC1=C2C(=NC=N1)NC1=C2NCCC12CCN(C1CCC(O)(C3=CC=CC=C3)CC1)CC2,0.4926822078106502,3.643100000000002,3.8312088395018735,c1ccc(C2CCC(N3CCC4(CCNc5c4[nH]c4ncncc54)CC3)CC2)cc1,3.8312088395018735,Oc1ncnc2[nH]c3c(c12)NCCC31CCN(C2CCC(O)(c3ccccc3)CC2)CC1,0.4926822078106502,433.55600000000027,3.643100000000002,97.3,6,4,2,32,3,0.52,c1ccc(C2CCC(N3CCC4(CCNc5c4[nH]c4ncncc54)CC3)CC2)cc1,0,True,3.8312088395018735,-4.160076631691224,heavy
CC1=C(C(=O)OC(CSC2=CC=CS2)C(=O)O)C(C2=CC=C(Cl)C=C2)C(C#N)=C(N)N1,0.4069978892700235,3.8448800000000016,3.650130092069336,O=C(OCCSc1cccs1)C1=CNC=CC1c1ccccc1,3.650130092069336,CC1=C(C(=O)OC(CSc2cccs2)C(=O)O)C(c2ccc(Cl)cc2)C(C#N)=C(N)N1,0.4069978892700235,475.97900000000016,3.8448800000000016,125.44,8,3,7,31,2,0.1904761904761904,O=C(OCCSc1cccs1)C1=CNC=CC1c1ccccc1,0,True,3.650130092069336,-4.165572202799313,heavy
CC1=CC=C(C(O)=NC2=CC(Cl)=C(CNC3CCCCC3)C(Cl)=C2)C=C1,0.4600962087019778,6.360420000000005,2.458499967634138,C(=Nc1ccc(CNC2CCCCC2)cc1)c1ccccc1,2.458499967634138,Cc1ccc(C(O)=Nc2cc(Cl)c(CNC3CCCCC3)c(Cl)c2)cc1,0.4600962087019778,391.3420000000002,6.360420000000005,44.620000000000005,2,2,5,26,2,0.3809523809523809,C(=Nc1ccc(CNC2CCCCC2)cc1)c1ccccc1,0,True,2.458499967634138,-4.178613758932163,heavy
CCN(CCC1CN(CC2CC2)C(NC2=CC=C3C=CC=C(C(=O)O)C3=C2)=N1)CC(F)F,0.5694196392515654,4.377200000000003,3.562047890238373,c1ccc2cc(NC3=NCCN3CC3CC3)ccc2c1,3.562047890238373,CCN(CCC1CN(CC2CC2)C(Nc2ccc3cccc(C(=O)O)c3c2)=N1)CC(F)F,0.5694196392515654,444.5260000000001,4.377200000000003,68.17,5,2,10,32,2,0.5,c1ccc2cc(NC3=NCCN3CC3CC3)ccc2c1,0,True,3.562047890238373,-4.181228250986809,heavy
CC(=O)NC1=C=C2C=C3CCCCN3C(=O)C2=CC(C(C)C2=CC=C(OC3=CC=CC=C3)C=C2)=C1,0.6231426056000108,3.9005000000000014,3.903404490905944,O=c1c2c(cc3n1CCCC3)=C=CC=C(Cc1ccc(Oc3ccccc3)cc1)C=2,3.903404490905944,CC(=O)NC1=C=c2cc3n(c(=O)c2=CC(C(C)c2ccc(Oc4ccccc4)cc2)=C1)CCCC3,0.6231426056000108,464.5650000000001,3.9005000000000014,60.33,4,1,5,35,3,0.2333333333333333,O=c1c2c(cc3n1CCCC3)=C=CC=C(Cc1ccc(Oc3ccccc3)cc1)C=2,0,True,3.903404490905944,-4.230511885305934,heavy
CC1CCC(N)C(OC2=CC=C(N3N=C(C4=CC=C(F)C=C4)C4=C3CCCC4)C=C2)O1,0.6580615943609405,4.788300000000004,3.508572922364192,c1ccc(-c2nn(-c3ccc(OC4CCCCO4)cc3)c3c2CCCC3)cc1,3.508572922364192,CC1CCC(N)C(Oc2ccc(-n3nc(-c4ccc(F)cc4)c4c3CCCC4)cc2)O1,0.6580615943609405,421.5160000000003,4.788300000000004,62.3,5,1,4,31,3,0.4,c1ccc(-c2nn(-c3ccc(OC4CCCCO4)cc3)c3c2CCCC3)cc1,0,True,3.508572922364192,-4.244661328003254,heavy
CC(NC(=N)C1=CC=C(C2=CC=C(Cl)C=C2)C=C1)C1=CC=C(Cl)C=C1,0.4087137635953773,6.3365700000000045,2.4884236462075933,N=C(NCc1ccccc1)c1ccc(-c2ccccc2)cc1,2.4884236462075933,CC(NC(=N)c1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(Cl)cc1,0.4087137635953773,369.2950000000001,6.3365700000000045,35.88,1,2,4,25,3,0.0952380952380952,N=C(NCc1ccccc1)c1ccc(-c2ccccc2)cc1,0,True,2.4884236462075933,-4.247994882612218,heavy
CCCCC(CC)(CC)C(=O)N1C2=CC=C(S(=O)(=O)NCC3=CC=C(F)C=C3F)C=C2CC1C(=O)O,0.4420316584798398,4.782200000000004,3.3133221898018137,O=S(=O)(NCc1ccccc1)c1ccc2c(c1)CCN2,3.3133221898018137,CCCCC(CC)(CC)C(=O)N1c2ccc(S(=O)(=O)NCc3ccc(F)cc3F)cc2CC1C(=O)O,0.4420316584798398,522.6140000000003,4.782200000000004,103.78000000000002,4,2,11,36,2,0.4615384615384615,O=S(=O)(NCc1ccccc1)c1ccc2c(c1)CCN2,0,True,3.3133221898018137,-4.2623905313219765,heavy
CSC1=C2CN(CCCCOC3CCCCC3)CCC2=C=C(NC(=O)C2=CC=CC=C2)N1,0.4156709572306629,4.7961000000000045,3.3075823643271978,O=C(NC1=C=C2CCN(CCCCOC3CCCCC3)CC2=CN1)c1ccccc1,3.3075823643271978,CSC1=C2CN(CCCCOC3CCCCC3)CCC2=C=C(NC(=O)c2ccccc2)N1,0.4156709572306629,453.65200000000016,4.7961000000000045,53.6,5,2,9,32,1,0.5384615384615384,O=C(NC1=C=C2CCN(CCCCOC3CCCCC3)CC2=CN1)c1ccccc1,0,True,3.3075823643271978,-4.289961407096538,heavy
CC(=O)NC1=CC=C(OC2=CC=C=C3C(=N2)C=C(C)C2=C3OC3=CC=CC=C3C2(C)C)C=C1,0.6370290896171255,4.874220000000004,3.507247428376843,C1=CC=C(Oc2ccccc2)N=c2ccc3c(c2=1)Oc1ccccc1C3,3.507247428376843,CC(=O)Nc1ccc(OC2=CC=C=c3c4c(c(C)cc3=N2)C(C)(C)c2ccccc2O4)cc1,0.6370290896171255,436.5110000000002,4.874220000000004,59.92,4,1,3,33,3,0.1785714285714285,C1=CC=C(Oc2ccccc2)N=c2ccc3c(c2=1)Oc1ccccc1C3,0,True,3.507247428376843,-4.307328338759719,heavy
CC(C)CC1=CC=C(CC(=O)N(C2CCC(=O)C=C2S(=O)(=O)C(C)C)S(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,0.4347453572138136,4.737100000000005,3.405598784769824,O=C1C=CC(N(C(=O)Cc2ccccc2)S(=O)(=O)c2ccccc2)CC1,3.405598784769824,CC(C)Cc1ccc(CC(=O)N(C2CCC(=O)C=C2S(=O)(=O)C(C)C)S(=O)(=O)c2ccc(Cl)cc2)cc1,0.4347453572138136,566.1410000000002,4.737100000000005,105.66,6,0,9,37,2,0.4074074074074074,O=C1C=CC(N(C(=O)Cc2ccccc2)S(=O)(=O)c2ccccc2)CC1,0,True,3.405598784769824,-4.339403427556013,heavy
