Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
O=S(=O)(C1=CC=C(Cl)C=C1)N(CCC1COC2=CC=CC=C2O1)CC1=CC=C(F)C=C1,0.501864984370177,4.900100000000005,2.722773066656586,O=S(=O)(c1ccccc1)N(CCC1COc2ccccc2O1)Cc1ccccc1,2.722773066656586,O=S(=O)(c1ccc(Cl)cc1)N(CCC1COc2ccccc2O1)Cc1ccc(F)cc1,0.501864984370177,461.9420000000002,4.900100000000005,55.84,4,0,7,31,3,0.217391304347826,O=S(=O)(c1ccccc1)N(CCC1COc2ccccc2O1)Cc1ccccc1,0,True,2.722773066656586,-3.6709580822864116,heavy
O=C(C1=CC=C(OCCN(CCC2CCCCO2)CC(F)(F)F)N=C1)C1=NC=CO1,0.5372332379506339,3.502900000000002,3.458067980222845,O=C(c1ccc(OCCNCCC2CCCCO2)nc1)c1ncco1,3.458067980222845,O=C(c1ccc(OCCN(CCC2CCCCO2)CC(F)(F)F)nc1)c1ncco1,0.5372332379506339,427.423,3.502900000000002,77.69,7,0,10,30,2,0.55,O=C(c1ccc(OCCNCCC2CCCCO2)nc1)c1ncco1,0,True,3.458067980222845,-3.672284742272212,heavy
CC1=NN=C(NC2=CC=C(N3CC(CO)OC3=O)C=C2)C2=CC(NC3CC(F)C3)=CC=C21,0.5376231875497733,3.9117200000000025,3.265552049156377,O=C1OCCN1c1ccc(Nc2nncc3ccc(NC4CCC4)cc23)cc1,3.265552049156377,Cc1nnc(Nc2ccc(N3CC(CO)OC3=O)cc2)c2cc(NC3CC(F)C3)ccc12,0.5376231875497733,437.47500000000014,3.9117200000000025,99.61,7,3,6,32,3,0.3478260869565217,O=C1OCCN1c1ccc(Nc2nncc3ccc(NC4CCC4)cc23)cc1,0,True,3.265552049156377,-3.683788861606605,heavy
FC1=CC=C(C(CCN2CCCC2)=C(C2=CC=CC=C2)C2=CC=CC=C2)C=C1,0.4615768895872843,6.270700000000006,2.0238399821047395,c1ccc(C(CCN2CCCC2)=C(c2ccccc2)c2ccccc2)cc1,2.0238399821047395,Fc1ccc(C(CCN2CCCC2)=C(c2ccccc2)c2ccccc2)cc1,0.4615768895872843,371.499,6.270700000000006,3.24,1,0,6,28,3,0.2307692307692307,c1ccc(C(CCN2CCCC2)=C(c2ccccc2)c2ccccc2)cc1,0,True,2.0238399821047395,-3.697613092517458,heavy
C=CCC1=CC(CF)C=C(C(=O)NC2=CC(C(C)=O)=CC=C2)C1=O,0.4945316653331673,3.4250000000000007,3.479744965818468,O=C1C=CCC=C1C(=O)Nc1ccccc1,3.479744965818468,C=CCC1=CC(CF)C=C(C(=O)Nc2cccc(C(C)=O)c2)C1=O,0.4945316653331673,327.355,3.4250000000000007,63.24,3,1,6,24,1,0.2105263157894736,O=C1C=CCC=C1C(=O)Nc1ccccc1,0,True,3.479744965818468,-3.697713300485301,heavy
CC(C)(C)S(=O)(=O)N(CC1=CC=C(N2CCCC2)C=C1Cl)C1=CC=C(Cl)C(C(=O)O)=C1,0.5908365633107643,5.426700000000006,2.579462494811189,c1ccc(NCc2ccc(N3CCCC3)cc2)cc1,2.579462494811189,CC(C)(C)S(=O)(=O)N(Cc1ccc(N2CCCC2)cc1Cl)c1ccc(Cl)c(C(=O)O)c1,0.5908365633107643,485.43300000000016,5.426700000000006,77.92,4,1,6,31,2,0.4090909090909091,c1ccc(NCc2ccc(N3CCCC3)cc2)cc1,0,True,2.579462494811189,-3.7019759315004275,heavy
CC(C)(CC1=CC=CS1)NC(=S)N1CCN(C(=O)CC2=CC=C(NC(=O)C3=C(F)C=CC=C3F)C=C2)CC1,0.4072287351847661,4.861100000000004,2.6919187131125586,O=C(Nc1ccc(CC(=O)N2CCN(C(=S)NCCc3cccs3)CC2)cc1)c1ccccc1,2.6919187131125586,CC(C)(Cc1cccs1)NC(=S)N1CCN(C(=O)Cc2ccc(NC(=O)c3c(F)cccc3F)cc2)CC1,0.4072287351847661,556.7040000000001,4.861100000000004,64.68,4,2,7,38,3,0.3214285714285714,O=C(Nc1ccc(CC(=O)N2CCN(C(=S)NCCc3cccs3)CC2)cc1)c1ccccc1,0,True,2.6919187131125586,-3.7152399779277943,heavy
CCN(CC(=O)OCC1CCN(C(=O)C2=C(Cl)C=C(Cl)C=C2Cl)CC1)CC1=CC=CC=C1,0.4478034957419118,5.564300000000006,2.3893740500882448,O=C(CNCc1ccccc1)OCC1CCN(C(=O)c2ccccc2)CC1,2.3893740500882448,CCN(CC(=O)OCC1CCN(C(=O)c2c(Cl)cc(Cl)cc2Cl)CC1)Cc1ccccc1,0.4478034957419118,497.8500000000002,5.564300000000006,49.85,4,0,8,32,2,0.4166666666666667,O=C(CNCc1ccccc1)OCC1CCN(C(=O)c2ccccc2)CC1,0,True,2.3893740500882448,-3.7237205543463356,heavy
NC1=C2N=CN(COCCOCC3CC(F)CO3)C2=NC(N2C=CC=C2)=N1,0.5915590837421224,1.3168999999999995,3.977053736143144,c1ccn(-c2ncc3ncn(COCCOCC4CCCO4)c3n2)c1,3.977053736143144,Nc1nc(-n2cccc2)nc2c1ncn2COCCOCC1CC(F)CO1,0.5915590837421224,376.39200000000005,1.3168999999999995,102.24,9,1,8,27,3,0.4705882352941176,c1ccn(-c2ncc3ncn(COCCOCC4CCCO4)c3n2)c1,0,True,3.977053736143144,-3.727044652401022,heavy
CN1C(=O)SC2=CC(N3CCC4=CC=CC=C4C3CC(=O)NC3=CC=CC=C3)=CC=C21,0.5101603386646438,4.732600000000003,2.87136369759868,O=C(CC1c2ccccc2CCN1c1ccc2[nH]c(=O)sc2c1)Nc1ccccc1,2.87136369759868,Cn1c(=O)sc2cc(N3CCc4ccccc4C3CC(=O)Nc3ccccc3)ccc21,0.5101603386646438,429.5450000000001,4.732600000000003,54.34,5,1,4,31,4,0.2,O=C(CC1c2ccccc2CCN1c1ccc2[nH]c(=O)sc2c1)Nc1ccccc1,0,True,2.87136369759868,-3.7275033589340376,heavy
CS(=O)(=O)NC(=O)CC1=CC=C=C2C(=C1)C1=CC=CC=C1C1=C2CCN=C1O,0.8058244476326363,0.8225000000000007,3.945828187311154,C1=CC=CC=c2c=1c1c(c3ccccc23)C=NCC1,3.945828187311154,CS(=O)(=O)NC(=O)CC1=CC=C=c2c3c(c4ccccc4c2=C1)C(O)=NCC3,0.8058244476326363,394.45200000000017,0.8225000000000007,95.83,4,2,3,28,2,0.1904761904761904,C1=CC=CC=c2c=1c1c(c3ccccc23)C=NCC1,0,True,3.945828187311154,-3.7287537396785173,heavy
CC1=C=C=C2N=C(C)N(CCN(C)S(=O)(=O)C3=CC=CS3)C2=C1,0.753701508950922,0.8486199999999999,3.912988571050757,O=S(=O)(NCCn1cnc2c1=CC=C=C=2)c1cccs1,3.912988571050757,CC1=C=C=c2nc(C)n(CCN(C)S(=O)(=O)c3cccs3)c2=C1,0.753701508950922,347.46500000000003,0.8486199999999999,55.2,5,0,5,23,2,0.3125,O=S(=O)(NCCn1cnc2c1=CC=C=C=2)c1cccs1,0,True,3.912988571050757,-3.7349770620998344,heavy
CN(C)C(=O)N1CCC(NC(=O)C2=CC=C(C=CC3=NC(C=CC4=CC=C(Cl)C=C4)=NO3)C=C2)CC1,0.5120319443097594,4.939600000000004,2.786445683025661,O=C(NC1CCNCC1)c1ccc(C=Cc2nc(C=Cc3ccccc3)no2)cc1,2.786445683025661,CN(C)C(=O)N1CCC(NC(=O)c2ccc(C=Cc3nc(C=Cc4ccc(Cl)cc4)no3)cc2)CC1,0.5120319443097594,506.00600000000026,4.939600000000004,91.57,5,1,6,36,3,0.2592592592592592,O=C(NC1CCNCC1)c1ccc(C=Cc2nc(C=Cc3ccccc3)no2)cc1,0,True,2.786445683025661,-3.744213738715904,heavy
O=C1CN(C2CCNCC2)C2=CC=C(C3=CC=C(Cl)C=C3)C=C2N1CC1=CC=C(Cl)C=C1,0.5308142681958372,5.765600000000005,2.410031717582042,O=C1CN(C2CCNCC2)c2ccc(-c3ccccc3)cc2N1Cc1ccccc1,2.410031717582042,O=C1CN(C2CCNCC2)c2ccc(-c3ccc(Cl)cc3)cc2N1Cc1ccc(Cl)cc1,0.5308142681958372,466.41200000000015,5.765600000000005,35.580000000000005,3,1,4,32,3,0.2692307692307692,O=C1CN(C2CCNCC2)c2ccc(-c3ccccc3)cc2N1Cc1ccccc1,0,True,2.410031717582042,-3.7620174493862075,heavy
CC(C)NC1=N[N+]([O-])=NC(C(=O)NC2=CC=CC=C2)N1,0.5603701930147551,0.7858999999999998,3.7283968882888185,O=C(Nc1ccccc1)C1N=[NH+]N=CN1,3.7283968882888185,CC(C)NC1=N[N+]([O-])=NC(C(=O)Nc2ccccc2)N1,0.5603701930147551,276.3,0.7858999999999998,103.95,6,3,3,20,1,0.3333333333333333,O=C(Nc1ccccc1)C1N=[NH+]N=CN1,0,True,3.7283968882888185,-3.7750766952740635,heavy
FC(F)(F)C1=CC=C(NN=CC2=CC=CC=C2OC2=CC=C(Cl)C=C2)N=C1,0.4288141191004486,5.992100000000003,2.211705382417442,C(=NNc1ccccn1)c1ccccc1Oc1ccccc1,2.211705382417442,FC(F)(F)c1ccc(NN=Cc2ccccc2Oc2ccc(Cl)cc2)nc1,0.4288141191004486,391.78,5.992100000000003,46.510000000000005,4,1,5,27,3,0.0526315789473684,C(=NNc1ccccn1)c1ccccc1Oc1ccccc1,0,True,2.211705382417442,-3.778941263316995,heavy
BrC1=CC=C(NC(C2=CNC3=CC=CC=C32)C2CCNCC2)C=C1,0.5869370854326474,5.083200000000003,2.82480413059735,c1ccc(NC(c2c[nH]c3ccccc23)C2CCNCC2)cc1,2.82480413059735,Brc1ccc(NC(c2c[nH]c3ccccc23)C2CCNCC2)cc1,0.5869370854326474,384.3210000000002,5.083200000000003,39.85,2,3,4,24,3,0.3,c1ccc(NC(c2c[nH]c3ccccc23)C2CCNCC2)cc1,0,True,2.82480413059735,-3.7794670451647043,heavy
CCCN(CCC)C(=O)C1=CC=CC=C1N1CC(=O)NC(=NC2=CC=C(OC3=CC=CC=C3)C=C2)C1=O,0.4527083191028764,4.934100000000004,2.769755870599377,O=C1CN(c2ccccc2)C(=O)C(=Nc2ccc(Oc3ccccc3)cc2)N1,2.769755870599377,CCCN(CCC)C(=O)c1ccccc1N1CC(=O)NC(=Nc2ccc(Oc3ccccc3)cc2)C1=O,0.4527083191028764,498.5830000000002,4.934100000000004,91.31,5,1,9,37,3,0.2413793103448276,O=C1CN(c2ccccc2)C(=O)C(=Nc2ccc(Oc3ccccc3)cc2)N1,0,True,2.769755870599377,-3.7840975514965027,heavy
FC1=CC=C(C2=NC3=C(NC4=CC=C(C5=CN=CC=N5)C=C4)N=C4CCCCN4C3=N2)C=C1,0.4202543485446338,5.120900000000004,2.6456975603117776,c1ccc(-c2nc3c(Nc4ccc(-c5cnccn5)cc4)nc4n(c-3n2)CCCC4)cc1,2.6456975603117776,Fc1ccc(-c2nc3c(Nc4ccc(-c5cnccn5)cc4)nc4n(c-3n2)CCCC4)cc1,0.4202543485446338,437.48200000000026,5.120900000000004,81.41000000000001,7,1,4,33,3,0.16,c1ccc(-c2nc3c(Nc4ccc(-c5cnccn5)cc4)nc4n(c-3n2)CCCC4)cc1,0,True,2.6456975603117776,-3.7858932117671458,heavy
CC(=O)N1CC(OC(C)COC2=CC=C(Cl)C=C2)CC1C1=NC=CS1,0.761136393996898,3.942500000000003,3.576033759380473,c1ccc(OCCOC2CNC(c3nccs3)C2)cc1,3.576033759380473,CC(=O)N1CC(OC(C)COc2ccc(Cl)cc2)CC1c1nccs1,0.761136393996898,380.8970000000001,3.942500000000003,51.66,5,0,6,25,2,0.4444444444444444,c1ccc(OCCOC2CNC(c3nccs3)C2)cc1,0,True,3.576033759380473,-3.7861473653835764,heavy
CS(=O)(=O)NC(CC1=CC=CC=N1)C(=O)NCCCN1CCC(CC(=O)O)C1,0.4309936502290519,-0.1551999999999982,3.140709163623617,O=C(CCc1ccccn1)NCCCN1CCCC1,3.140709163623617,CS(=O)(=O)NC(Cc1ccccn1)C(=O)NCCCN1CCC(CC(=O)O)C1,0.4309936502290519,412.51200000000034,-0.1551999999999982,128.7,6,3,11,28,1,0.6111111111111112,O=C(CCc1ccccn1)NCCCN1CCCC1,0,True,3.140709163623617,-3.787315513394564,heavy
CC(C)CC(NC(=O)C(C)(C)C[NH+]=C1CCC(C2=CC=CC=C2)N1)C(=O)OCC1=CC=CC=C1,0.4725080253867463,2.8907000000000016,3.814800906650243,O=C(CC[NH+]=C1CCC(c2ccccc2)N1)NCC(=O)OCc1ccccc1,3.814800906650243,CC(C)CC(NC(=O)C(C)(C)C[NH+]=C1CCC(c2ccccc2)N1)C(=O)OCc1ccccc1,0.4725080253867463,464.6300000000001,2.8907000000000016,81.4,3,3,10,34,2,0.4642857142857143,O=C(CC[NH+]=C1CCC(c2ccccc2)N1)NCC(=O)OCc1ccccc1,0,True,3.814800906650243,-3.7876428812634972,heavy
COC1=CC(C2SC(=O)NC2=O)=CC(O)=C1OCC1=CC(C(=O)CC2=CC=CC=C2)=CN1,0.4455479635067472,3.7574000000000014,3.3561743653017704,O=C1NC(=O)C(c2ccc(OCc3cc(C(=O)Cc4ccccc4)c[nH]3)cc2)S1,3.3561743653017704,COc1cc(C2SC(=O)NC2=O)cc(O)c1OCc1cc(C(=O)Cc2ccccc2)c[nH]1,0.4455479635067472,452.4880000000002,3.7574000000000014,117.72,7,3,8,32,3,0.1739130434782608,O=C1NC(=O)C(c2ccc(OCc3cc(C(=O)Cc4ccccc4)c[nH]3)cc2)S1,0,True,3.3561743653017704,-3.789326401795024,heavy
CC(C)C1=NN(C2=CC=C3NC(=NC4=CC=C(F)C=C4)CCC3=C2)C=C1,0.7046675324843247,5.223100000000004,2.9367347202328915,c1ccc(N=C2CCc3cc(-n4cccn4)ccc3N2)cc1,2.9367347202328915,CC(C)c1ccn(-c2ccc3c(c2)CCC(=Nc2ccc(F)cc2)N3)n1,0.7046675324843247,348.4250000000001,5.223100000000004,42.21,3,1,3,26,3,0.238095238095238,c1ccc(N=C2CCc3cc(-n4cccn4)ccc3N2)cc1,0,True,2.9367347202328915,-3.8436171877485688,heavy
CC(C)(C)C(=O)NC(C=CC1=CC=C(C2=CC(C(N)=O)=CN2)C=C1)CC1=CC=CC=C1,0.52782922895545,4.567400000000003,3.10403595224059,C(=Cc1ccc(-c2ccc[nH]2)cc1)CCc1ccccc1,3.10403595224059,CC(C)(C)C(=O)NC(C=Cc1ccc(-c2cc(C(N)=O)c[nH]2)cc1)Cc1ccccc1,0.52782922895545,415.5370000000001,4.567400000000003,87.97999999999999,2,3,7,31,3,0.2307692307692307,C(=Cc1ccc(-c2ccc[nH]2)cc1)CCc1ccccc1,0,True,3.10403595224059,-3.8599067232851416,heavy
CCCCNC(=NC1=C(Br)C=C2CCCCCCC2=C1)N(C)C,0.4498821888612025,5.046900000000004,2.817826400192768,c1ccc2c(c1)CCCCCC2,2.817826400192768,CCCCNC(=Nc1cc2c(cc1Br)CCCCCC2)N(C)C,0.4498821888612025,380.3740000000002,5.046900000000004,27.630000000000003,1,1,4,23,1,0.631578947368421,c1ccc2c(c1)CCCCCC2,0,True,2.817826400192768,-3.891394211331568,heavy
CC(C)(C)OC(=O)C=CC(O)C(CC1=CNC2=CC=CC=C12)NC(=O)OCC1CCC1,0.4377920695296792,3.8641000000000014,3.402319358616744,O=C(NCCc1c[nH]c2ccccc12)OCC1CCC1,3.402319358616744,CC(C)(C)OC(=O)C=CC(O)C(Cc1c[nH]c2ccccc12)NC(=O)OCC1CCC1,0.4377920695296792,428.5290000000003,3.8641000000000014,100.65,5,3,8,31,2,0.5,O=C(NCCc1c[nH]c2ccccc12)OCC1CCC1,0,True,3.402319358616744,-3.8965772890870656,heavy
N#CC1=CN(C2CC(O)C(COC3=CC=CC=C3O)O2)C(=O)NC1=O,0.699865260290482,-0.15872,3.5277477076856893,O=c1ccn(C2CCC(COc3ccccc3)O2)c(=O)[nH]1,3.5277477076856893,N#Cc1cn(C2CC(O)C(COc3ccccc3O)O2)c(=O)[nH]c1=O,0.699865260290482,345.3110000000001,-0.15872,137.57,8,3,4,25,2,0.3125,O=c1ccn(C2CCC(COc3ccccc3)O2)c(=O)[nH]1,0,True,3.5277477076856893,-3.907242447395207,heavy
OCC(OC1=CN(C2=CC=CC=C2)N=C1C1=CNC2=CC=CC=C21)=C(Cl)Cl,0.4617168422945361,5.038400000000002,2.856215902666424,c1ccc(-n2ccc(-c3c[nH]c4ccccc34)n2)cc1,2.856215902666424,OCC(Oc1cn(-c2ccccc2)nc1-c1c[nH]c2ccccc12)=C(Cl)Cl,0.4617168422945361,400.2650000000001,5.038400000000002,63.07,4,2,5,27,4,0.05,c1ccc(-n2ccc(-c3c[nH]c4ccccc34)n2)cc1,0,True,2.856215902666424,-3.913699060371889,heavy
O=C1C2=CC(C(O)C3=CC=C(C4=CC=C(F)C=C4)C=C3)=CC=C=C2NC2=CC=CC=C12,0.5439120734659231,3.723900000000002,3.616703697598679,O=c1c2c([nH]c3ccccc13)=C=CC=C(Cc1ccc(-c3ccccc3)cc1)C=2,3.616703697598679,O=c1c2c([nH]c3ccccc13)=C=CC=C(C(O)c1ccc(-c3ccc(F)cc3)cc1)C=2,0.5439120734659231,407.4440000000001,3.723900000000002,53.09,2,2,3,31,4,0.037037037037037,O=c1c2c([nH]c3ccccc13)=C=CC=C(Cc1ccc(-c3ccccc3)cc1)C=2,0,True,3.616703697598679,-3.934741624132757,heavy
CC(=CC1=CC2=CC=CC=C2N1C(=O)NC1=CC=CC=C1)C1=CC=CC=C1,0.4622779872909215,6.2820000000000045,2.2765711419743404,O=C(Nc1ccccc1)n1c(C=Cc2ccccc2)cc2ccccc21,2.2765711419743404,CC(=Cc1cc2ccccc2n1C(=O)Nc1ccccc1)c1ccccc1,0.4622779872909215,352.43700000000007,6.2820000000000045,34.03,2,1,3,27,4,0.0416666666666666,O=C(Nc1ccccc1)n1c(C=Cc2ccccc2)cc2ccccc21,0,True,2.2765711419743404,-3.955293154683421,heavy
O=C1C2=CC(CO)=C=C=C2N(CC2=CC=C(F)C=C2F)C(=O)N1CC1CC1,0.753655581051604,-0.0061999999999999,3.7177265772226367,O=c1c2c(n(Cc3ccccc3)c(=O)n1CC1CC1)=C=C=CC=2,3.7177265772226367,O=c1c2c(n(Cc3ccc(F)cc3F)c(=O)n1CC1CC1)=C=C=C(CO)C=2,0.753655581051604,370.3550000000002,-0.0061999999999999,64.22999999999999,5,1,5,27,2,0.3,O=c1c2c(n(Cc3ccccc3)c(=O)n1CC1CC1)=C=C=CC=2,0,True,3.7177265772226367,-3.9671709961710326,heavy
NS(=O)(=O)C1=CC=C(NC2=NC(C3=CC=C(C(F)(F)F)C=C3)N(C3=CC=C(C(=O)O)N=C3)N=N2)C=C1,0.4615611666978843,3.800100000000002,3.533268795767277,c1ccc(NC2=NC(c3ccccc3)N(c3cccnc3)N=N2)cc1,3.533268795767277,NS(=O)(=O)c1ccc(NC2=NC(c3ccc(C(F)(F)F)cc3)N(c3ccc(C(=O)O)nc3)N=N2)cc1,0.4615611666978843,519.4650000000001,3.800100000000002,162.7,9,3,5,36,3,0.0952380952380952,c1ccc(NC2=NC(c3ccccc3)N(c3cccnc3)N=N2)cc1,0,True,3.533268795767277,-3.971757629069394,heavy
CCCN1C(=O)NC(C2=CC=C(OCC3CCCO3)C=C2)C(C2=CC=CC=C2)=C1C,0.6916212013597419,5.151900000000005,3.08895598224393,O=C1NC=C(c2ccccc2)C(c2ccc(OCC3CCCO3)cc2)N1,3.08895598224393,CCCN1C(=O)NC(c2ccc(OCC3CCCO3)cc2)C(c2ccccc2)=C1C,0.6916212013597419,406.52600000000007,5.151900000000005,50.80000000000001,3,1,7,30,2,0.4,O=C1NC=C(c2ccccc2)C(c2ccc(OCC3CCCO3)cc2)N1,0,True,3.08895598224393,-3.9732847808841907,heavy
O=C(NCCCCC(=O)N1CCSCC1)C1CN(C(=O)C2=CC=CC(C(F)(F)F)=C2)CC1C1=CC=CC=C1,0.4970846231076459,4.423100000000005,3.3012282170114835,O=C(NCCCCC(=O)N1CCSCC1)C1CN(C(=O)c2ccccc2)CC1c1ccccc1,3.3012282170114835,O=C(NCCCCC(=O)N1CCSCC1)C1CN(C(=O)c2cccc(C(F)(F)F)c2)CC1c1ccccc1,0.4970846231076459,547.6430000000003,4.423100000000005,69.72,4,1,8,38,2,0.4642857142857143,O=C(NCCCCC(=O)N1CCSCC1)C1CN(C(=O)c2ccccc2)CC1c1ccccc1,0,True,3.3012282170114835,-4.0156935939038405,heavy
CC(C)(CF)OC(=O)NC(CC1=CC=CC=C1)C(O)C1=CC=C(C2=CC=NC=C2)C=C1,0.5434442202716334,4.867600000000004,3.126129461885567,c1ccc(CCCc2ccc(-c3ccncc3)cc2)cc1,3.126129461885567,CC(C)(CF)OC(=O)NC(Cc1ccccc1)C(O)c1ccc(-c2ccncc2)cc1,0.5434442202716334,422.5000000000001,4.867600000000004,71.45,4,2,8,31,3,0.28,c1ccc(CCCc2ccc(-c3ccncc3)cc2)cc1,0,True,3.126129461885567,-4.016485241613935,heavy
CC(C)C1OC2=C(C1=O)C1=C(C(=O)C3=CC(C(C)(C)C)=CC=C3O1)C(O)=C2,0.6395125377679909,4.549000000000005,3.3841556923991085,O=C1COc2ccc3c(=O)c4ccccc4oc3c21,3.3841556923991085,CC(C)C1Oc2cc(O)c3c(=O)c4cc(C(C)(C)C)ccc4oc3c2C1=O,0.6395125377679909,366.41300000000007,4.549000000000005,76.74000000000001,5,1,1,27,3,0.3636363636363636,O=C1COc2ccc3c(=O)c4ccccc4oc3c21,0,True,3.3841556923991085,-4.01914315463112,heavy
C=CCC1CCN(C(=O)C2(CSC3=CC=CC=C3)CCN(C(=O)C(C)(C)C)CC2)CC1,0.4463015785299476,5.248300000000006,2.842397602806642,O=C(N1CCCCC1)C1(CSc2ccccc2)CCNCC1,2.842397602806642,C=CCC1CCN(C(=O)C2(CSc3ccccc3)CCN(C(=O)C(C)(C)C)CC2)CC1,0.4463015785299476,442.6690000000005,5.248300000000006,40.620000000000005,3,0,6,31,1,0.6153846153846154,O=C(N1CCCCC1)C1(CSc2ccccc2)CCNCC1,0,True,2.842397602806642,-4.020246024276697,heavy
O=C(NN=CC1=CC=CC=C1)C1=COC2=CC=C(Cl)C=C2C1NC1=CC=CC=C1,0.4691828596537802,4.919800000000003,3.0543261824858323,O=C(NN=Cc1ccccc1)C1=COc2ccccc2C1Nc1ccccc1,3.0543261824858323,O=C(NN=Cc1ccccc1)C1=COc2ccc(Cl)cc2C1Nc1ccccc1,0.4691828596537802,403.869,4.919800000000003,62.72,4,2,5,29,3,0.0434782608695652,O=C(NN=Cc1ccccc1)C1=COc2ccccc2C1Nc1ccccc1,0,True,3.0543261824858323,-4.045043322832054,heavy
CN1C(=O)C2=CC(CN3C=C(F)C=C(C(=O)NC4CCNC4=O)C3=O)=CC=C2N(C)C1=O,0.5489681525748883,-0.7953999999999983,3.2060102678607505,O=C(NC1CCNC1=O)c1cccn(Cc2ccc3[nH]c(=O)[nH]c(=O)c3c2)c1=O,3.2060102678607505,Cn1c(=O)c2cc(Cn3cc(F)cc(C(=O)NC4CCNC4=O)c3=O)ccc2n(C)c1=O,0.5489681525748883,441.41900000000027,-0.7953999999999983,124.2,8,2,4,32,3,0.2857142857142857,O=C(NC1CCNC1=O)c1cccn(Cc2ccc3[nH]c(=O)[nH]c(=O)c3c2)c1=O,0,True,3.2060102678607505,-4.054742115285862,heavy
O=C(C=C1C2=CC(Cl)=CC=C2OC1(C1=CC=CC=C1)N1CCN(CCO)CC1)C1=CC=CC=C1,0.4219820373555152,4.461600000000004,3.246098149356362,O=C(C=C1c2ccccc2OC1(c1ccccc1)N1CCNCC1)c1ccccc1,3.246098149356362,O=C(C=C1c2cc(Cl)ccc2OC1(c1ccccc1)N1CCN(CCO)CC1)c1ccccc1,0.4219820373555152,474.98800000000034,4.461600000000004,53.010000000000005,5,1,6,34,3,0.25,O=C(C=C1c2ccccc2OC1(c1ccccc1)N1CCNCC1)c1ccccc1,0,True,3.246098149356362,-4.054916112000849,heavy
CS(=O)(=O)N(CC1=CC=CC=C1)CC(C1=CC=CC=C1)C1=CNC2=CC=C(Cl)C=C21,0.4187956850837656,5.4150000000000045,2.778632380938408,c1ccc(CNCC(c2ccccc2)c2c[nH]c3ccccc23)cc1,2.778632380938408,CS(=O)(=O)N(Cc1ccccc1)CC(c1ccccc1)c1c[nH]c2ccc(Cl)cc12,0.4187956850837656,438.9800000000002,5.4150000000000045,53.17,2,1,7,30,4,0.1666666666666666,c1ccc(CNCC(c2ccccc2)c2c[nH]c3ccccc23)cc1,0,True,2.778632380938408,-4.067336695854644,heavy
CC1(C)CCC2=CC(CCCCCCCCC3=CC=C(C(=O)O)C=C3)=CC=C2O1,0.4609528541880545,6.614200000000007,2.2255284989076944,c1ccc(CCCCCCCCc2ccc3c(c2)CCCO3)cc1,2.2255284989076944,CC1(C)CCc2cc(CCCCCCCCc3ccc(C(=O)O)cc3)ccc2O1,0.4609528541880545,394.55500000000006,6.614200000000007,46.53,2,1,10,29,2,0.5,c1ccc(CCCCCCCCc2ccc3c(c2)CCCO3)cc1,0,True,2.2255284989076944,-4.071675644719644,heavy
O=C1NC(C2=CC=C(OCC3=CC=C(F)C=C3)C=C2)NC2=CC=C(C3=CC=CO3)C=C12,0.4514591651579945,5.518800000000004,2.804305337497244,O=C1NC(c2ccc(OCc3ccccc3)cc2)Nc2ccc(-c3ccco3)cc21,2.804305337497244,O=C1NC(c2ccc(OCc3ccc(F)cc3)cc2)Nc2ccc(-c3ccco3)cc21,0.4514591651579945,414.4360000000001,5.518800000000004,63.5,4,2,5,31,4,0.08,O=C1NC(c2ccc(OCc3ccccc3)cc2)Nc2ccc(-c3ccco3)cc21,0,True,2.804305337497244,-4.112246172339251,heavy
CCN(C(=O)CCCC(=O)N(C1=CC=CC=C1)C1=CC=C(C(=O)O)C=C1)C(C)C1=CC=CO1,0.4469910549693275,5.422500000000006,2.92922798728522,O=C(CCCC(=O)N(c1ccccc1)c1ccccc1)NCc1ccco1,2.92922798728522,CCN(C(=O)CCCC(=O)N(c1ccccc1)c1ccc(C(=O)O)cc1)C(C)c1ccco1,0.4469910549693275,448.5190000000002,5.422500000000006,91.06,4,1,10,33,3,0.2692307692307692,O=C(CCCC(=O)N(c1ccccc1)c1ccccc1)NCc1ccco1,0,True,2.92922798728522,-4.193486932315896,heavy
CC1=NN(C2=CC=C(C(=O)O)C=C2)C2=C1C(C1=CC=CC=C1)OC1=CC=C(Cl)C=C12,0.4662263167858623,5.681120000000004,2.824033275392792,c1ccc(C2Oc3ccccc3-c3c2cnn3-c2ccccc2)cc1,2.824033275392792,Cc1nn(-c2ccc(C(=O)O)cc2)c2c1C(c1ccccc1)Oc1ccc(Cl)cc1-2,0.4662263167858623,416.8640000000001,5.681120000000004,64.35000000000001,4,1,3,30,4,0.0833333333333333,c1ccc(C2Oc3ccccc3-c3c2cnn3-c2ccccc2)cc1,0,True,2.824033275392792,-4.1983669586069325,heavy
O=[N+]([O-])C1=CC=C(C2SC3=CC=CC=C3N2CC2=CC=CC=C2)S1,0.4604337437724199,5.467400000000003,2.941409501283003,c1ccc(CN2c3ccccc3SC2c2cccs2)cc1,2.941409501283003,O=[N+]([O-])c1ccc(C2Sc3ccccc3N2Cc2ccccc2)s1,0.4604337437724199,354.456,5.467400000000003,46.38,5,0,4,24,3,0.1111111111111111,c1ccc(CN2c3ccccc3SC2c2cccs2)cc1,0,True,2.941409501283003,-4.214675757510585,heavy
