Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
O=C(C=CC1=CC=C(Cl)C=C1)C=CC1=CC=C(C2=CC=CC=N2)C=C1,0.5552073971261791,5.697700000000005,2.100219202456937,O=C(C=Cc1ccccc1)C=Cc1ccc(-c2ccccn2)cc1,2.100219202456937,O=C(C=Cc1ccc(Cl)cc1)C=Cc1ccc(-c2ccccn2)cc1,0.5552073971261791,345.829,5.697700000000005,29.96,2,0,5,25,3,0.0,O=C(C=Cc1ccccc1)C=Cc1ccc(-c2ccccn2)cc1,0,True,2.100219202456937,-3.3938618053307605,heavy
O=C(NC1CC2=CC3=C(C=CO3)C=C2OC1=O)C1=CC2=CC=CC=C2O1,0.443646440760448,3.4391000000000016,3.1216641393303863,O=C(NC1Cc2cc3occc3cc2OC1=O)c1cc2ccccc2o1,3.1216641393303863,O=C(NC1Cc2cc3occc3cc2OC1=O)c1cc2ccccc2o1,0.443646440760448,347.3260000000001,3.4391000000000016,81.67999999999999,5,1,2,26,4,0.1,O=C(NC1Cc2cc3occc3cc2OC1=O)c1cc2ccccc2o1,0,True,3.1216641393303863,-3.3975676985699392,heavy
COC(=O)NC1=NC2=C=C3OCOC3=C(C)C=C2C(C2=CC=C(F)C(Cl)=C2)=C1,0.8386805860514999,3.0551000000000013,3.712075314867143,C1=C2OCOC2=CC=c2c(-c3ccccc3)ccnc2=1,3.712075314867143,COC(=O)Nc1cc(-c2ccc(F)c(Cl)c2)c2c(n1)=C=C1OCOC1=C(C)C=2,0.8386805860514999,400.793,3.0551000000000013,69.68,5,1,2,28,2,0.15,C1=C2OCOC2=CC=c2c(-c3ccccc3)ccnc2=1,0,True,3.712075314867143,-3.400944728815644,heavy
O=C(NCC1CCCC1)NC1=CC=C(OCCOCC2=NC3=CC=C(O)C=C3S2)C=C1,0.4104557029340615,4.909200000000006,2.3642589022499028,O=C(NCC1CCCC1)Nc1ccc(OCCOCc2nc3ccccc3s2)cc1,2.3642589022499028,O=C(NCC1CCCC1)Nc1ccc(OCCOCc2nc3ccc(O)cc3s2)cc1,0.4104557029340615,441.55300000000017,4.909200000000006,92.71,6,3,9,31,3,0.391304347826087,O=C(NCC1CCCC1)Nc1ccc(OCCOCc2nc3ccccc3s2)cc1,0,True,2.3642589022499028,-3.408403199315844,heavy
COC1=CC=CC=C1C=CCC1=NC2=CC(CC(C)C)=CC=C2O1,0.6184724764706651,5.290800000000004,2.406929793956573,C(=Cc1ccccc1)Cc1nc2ccccc2o1,2.406929793956573,COc1ccccc1C=CCc1nc2cc(CC(C)C)ccc2o1,0.6184724764706651,321.42,5.290800000000004,35.260000000000005,3,0,6,24,3,0.2857142857142857,C(=Cc1ccccc1)Cc1nc2ccccc2o1,0,True,2.406929793956573,-3.43385731748591,heavy
COC(=O)CC1CN(C2=CC=C(Cl)C=C2)CCN1C(=O)C1=CC=C(C2=CC=CC=C2)C=C1,0.5207008881594265,4.901100000000005,2.5333218367266657,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ccccc2)CC1,2.5333218367266657,COC(=O)CC1CN(c2ccc(Cl)cc2)CCN1C(=O)c1ccc(-c2ccccc2)cc1,0.5207008881594265,448.95000000000016,4.901100000000005,49.85,4,0,5,32,3,0.2307692307692307,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ccccc2)CC1,0,True,2.5333218367266657,-3.4631709485672415,heavy
CC(=O)NC1=C2NC(=O)NC2=C(S(=O)(=O)C2=CC=CC=C2)C(C2=CC=CC=C2)C1,0.5893467534520588,0.7169000000000003,3.412041726024073,O=c1[nH]c2c([nH]1)=C(S(=O)(=O)c1ccccc1)C(c1ccccc1)CC=2,3.412041726024073,CC(=O)NC1=c2[nH]c(=O)[nH]c2=C(S(=O)(=O)c2ccccc2)C(c2ccccc2)C1,0.5893467534520588,409.4670000000001,0.7169000000000003,111.89,4,3,4,29,3,0.1428571428571428,O=c1[nH]c2c([nH]1)=C(S(=O)(=O)c1ccccc1)C(c1ccccc1)CC=2,0,True,3.412041726024073,-3.464244972572014,heavy
COC1=CC=C(C(CNC(=O)C2=CC=CC(Cl)=C2)C2CCCCC2)C=C1,0.7334594455690131,5.442500000000004,2.4846254834599417,O=C(NCC(c1ccccc1)C1CCCCC1)c1ccccc1,2.4846254834599417,COc1ccc(C(CNC(=O)c2cccc(Cl)c2)C2CCCCC2)cc1,0.7334594455690131,371.9080000000002,5.442500000000004,38.33,2,1,6,26,2,0.4090909090909091,O=C(NCC(c1ccccc1)C1CCCCC1)c1ccccc1,0,True,2.4846254834599417,-3.472416037890931,heavy
CC(OC(=O)CCC(=O)C1=CC=C([SH](=O)=O)C=C1)C(=O)N(C)C,0.4439412379907499,0.6396999999999999,3.2694004731491813,c1ccccc1,3.2694004731491813,CC(OC(=O)CCC(=O)c1ccc([SH](=O)=O)cc1)C(=O)N(C)C,0.4439412379907499,341.3850000000001,0.6396999999999999,97.82,6,1,7,23,1,0.4,c1ccccc1,0,True,3.2694004731491813,-3.505609235158431,heavy
CCOC(=O)C1=CC=C(C2CCC(NC(=O)NC3=CC=C(Cl)C(Cl)=C3)CC2)N1C,0.6180001630319265,5.356500000000005,2.447319622375927,O=C(Nc1ccccc1)NC1CCC(c2ccc[nH]2)CC1,2.447319622375927,CCOC(=O)c1ccc(C2CCC(NC(=O)Nc3ccc(Cl)c(Cl)c3)CC2)n1C,0.6180001630319265,438.3550000000001,5.356500000000005,72.35999999999999,4,2,5,29,2,0.4285714285714285,O=C(Nc1ccccc1)NC1CCC(c2ccc[nH]2)CC1,0,True,2.447319622375927,-3.507569459344003,heavy
N=C(N)C1CCN(C(O)=NC2=C(C3=NC=CN3)OC=N2)CC1,0.4966656246266944,1.2581699999999998,3.639457423120822,C(=Nc1ncoc1-c1ncc[nH]1)N1CCCCC1,3.639457423120822,N=C(N)C1CCN(C(O)=Nc2ncoc2-c2ncc[nH]2)CC1,0.4966656246266944,303.3260000000001,1.2581699999999998,140.41,5,4,3,22,2,0.3846153846153846,C(=Nc1ncoc1-c1ncc[nH]1)N1CCCCC1,0,True,3.639457423120822,-3.5137067984941277,heavy
CCCCCCCCNCC1=CC(C2=CC=C(C(=O)O)S2)=CN1,0.512517175596192,4.891500000000003,2.5871572554913165,c1csc(-c2cc[nH]c2)c1,2.5871572554913165,CCCCCCCCNCc1cc(-c2ccc(C(=O)O)s2)c[nH]1,0.512517175596192,334.485,4.891500000000003,65.12,3,3,11,23,2,0.5,c1csc(-c2cc[nH]c2)c1,0,True,2.5871572554913165,-3.520390079895126,heavy
O=C(CN1CCC(C2=CNC3=CC=CC=C32)(N2CCNCC2)C1=O)NC1=CC=C(Cl)C(Cl)=C1,0.5164436484639817,3.446200000000001,3.32123350903003,O=C(CN1CCC(c2c[nH]c3ccccc23)(N2CCNCC2)C1=O)Nc1ccccc1,3.32123350903003,O=C(CN1CCC(c2c[nH]c3ccccc23)(N2CCNCC2)C1=O)Nc1ccc(Cl)c(Cl)c1,0.5164436484639817,486.40300000000025,3.446200000000001,80.47,4,3,5,33,3,0.3333333333333333,O=C(CN1CCC(c2c[nH]c3ccccc23)(N2CCNCC2)C1=O)Nc1ccccc1,0,True,3.32123350903003,-3.5278898605660487,heavy
CCOC1=CC=C(S(=O)(=O)NC2=CC=C3OC(=S)C4=C(NC=C4)C3=C2)C=C1,0.4682533370109801,4.843090000000003,2.580293594205654,O=S(=O)(Nc1ccc2oc(=S)c3cc[nH]c3c2c1)c1ccccc1,2.580293594205654,CCOc1ccc(S(=O)(=O)Nc2ccc3oc(=S)c4cc[nH]c4c3c2)cc1,0.4682533370109801,400.4810000000001,4.843090000000003,84.33000000000001,5,2,5,27,4,0.1052631578947368,O=S(=O)(Nc1ccc2oc(=S)c3cc[nH]c3c2c1)c1ccccc1,0,True,2.580293594205654,-3.5335852571946753,heavy
COC1=CC=C(NC(=O)CN2C(=O)C(CC3=CNC4=CC=CC=C34)N=C(O)C(C)C2CO)C=C1,0.427339840413262,2.522,3.708309830415579,O=C(CN1CCC=NC(Cc2c[nH]c3ccccc23)C1=O)Nc1ccccc1,3.708309830415579,COc1ccc(NC(=O)CN2C(=O)C(Cc3c[nH]c4ccccc34)N=C(O)C(C)C2CO)cc1,0.427339840413262,464.52200000000016,2.522,127.25,5,4,7,34,3,0.32,O=C(CN1CCC=NC(Cc2c[nH]c3ccccc23)C1=O)Nc1ccccc1,0,True,3.708309830415579,-3.5419699900023165,heavy
CNP(=O)(OC)N(C)C1=C(C(=O)OC)N=C(Cl)N1CC(C)C,0.595253747223233,2.3892000000000007,3.946870962519072,c1c[nH]cn1,3.946870962519072,CNP(=O)(OC)N(C)c1c(C(=O)OC)nc(Cl)n1CC(C)C,0.595253747223233,352.75900000000007,2.3892000000000007,85.69,6,1,7,22,1,0.6666666666666666,c1c[nH]cn1,0,True,3.946870962519072,-3.5462172152958393,heavy
CCOC(=O)N1CC2=CC=C(COC3=CC=C4C(=O)C(OC=O)C(C)(C)OC4=C3)C=C2C1,0.6348806270938055,3.633000000000002,3.3659786594691408,O=C1CCOc2cc(OCc3ccc4c(c3)CNC4)ccc21,3.3659786594691408,CCOC(=O)N1Cc2ccc(COc3ccc4c(c3)OC(C)(C)C(OC=O)C4=O)cc2C1,0.6348806270938055,439.4640000000002,3.633000000000002,91.37,7,0,6,32,2,0.375,O=C1CCOc2cc(OCc3ccc4c(c3)CNC4)ccc21,0,True,3.3659786594691408,-3.547598032375336,heavy
CC(=O)C1=CC(S(=O)(=O)C2=CC=CC=C2)=CC(C(=O)N(C)CC(C)(C)C(=O)N(C(C)C)C(C)C)=C1,0.474026320340826,4.465600000000005,2.7897757684749465,O=S(=O)(c1ccccc1)c1ccccc1,2.7897757684749465,CC(=O)c1cc(C(=O)N(C)CC(C)(C)C(=O)N(C(C)C)C(C)C)cc(S(=O)(=O)c2ccccc2)c1,0.474026320340826,500.66100000000034,4.465600000000005,91.83,5,0,9,35,2,0.4444444444444444,O=S(=O)(c1ccccc1)c1ccccc1,0,True,2.7897757684749465,-3.5485494481341227,heavy
CC1=CC=C(CNC2CCN(C(=O)C(C3=CSC(C4=CC=CC=C4)=N3)C3=NN=NN3)CC2)C=C1,0.42590507072186,3.5443200000000017,3.204455394111605,O=C(C(c1csc(-c2ccccc2)n1)c1nnn[nH]1)N1CCC(NCc2ccccc2)CC1,3.204455394111605,Cc1ccc(CNC2CCN(C(=O)C(c3csc(-c4ccccc4)n3)c3nnn[nH]3)CC2)cc1,0.42590507072186,473.6060000000002,3.5443200000000017,99.69,7,2,7,34,4,0.32,O=C(C(c1csc(-c2ccccc2)n1)c1nnn[nH]1)N1CCC(NCc2ccccc2)CC1,0,True,3.204455394111605,-3.5507103233897457,heavy
CC1=CC=C(NC2=NC3=CC=C(C4=CC=CS4)C=C3S2)C=C1,0.4944223451087485,6.076820000000002,2.016997203340603,c1ccc(Nc2nc3ccc(-c4cccs4)cc3s2)cc1,2.016997203340603,Cc1ccc(Nc2nc3ccc(-c4cccs4)cc3s2)cc1,0.4944223451087485,322.4580000000001,6.076820000000002,24.92,4,1,3,22,4,0.0555555555555555,c1ccc(Nc2nc3ccc(-c4cccs4)cc3s2)cc1,0,True,2.016997203340603,-3.5609848582318557,heavy
O=C(NC1=CC=C(Br)C=C1)NC1=CC=C2C(=C1)N=C1CN=C(C3=CC=CC=C3)N21,0.4513411220585562,5.251300000000003,2.410829446408103,O=C(Nc1ccccc1)Nc1ccc2c(c1)nc1n2C(c2ccccc2)=NC1,2.410829446408103,O=C(Nc1ccc(Br)cc1)Nc1ccc2c(c1)nc1n2C(c2ccccc2)=NC1,0.4513411220585562,446.3080000000002,5.251300000000003,71.31,4,2,3,29,4,0.0454545454545454,O=C(Nc1ccccc1)Nc1ccc2c(c1)nc1n2C(c2ccccc2)=NC1,0,True,2.410829446408103,-3.5851383243495487,heavy
O=C1C2=CC=CC3=C2C(CN1NS(=O)(=O)N1CCCC1)C1=CC(NC2=CC=CC=N2)=CC=C1O3,0.5841062358674034,3.363800000000001,3.488246401104613,O=C1c2cccc3c2C(CN1NS(=O)(=O)N1CCCC1)c1cc(Nc2ccccn2)ccc1O3,3.488246401104613,O=C1c2cccc3c2C(CN1NS(=O)(=O)N1CCCC1)c1cc(Nc2ccccn2)ccc1O3,0.5841062358674034,477.5460000000002,3.363800000000001,103.87,6,2,5,34,3,0.25,O=C1c2cccc3c2C(CN1NS(=O)(=O)N1CCCC1)c1cc(Nc2ccccn2)ccc1O3,0,True,3.488246401104613,-3.5860401652372103,heavy
NC1=NOC(C(=O)C2=CC=C3OCC(O)COC3=C2)=N1,0.7364822490591634,0.0148999999999999,3.3302949796711205,O=C(c1ccc2c(c1)OCCCO2)c1ncno1,3.3302949796711205,Nc1noc(C(=O)c2ccc3c(c2)OCC(O)CO3)n1,0.7364822490591634,277.23599999999993,0.0148999999999999,120.70000000000002,8,2,2,20,2,0.25,O=C(c1ccc2c(c1)OCCCO2)c1ncno1,0,True,3.3302949796711205,-3.5863627306119574,heavy
CCCC1=CC=C(C2=CC=C(S(=O)(=O)CCC(=O)NC3=CC=C(C(C)C)C=C3)N=C2)C=C1,0.4585145554772938,5.627000000000005,2.2384417423959366,O=C(CCS(=O)(=O)c1ccc(-c2ccccc2)cn1)Nc1ccccc1,2.2384417423959366,CCCc1ccc(-c2ccc(S(=O)(=O)CCC(=O)Nc3ccc(C(C)C)cc3)nc2)cc1,0.4585145554772938,450.6040000000001,5.627000000000005,76.13,4,1,9,32,3,0.3076923076923077,O=C(CCS(=O)(=O)c1ccc(-c2ccccc2)cn1)Nc1ccccc1,0,True,2.2384417423959366,-3.593427186918645,heavy
O=C1OC2=CC=CC=C2C2=C1C(C1=CNC3=CC=CC=C31)=NN2C1=CC=CC=C1,0.4176292821736618,5.280200000000004,2.372067962666128,O=c1oc2ccccc2c2c1c(-c1c[nH]c3ccccc13)nn2-c1ccccc1,2.372067962666128,O=c1oc2ccccc2c2c1c(-c1c[nH]c3ccccc13)nn2-c1ccccc1,0.4176292821736618,377.4030000000001,5.280200000000004,63.82,4,1,2,29,6,0.0,O=c1oc2ccccc2c2c1c(-c1c[nH]c3ccccc13)nn2-c1ccccc1,0,True,2.372067962666128,-3.5945386804924686,heavy
OC(COC1CCNC1)(C(F)(F)F)C(F)(F)Cl,0.6066788397475106,1.4898999999999998,3.946922235228621,C1CCNC1,3.946922235228621,OC(COC1CCNC1)(C(F)(F)F)C(F)(F)Cl,0.6066788397475106,283.6239999999999,1.4898999999999998,41.49,3,2,4,17,0,1.0,C1CCNC1,0,True,3.946922235228621,-3.5952933954811104,heavy
CCN(CC)C(=O)C1=C2CCSCN2SC1=CCN1CCN(C2=CC=CC=C2)CC1,0.6191172432502399,3.8732000000000033,3.281367401438456,C(CN1CCN(c2ccccc2)CC1)=C1C=C2CCSCN2S1,3.281367401438456,CCN(CC)C(=O)C1=C2CCSCN2SC1=CCN1CCN(c2ccccc2)CC1,0.6191172432502399,444.6700000000002,3.8732000000000033,30.03000000000001,6,0,6,30,1,0.5217391304347826,C(CN1CCN(c2ccccc2)CC1)=C1C=C2CCSCN2S1,0,True,3.281367401438456,-3.598850158188218,heavy
CC(C)(CCC(C)(C)C1=CC=C2OCC(=O)N(CN3CCCN(C4=CSC=N4)CC3)C(=O)C2=C1)C(=O)O,0.5157511272854245,3.8427000000000016,3.2008396630663007,O=C1COc2ccccc2C(=O)N1CN1CCCN(c2cscn2)CC1,3.2008396630663007,CC(C)(CCC(C)(C)c1ccc2c(c1)C(=O)N(CN1CCCN(c3cscn3)CC1)C(=O)CO2)C(=O)O,0.5157511272854245,528.6750000000004,3.8427000000000016,103.28000000000002,8,1,8,37,2,0.5555555555555556,O=C1COc2ccccc2C(=O)N1CN1CCCN(c2cscn2)CC1,0,True,3.2008396630663007,-3.606438535780877,heavy
CC(CC(O)C1=NC=C(Cl)S1)C(=O)NO,0.5566949873274868,1.3614999999999997,3.860187548415757,c1cscn1,3.860187548415757,CC(CC(O)c1ncc(Cl)s1)C(=O)NO,0.5566949873274868,250.707,1.3614999999999997,82.45,5,3,4,15,1,0.5,c1cscn1,0,True,3.860187548415757,-3.6227425610882706,heavy
CCNCC1=CC=C(OC2=CC=C(C=CNC(=O)C(C)NC(=O)OC(C)(C)C)C=C2)C=C1,0.5318839089864438,4.588500000000003,2.86397872861348,c1ccc(Oc2ccccc2)cc1,2.86397872861348,CCNCc1ccc(Oc2ccc(C=CNC(=O)C(C)NC(=O)OC(C)(C)C)cc2)cc1,0.5318839089864438,439.5560000000002,4.588500000000003,88.69000000000001,5,3,9,32,2,0.36,c1ccc(Oc2ccccc2)cc1,0,True,2.86397872861348,-3.626344819627038,heavy
CC(C)(C)OC(=O)CC1=CC=C(C(=O)NC(C2=CC=CC=C2)C2=CC=C(N3CCOCC3)C=C2)C=C1,0.4800201902318133,4.9268000000000045,2.658008350658985,O=C(NC(c1ccccc1)c1ccc(N2CCOCC2)cc1)c1ccccc1,2.658008350658985,CC(C)(C)OC(=O)Cc1ccc(C(=O)NC(c2ccccc2)c2ccc(N3CCOCC3)cc2)cc1,0.4800201902318133,486.6120000000003,4.9268000000000045,67.87,5,1,7,36,3,0.3333333333333333,O=C(NC(c1ccccc1)c1ccc(N2CCOCC2)cc1)c1ccccc1,0,True,2.658008350658985,-3.6413881604271743,heavy
CCOC(=O)C1CCCCC1(C)C(=O)N(CC(O)CC1=CC=CC=C1)C(C)C,0.6902131447675667,3.5866000000000025,3.539938561626256,O=C(NCCCc1ccccc1)C1CCCCC1,3.539938561626256,CCOC(=O)C1CCCCC1(C)C(=O)N(CC(O)Cc1ccccc1)C(C)C,0.6902131447675667,389.5360000000001,3.5866000000000025,66.84,4,1,8,28,1,0.6521739130434783,O=C(NCCCc1ccccc1)C1CCCCC1,0,True,3.539938561626256,-3.6430254168586904,heavy
N#CC1=C(C2=CC=C(C(F)(F)F)C=N2)C=C2CCN3C(=O)C4=CC=CC=C4C=C3C2=N1,0.4539835781163294,4.572080000000003,2.817990067238762,O=c1c2ccccc2cc2n1CCc1cc(-c3ccccn3)cnc1-2,2.817990067238762,N#Cc1nc2c(cc1-c1ccc(C(F)(F)F)cn1)CCn1c-2cc2ccccc2c1=O,0.4539835781163294,418.3780000000001,4.572080000000003,71.57,5,0,1,31,4,0.1304347826086956,O=c1c2ccccc2cc2n1CCc1cc(-c3ccccn3)cnc1-2,0,True,2.817990067238762,-3.6500464891224342,heavy
CN1CC(C2CCCCC2)N=C1NC1=CC=C(Cl)C=C1Cl,0.856123599869133,4.655600000000003,3.194863614428451,c1ccc(NC2=NC(C3CCCCC3)CN2)cc1,3.194863614428451,CN1CC(C2CCCCC2)N=C1Nc1ccc(Cl)cc1Cl,0.856123599869133,326.2710000000001,4.655600000000003,27.63,3,1,2,21,1,0.5625,c1ccc(NC2=NC(C3CCCCC3)CN2)cc1,0,True,3.194863614428451,-3.6665400145593194,heavy
CCN(CC)C(=O)C1=CC=CC2=C1SC(NC(=O)C(C)=C1CNC3=CC=CC=C31)=N2,0.5910371595506863,4.616000000000003,2.955140277082082,O=C(C=C1CNc2ccccc21)Nc1nc2ccccc2s1,2.955140277082082,CCN(CC)C(=O)c1cccc2nc(NC(=O)C(C)=C3CNc4ccccc43)sc12,0.5910371595506863,420.5380000000002,4.616000000000003,74.33000000000001,5,2,5,30,3,0.2608695652173913,O=C(C=C1CNc2ccccc21)Nc1nc2ccccc2s1,0,True,2.955140277082082,-3.672103117531397,heavy
CC1=CC(Cl)=C=C2CC(C(=O)NCCO)C3=CC=CC=C3C2=C1,0.8370659351660642,3.2737000000000016,3.884198583538163,C1=CC=CC=C2C=1CCc1ccccc12,3.884198583538163,CC1=CC(Cl)=C=C2CC(C(=O)NCCO)c3ccccc3C2=C1,0.8370659351660642,327.81100000000004,3.2737000000000016,49.33,2,2,3,23,1,0.2631578947368421,C1=CC=CC=C2C=1CCc1ccccc12,0,True,3.884198583538163,-3.6839826483721,heavy
CN(C)CCN1CCN(CC(O)CNC(=O)CN2CCCC2)CC1,0.5458413536318677,-1.2614999999999943,2.617505784411639,O=C(CN1CCCC1)NCCCN1CCNCC1,2.617505784411639,CN(C)CCN1CCN(CC(O)CNC(=O)CN2CCCC2)CC1,0.5458413536318677,341.5000000000002,-1.2614999999999943,62.290000000000006,6,2,9,24,0,0.9411764705882352,O=C(CN1CCCC1)NCCCN1CCNCC1,0,True,2.617505784411639,-3.702414430779769,heavy
CC(C)(CCCCCC1SCCS1(=O)=O)OC(=O)NC1=CC=C(C(N)=O)C=C1,0.581215549535843,3.550800000000001,3.5128502759216813,O=C(Nc1ccccc1)OCCCCCCC1SCCS1(=O)=O,3.5128502759216813,CC(C)(CCCCCC1SCCS1(=O)=O)OC(=O)Nc1ccc(C(N)=O)cc1,0.581215549535843,428.57600000000014,3.550800000000001,115.56,6,2,9,28,1,0.5789473684210527,O=C(Nc1ccccc1)OCCCCCCC1SCCS1(=O)=O,0,True,3.5128502759216813,-3.7070347263858388,heavy
O=C(O)C1=CC=C=C2C(=N1)C=C(COC1CCCCC1)C1=C2OC2=CC=C(F)C=C2C1=O,0.6367491544299527,3.471900000000001,3.60868849824878,O=c1c2ccccc2oc2c3c(cc(COC4CCCCC4)c12)=NC=CC=C=3,3.60868849824878,O=C(O)C1=CC=C=c2c(cc(COC3CCCCC3)c3c(=O)c4cc(F)ccc4oc23)=N1,0.6367491544299527,433.4350000000002,3.471900000000001,89.1,5,1,4,32,3,0.28,O=c1c2ccccc2oc2c3c(cc(COC4CCCCC4)c12)=NC=CC=C=3,0,True,3.60868849824878,-3.7078893438188274,heavy
CN(C(=O)NCC1=CC=CC=C1)C1=CC2=CC(CCC(C)(C)C)=CC=C2C=C1,0.5693492054178606,6.164500000000006,2.2048583723160213,O=C(NCc1ccccc1)Nc1ccc2ccccc2c1,2.2048583723160213,CN(C(=O)NCc1ccccc1)c1ccc2ccc(CCC(C)(C)C)cc2c1,0.5693492054178606,374.5280000000001,6.164500000000006,32.34,1,1,5,28,3,0.32,O=C(NCc1ccccc1)Nc1ccc2ccccc2c1,0,True,2.2048583723160213,-3.7177591668981638,heavy
C1=CC=C(C2=CC=C(C=CCC3COC4=CC=CC=C4O3)C=C2)C=C1,0.6207134562001477,5.596900000000004,2.544699537865231,C(=Cc1ccc(-c2ccccc2)cc1)CC1COc2ccccc2O1,2.544699537865231,C(=Cc1ccc(-c2ccccc2)cc1)CC1COc2ccccc2O1,0.6207134562001477,328.411,5.596900000000004,18.46,2,0,4,25,3,0.1304347826086956,C(=Cc1ccc(-c2ccccc2)cc1)CC1COc2ccccc2O1,0,True,2.544699537865231,-3.7224360816650854,heavy
CN(C(=O)C1=CC=C2C(=O)N(CC3=CC=C(F)C(Cl)=C3)CCN1C2=O)C1=NC=C(N2CCOCC2)S1,0.5029727635896104,2.866500000000001,3.7948136883964088,O=C(Nc1ncc(N2CCOCC2)s1)c1ccc2c(=O)n1CCN(Cc1ccccc1)C2=O,3.7948136883964088,CN(C(=O)c1ccc2c(=O)n1CCN(Cc1ccc(F)c(Cl)c1)C2=O)c1ncc(N2CCOCC2)s1,0.5029727635896104,531.9970000000004,2.866500000000001,87.98,8,0,5,36,3,0.3333333333333333,O=C(Nc1ncc(N2CCOCC2)s1)c1ccc2c(=O)n1CCN(Cc1ccccc1)C2=O,0,True,3.7948136883964088,-3.725090924806799,heavy
CC1=C(CN2CCCCC2)C(C2=CC=C(Cl)C=C2)C(C#N)=C(NC(=O)C2=CC=CN=C2)N1,0.7118179327401439,4.346880000000002,3.267386217997569,O=C(NC1=CC(c2ccccc2)C(CN2CCCCC2)=CN1)c1cccnc1,3.267386217997569,CC1=C(CN2CCCCC2)C(c2ccc(Cl)cc2)C(C#N)=C(NC(=O)c2cccnc2)N1,0.7118179327401439,447.97000000000014,4.346880000000002,81.05000000000001,5,2,5,32,2,0.32,O=C(NC1=CC(c2ccccc2)C(CN2CCCCC2)=CN1)c1cccnc1,0,True,3.267386217997569,-3.729008285257426,heavy
CC(C(=O)C1=CC=CC=C1)C(C)(C)CCC(=O)C(C)(C)C,0.6956699032877878,4.927000000000005,2.9714378801627177,c1ccccc1,2.9714378801627177,CC(C(=O)c1ccccc1)C(C)(C)CCC(=O)C(C)(C)C,0.6956699032877878,288.431,4.927000000000005,34.14,2,0,6,21,1,0.5789473684210527,c1ccccc1,0,True,2.9714378801627177,-3.7392679768749324,heavy
CC1=CC=C(C2=CC=C(CNC(C)C=CC3=CC=C(C(=O)O)C=C3)C=C2)C=C1,0.572207958354579,5.551720000000005,2.5499938848127908,C(=Cc1ccccc1)CNCc1ccc(-c2ccccc2)cc1,2.5499938848127908,Cc1ccc(-c2ccc(CNC(C)C=Cc3ccc(C(=O)O)cc3)cc2)cc1,0.572207958354579,371.4800000000001,5.551720000000005,49.33,2,2,7,28,3,0.16,C(=Cc1ccccc1)CNCc1ccc(-c2ccccc2)cc1,0,True,2.5499938848127908,-3.7536459264582143,heavy
O=C(CCCCCCCCCC(F)(F)F)NC1=NC=C(N2CCC(O)CC2)S1,0.4871267700628968,5.115900000000005,2.693706473581845,c1ncc(N2CCCCC2)s1,2.693706473581845,O=C(CCCCCCCCCC(F)(F)F)Nc1ncc(N2CCC(O)CC2)s1,0.4871267700628968,421.52900000000017,5.115900000000005,65.46000000000001,5,2,11,28,1,0.7894736842105263,c1ncc(N2CCCCC2)s1,0,True,2.693706473581845,-3.7645297035189507,heavy
COC(=O)C1=CN(C2=CC=C(N=C3SC4=CC=CC=C4S3)C=C2)C=C1,0.4901718074951177,4.772500000000003,2.88162784313133,c1ccc2sc(=Nc3ccc(-n4cccc4)cc3)sc2c1,2.88162784313133,COC(=O)c1ccn(-c2ccc(N=c3sc4ccccc4s3)cc2)c1,0.4901718074951177,366.467,4.772500000000003,43.59,6,0,3,25,4,0.0526315789473684,c1ccc2sc(=Nc3ccc(-n4cccc4)cc3)sc2c1,0,True,2.88162784313133,-3.7777060356362138,heavy
NCCCN1C=C(C2=CC=CC(C(F)(F)F)=C2)C=C1C1=CN=CC(C2CC2)=C1,0.6121018989171914,5.462100000000004,2.660934905909011,c1ccc(-c2c[nH]c(-c3cncc(C4CC4)c3)c2)cc1,2.660934905909011,NCCCn1cc(-c2cccc(C(F)(F)F)c2)cc1-c1cncc(C2CC2)c1,0.6121018989171914,385.4330000000001,5.462100000000004,43.84,3,1,6,28,3,0.3181818181818182,c1ccc(-c2c[nH]c(-c3cncc(C4CC4)c3)c2)cc1,0,True,2.660934905909011,-3.7798830069918217,heavy
CC(=O)C1=CC=C(OC2=CC=C(C(C#N)=C(Cl)C(F)(F)F)C=C2)C=C1,0.51418355039464,5.717280000000002,2.4389516886653304,c1ccc(Oc2ccccc2)cc1,2.4389516886653304,CC(=O)c1ccc(Oc2ccc(C(C#N)=C(Cl)C(F)(F)F)cc2)cc1,0.51418355039464,365.738,5.717280000000002,50.09,3,0,4,25,2,0.1111111111111111,c1ccc(Oc2ccccc2)cc1,0,True,2.4389516886653304,-3.7834081382706914,heavy
CC1=CC=C(COC2=C(C3=CC=C(C)C=C3)C(C3=CC=C(C)C=C3)NC2=O)C=C1,0.639591307094458,5.410860000000005,2.7197359257121327,O=C1NC(c2ccccc2)C(c2ccccc2)=C1OCc1ccccc1,2.7197359257121327,Cc1ccc(COC2=C(c3ccc(C)cc3)C(c3ccc(C)cc3)NC2=O)cc1,0.639591307094458,383.4910000000001,5.410860000000005,38.33,2,1,5,29,3,0.1923076923076923,O=C1NC(c2ccccc2)C(c2ccccc2)=C1OCc1ccccc1,0,True,2.7197359257121327,-3.785574618617677,heavy
