smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,gov_score
CCn1cc(C(=O)N2CCC(N3CC[NH+](Cc4ccccc4)CC3)CC2)cn1,,0.8361700715454762,0.908300000000002,3.2777021037621,0.0,O=C(c1cn[nH]c1)N1CCC(N2CC[NH+](Cc3ccccc3)CC2)CC1,3.2777021037621,CCn1cc(C(=O)N2CCC(N3CC[NH+](Cc4ccccc4)CC3)CC2)cn1,0.8361700715454762,382.53200000000015,0.908300000000002,45.81,4.0,1.0,5.0,28.0,2.0,0.5454545454545454,O=C(c1cn[nH]c1)N1CCC(N2CC[NH+](Cc3ccccc3)CC2)CC1,0,True,3.2777021037621,-2.9873820322166225
Cc1ccc(C(=O)NC2C[NH+](CC3CCOCC3)C2)c(C)c1,,0.86093947625184,0.7269400000000008,3.216977699618518,0.0,O=C(NC1C[NH+](CC2CCOCC2)C1)c1ccccc1,3.216977699618518,Cc1ccc(C(=O)NC2C[NH+](CC3CCOCC3)C2)c(C)c1,0.86093947625184,303.42600000000004,0.7269400000000008,42.77,2.0,2.0,4.0,22.0,1.0,0.6111111111111112,O=C(NC1C[NH+](CC2CCOCC2)C1)c1ccccc1,0,True,3.216977699618518,-2.992568223366678
COc1cccc(C[NH+]2CC[C@H](Cc3ccccc3)C2)c1,,0.8885250487835875,2.3427,3.716377764684208,0.0,c1ccc(C[C@H]2CC[NH+](Cc3ccccc3)C2)cc1,3.716377764684208,COc1cccc(C[NH+]2CC[C@H](Cc3ccccc3)C2)c1,0.8885250487835875,282.40700000000004,2.3427,13.670000000000002,1.0,1.0,5.0,21.0,2.0,0.3684210526315789,c1ccc(C[C@H]2CC[NH+](Cc3ccccc3)C2)cc1,0,True,3.716377764684208,-2.9992027159006205
CCc1cccc(C(=O)NC2(C)CC[NH+](Cc3cccnc3)CC2)n1,,0.8658149606773465,1.4063999999999994,3.570203159253566,0.0,O=C(NC1CC[NH+](Cc2cccnc2)CC1)c1ccccn1,3.570203159253566,CCc1cccc(C(=O)NC2(C)CC[NH+](Cc3cccnc3)CC2)n1,0.8658149606773465,339.463,1.4063999999999994,59.32,3.0,2.0,5.0,25.0,2.0,0.45,O=C(NC1CC[NH+](Cc2cccnc2)CC1)c1ccccn1,0,True,3.570203159253566,-3.00118819857622
Cc1ccc(C[NH+]2CC(NC(=O)C3(C)CCC3)C2)cc1,,0.8451555023742464,1.06852,3.387337893293536,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)C1CCC1,3.387337893293536,Cc1ccc(C[NH+]2CC(NC(=O)C3(C)CCC3)C2)cc1,0.8451555023742464,273.3999999999999,1.06852,33.54,1.0,2.0,4.0,20.0,1.0,0.5882352941176471,O=C(NC1C[NH+](Cc2ccccc2)C1)C1CCC1,0,True,3.387337893293536,-3.0079223909192896
CCc1ccc(CNC(=O)N2CCC([NH+]3CCCC3)CC2)s1,,0.8690879536923464,1.6631999999999991,3.7116110975713728,0.0,O=C(NCc1cccs1)N1CCC([NH+]2CCCC2)CC1,3.7116110975713728,CCc1ccc(CNC(=O)N2CCC([NH+]3CCCC3)CC2)s1,0.8690879536923464,322.49800000000005,1.6631999999999991,36.78,2.0,2.0,4.0,22.0,1.0,0.7058823529411765,O=C(NCc1cccs1)N1CCC([NH+]2CCCC2)CC1,0,True,3.7116110975713728,-3.010923143879027
CC[C@H](C)CCC(=O)N[C@@H]1CCCN(c2ccc(Cl)cc2)C1,,0.848738282701633,4.251300000000003,2.7365366577663384,0.0,c1ccc(N2CCCCC2)cc1,2.7365366577663384,CC[C@H](C)CCC(=O)N[C@@H]1CCCN(c2ccc(Cl)cc2)C1,0.848738282701633,322.88,4.251300000000003,32.34,2.0,1.0,6.0,22.0,1.0,0.6111111111111112,c1ccc(N2CCCCC2)cc1,0,True,2.7365366577663384,-3.0134483750647068
O=C1CN(Cc2ccccc2)C(=O)Nc2ccc1cc2,,0.9081752086203504,2.9170000000000007,3.4667135479120263,0.0,O=C1CN(Cc2ccccc2)C(=O)Nc2ccc1cc2,3.4667135479120263,O=C1CN(Cc2ccccc2)C(=O)Nc2ccc1cc2,0.9081752086203504,266.3,2.9170000000000007,49.41,2.0,1.0,2.0,20.0,2.0,0.125,O=C1CN(Cc2ccccc2)C(=O)Nc2ccc1cc2,0,True,3.4667135479120263,-3.0170383392916764
CCc1ccc(CCN(C)C(=O)N2CCC[C@H]2c2ccccc2)cc1,,0.7774335878821683,4.680400000000004,2.4551004609421536,0.0,O=C(NCCc1ccccc1)N1CCC[C@H]1c1ccccc1,2.4551004609421536,CCc1ccc(CCN(C)C(=O)N2CCC[C@H]2c2ccccc2)cc1,0.7774335878821683,336.479,4.680400000000004,23.550000000000004,1.0,0.0,5.0,25.0,2.0,0.4090909090909091,O=C(NCCc1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.4551004609421536,-3.0178668730599876
Cc1ccc(Oc2ccc(NC(=O)N3CC[NH+](Cc4ccccc4)CC3)cc2)cc1,,0.6833165536156457,3.719920000000002,2.8418670397311985,0.0,O=C(Nc1ccc(Oc2ccccc2)cc1)N1CC[NH+](Cc2ccccc2)CC1,2.8418670397311985,Cc1ccc(Oc2ccc(NC(=O)N3CC[NH+](Cc4ccccc4)CC3)cc2)cc1,0.6833165536156457,402.51800000000014,3.719920000000002,46.01,2.0,2.0,5.0,30.0,3.0,0.24,O=C(Nc1ccc(Oc2ccccc2)cc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,2.8418670397311985,-3.0185104861155536
COC(=O)[C@@H]1CC[C@H](NC(=O)N2CCc3cccc(C(F)(F)F)c32)C1,,0.8286294309452884,3.119200000000001,3.294560933347011,0.0,O=C(NC1CCCC1)N1CCc2ccccc21,3.294560933347011,COC(=O)[C@@H]1CC[C@H](NC(=O)N2CCc3cccc(C(F)(F)F)c32)C1,0.8286294309452884,356.34400000000005,3.119200000000001,58.64,3.0,1.0,2.0,25.0,1.0,0.5294117647058824,O=C(NC1CCCC1)N1CCc2ccccc21,0,True,3.294560933347011,-3.025531502401723
Cc1ccc([C@@H]2COCCN2C(=O)C(=O)NCc2ccccc2OCc2ccccc2)cc1,,0.587696711350356,3.790320000000002,2.7242667124713247,0.0,O=C(NCc1ccccc1OCc1ccccc1)C(=O)N1CCOC[C@H]1c1ccccc1,2.7242667124713247,Cc1ccc([C@@H]2COCCN2C(=O)C(=O)NCc2ccccc2OCc2ccccc2)cc1,0.587696711350356,444.5310000000001,3.790320000000002,67.87,4.0,1.0,6.0,33.0,3.0,0.2592592592592592,O=C(NCc1ccccc1OCc1ccccc1)C(=O)N1CCOC[C@H]1c1ccccc1,0,True,2.7242667124713247,-3.03173000112097
CCCCNC(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.7703304728910958,0.8968000000000005,3.253450012898069,0.0,c1ccc(C[NH+]2CCNCC2)cc1,3.253450012898069,CCCCNC(=O)N1CC[NH+](Cc2ccccc2)CC1,0.7703304728910958,276.40400000000005,0.8968000000000005,36.78,1.0,2.0,5.0,20.0,1.0,0.5625,c1ccc(C[NH+]2CCNCC2)cc1,0,True,3.253450012898069,-3.0347195400069724
O=CNCc1noc(C2CCOCC2)n1,,0.72017700484671,0.2095999999999995,2.859885216706015,0.0,c1noc(C2CCOCC2)n1,2.859885216706015,O=CNCc1noc(C2CCOCC2)n1,0.72017700484671,211.22099999999995,0.2095999999999995,77.25,5.0,1.0,4.0,15.0,1.0,0.6666666666666666,c1noc(C2CCOCC2)n1,0,True,2.859885216706015,-3.034908211859305
Cc1cccc(C[NH+]2CC(NC(=O)c3ccnc(C4CC4)n3)C2)c1,,0.8579426964244719,0.8595199999999998,3.32270791711219,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccnc(C2CC2)n1,3.32270791711219,Cc1cccc(C[NH+]2CC(NC(=O)c3ccnc(C4CC4)n3)C2)c1,0.8579426964244719,323.4200000000002,0.8595199999999998,59.32,3.0,2.0,5.0,24.0,2.0,0.4210526315789473,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccnc(C2CC2)n1,0,True,3.32270791711219,-3.0350052206877183
CC[C@@H](C)C[NH+]1CC(NC(=O)c2ccc(Br)cc2)C1,,0.8446204875977142,1.4920999999999998,3.630269765923166,0.0,O=C(NC1C[NH2+]C1)c1ccccc1,3.630269765923166,CC[C@@H](C)C[NH+]1CC(NC(=O)c2ccc(Br)cc2)C1,0.8446204875977142,326.25800000000004,1.4920999999999998,33.54,1.0,2.0,5.0,19.0,1.0,0.5333333333333333,O=C(NC1C[NH2+]C1)c1ccccc1,0,True,3.630269765923166,-3.039599278325452
CCOC(=O)C[C@@H](C)C[NH2+]Cc1ccc(F)cc1F,,0.7664394754313184,1.6175000000000002,3.615326570656894,0.0,c1ccccc1,3.615326570656894,CCOC(=O)C[C@@H](C)C[NH2+]Cc1ccc(F)cc1F,0.7664394754313184,272.31499999999994,1.6175000000000002,42.91,2.0,1.0,7.0,19.0,1.0,0.5,c1ccccc1,0,True,3.615326570656894,-3.0401370952255755
CCn1nccc1C(=O)NC1CC[NH+](Cc2ccc(F)cc2)CC1,,0.859454058896599,1.0194000000000003,3.414428121715772,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccn[nH]1,3.414428121715772,CCn1nccc1C(=O)NC1CC[NH+](Cc2ccc(F)cc2)CC1,0.859454058896599,331.4150000000001,1.0194000000000003,51.36,3.0,2.0,5.0,24.0,2.0,0.4444444444444444,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccn[nH]1,0,True,3.414428121715772,-3.045274062819173
Cc1ccc(C[NH+]2CC(NC(=O)CC3CCOCC3)C2)cc1F,,0.8437267491990416,0.8341200000000004,3.307322021494544,0.0,O=C(CC1CCOCC1)NC1C[NH+](Cc2ccccc2)C1,3.307322021494544,Cc1ccc(C[NH+]2CC(NC(=O)CC3CCOCC3)C2)cc1F,0.8437267491990416,321.41600000000005,0.8341200000000004,42.77,2.0,2.0,5.0,23.0,1.0,0.6111111111111112,O=C(CC1CCOCC1)NC1C[NH+](Cc2ccccc2)C1,0,True,3.307322021494544,-3.046535272295502
CCc1noc(C[NH+]2CCN(C(=O)CCCc3ccccc3)CC2)n1,,0.8106822307666475,0.8820000000000001,3.3018055038268006,0.0,O=C(CCCc1ccccc1)N1CC[NH+](Cc2ncno2)CC1,3.3018055038268006,CCc1noc(C[NH+]2CCN(C(=O)CCCc3ccccc3)CC2)n1,0.8106822307666475,343.451,0.8820000000000001,63.67,4.0,1.0,7.0,25.0,2.0,0.5263157894736842,O=C(CCCc1ccccc1)N1CC[NH+](Cc2ncno2)CC1,0,True,3.3018055038268006,-3.0501232730601533
CCCc1cccc(C[NH+]2CCC(c3ccccc3)CC2)c1,,0.8591731294858566,3.601600000000003,3.111997913399775,0.0,c1ccc(C[NH+]2CCC(c3ccccc3)CC2)cc1,3.111997913399775,CCCc1cccc(C[NH+]2CCC(c3ccccc3)CC2)c1,0.8591731294858566,294.46200000000005,3.601600000000003,4.44,0.0,1.0,5.0,22.0,2.0,0.4285714285714285,c1ccc(C[NH+]2CCC(c3ccccc3)CC2)cc1,0,True,3.111997913399775,-3.05362478391392
CCc1ccc([C@@H](C)[NH+]2CC(NC(=O)C3=CCCC3)C2)cc1,,0.853972995076347,1.8036,3.8134735745081016,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)C1=CCCC1,3.8134735745081016,CCc1ccc([C@@H](C)[NH+]2CC(NC(=O)C3=CCCC3)C2)cc1,0.853972995076347,299.43800000000005,1.8036,33.54,1.0,2.0,5.0,22.0,1.0,0.5263157894736842,O=C(NC1C[NH+](Cc2ccccc2)C1)C1=CCCC1,0,True,3.8134735745081016,-3.057700579431754
Cc1ncc(C[NH+]2CCC(C(=O)N3CCCCC3)CC2)s1,,0.9127129303857532,1.2589199999999992,3.6004279836099755,0.0,O=C(C1CC[NH+](Cc2cncs2)CC1)N1CCCCC1,3.6004279836099755,Cc1ncc(C[NH+]2CCC(C(=O)N3CCCCC3)CC2)s1,0.9127129303857532,308.471,1.2589199999999992,37.64000000000001,3.0,1.0,3.0,21.0,1.0,0.75,O=C(C1CC[NH+](Cc2cncs2)CC1)N1CCCCC1,0,True,3.6004279836099755,-3.0582550532242228
Cc1noc(C[NH+]2CC(NC(=O)c3ccc(-c4ccccc4)o3)C2)n1,,0.7192764513991381,0.8351199999999996,3.205930082330489,0.0,O=C(NC1C[NH+](Cc2ncno2)C1)c1ccc(-c2ccccc2)o1,3.205930082330489,Cc1noc(C[NH+]2CC(NC(=O)c3ccc(-c4ccccc4)o3)C2)n1,0.7192764513991381,339.37500000000006,0.8351199999999996,85.60000000000001,5.0,2.0,5.0,25.0,3.0,0.2777777777777778,O=C(NC1C[NH+](Cc2ncno2)C1)c1ccc(-c2ccccc2)o1,0,True,3.205930082330489,-3.0690936309313512
COc1ccc(NC(=O)C(=O)N2CC[C@@H](Cc3ccccc3)C2)cc1-c1ccccc1,,0.630110134101548,4.391900000000004,2.507339082214063,0.0,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CC[C@@H](Cc2ccccc2)C1,2.507339082214063,COc1ccc(NC(=O)C(=O)N2CC[C@@H](Cc3ccccc3)C2)cc1-c1ccccc1,0.630110134101548,414.5050000000001,4.391900000000004,58.64,3.0,1.0,5.0,31.0,3.0,0.2307692307692307,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CC[C@@H](Cc2ccccc2)C1,0,True,2.507339082214063,-3.073178948112517
CCc1ccc(C(=O)N2CC[C@H]([NH+]3CCCCC3)C2)cc1,,0.8958647762261924,1.5322999999999996,3.757711886811805,0.0,O=C(c1ccccc1)N1CC[C@H]([NH+]2CCCCC2)C1,3.757711886811805,CCc1ccc(C(=O)N2CC[C@H]([NH+]3CCCCC3)C2)cc1,0.8958647762261924,287.427,1.5322999999999996,24.750000000000004,1.0,1.0,3.0,21.0,1.0,0.6111111111111112,O=C(c1ccccc1)N1CC[C@H]([NH+]2CCCCC2)C1,0,True,3.757711886811805,-3.095697110585613
CC[C@H](C)C[NH+]1CC(NC(=O)c2cccc(Cl)c2)C1,,0.8400994763449948,1.3830000000000002,3.63015793160364,0.0,O=C(NC1C[NH2+]C1)c1ccccc1,3.63015793160364,CC[C@H](C)C[NH+]1CC(NC(=O)c2cccc(Cl)c2)C1,0.8400994763449948,281.807,1.3830000000000002,33.54,1.0,2.0,5.0,19.0,1.0,0.5333333333333333,O=C(NC1C[NH2+]C1)c1ccccc1,0,True,3.63015793160364,-3.098558455258645
Cc1cccc(C(=O)N2CC[NH+](CC3CCCC3)CC2)n1,,0.8980084496524676,0.92092,3.458207554858399,0.0,O=C(c1ccccn1)N1CC[NH+](CC2CCCC2)CC1,3.458207554858399,Cc1cccc(C(=O)N2CC[NH+](CC3CCCC3)CC2)n1,0.8980084496524676,288.415,0.92092,37.64,2.0,1.0,3.0,21.0,1.0,0.6470588235294118,O=C(c1ccccn1)N1CC[NH+](CC2CCCC2)CC1,0,True,3.458207554858399,-3.0997391052059315
Cc1ccc(-c2ncccc2CNc2ccc(C(=O)OC(C)(C)C)cn2)cc1,,0.634502682881687,5.019420000000004,2.227857009122255,0.0,c1ccc(-c2ncccc2CNc2ccccn2)cc1,2.227857009122255,Cc1ccc(-c2ncccc2CNc2ccc(C(=O)OC(C)(C)C)cn2)cc1,0.634502682881687,375.47200000000015,5.019420000000004,64.11,5.0,1.0,5.0,28.0,3.0,0.2608695652173913,c1ccc(-c2ncccc2CNc2ccccn2)cc1,0,True,2.227857009122255,-3.10306432624057
CC(C)(C)OC(=O)N1CC[NH+](CCC(=O)NCc2ccccc2-n2cccn2)CC1,,0.7395182873187099,1.014200000000002,3.349828964864887,0.0,O=C(CC[NH+]1CCNCC1)NCc1ccccc1-n1cccn1,3.349828964864887,CC(C)(C)OC(=O)N1CC[NH+](CCC(=O)NCc2ccccc2-n2cccn2)CC1,0.7395182873187099,414.5300000000001,1.014200000000002,80.89999999999999,5.0,2.0,6.0,30.0,2.0,0.5,O=C(CC[NH+]1CCNCC1)NCc1ccccc1-n1cccn1,0,True,3.349828964864887,-3.1032106775461763
Cc1cc(C(=O)N2CCC[C@H](c3nn[n-]n3)C2)cc(C)c1F,,0.8422951832664308,1.6045399999999996,3.749743301555247,0.0,O=C(c1ccccc1)N1CCC[C@H](c2nn[n-]n2)C1,3.749743301555247,Cc1cc(C(=O)N2CCC[C@H](c3nn[n-]n3)C2)cc(C)c1F,0.8422951832664308,302.3330000000001,1.6045399999999996,73.08000000000001,4.0,0.0,2.0,22.0,2.0,0.4666666666666667,O=C(c1ccccc1)N1CCC[C@H](c2nn[n-]n2)C1,0,True,3.749743301555247,-3.1051781182888165
COc1ccccc1C(=O)N[C@H]1CC[NH+](Cc2ccccc2)C1,,0.8735215561600032,1.2823999999999998,3.627052784675227,0.0,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,3.627052784675227,COc1ccccc1C(=O)N[C@H]1CC[NH+](Cc2ccccc2)C1,0.8735215561600032,311.40500000000003,1.2823999999999998,42.77,2.0,2.0,5.0,23.0,2.0,0.3157894736842105,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,3.627052784675227,-3.112331228515224
Cc1ccccc1C(=O)NC1CC[NH+](Cc2ccon2)CC1,,0.8840592782803662,0.9603199999999998,3.482963501417526,0.0,O=C(NC1CC[NH+](Cc2ccon2)CC1)c1ccccc1,3.482963501417526,Cc1ccccc1C(=O)NC1CC[NH+](Cc2ccon2)CC1,0.8840592782803662,300.38200000000006,0.9603199999999998,59.57,3.0,2.0,4.0,22.0,2.0,0.4117647058823529,O=C(NC1CC[NH+](Cc2ccon2)CC1)c1ccccc1,0,True,3.482963501417526,-3.11874422313716
CC1CCC(C(=O)NC2C[NH+](CCC3CCOCC3)C2)CC1,,0.7959615786413428,1.012700000000001,3.4223980824614824,0.0,O=C(NC1C[NH+](CCC2CCOCC2)C1)C1CCCCC1,3.4223980824614824,CC1CCC(C(=O)NC2C[NH+](CCC3CCOCC3)C2)CC1,0.7959615786413428,309.4740000000001,1.012700000000001,42.77,2.0,2.0,5.0,22.0,0.0,0.9444444444444444,O=C(NC1C[NH+](CCC2CCOCC2)C1)C1CCCCC1,0,True,3.4223980824614824,-3.120086503820139
CC[C@@H](C)C[NH+]1CC(NC(=O)c2cc(-c3ccccc3)no2)C1,,0.8468493790507542,1.3845999999999996,3.659594796555915,0.0,O=C(NC1C[NH2+]C1)c1cc(-c2ccccc2)no1,3.659594796555915,CC[C@@H](C)C[NH+]1CC(NC(=O)c2cc(-c3ccccc3)no2)C1,0.8468493790507542,314.40900000000005,1.3845999999999996,59.57,3.0,2.0,6.0,23.0,2.0,0.4444444444444444,O=C(NC1C[NH2+]C1)c1cc(-c2ccccc2)no1,0,True,3.659594796555915,-3.120445417505161
CCc1ccccc1C(=O)N1CC(C[NH2+]Cc2cnns2)C1,,0.862199359158774,0.9361,3.451716763780163,0.0,O=C(c1ccccc1)N1CC(C[NH2+]Cc2cnns2)C1,3.451716763780163,CCc1ccccc1C(=O)N1CC(C[NH2+]Cc2cnns2)C1,0.862199359158774,317.438,0.9361,62.7,4.0,1.0,6.0,22.0,2.0,0.4375,O=C(c1ccccc1)N1CC(C[NH2+]Cc2cnns2)C1,0,True,3.451716763780163,-3.121467404621389
Cc1ccc(C(=O)N2CCC([NH+]3CCOCC3)CC2)c(C)c1,,0.8777268835917353,0.8231400000000009,3.4371848956482944,0.0,O=C(c1ccccc1)N1CCC([NH+]2CCOCC2)CC1,3.4371848956482944,Cc1ccc(C(=O)N2CCC([NH+]3CCOCC3)CC2)c(C)c1,0.8777268835917353,303.42600000000004,0.8231400000000009,33.980000000000004,2.0,1.0,2.0,22.0,1.0,0.6111111111111112,O=C(c1ccccc1)N1CCC([NH+]2CCOCC2)CC1,0,True,3.4371848956482944,-3.1478880120565584
Cc1cc(C[NH+]2CC(NC(=O)[C@H]3CCC[C@@H](c4ccccc4)C3)C2)on1,,0.8613733522671415,1.84032,3.9322693806139632,0.0,O=C(NC1C[NH+](Cc2ccno2)C1)[C@H]1CCC[C@@H](c2ccccc2)C1,3.9322693806139632,Cc1cc(C[NH+]2CC(NC(=O)[C@H]3CCC[C@@H](c4ccccc4)C3)C2)on1,0.8613733522671415,354.4740000000001,1.84032,59.57,3.0,2.0,5.0,26.0,2.0,0.5238095238095238,O=C(NC1C[NH+](Cc2ccno2)C1)[C@H]1CCC[C@@H](c2ccccc2)C1,0,True,3.9322693806139632,-3.1507360283468215
CCc1occc1C(=O)N1CCC[C@H]1C[NH2+]Cc1cncc(F)c1,,0.8764052289240464,1.7443,3.9104408916317848,0.0,O=C(c1ccoc1)N1CCC[C@H]1C[NH2+]Cc1cccnc1,3.9104408916317848,CCc1occc1C(=O)N1CCC[C@H]1C[NH2+]Cc1cncc(F)c1,0.8764052289240464,332.39899999999994,1.7443,62.95,3.0,1.0,6.0,24.0,2.0,0.4444444444444444,O=C(c1ccoc1)N1CCC[C@H]1C[NH2+]Cc1cccnc1,0,True,3.9104408916317848,-3.1618856627077383
COc1ccc(C[NH+]2CCC(NC(=O)C3CCCCC3)C2)cc1,,0.8651861670477181,1.5488999999999993,3.8080881463284975,0.0,O=C(NC1CC[NH+](Cc2ccccc2)C1)C1CCCCC1,3.8080881463284975,COc1ccc(C[NH+]2CCC(NC(=O)C3CCCCC3)C2)cc1,0.8651861670477181,317.4530000000001,1.5488999999999993,42.77,2.0,2.0,5.0,23.0,1.0,0.631578947368421,O=C(NC1CC[NH+](Cc2ccccc2)C1)C1CCCCC1,0,True,3.8080881463284975,-3.1684519792807793
Cc1ccc(C(=O)N2CC[NH+](CCNC(=O)c3ccc(F)cc3)CC2)cn1,,0.7945974716993155,0.2998200000000013,3.117511776023836,0.0,O=C(NCC[NH+]1CCN(C(=O)c2cccnc2)CC1)c1ccccc1,3.117511776023836,Cc1ccc(C(=O)N2CC[NH+](CCNC(=O)c3ccc(F)cc3)CC2)cn1,0.7945974716993155,371.4360000000001,0.2998200000000013,66.74000000000001,3.0,2.0,5.0,27.0,2.0,0.35,O=C(NCC[NH+]1CCN(C(=O)c2cccnc2)CC1)c1ccccc1,0,True,3.117511776023836,-3.1730043043245195
CCC[NH+]1CCN(C(=O)NCCc2ccccc2)CC1,,0.8094993956704821,0.5492000000000012,3.263490861704435,0.0,O=C(NCCc1ccccc1)N1CC[NH2+]CC1,3.263490861704435,CCC[NH+]1CCN(C(=O)NCCc2ccccc2)CC1,0.8094993956704821,276.4040000000001,0.5492000000000012,36.78,1.0,2.0,5.0,20.0,1.0,0.5625,O=C(NCCc1ccccc1)N1CC[NH2+]CC1,0,True,3.263490861704435,-3.1793914660339526
Cc1ccccc1C(=O)NC1C[NH+](CCCc2ccsn2)C1,,0.8376980419932647,1.08122,3.5609739066373063,0.0,O=C(NC1C[NH+](CCCc2ccsn2)C1)c1ccccc1,3.5609739066373063,Cc1ccccc1C(=O)NC1C[NH+](CCCc2ccsn2)C1,0.8376980419932647,316.45,1.08122,46.43,3.0,2.0,6.0,22.0,2.0,0.4117647058823529,O=C(NC1C[NH+](CCCc2ccsn2)C1)c1ccccc1,0,True,3.5609739066373063,-3.1826658646440418
Cc1ccccc1C(=O)NC1C[NH+](CC2CC2)C1,,0.7909317593744294,0.4019200000000003,3.1754612721457613,0.0,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,3.1754612721457613,Cc1ccccc1C(=O)NC1C[NH+](CC2CC2)C1,0.7909317593744294,245.34599999999995,0.4019200000000003,33.54,1.0,2.0,4.0,18.0,1.0,0.5333333333333333,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,0,True,3.1754612721457613,-3.1835695127713315
CCc1ccc(NC(=O)[C@](C)(C(=O)NCc2ccccc2)c2ccccc2)cc1,,0.5890876198719238,4.461800000000004,2.5423833770559696,0.0,O=C(NCc1ccccc1)C(C(=O)Nc1ccccc1)c1ccccc1,2.5423833770559696,CCc1ccc(NC(=O)[C@](C)(C(=O)NCc2ccccc2)c2ccccc2)cc1,0.5890876198719238,386.49500000000006,4.461800000000004,58.2,2.0,2.0,7.0,29.0,3.0,0.2,O=C(NCc1ccccc1)C(C(=O)Nc1ccccc1)c1ccccc1,0,True,2.5423833770559696,-3.184195757184048
CCc1occc1C(=O)N1CCC([NH+]2CCCCC2)CC1,,0.9166393599776852,1.5153999999999996,3.860392926863443,0.0,O=C(c1ccoc1)N1CCC([NH+]2CCCCC2)CC1,3.860392926863443,CCc1occc1C(=O)N1CCC([NH+]2CCCCC2)CC1,0.9166393599776852,291.415,1.5153999999999996,37.89,2.0,1.0,3.0,21.0,1.0,0.7058823529411765,O=C(c1ccoc1)N1CCC([NH+]2CCCCC2)CC1,0,True,3.860392926863443,-3.186053566885758
Cc1ccccc1C(=O)NC1C[NH+](Cc2nc(C3CC3)no2)C1,,0.8407089829206875,0.4525200000000005,3.256789950488627,0.0,O=C(NC1C[NH+](Cc2nc(C3CC3)no2)C1)c1ccccc1,3.256789950488627,Cc1ccccc1C(=O)NC1C[NH+](Cc2nc(C3CC3)no2)C1,0.8407089829206875,313.3810000000001,0.4525200000000005,72.46000000000001,4.0,2.0,5.0,23.0,2.0,0.4705882352941176,O=C(NC1C[NH+](Cc2nc(C3CC3)no2)C1)c1ccccc1,0,True,3.256789950488627,-3.189820967567939
Cc1cccc(C(=O)NC2C[NH+](CC3CC3)C2)c1,,0.7909317593744294,0.4019200000000003,3.1821268106073,0.0,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,3.1821268106073,Cc1cccc(C(=O)NC2C[NH+](CC3CC3)C2)c1,0.7909317593744294,245.346,0.4019200000000003,33.54,1.0,2.0,4.0,18.0,1.0,0.5333333333333333,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,0,True,3.1821268106073,-3.1902350512328708
Cc1cccc([C@H](C)[NH+]2CC(NC(=O)[C@H]3CCCc4ccccc43)C2)c1,,0.8738892099008231,2.5594200000000003,3.791663284979867,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)[C@H]1CCCc2ccccc21,3.791663284979867,Cc1cccc([C@H](C)[NH+]2CC(NC(=O)[C@H]3CCCc4ccccc43)C2)c1,0.8738892099008231,349.49800000000005,2.5594200000000003,33.54,1.0,2.0,4.0,26.0,2.0,0.4347826086956521,O=C(NC1C[NH+](Cc2ccccc2)C1)[C@H]1CCCc2ccccc21,0,True,3.791663284979867,-3.197484075079044
Cc1ccc(NC(=O)NCC(C)(C)NC(=O)C[NH+]2CCCCC2)cc1,,0.6216511302170046,1.0801200000000004,3.362100247165653,0.0,O=C(C[NH+]1CCCCC1)NCCNC(=O)Nc1ccccc1,3.362100247165653,Cc1ccc(NC(=O)NCC(C)(C)NC(=O)C[NH+]2CCCCC2)cc1,0.6216511302170046,347.48300000000023,1.0801200000000004,74.67,2.0,4.0,6.0,25.0,1.0,0.5789473684210527,O=C(C[NH+]1CCCCC1)NCCNC(=O)Nc1ccccc1,0,True,3.362100247165653,-3.2003891169486485
CCC(CC)[C@H]1CCCN1C(=O)Nc1ccn(-c2ccccc2)n1,,0.8900977699589347,4.304800000000003,2.943168650829108,0.0,O=C(Nc1ccn(-c2ccccc2)n1)N1CCCC1,2.943168650829108,CCC(CC)[C@H]1CCCN1C(=O)Nc1ccn(-c2ccccc2)n1,0.8900977699589347,326.444,4.304800000000003,50.16,3.0,1.0,5.0,24.0,2.0,0.4736842105263157,O=C(Nc1ccn(-c2ccccc2)n1)N1CCCC1,0,True,2.943168650829108,-3.2054708808701746
