smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,gov_score
Cc1ccc([C@H](C)C[NH+]2CC(NC(=O)c3ccc(F)cn3)C2)cc1,,0.8698193344780264,1.3297199999999996,3.5646908691688486,0.0,O=C(NC1C[NH+](CCc2ccccc2)C1)c1ccccn1,3.5646908691688486,Cc1ccc([C@H](C)C[NH+]2CC(NC(=O)c3ccc(F)cn3)C2)cc1,0.8698193344780264,328.41100000000006,1.3297199999999996,46.43,2.0,2.0,5.0,24.0,2.0,0.3684210526315789,O=C(NC1C[NH+](CCc2ccccc2)C1)c1ccccn1,0,True,3.5646908691688486,-3.0300115346908223
CCCCNC(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.7703304728910958,0.8968000000000005,3.253450012898069,0.0,c1ccc(C[NH+]2CCNCC2)cc1,3.253450012898069,CCCCNC(=O)N1CC[NH+](Cc2ccccc2)CC1,0.7703304728910958,276.40400000000005,0.8968000000000005,36.78,1.0,2.0,5.0,20.0,1.0,0.5625,c1ccc(C[NH+]2CCNCC2)cc1,0,True,3.253450012898069,-3.0347195400069724
Cc1ccccc1C(=O)N1CCN(C(=O)C2CC[NH+](C)CC2)CC1,,0.8422328042462146,0.204120000000002,2.9804595008225974,0.0,O=C(c1ccccc1)N1CCN(C(=O)C2CC[NH2+]CC2)CC1,2.9804595008225974,Cc1ccccc1C(=O)N1CCN(C(=O)C2CC[NH+](C)CC2)CC1,0.8422328042462146,330.4520000000001,0.204120000000002,45.06,2.0,1.0,2.0,24.0,1.0,0.5789473684210527,O=C(c1ccccc1)N1CCN(C(=O)C2CC[NH2+]CC2)CC1,0,True,2.9804595008225974,-3.0361666965763816
Cc1ccc([C@@H]2CCCCN2C(=O)C(=O)N2CCCN(C(=O)OCc3ccccc3)CC2)cc1,,0.6472527140940862,3.919720000000003,2.724995780296849,0.0,O=C(OCc1ccccc1)N1CCCN(C(=O)C(=O)N2CCCC[C@H]2c2ccccc2)CC1,2.724995780296849,Cc1ccc([C@@H]2CCCCN2C(=O)C(=O)N2CCCN(C(=O)OCc3ccccc3)CC2)cc1,0.6472527140940862,463.57800000000026,3.919720000000003,70.16000000000001,4.0,0.0,3.0,34.0,2.0,0.4444444444444444,O=C(OCc1ccccc1)N1CCCN(C(=O)C(=O)N2CCCC[C@H]2c2ccccc2)CC1,0,True,2.724995780296849,-3.037603066202765
COc1cccc(CNC(=O)NC2C[NH+](C3CCCC3)C2)c1,,0.750112024865647,0.7041000000000011,3.1410881923515914,0.0,O=C(NCc1ccccc1)NC1C[NH+](C2CCCC2)C1,3.1410881923515914,COc1cccc(CNC(=O)NC2C[NH+](C3CCCC3)C2)c1,0.750112024865647,304.4140000000001,0.7041000000000011,54.8,2.0,3.0,5.0,22.0,1.0,0.5882352941176471,O=C(NCc1ccccc1)NC1C[NH+](C2CCCC2)C1,0,True,3.1410881923515914,-3.038926167485944
Cc1ccc(CCCC(=O)N2CC[NH+](C[C@@H]3CCN(C(=O)OC(C)(C)C)C3)CC2)cc1,,0.7535683776365997,2.301820000000001,3.6452980212061057,0.0,O=C(CCCc1ccccc1)N1CC[NH+](C[C@@H]2CCNC2)CC1,3.6452980212061057,Cc1ccc(CCCC(=O)N2CC[NH+](C[C@@H]3CCN(C(=O)OC(C)(C)C)C3)CC2)cc1,0.7535683776365997,430.6130000000003,2.301820000000001,54.290000000000006,3.0,1.0,6.0,31.0,1.0,0.68,O=C(CCCc1ccccc1)N1CC[NH+](C[C@@H]2CCNC2)CC1,0,True,3.6452980212061057,-3.0426396435695064
Cc1cccc(Oc2ccc(C(=O)NCC[NH+](C)Cc3ccccc3)cc2)c1,,0.6347992406688364,3.232020000000001,3.0623687352401427,0.0,O=C(NCC[NH2+]Cc1ccccc1)c1ccc(Oc2ccccc2)cc1,3.0623687352401427,Cc1cccc(Oc2ccc(C(=O)NCC[NH+](C)Cc3ccccc3)cc2)c1,0.6347992406688364,375.4920000000001,3.232020000000001,42.77,2.0,2.0,8.0,28.0,3.0,0.2083333333333333,O=C(NCC[NH2+]Cc1ccccc1)c1ccc(Oc2ccccc2)cc1,0,True,3.0623687352401427,-3.043579494571307
CCCCCCC(C[C@H](C)CNC(=O)c1ccc(C)nc1)C(N)=O,,0.6097331762885432,3.217920000000001,3.044766429406055,0.0,c1ccncc1,3.044766429406055,CCCCCCC(C[C@H](C)CNC(=O)c1ccc(C)nc1)C(N)=O,0.6097331762885432,333.47600000000006,3.217920000000001,85.08000000000001,3.0,2.0,11.0,24.0,1.0,0.631578947368421,c1ccncc1,0,True,3.044766429406055,-3.0439932531175122
CCc1cccc(C(=O)NC2CC[NH+](CCc3ccon3)CC2)c1,,0.8391528635060991,1.2568000000000004,3.512634562231777,0.0,O=C(NC1CC[NH+](CCc2ccon2)CC1)c1ccccc1,3.512634562231777,CCc1cccc(C(=O)NC2CC[NH+](CCc3ccon3)CC2)c1,0.8391528635060991,328.43600000000004,1.2568000000000004,59.57,3.0,2.0,6.0,24.0,2.0,0.4736842105263157,O=C(NC1CC[NH+](CCc2ccon2)CC1)c1ccccc1,0,True,3.512634562231777,-3.045081698725678
Cc1ncsc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.9181199311977912,0.9924199999999996,3.468894061794086,0.0,O=C(c1cncs1)N1CC[NH+](Cc2ccccc2)CC1,3.468894061794086,Cc1ncsc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.9181199311977912,302.42300000000006,0.9924199999999996,37.64,3.0,1.0,3.0,21.0,2.0,0.375,O=C(c1cncs1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.468894061794086,-3.0545641305962947
CCc1[nH]ccc1C(=O)NCC1CCCN(C(=O)Nc2ccc(C)cc2)CC1,,0.7321751188462617,3.9495200000000033,2.812184654043559,0.0,O=C(NCC1CCCN(C(=O)Nc2ccccc2)CC1)c1cc[nH]c1,2.812184654043559,CCc1[nH]ccc1C(=O)NCC1CCCN(C(=O)Nc2ccc(C)cc2)CC1,0.7321751188462617,382.5080000000001,3.9495200000000033,77.23,2.0,3.0,5.0,28.0,2.0,0.4545454545454545,O=C(NCC1CCCN(C(=O)Nc2ccccc2)CC1)c1cc[nH]c1,0,True,2.812184654043559,-3.054769535197299
Cc1ccc(C[NH2+]C[C@@H]2CCCN2C(=O)c2ccc(F)cn2)cn1,,0.8990821310597483,1.2923199999999997,3.6047860421334574,0.0,O=C(c1ccccn1)N1CCC[C@H]1C[NH2+]Cc1cccnc1,3.6047860421334574,Cc1ccc(C[NH2+]C[C@@H]2CCCN2C(=O)c2ccc(F)cn2)cn1,0.8990821310597483,329.399,1.2923199999999997,62.7,3.0,1.0,5.0,24.0,2.0,0.3888888888888889,O=C(c1ccccn1)N1CCC[C@H]1C[NH2+]Cc1cccnc1,0,True,3.6047860421334574,-3.0595439110737095
Cc1cccc(C[NH+]2CC(NC(=O)c3ccc(C(F)(F)F)o3)C2)n1,,0.8793154944288551,1.19892,3.539835601192816,0.0,O=C(NC1C[NH+](Cc2ccccn2)C1)c1ccco1,3.539835601192816,Cc1cccc(C[NH+]2CC(NC(=O)c3ccc(C(F)(F)F)o3)C2)n1,0.8793154944288551,340.3250000000001,1.19892,59.57,3.0,2.0,4.0,24.0,2.0,0.375,O=C(NC1C[NH+](Cc2ccccn2)C1)c1ccco1,0,True,3.539835601192816,-3.0610601067639607
COC(=O)C(C)(C)[NH+]1CC(NC(=O)c2ccc(C3CC3)cc2)C1,,0.7782601852297972,0.5125000000000017,3.0959797233460424,0.0,O=C(NC1C[NH2+]C1)c1ccc(C2CC2)cc1,3.0959797233460424,COC(=O)C(C)(C)[NH+]1CC(NC(=O)c2ccc(C3CC3)cc2)C1,0.7782601852297972,317.40900000000016,0.5125000000000017,59.84,3.0,2.0,5.0,23.0,1.0,0.5555555555555556,O=C(NC1C[NH2+]C1)c1ccc(C2CC2)cc1,0,True,3.0959797233460424,-3.0614695381162442
Cc1noc(C)c1C(=O)N1CCC[C@H]1C[NH2+]Cc1ccc2c(c1)OCCO2,,0.8587358733114691,1.43084,3.6395325830532377,0.0,O=C(c1cnoc1)N1CCC[C@H]1C[NH2+]Cc1ccc2c(c1)OCCO2,3.6395325830532377,Cc1noc(C)c1C(=O)N1CCC[C@H]1C[NH2+]Cc1ccc2c(c1)OCCO2,0.8587358733114691,372.4450000000001,1.43084,81.41000000000001,5.0,1.0,5.0,27.0,2.0,0.5,O=C(c1cnoc1)N1CCC[C@H]1C[NH2+]Cc1ccc2c(c1)OCCO2,0,True,3.6395325830532377,-3.0653767097417686
CC(C)(C)OC(=O)NCC[NH+]1CCN(c2ccccc2-n2cccn2)CC1,,0.8251630612433302,1.101900000000002,3.445723164635224,0.0,c1ccc(-n2cccn2)c(N2CC[NH2+]CC2)c1,3.445723164635224,CC(C)(C)OC(=O)NCC[NH+]1CCN(c2ccccc2-n2cccn2)CC1,0.8251630612433302,372.4930000000001,1.101900000000002,63.83,5.0,2.0,5.0,27.0,2.0,0.5,c1ccc(-n2cccn2)c(N2CC[NH2+]CC2)c1,0,True,3.445723164635224,-3.0696101033918928
Cc1cc(N2CCC(NC(=O)N3CCC[C@@H]3c3ccccc3)CC2)ccc1F,,0.8400153915394364,4.649620000000004,2.586488393359799,0.0,O=C(NC1CCN(c2ccccc2)CC1)N1CCC[C@@H]1c1ccccc1,2.586488393359799,Cc1cc(N2CCC(NC(=O)N3CCC[C@@H]3c3ccccc3)CC2)ccc1F,0.8400153915394364,381.4950000000001,4.649620000000004,35.580000000000005,2.0,1.0,3.0,28.0,2.0,0.4347826086956521,O=C(NC1CCN(c2ccccc2)CC1)N1CCC[C@@H]1c1ccccc1,0,True,2.586488393359799,-3.0712830018203645
CCOC(=O)C1(NC(=O)C2CC[NH+](Cc3ccc(F)cc3)CC2)CCC1,,0.7475334262138051,1.2226,3.432711891992639,0.0,O=C(NC1CCC1)C1CC[NH+](Cc2ccccc2)CC1,3.432711891992639,CCOC(=O)C1(NC(=O)C2CC[NH+](Cc3ccc(F)cc3)CC2)CCC1,0.7475334262138051,363.4530000000002,1.2226,59.84,3.0,2.0,6.0,26.0,1.0,0.6,O=C(NC1CCC1)C1CC[NH+](Cc2ccccc2)CC1,0,True,3.432711891992639,-3.073878465778834
CCCCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,,0.7253956453212458,0.6979000000000017,3.149955852462435,0.0,c1ccc(N2CC[NH2+]CC2)cc1,3.149955852462435,CCCCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,0.7253956453212458,290.4310000000001,0.6979000000000017,36.78,2.0,2.0,7.0,21.0,1.0,0.5882352941176471,c1ccc(N2CC[NH2+]CC2)cc1,0,True,3.149955852462435,-3.0756102071411884
COc1ccc(N2C[C@@H](NC(=O)N3CC[NH+](Cc4ccc(Cl)cc4)CC3)CC2=O)cc1,,0.7367533133754681,1.5642000000000005,3.5958119603471665,0.0,O=C(N[C@H]1CC(=O)N(c2ccccc2)C1)N1CC[NH+](Cc2ccccc2)CC1,3.5958119603471665,COc1ccc(N2C[C@@H](NC(=O)N3CC[NH+](Cc4ccc(Cl)cc4)CC3)CC2=O)cc1,0.7367533133754681,443.9550000000002,1.5642000000000005,66.32,3.0,2.0,5.0,31.0,2.0,0.391304347826087,O=C(N[C@H]1CC(=O)N(c2ccccc2)C1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.5958119603471665,-3.0769586469716983
Cc1cccc(C[NH+]2CCC(CNC(=O)c3ccon3)CC2)c1,,0.8719486221436425,1.20792,3.554477775270046,0.0,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1ccon1,3.554477775270046,Cc1cccc(C[NH+]2CCC(CNC(=O)c3ccon3)CC2)c1,0.8719486221436425,314.4090000000001,1.20792,59.57,3.0,2.0,5.0,23.0,2.0,0.4444444444444444,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1ccon1,0,True,3.554477775270046,-3.078569153126403
Cc1cc(Cl)cc(C(=O)N2CCC([NH+]3CCOCC3)CC2)c1,,0.8862448017711354,1.1681199999999996,3.5538837967471952,0.0,O=C(c1ccccc1)N1CCC([NH+]2CCOCC2)CC1,3.5538837967471952,Cc1cc(Cl)cc(C(=O)N2CCC([NH+]3CCOCC3)CC2)c1,0.8862448017711354,323.8440000000001,1.1681199999999996,33.980000000000004,2.0,1.0,2.0,22.0,1.0,0.5882352941176471,O=C(c1ccccc1)N1CCC([NH+]2CCOCC2)CC1,0,True,3.5538837967471952,-3.08357899497606
CCOC(=O)C1CCC(C(=O)[O-])(c2ccccc2)C1,,0.7594130927205835,1.0374999999999994,3.361770390552904,0.0,c1ccc(C2CCCC2)cc1,3.361770390552904,CCOC(=O)C1CCC(C(=O)[O-])(c2ccccc2)C1,0.7594130927205835,261.297,1.0374999999999994,66.43,4.0,0.0,4.0,19.0,1.0,0.4666666666666667,c1ccc(C2CCCC2)cc1,0,True,3.361770390552904,-3.083607297832321
Cc1ccc([C@@H]2CCCN2C(=O)C2CCC[NH2+]CC2)c(C)c1,,0.8941532958987395,2.3304400000000003,3.8134472922931018,0.0,O=C(C1CCC[NH2+]CC1)N1CCC[C@H]1c1ccccc1,3.8134472922931018,Cc1ccc([C@@H]2CCCN2C(=O)C2CCC[NH2+]CC2)c(C)c1,0.8941532958987395,301.454,2.3304400000000003,36.92,1.0,1.0,2.0,22.0,1.0,0.631578947368421,O=C(C1CCC[NH2+]CC1)N1CCC[C@H]1c1ccccc1,0,True,3.8134472922931018,-3.0845139963943624
Cc1ccc(C(=O)NC2C[NH+](CC3(O)CCCCCCC3)C2)o1,,0.7767649379057376,1.0603199999999997,3.3943184711986865,0.0,O=C(NC1C[NH+](CC2CCCCCCC2)C1)c1ccco1,3.3943184711986865,Cc1ccc(C(=O)NC2C[NH+](CC3(O)CCCCCCC3)C2)o1,0.7767649379057376,321.44100000000014,1.0603199999999997,66.91,3.0,3.0,4.0,23.0,1.0,0.7222222222222222,O=C(NC1C[NH+](CC2CCCCCCC2)C1)c1ccco1,0,True,3.3943184711986865,-3.087393533292949
CC(C)(C)c1noc(CNC(=O)N2CC[NH+](Cc3ccccc3)CC2)n1,,0.8542498022095752,0.9774000000000008,3.4450552690894405,0.0,O=C(NCc1ncno1)N1CC[NH+](Cc2ccccc2)CC1,3.4450552690894405,CC(C)(C)c1noc(CNC(=O)N2CC[NH+](Cc3ccccc3)CC2)n1,0.8542498022095752,358.46600000000007,0.9774000000000008,75.7,4.0,2.0,4.0,26.0,2.0,0.5263157894736842,O=C(NCc1ncno1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.4450552690894405,-3.1021054668798644
Cc1ncc(C[NH+]2CC(OCc3ccccc3)C2)o1,,0.8693864287899503,0.9669199999999998,3.457851461007035,0.0,c1ccc(COC2C[NH+](Cc3cnco3)C2)cc1,3.457851461007035,Cc1ncc(C[NH+]2CC(OCc3ccccc3)C2)o1,0.8693864287899503,259.329,0.9669199999999998,39.7,3.0,1.0,5.0,19.0,2.0,0.4,c1ccc(COC2C[NH+](Cc3cnco3)C2)cc1,0,True,3.457851461007035,-3.105005032217085
CC(C)c1ccc(C(=O)N[C@@H]2CCC[NH+](Cc3ccccc3)C2)cn1,,0.877760495601147,2.1823,3.897676819634637,0.0,O=C(N[C@@H]1CCC[NH+](Cc2ccccc2)C1)c1cccnc1,3.897676819634637,CC(C)c1ccc(C(=O)N[C@@H]2CCC[NH+](Cc3ccccc3)C2)cn1,0.877760495601147,338.475,2.1823,46.43,2.0,2.0,5.0,25.0,2.0,0.4285714285714285,O=C(N[C@@H]1CCC[NH+](Cc2ccccc2)C1)c1cccnc1,0,True,3.897676819634637,-3.11106632403349
CCCCCn1cc(C(=O)N2CCC[C@H]2CNC(=O)[C@@H]2CC23CC3)nn1,,0.7199884938615911,1.9892,3.8327773746102434,0.0,O=C(NC[C@@H]1CCCN1C(=O)c1c[nH]nn1)[C@@H]1CC12CC2,3.8327773746102434,CCCCCn1cc(C(=O)N2CCC[C@H]2CNC(=O)[C@@H]2CC23CC3)nn1,0.7199884938615911,359.47400000000016,1.9892,80.12,5.0,1.0,8.0,26.0,1.0,0.7894736842105263,O=C(NC[C@@H]1CCCN1C(=O)c1c[nH]nn1)[C@@H]1CC12CC2,0,True,3.8327773746102434,-3.118188880748652
C[C@H](CNC=O)CNC(=O)c1ccc(F)cn1,,0.7027864062879566,0.3325999999999992,2.9915627787828285,0.0,c1ccncc1,2.9915627787828285,C[C@H](CNC=O)CNC(=O)c1ccc(F)cn1,0.7027864062879566,239.25,0.3325999999999992,71.09,3.0,2.0,6.0,17.0,1.0,0.3636363636363636,c1ccncc1,0,True,2.9915627787828285,-3.122476372494872
Cn1ccc(CC(N)=O)n1,,0.5970884069657888,-0.5521000000000003,2.4468642384703863,0.0,c1cn[nH]c1,2.4468642384703863,Cn1ccc(CC(N)=O)n1,0.5970884069657888,139.15800000000002,-0.5521000000000003,60.91,3.0,1.0,2.0,10.0,1.0,0.3333333333333333,c1cn[nH]c1,0,True,2.4468642384703863,-3.1258258315045975
CC(C)CC[C@@H]1CCCN1C(=O)NCC1(c2ccccc2)CC1,,0.8326100666667682,4.328400000000004,2.795767340934613,0.0,O=C(NCC1(c2ccccc2)CC1)N1CCCC1,2.795767340934613,CC(C)CC[C@@H]1CCCN1C(=O)NCC1(c2ccccc2)CC1,0.8326100666667682,314.47300000000007,4.328400000000004,32.34,1.0,1.0,6.0,23.0,1.0,0.65,O=C(NCC1(c2ccccc2)CC1)N1CCCC1,0,True,2.795767340934613,-3.1273572742678466
Cc1ccccc1C(=O)NC1C[NH+](CCc2cscn2)C1,,0.8536056106463308,0.69112,3.3270643896629384,0.0,O=C(NC1C[NH+](CCc2cscn2)C1)c1ccccc1,3.3270643896629384,Cc1ccccc1C(=O)NC1C[NH+](CCc2cscn2)C1,0.8536056106463308,302.423,0.69112,46.43,3.0,2.0,5.0,21.0,2.0,0.375,O=C(NC1C[NH+](CCc2cscn2)C1)c1ccccc1,0,True,3.3270643896629384,-3.1278987790166077
CC(C)(C)C(=O)N1CCC([NH+]2CCC(C3CC3)CC2)CC1,,0.8238387055168321,1.7284000000000004,3.8224995886019313,0.0,C1CC([NH+]2CCC(C3CC3)CC2)CCN1,3.8224995886019313,CC(C)(C)C(=O)N1CCC([NH+]2CCC(C3CC3)CC2)CC1,0.8238387055168321,293.4750000000001,1.7284000000000004,24.750000000000004,1.0,1.0,2.0,21.0,0.0,0.9444444444444444,C1CC([NH+]2CCC(C3CC3)CC2)CCN1,0,True,3.8224995886019313,-3.134460883085099
CC(C)c1cccc(C[NH+]2CCCN(C(=O)OC(C)(C)C)CC2)n1,,0.9219980006059364,2.2307,3.942120490293993,0.0,c1ccc(C[NH+]2CCCNCC2)nc1,3.942120490293993,CC(C)c1cccc(C[NH+]2CCCN(C(=O)OC(C)(C)C)CC2)n1,0.9219980006059364,334.4840000000001,2.2307,46.870000000000005,3.0,1.0,3.0,24.0,1.0,0.6842105263157895,c1ccc(C[NH+]2CCCNCC2)nc1,0,True,3.942120490293993,-3.1354724896880564
CC(C)(C)OC=O,,0.4607479829633908,0.9579,3.077016346705074,0.0,,3.077016346705074,CC(C)(C)OC=O,0.4607479829633908,102.13299999999998,0.9579,26.3,2.0,0.0,1.0,7.0,0.0,0.8,,0,True,3.077016346705074,-3.1373183637416835
Cc1ccc(C[NH+]2CC[C@@H](NC(=O)c3ccc(N4CCOCC4)cc3)C2)cc1,,0.8247946028814414,1.4188200000000009,3.6750165239930768,0.0,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1ccc(N2CCOCC2)cc1,3.6750165239930768,Cc1ccc(C[NH+]2CC[C@@H](NC(=O)c3ccc(N4CCOCC4)cc3)C2)cc1,0.8247946028814414,380.5120000000003,1.4188200000000009,46.010000000000005,3.0,2.0,5.0,28.0,2.0,0.4347826086956521,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1ccc(N2CCOCC2)cc1,0,True,3.6750165239930768,-3.1408119211116348
Cc1cccc(C[NH+]2CC(NC(=O)[C@@H](C)c3ccccc3)C2)n1,,0.8679287949083867,1.0770199999999996,3.5564153882718914,0.0,O=C(Cc1ccccc1)NC1C[NH+](Cc2ccccn2)C1,3.5564153882718914,Cc1cccc(C[NH+]2CC(NC(=O)[C@@H](C)c3ccccc3)C2)n1,0.8679287949083867,310.4210000000001,1.0770199999999996,46.43,2.0,2.0,5.0,23.0,2.0,0.3684210526315789,O=C(Cc1ccccc1)NC1C[NH+](Cc2ccccn2)C1,0,True,3.5564153882718914,-3.1499765933635047
Cc1cccn2cc(C(=O)NC3C[NH+](CCC4CCOCC4)C3)cc12,,0.8536369631357424,1.0613200000000007,3.5367070054074112,0.0,O=C(NC1C[NH+](CCC2CCOCC2)C1)c1cc2ccccn2c1,3.5367070054074112,Cc1cccn2cc(C(=O)NC3C[NH+](CCC4CCOCC4)C3)cc12,0.8536369631357424,342.4630000000002,1.0613200000000007,47.17999999999999,3.0,2.0,5.0,25.0,2.0,0.55,O=C(NC1C[NH+](CCC2CCOCC2)C1)c1cc2ccccn2c1,0,True,3.5367070054074112,-3.1524100422716685
Cc1ccc(C(=O)NC2CC[NH+](CCC3CCCC3)C2)cc1F,,0.8561135580013273,2.101419999999999,3.961423748040219,0.0,O=C(NC1CC[NH+](CCC2CCCC2)C1)c1ccccc1,3.961423748040219,Cc1ccc(C(=O)NC2CC[NH+](CCC3CCCC3)C2)cc1F,0.8561135580013273,319.444,2.101419999999999,33.54,1.0,2.0,5.0,23.0,1.0,0.631578947368421,O=C(NC1CC[NH+](CCC2CCCC2)C1)c1ccccc1,0,True,3.961423748040219,-3.156020190038891
CC[C@H](CNC(=O)c1cnn(C(C)C)c1)NC(=O)[C@H]1CC12CC2,,0.8058560295693307,1.8887,3.908659086691845,0.0,O=C(NCCNC(=O)[C@H]1CC12CC2)c1cn[nH]c1,3.908659086691845,CC[C@H](CNC(=O)c1cnn(C(C)C)c1)NC(=O)[C@H]1CC12CC2,0.8058560295693307,318.4210000000001,1.8887,76.02000000000001,4.0,2.0,7.0,23.0,1.0,0.7058823529411765,O=C(NCCNC(=O)[C@H]1CC12CC2)c1cn[nH]c1,0,True,3.908659086691845,-3.1584530571225145
CCOC(=O)N1CCN(C(=O)Nc2ccc(C[NH+](C)Cc3ccccc3)cc2)C[C@@H]1C,,0.747761074869302,2.596000000000001,3.6109147765708816,0.0,O=C(Nc1ccc(C[NH2+]Cc2ccccc2)cc1)N1CCNCC1,3.6109147765708816,CCOC(=O)N1CCN(C(=O)Nc2ccc(C[NH+](C)Cc3ccccc3)cc2)C[C@@H]1C,0.747761074869302,425.5530000000002,2.596000000000001,66.32000000000001,3.0,2.0,6.0,31.0,2.0,0.4166666666666667,O=C(Nc1ccc(C[NH2+]Cc2ccccc2)cc1)N1CCNCC1,0,True,3.6109147765708816,-3.16115370170158
Cc1ccc(C[NH+]2CC(CNC(=O)c3ccc[nH]3)C2)cc1,,0.74608996377353,0.767820000000001,3.2918536204321693,0.0,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccc[nH]1,3.2918536204321693,Cc1ccc(C[NH+]2CC(CNC(=O)c3ccc[nH]3)C2)cc1,0.74608996377353,284.3830000000001,0.767820000000001,49.33,1.0,3.0,5.0,21.0,2.0,0.3529411764705882,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccc[nH]1,0,True,3.2918536204321693,-3.1618536566586393
Cc1[nH]ncc1C(=O)NCC1CC[NH+](Cc2ccccc2)CC1,,0.7693050943247012,0.9430200000000007,3.403000852193122,0.0,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1cn[nH]c1,3.403000852193122,Cc1[nH]ncc1C(=O)NCC1CC[NH+](Cc2ccccc2)CC1,0.7693050943247012,313.42500000000007,0.9430200000000007,62.22,2.0,3.0,5.0,23.0,2.0,0.4444444444444444,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1cn[nH]c1,0,True,3.403000852193122,-3.1621857578684205
COc1cccc(OCC[NH+]2CC(NC(=O)c3ccc(F)cn3)C2)c1,,0.7572135324660024,0.3052000000000002,3.083725775721605,0.0,O=C(NC1C[NH+](CCOc2ccccc2)C1)c1ccccn1,3.083725775721605,COc1cccc(OCC[NH+]2CC(NC(=O)c3ccc(F)cn3)C2)c1,0.7572135324660024,346.38200000000006,0.3052000000000002,64.89,4.0,2.0,7.0,25.0,2.0,0.3333333333333333,O=C(NC1C[NH+](CCOc2ccccc2)C1)c1ccccn1,0,True,3.083725775721605,-3.1739122432556024
Cc1cocc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.9178158761421202,1.1289199999999997,3.658554591428387,0.0,O=C(c1ccoc1)N1CC[NH+](Cc2ccccc2)CC1,3.658554591428387,Cc1cocc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.9178158761421202,285.3670000000001,1.1289199999999997,37.89,2.0,1.0,3.0,21.0,2.0,0.3529411764705882,O=C(c1ccoc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.658554591428387,-3.1762787152862666
Cc1ccc(C(=O)NC2CC[NH+](CCc3cccs3)C2)cc1,,0.8648131842358026,1.6862199999999998,3.8897734598755207,0.0,O=C(NC1CC[NH+](CCc2cccs2)C1)c1ccccc1,3.8897734598755207,Cc1ccc(C(=O)NC2CC[NH+](CCc3cccs3)C2)cc1,0.8648131842358026,315.46200000000005,1.6862199999999998,33.54,2.0,2.0,5.0,22.0,2.0,0.3888888888888889,O=C(NC1CC[NH+](CCc2cccs2)C1)c1ccccc1,0,True,3.8897734598755207,-3.1818502756397185
Cc1ccccc1C(=O)NC1C[NH+](CC2CC2)C1,,0.7909317593744294,0.4019200000000003,3.1754612721457613,0.0,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,3.1754612721457613,Cc1ccccc1C(=O)NC1C[NH+](CC2CC2)C1,0.7909317593744294,245.34599999999995,0.4019200000000003,33.54,1.0,2.0,4.0,18.0,1.0,0.5333333333333333,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,0,True,3.1754612721457613,-3.1835695127713315
Cc1ccccc1CCC[NH+]1CC(NC(=O)[C@H]2CC=CCC2)C1,,0.7697350169592139,1.6672199999999993,3.787169417319765,0.0,O=C(NC1C[NH+](CCCc2ccccc2)C1)[C@H]1CC=CCC1,3.787169417319765,Cc1ccccc1CCC[NH+]1CC(NC(=O)[C@H]2CC=CCC2)C1,0.7697350169592139,313.46500000000015,1.6672199999999993,33.54,1.0,2.0,6.0,23.0,1.0,0.55,O=C(NC1C[NH+](CCCc2ccccc2)C1)[C@H]1CC=CCC1,0,True,3.787169417319765,-3.1838244003605514
CC[C@H](NC(=O)C1(C)CC[NH+](C2CCOCC2)CC1)c1ccccc1,,0.8583835138693833,2.1179,3.987204307096002,0.0,O=C(NCc1ccccc1)C1CC[NH+](C2CCOCC2)CC1,3.987204307096002,CC[C@H](NC(=O)C1(C)CC[NH+](C2CCOCC2)CC1)c1ccccc1,0.8583835138693833,345.507,2.1179,42.77,2.0,2.0,5.0,25.0,1.0,0.6666666666666666,O=C(NCc1ccccc1)C1CC[NH+](C2CCOCC2)CC1,0,True,3.987204307096002,-3.187770793226619
