Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
O=C1OC2=CC=CC=C2C(O)=C1C1CCCCC1,0.7803530087809998,3.5463000000000022,2.1713609881220926,O=c1oc2ccccc2cc1C1CCCCC1,2.1713609881220926,O=c1oc2ccccc2c(O)c1C1CCCCC1,0.7803530087809998,244.2899999999999,3.5463000000000022,50.44,3,1,1,18,2,0.4,O=c1oc2ccccc2cc1C1CCCCC1,0,True,2.1713609881220926
CCN(CC)C(=O)C(C)C(=O)C1=CC=C(F)C=C1,0.5953650802316272,2.512900000000001,2.5102483046035804,c1ccccc1,2.5102483046035804,CCN(CC)C(=O)C(C)C(=O)c1ccc(F)cc1,0.5953650802316272,251.30099999999996,2.512900000000001,37.38,2,0,5,18,1,0.42857142857142855,c1ccccc1,0,True,2.5102483046035804
CC(C)(C)OC(=O)C=CC1=CC=C(O)C=C1,0.6154209460811153,2.7471000000000014,1.972282643505757,c1ccccc1,1.972282643505757,CC(C)(C)OC(=O)C=Cc1ccc(O)cc1,0.6154209460811153,220.268,2.7471000000000014,46.53,3,1,2,16,1,0.3076923076923077,c1ccccc1,0,True,1.972282643505757
C1=CC=C2C(=C1)OC1=CC=CC=C1C2=NC1=CC=C(NCC2=CC=CO2)C=C1,0.3955035483773899,6.023500000000004,2.355020182025301,c1coc(CNc2ccc(N=c3c4ccccc4oc4ccccc34)cc2)c1,2.355020182025301,c1coc(CNc2ccc(N=c3c4ccccc4oc4ccccc34)cc2)c1,0.3955035483773899,366.4200000000001,6.023500000000004,50.67,4,1,4,28,5,0.041666666666666664,c1coc(CNc2ccc(N=c3c4ccccc4oc4ccccc34)cc2)c1,0,True,2.355020182025301
NC1=C2OC3=CC=CC=C3C2=NC=N1,0.5809894556940282,1.9581999999999997,2.223425801451988,c1ccc2c(c1)oc1cncnc12,2.223425801451988,Nc1ncnc2c1oc1ccccc12,0.5809894556940282,185.18599999999998,1.9581999999999997,64.94,4,1,0,14,3,0.0,c1ccc2c(c1)oc1cncnc12,0,True,2.223425801451988
CCCCCC(=O)CCCC[N+](C)(C)CC1=CC=C(NC(C)C2=NC3=CC=CC=C3N2)C=C1,0.21438493959187327,6.632100000000007,3.1036176024058575,c1ccc(NCc2nc3ccccc3[nH]2)cc1,3.1036176024058575,CCCCCC(=O)CCCC[N+](C)(C)Cc1ccc(NC(C)c2nc3ccccc3[nH]2)cc1,0.21438493959187327,449.66300000000007,6.632100000000007,57.78,3,2,14,33,3,0.5,c1ccc(NCc2nc3ccccc3[nH]2)cc1,0,True,3.1036176024058575
COC1=CC=CC=C1N1CCC(CN(C)CCNC(=O)C(C)(C)C)CC1,0.8108378630848402,3.005700000000001,2.234021797155968,c1ccc(N2CCCCC2)cc1,2.234021797155968,COc1ccccc1N1CCC(CN(C)CCNC(=O)C(C)(C)C)CC1,0.8108378630848402,361.53000000000014,3.005700000000001,44.81,4,1,7,26,1,0.6666666666666666,c1ccc(N2CCCCC2)cc1,0,True,2.234021797155968
NCCN1C(=O)COC2=CC=C(C(=O)NCCC3=CC=C(S(=O)(=O)NC4=CC=CN=C4)C=C3)C=C21,0.40842972901792485,1.5390000000000006,2.4610160627893283,O=C1COc2ccc(C(=O)NCCc3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc2N1,2.4610160627893283,NCCN1C(=O)COc2ccc(C(=O)NCCc3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc21,0.40842972901792485,495.5610000000001,1.5390000000000006,143.71999999999997,7,3,9,35,3,0.20833333333333334,O=C1COc2ccc(C(=O)NCCc3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc2N1,0,True,2.4610160627893283
CC1(C)CCN(C(=N)C2=CC=C(NC(=O)C3=CC=NC=C3)N=C2)CC1,0.6655856398086012,3.1762700000000015,2.49169934018531,N=C(c1ccc(NC(=O)c2ccncc2)nc1)N1CCCCC1,2.49169934018531,CC1(C)CCN(C(=N)c2ccc(NC(=O)c3ccncc3)nc2)CC1,0.6655856398086012,337.42700000000013,3.1762700000000015,81.97000000000001,4,2,3,25,2,0.3684210526315789,N=C(c1ccc(NC(=O)c2ccncc2)nc1)N1CCCCC1,0,True,2.49169934018531
C=C=C1C(=CC2=C(C(N)=O)N(C3=CC=CC=C3)C2)C2=CC(OC)=CC=C2N1CC1SCN(C2CC2)C1=O,0.5257125670314897,2.3192999999999993,4.197908806747846,C=c1c(=CC2=CN(c3ccccc3)C2)c2ccccc2n1CC1SCN(C2CC2)C1=O,4.197908806747846,C=C=c1c(=CC2=C(C(N)=O)N(c3ccccc3)C2)c2cc(OC)ccc2n1CC1SCN(C2CC2)C1=O,0.5257125670314897,512.6350000000003,2.3192999999999993,80.80000000000001,6,1,7,37,3,0.27586206896551724,C=c1c(=CC2=CN(c3ccccc3)C2)c2ccccc2n1CC1SCN(C2CC2)C1=O,1,False,4.197908806747846
COC(=O)C1=CC=C(CNCCNC(=O)CCCOC2=CC=C(N)C=C2)C=C1,0.31104724285535246,2.120399999999999,1.980875429278047,O=C(CCCOc1ccccc1)NCCNCc1ccccc1,1.980875429278047,COC(=O)c1ccc(CNCCNC(=O)CCCOc2ccc(N)cc2)cc1,0.31104724285535246,385.46400000000006,2.120399999999999,102.68,6,3,11,28,2,0.3333333333333333,O=C(CCCOc1ccccc1)NCCNCc1ccccc1,1,False,1.980875429278047
NC(=O)C1=CC=C(NS(=O)(=O)C2=CC=C(OC(CC(=O)N3CCCCC3)C(=O)O)C=C2)C=C1,0.4992583105093929,1.8209000000000002,2.7156417751803534,O=C(CCOc1ccc(S(=O)(=O)Nc2ccccc2)cc1)N1CCCCC1,2.7156417751803534,NC(=O)c1ccc(NS(=O)(=O)c2ccc(OC(CC(=O)N3CCCCC3)C(=O)O)cc2)cc1,0.4992583105093929,475.52300000000037,1.8209000000000002,156.1,6,3,9,33,2,0.3181818181818182,O=C(CCOc1ccc(S(=O)(=O)Nc2ccccc2)cc1)N1CCCCC1,0,True,2.7156417751803534
CCN(CC)C(=O)C(C(C)C)C(O)CN(C)S(=O)(=O)C1=CC=CC=C1,0.7190414178636453,1.8085999999999995,3.2237268196346367,c1ccccc1,3.2237268196346367,CCN(CC)C(=O)C(C(C)C)C(O)CN(C)S(=O)(=O)c1ccccc1,0.7190414178636453,370.51500000000004,1.8085999999999995,77.92000000000002,4,1,9,25,1,0.6111111111111112,c1ccccc1,0,True,3.2237268196346367
ClC1=CC=C(CCSCCOCC2=CC=C3C=CC=CC3=C2)C=C1,0.4585716928781277,5.985700000000005,2.011661839742997,c1ccc(CCSCCOCc2ccc3ccccc3c2)cc1,2.011661839742997,Clc1ccc(CCSCCOCc2ccc3ccccc3c2)cc1,0.4585716928781277,356.918,5.985700000000005,9.23,2,0,8,24,3,0.23809523809523808,c1ccc(CCSCCOCc2ccc3ccccc3c2)cc1,0,True,2.011661839742997
CC(C)OC(=O)C=CC1=CC=C(C2=CC=C(CCN)C=C2)C=C1,0.6517019787044528,3.819600000000002,1.983621193092178,c1ccc(-c2ccccc2)cc1,1.983621193092178,CC(C)OC(=O)C=Cc1ccc(-c2ccc(CCN)cc2)cc1,0.6517019787044528,309.409,3.819600000000002,52.32,3,1,6,23,2,0.25,c1ccc(-c2ccccc2)cc1,0,True,1.983621193092178
CC(CN1C=C(C2=NNC3=CC=CC=C32)N=N1)OCC1=CC=C(Cl)C=C1,0.5571748796747068,4.0801000000000025,2.975282965241318,c1ccc(COCCn2cc(-c3n[nH]c4ccccc34)nn2)cc1,2.975282965241318,CC(Cn1cc(-c2n[nH]c3ccccc23)nn1)OCc1ccc(Cl)cc1,0.5571748796747068,367.84000000000003,4.0801000000000025,68.62,5,1,6,26,4,0.21052631578947367,c1ccc(COCCn2cc(-c3n[nH]c4ccccc34)nn2)cc1,0,True,2.975282965241318
FC1=CC=C(CSCC2=CC=CC(C(F)(F)F)=C2)C=C1,0.6923947428245125,5.2779000000000025,1.8711015096771497,c1ccc(CSCc2ccccc2)cc1,1.8711015096771497,Fc1ccc(CSCc2cccc(C(F)(F)F)c2)cc1,0.6923947428245125,300.32,5.2779000000000025,0.0,1,0,4,20,2,0.2,c1ccc(CSCc2ccccc2)cc1,0,True,1.8711015096771497
O=C(COC1=C(C(=O)O)COC2=C(O)C(Cl)=CC=C21)NC1CCCCC1,0.7238425736738148,2.699200000000001,2.9073584673351043,O=C(COC1=CCOc2ccccc21)NC1CCCCC1,2.9073584673351043,O=C(COC1=C(C(=O)O)COc2c1ccc(Cl)c2O)NC1CCCCC1,0.7238425736738148,381.8120000000002,2.699200000000001,105.09000000000002,5,3,5,26,1,0.4444444444444444,O=C(COC1=CCOc2ccccc21)NC1CCCCC1,0,True,2.9073584673351043
CC(C)(C)C(=O)N1CCCCCC1,0.5645855778182194,2.4351000000000003,1.830979530228607,C1CCCNCC1,1.830979530228607,CC(C)(C)C(=O)N1CCCCCC1,0.5645855778182194,183.29499999999996,2.4351000000000003,20.310000000000002,1,0,0,13,0,0.9090909090909091,C1CCCNCC1,0,True,1.830979530228607
O=C1C(=C=CN2CCOCC2)C(=C(O)C2=CNN(C3=CC=CC=C3)C2=O)C(=O)C2=CC=CC=C12,0.3575827055301388,2.8851000000000013,3.301365393835889,O=C1C(=C=CN2CCOCC2)C(=Cc2c[nH]n(-c3ccccc3)c2=O)C(=O)c2ccccc21,3.301365393835889,O=C1C(=C=CN2CCOCC2)C(=C(O)c2c[nH]n(-c3ccccc3)c2=O)C(=O)c2ccccc21,0.3575827055301388,455.4700000000002,2.8851000000000013,104.63,7,2,3,34,3,0.15384615384615385,O=C1C(=C=CN2CCOCC2)C(=Cc2c[nH]n(-c3ccccc3)c2=O)C(=O)c2ccccc21,0,True,3.301365393835889
CCSC(=S)NC1=CC=CC=C1,0.7315202499412845,3.1365000000000007,2.078488620231367,c1ccccc1,2.078488620231367,CCSC(=S)Nc1ccccc1,0.7315202499412845,197.32800000000003,3.1365000000000007,12.03,2,1,2,12,1,0.2222222222222222,c1ccccc1,0,True,2.078488620231367
CC1=CC(C2=NC3=CC=C([N+](=O)[O-])C=C3S2)=C(C)N1C1=CC=C(Cl)C=C1,0.32497505607954874,5.932440000000003,2.3225898688103417,c1ccc(-n2ccc(-c3nc4ccccc4s3)c2)cc1,2.3225898688103417,Cc1cc(-c2nc3ccc([N+](=O)[O-])cc3s2)c(C)n1-c1ccc(Cl)cc1,0.32497505607954874,383.86,5.932440000000003,60.96,5,0,3,26,4,0.10526315789473684,c1ccc(-n2ccc(-c3nc4ccccc4s3)c2)cc1,1,False,2.3225898688103417
O=C(O)CNC(=O)C1=CC=C(NC(=O)C2=CC=C(Cl)C(S(=O)(=O)N3CCC(C4=CC=C(Cl)C(Cl)=C4)CC3)=C2)C=C1,0.312359647988931,5.281800000000003,2.3987420787005327,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCC(c3ccccc3)CC2)c1,2.3987420787005327,O=C(O)CNC(=O)c1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCC(c4ccc(Cl)c(Cl)c4)CC3)c2)cc1,0.312359647988931,624.9300000000002,5.281800000000003,132.88,5,3,8,40,3,0.2222222222222222,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCC(c3ccccc3)CC2)c1,0,True,2.3987420787005327
CCCCCCCCCCCCNC1=C2C=C(N(C)C)C=CC2=NC(NC2CCNC2)=N1,0.30410936168355446,5.802400000000004,2.99895166195053,c1ccc2nc(NC3CCNC3)ncc2c1,2.99895166195053,CCCCCCCCCCCCNc1nc(NC2CCNC2)nc2ccc(N(C)C)cc12,0.30410936168355446,440.6800000000002,5.802400000000004,65.11,6,3,15,32,2,0.6923076923076923,c1ccc2nc(NC3CCNC3)ncc2c1,0,True,2.99895166195053
CC1=CSC(CC2=CC=C(Cl)C=C2)=N1,0.7568216215088853,3.6957200000000023,1.8416632779998299,c1ccc(Cc2nccs2)cc1,1.8416632779998299,Cc1csc(Cc2ccc(Cl)cc2)n1,0.7568216215088853,223.728,3.6957200000000023,12.89,2,0,2,14,2,0.18181818181818182,c1ccc(Cc2nccs2)cc1,0,True,1.8416632779998299
O=C(C=CC=CC1=CC2=CC=CC=C2N=C1)N1CCCCC1,0.6362888446408198,3.8167000000000018,2.3123718778968154,O=C(C=CC=Cc1cnc2ccccc2c1)N1CCCCC1,2.3123718778968154,O=C(C=CC=Cc1cnc2ccccc2c1)N1CCCCC1,0.6362888446408198,292.3820000000001,3.8167000000000018,33.2,2,0,3,22,2,0.2631578947368421,O=C(C=CC=Cc1cnc2ccccc2c1)N1CCCCC1,0,True,2.3123718778968154
O=C(NC1=CC=C(NC2=CC=C(F)C(Cl)=C2)C=C1)C1=CC=CC(I)=C1,0.45764947041588633,6.079600000000003,1.873813749719437,O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccccc1,1.873813749719437,O=C(Nc1ccc(Nc2ccc(F)c(Cl)c2)cc1)c1cccc(I)c1,0.45764947041588633,466.68100000000004,6.079600000000003,41.13,2,2,4,25,3,0.0,O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccccc1,0,True,1.873813749719437
O=C(NN=CC1=CC=C(OCCOC(=O)C2=CN=C3N=CC=CN23)C=C1)C1=CC=CC(Cl)=C1,0.18565541016614803,3.3824000000000023,2.557350180013504,O=C(NN=Cc1ccc(OCCOC(=O)c2cnc3ncccn23)cc1)c1ccccc1,2.557350180013504,O=C(NN=Cc1ccc(OCCOC(=O)c2cnc3ncccn23)cc1)c1cccc(Cl)c1,0.18565541016614803,463.8810000000001,3.3824000000000023,107.18,8,1,8,33,4,0.08695652173913043,O=C(NN=Cc1ccc(OCCOC(=O)c2cnc3ncccn23)cc1)c1ccccc1,0,True,2.557350180013504
CC(C)(C)C(=O)N1CCNC2=CC(C3=CN(C4=CC=C(C5=CNC=N5)C=C4)N=N3)=CC=C21,0.5129599794135706,4.129000000000002,3.031460404603296,c1nc(-c2ccc(-n3cc(-c4ccc5c(c4)NCCN5)nn3)cc2)c[nH]1,3.031460404603296,CC(C)(C)C(=O)N1CCNc2cc(-c3cn(-c4ccc(-c5c[nH]cn5)cc4)nn3)ccc21,0.5129599794135706,427.5120000000001,4.129000000000002,91.73,6,2,3,32,4,0.25,c1nc(-c2ccc(-n3cc(-c4ccc5c(c4)NCCN5)nn3)cc2)c[nH]1,0,True,3.031460404603296
COC1=CC=C(NC(C)=O)C=C1Cl,0.794003485715932,2.3070000000000004,1.4557566730857499,c1ccccc1,1.4557566730857499,COc1ccc(NC(C)=O)cc1Cl,0.794003485715932,199.637,2.3070000000000004,38.33,2,1,2,13,1,0.2222222222222222,c1ccccc1,0,True,1.4557566730857499
CCN(CC)CC1=NC=CC=C1,0.6755859872958812,1.9234,1.8429981224938103,c1ccncc1,1.8429981224938103,CCN(CC)Cc1ccccn1,0.6755859872958812,164.252,1.9234,16.130000000000003,2,0,4,12,1,0.5,c1ccncc1,0,True,1.8429981224938103
CCOC1=CC=C(C2=CC=C(N3CCC(CC4=CC=C(C5=CC=CC=N5)C=C4)CC3)N=N2)C=C1,0.3423367897922474,6.063400000000007,2.2534935067413713,c1ccc(-c2ccc(N3CCC(Cc4ccc(-c5ccccn5)cc4)CC3)nn2)cc1,2.2534935067413713,CCOc1ccc(-c2ccc(N3CCC(Cc4ccc(-c5ccccn5)cc4)CC3)nn2)cc1,0.3423367897922474,450.5860000000001,6.063400000000007,51.14,5,0,7,34,4,0.27586206896551724,c1ccc(-c2ccc(N3CCC(Cc4ccc(-c5ccccn5)cc4)CC3)nn2)cc1,0,True,2.2534935067413713
CC(=O)C1=CC=CC(NC(=O)COC(=O)C2=CC=C3NCCC3=C2)=C1,0.646640618689612,2.6527000000000003,2.0567428938147785,O=C(COC(=O)c1ccc2c(c1)CCN2)Nc1ccccc1,2.0567428938147785,CC(=O)c1cccc(NC(=O)COC(=O)c2ccc3c(c2)CCN3)c1,0.646640618689612,338.36300000000006,2.6527000000000003,84.5,5,2,5,25,2,0.21052631578947367,O=C(COC(=O)c1ccc2c(c1)CCN2)Nc1ccccc1,0,True,2.0567428938147785
COC1=CC=C(CNC(=O)C(C)S(=O)(=O)C2=CC=C(OC)C(C(=O)NC3CCCC3)=C2)C=C1,0.5782496387346093,2.8548,2.6636931129729966,O=C(CS(=O)(=O)c1cccc(C(=O)NC2CCCC2)c1)NCc1ccccc1,2.6636931129729966,COc1ccc(CNC(=O)C(C)S(=O)(=O)c2ccc(OC)c(C(=O)NC3CCCC3)c2)cc1,0.5782496387346093,474.5790000000003,2.8548,110.80000000000001,6,2,9,33,2,0.4166666666666667,O=C(CS(=O)(=O)c1cccc(C(=O)NC2CCCC2)c1)NCc1ccccc1,0,True,2.6636931129729966
COC1=CC=C(NC(=O)C2=NNC=C2)C=C1,0.8213245075811427,1.6705999999999996,2.1747197128065263,O=C(Nc1ccccc1)c1cc[nH]n1,2.1747197128065263,COc1ccc(NC(=O)c2cc[nH]n2)cc1,0.8213245075811427,217.22800000000004,1.6705999999999996,67.00999999999999,3,2,3,16,2,0.09090909090909091,O=C(Nc1ccccc1)c1cc[nH]n1,0,True,2.1747197128065263
CCOC1=CC=C(NC2=NC(C=CC(=O)NC3=CC=C(Br)C=C3SC)=CS2)C=C1,0.2818378164601665,6.421700000000004,2.5124958761088063,O=C(C=Cc1csc(Nc2ccccc2)n1)Nc1ccccc1,2.5124958761088063,CCOc1ccc(Nc2nc(C=CC(=O)Nc3ccc(Br)cc3SC)cs2)cc1,0.2818378164601665,490.4480000000001,6.421700000000004,63.25,6,2,8,29,3,0.14285714285714285,O=C(C=Cc1csc(Nc2ccccc2)n1)Nc1ccccc1,0,True,2.5124958761088063
CC1=CC=C([P+](C2=CC=CC=C2)(C2=CC=C(F)C=C2)C2=CC=CS2)C=C1,0.44768304845281665,4.815020000000004,3.2531552324477975,c1ccc([P+](c2ccccc2)(c2ccccc2)c2cccs2)cc1,3.2531552324477975,Cc1ccc([P+](c2ccccc2)(c2ccc(F)cc2)c2cccs2)cc1,0.44768304845281665,377.4440000000001,4.815020000000004,0.0,1,0,4,26,4,0.043478260869565216,c1ccc([P+](c2ccccc2)(c2ccccc2)c2cccs2)cc1,0,True,3.2531552324477975
CC(=O)OC1=C(Cl)C=C(Cl)C(OC2=CC(N)=NC3=C2N(C(C)C(=O)O)C=N3)=C1F,0.4498181409663267,3.8226000000000013,3.551276276464253,c1ccc(Oc2ccnc3nc[nH]c23)cc1,3.551276276464253,CC(=O)Oc1c(Cl)cc(Cl)c(Oc2cc(N)nc3ncn(C(C)C(=O)O)c23)c1F,0.4498181409663267,443.2180000000002,3.8226000000000013,129.56,8,2,5,29,3,0.17647058823529413,c1ccc(Oc2ccnc3nc[nH]c23)cc1,0,True,3.551276276464253
NC(=NNC(=O)C1=CC=C(OCC2=CC=C(Cl)C=C2)C=C1)C1=CC=C(OC=NO)C=C1,0.21396091615604973,3.765600000000002,2.497381490983555,O=C(NN=Cc1ccccc1)c1ccc(OCc2ccccc2)cc1,2.497381490983555,NC(=NNC(=O)c1ccc(OCc2ccc(Cl)cc2)cc1)c1ccc(OC=NO)cc1,0.21396091615604973,438.8710000000001,3.765600000000002,118.53,6,3,8,31,3,0.045454545454545456,O=C(NN=Cc1ccccc1)c1ccc(OCc2ccccc2)cc1,0,True,2.497381490983555
CCN(CCN1CCN(S(=O)(=O)C2=CC=CN=C2)CC1)C(=O)CCCO,0.6445508557141746,0.008900000000001296,2.335726644363554,O=S(=O)(c1cccnc1)N1CCNCC1,2.335726644363554,CCN(CCN1CCN(S(=O)(=O)c2cccnc2)CC1)C(=O)CCCO,0.6445508557141746,384.5020000000003,0.008900000000001296,94.05,6,1,9,26,1,0.6470588235294118,O=S(=O)(c1cccnc1)N1CCNCC1,0,True,2.335726644363554
CC(C(=O)NO)C(C1=CC=CO1)N(CCCNCC1=CC=CC=C1)C(=O)COC(=O)C1=CC=CC=C1,0.14453231834554148,3.327700000000002,3.325922610770437,O=C(OCC(=O)N(CCCNCc1ccccc1)Cc1ccco1)c1ccccc1,3.325922610770437,CC(C(=O)NO)C(c1ccco1)N(CCCNCc1ccccc1)C(=O)COC(=O)c1ccccc1,0.14453231834554148,493.5600000000002,3.327700000000002,121.11000000000001,7,3,13,36,3,0.2962962962962963,O=C(OCC(=O)N(CCCNCc1ccccc1)Cc1ccco1)c1ccccc1,0,True,3.325922610770437
O=C(CC1=CC=CC=C1)NC1CCC2=CC=CC=C2C1OC(=O)COC1=CC=C(Cl)C=C1,0.531899107542846,4.677000000000004,2.964587698062367,O=C(Cc1ccccc1)NC1CCc2ccccc2C1OC(=O)COc1ccccc1,2.964587698062367,O=C(Cc1ccccc1)NC1CCc2ccccc2C1OC(=O)COc1ccc(Cl)cc1,0.531899107542846,449.9340000000002,4.677000000000004,64.63,4,1,7,32,3,0.23076923076923078,O=C(Cc1ccccc1)NC1CCc2ccccc2C1OC(=O)COc1ccccc1,0,True,2.964587698062367
COC(=O)C1=CC=C(S(=O)(=O)NC(=O)NC2=C(OC)C3=C(C=C2O)OC(=O)C2=CC=CC=C23)C=C1,0.16253305724781025,2.9574000000000016,2.6306246099741006,O=C(Nc1ccc2oc(=O)c3ccccc3c2c1)NS(=O)(=O)c1ccccc1,2.6306246099741006,COC(=O)c1ccc(S(=O)(=O)NC(=O)Nc2c(O)cc3oc(=O)c4ccccc4c3c2OC)cc1,0.16253305724781025,498.4690000000003,2.9574000000000016,161.24,9,3,5,35,4,0.08695652173913043,O=C(Nc1ccc2oc(=O)c3ccccc3c2c1)NS(=O)(=O)c1ccccc1,0,True,2.6306246099741006
COC1=CC=C(Cl)C=C1NC(=O)COC1=CC=C(C(F)(F)F)C=C1,0.8611814158505271,4.384900000000002,1.7645195172767316,O=C(COc1ccccc1)Nc1ccccc1,1.7645195172767316,COc1ccc(Cl)cc1NC(=O)COc1ccc(C(F)(F)F)cc1,0.8611814158505271,359.731,4.384900000000002,47.56,3,1,5,24,2,0.1875,O=C(COc1ccccc1)Nc1ccccc1,0,True,1.7645195172767316
CCOC(=O)C1=C(C)N(CC2CC3=CC=C(C#N)C=C3C3=CC=CC=C32)C(C2=CC=NN2)=N1,0.45904420359005504,4.636900000000004,3.4074804725927823,c1ccc2c(c1)CC(Cn1ccnc1-c1ccn[nH]1)c1ccccc1-2,3.4074804725927823,CCOC(=O)c1nc(-c2ccn[nH]2)n(CC2Cc3ccc(C#N)cc3-c3ccccc32)c1C,0.45904420359005504,437.5030000000001,4.636900000000004,96.58999999999999,6,1,5,33,4,0.23076923076923078,c1ccc2c(c1)CC(Cn1ccnc1-c1ccn[nH]1)c1ccccc1-2,0,True,3.4074804725927823
[O-][NH+](N=C1SC2=CC=CC=C2N1CC1=CC=C(OCCN2CCOCC2)C=C1)C1=CC=CC=C1,0.39728235515189303,2.9922000000000013,3.466836486266975,c1ccc([NH2+]N=c2sc3ccccc3n2Cc2ccc(OCCN3CCOCC3)cc2)cc1,3.466836486266975,[O-][NH+](N=c1sc2ccccc2n1Cc1ccc(OCCN2CCOCC2)cc1)c1ccccc1,0.39728235515189303,476.6020000000003,2.9922000000000013,66.49,7,1,8,34,4,0.2692307692307692,c1ccc([NH2+]N=c2sc3ccccc3n2Cc2ccc(OCCN3CCOCC3)cc2)cc1,0,True,3.466836486266975
CC(=O)NC1CCN(C(=O)CCCCC(=O)O)C1,0.6720765096794293,0.36839999999999934,2.4668940071153553,C1CCNC1,2.4668940071153553,CC(=O)NC1CCN(C(=O)CCCCC(=O)O)C1,0.6720765096794293,256.30199999999996,0.36839999999999934,86.71000000000001,3,2,6,18,0,0.75,C1CCNC1,0,True,2.4668940071153553
CN(CC1CCOC1)C(=O)C1=NNC(NC(=O)NC(=O)COC2=CC=CC=C2)=C1,0.6410296801900937,1.2453000000000007,3.1011340721440135,O=C(COc1ccccc1)NC(=O)Nc1cc(C(=O)NCC2CCOC2)n[nH]1,3.1011340721440135,CN(CC1CCOC1)C(=O)c1cc(NC(=O)NC(=O)COc2ccccc2)[nH]n1,0.6410296801900937,401.4230000000002,1.2453000000000007,125.64999999999999,6,3,7,29,2,0.3684210526315789,O=C(COc1ccccc1)NC(=O)Nc1cc(C(=O)NCC2CCOC2)n[nH]1,0,True,3.1011340721440135
C=CCN1CCN(C=NNC(=O)C=CC2=CC=CC=C2)CC1,0.2850104458072,1.5628999999999997,2.673270712955988,O=C(C=Cc1ccccc1)NN=CN1CCNCC1,2.673270712955988,C=CCN1CCN(C=NNC(=O)C=Cc2ccccc2)CC1,0.2850104458072,298.3900000000001,1.5628999999999997,47.94,3,1,6,22,1,0.29411764705882354,O=C(C=Cc1ccccc1)NN=CN1CCNCC1,0,True,2.673270712955988
O=C(O)C1=CC=CC=C1OC1=CC=C2C(=C1)OC(OCC1=CC=CC=C1)C2O,0.6703845399699029,4.145800000000004,3.0085703076078367,c1ccc(COC2Cc3ccc(Oc4ccccc4)cc3O2)cc1,3.0085703076078367,O=C(O)c1ccccc1Oc1ccc2c(c1)OC(OCc1ccccc1)C2O,0.6703845399699029,378.3800000000001,4.145800000000004,85.22000000000001,5,2,6,28,3,0.13636363636363635,c1ccc(COC2Cc3ccc(Oc4ccccc4)cc3O2)cc1,0,True,3.0085703076078367
CN1C=NC(CCN(C)C(=N)C2=CC=CC=C2)=C1,0.6573512404709957,1.91997,2.505980131874267,N=C(NCCc1c[nH]cn1)c1ccccc1,2.505980131874267,CN(CCc1cn(C)cn1)C(=N)c1ccccc1,0.6573512404709957,242.32600000000005,1.91997,44.910000000000004,3,1,4,18,2,0.2857142857142857,N=C(NCCc1c[nH]cn1)c1ccccc1,0,True,2.505980131874267
ClC1=CC=C(N2C=NN=C2COC2=CC=C(Cl)C=C2Cl)C=C1,0.6749895824317528,4.8065000000000015,2.1330991813625815,c1ccc(OCc2nncn2-c2ccccc2)cc1,2.1330991813625815,Clc1ccc(-n2cnnc2COc2ccc(Cl)cc2Cl)cc1,0.6749895824317528,354.624,4.8065000000000015,39.94,4,0,4,22,3,0.06666666666666667,c1ccc(OCc2nncn2-c2ccccc2)cc1,0,True,2.1330991813625815
CC1=CC=C2NC(C3=C(C)NC4=C(SC5=CC=CC=C54)C3=O)=NC2=C1,0.45364705431868874,4.902940000000003,2.6700973900227964,O=c1c(-c2nc3ccccc3[nH]2)c[nH]c2c1sc1ccccc12,2.6700973900227964,Cc1ccc2[nH]c(-c3c(C)[nH]c4c(sc5ccccc54)c3=O)nc2c1,0.45364705431868874,345.42700000000013,4.902940000000003,61.54,3,2,1,25,5,0.1,O=c1c(-c2nc3ccccc3[nH]2)c[nH]c2c1sc1ccccc12,0,True,2.6700973900227964
CCN(CC)S(=O)(=O)C1=CC=C(NC(=O)C2=CC=C(F)C=N2)C=C1,0.8671434843987937,2.5035000000000007,2.0078404962977103,O=C(Nc1ccccc1)c1ccccn1,2.0078404962977103,CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccc(F)cn2)cc1,0.8671434843987937,351.403,2.5035000000000007,79.37,4,1,6,24,2,0.25,O=C(Nc1ccccc1)c1ccccn1,0,True,2.0078404962977103
CN(C)CCN1C=NC2=C(C=C(C3=CC=C(F)C=C3)N2C2=CC=C(F)C=C2)C1=O,0.5185336239766836,3.6940000000000017,2.3398046963805132,O=c1[nH]cnc2c1cc(-c1ccccc1)n2-c1ccccc1,2.3398046963805132,CN(C)CCn1cnc2c(cc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)c1=O,0.5185336239766836,394.4250000000001,3.6940000000000017,43.06,5,0,5,29,4,0.18181818181818182,O=c1[nH]cnc2c1cc(-c1ccccc1)n2-c1ccccc1,0,True,2.3398046963805132
