Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CC(=O)NC1=CC=C(OC(C)(C)C(=O)C2=CC=CC=C2)C=C1,0.8563800434160577,3.6853000000000025,1.9020623231388374,O=C(COc1ccccc1)c1ccccc1,1.9020623231388374,CC(=O)Nc1ccc(OC(C)(C)C(=O)c2ccccc2)cc1,0.8563800434160577,297.354,3.6853000000000025,55.4,3,1,5,22,2,0.2222222222222222,O=C(COc1ccccc1)c1ccccc1,0,True,1.9020623231388374
N#CC1=CC=C(NC(=O)COC2=CC=CC=C2)C=C1,0.9092012616552653,2.575780000000001,1.52827663583221,O=C(COc1ccccc1)Nc1ccccc1,1.52827663583221,N#Cc1ccc(NC(=O)COc2ccccc2)cc1,0.9092012616552653,252.273,2.575780000000001,62.120000000000005,3,1,4,19,2,0.06666666666666667,O=C(COc1ccccc1)Nc1ccccc1,0,True,1.52827663583221
CN(CC1=CC=CC=N1)C(=O)CCCOC1=CC=C(C(=O)OC2CCCCC2)C=C1,0.45300557844813943,4.388700000000004,2.1966772157620635,O=C(CCCOc1ccc(C(=O)OC2CCCCC2)cc1)NCc1ccccn1,2.1966772157620635,CN(Cc1ccccn1)C(=O)CCCOc1ccc(C(=O)OC2CCCCC2)cc1,0.45300557844813943,410.51400000000024,4.388700000000004,68.73,5,0,9,30,2,0.4583333333333333,O=C(CCCOc1ccc(C(=O)OC2CCCCC2)cc1)NCc1ccccn1,0,True,2.1966772157620635
CN(C)C1=CC=C(C2=CN(CC(=O)NC(CC3=CC=CC=C3)C(=O)NCN)N=N2)C=C1,0.43941839014702433,0.771000000000001,2.8450614948014774,O=C(Cn1cc(-c2ccccc2)nn1)NCCc1ccccc1,2.8450614948014774,CN(C)c1ccc(-c2cn(CC(=O)NC(Cc3ccccc3)C(=O)NCN)nn2)cc1,0.43941839014702433,421.50500000000005,0.771000000000001,118.17,7,3,9,31,3,0.2727272727272727,O=C(Cn1cc(-c2ccccc2)nn1)NCCc1ccccc1,0,True,2.8450614948014774
O=C(O)CN1C=CC=C1S(=O)(=O)NC(=O)C(CC1=CC=CC=C1)NC(=O)COC(=O)CCC(=O)OCC(F)(F)F,0.2617154347482889,0.5340000000000003,3.350347413634081,O=C(CCc1ccccc1)NS(=O)(=O)c1ccc[nH]1,3.350347413634081,O=C(O)Cn1cccc1S(=O)(=O)NC(=O)C(Cc1ccccc1)NC(=O)COC(=O)CCC(=O)OCC(F)(F)F,0.2617154347482889,591.5170000000004,0.5340000000000003,187.16999999999996,10,3,14,40,2,0.34782608695652173,O=C(CCc1ccccc1)NS(=O)(=O)c1ccc[nH]1,0,True,3.350347413634081
CCN(CC)C(=O)CCCCCCCCCN=C(O)C1=CC=C(Br)S1,0.24365799930388646,5.804400000000006,2.6388444229898287,c1ccsc1,2.6388444229898287,CCN(CC)C(=O)CCCCCCCCCN=C(O)c1ccc(Br)s1,0.24365799930388646,431.43999999999994,5.804400000000006,52.900000000000006,3,1,13,25,1,0.6842105263157895,c1ccsc1,0,True,2.6388444229898287
CN(CCCC(=O)N(CCNC1=CC=C2OCCOC2=C1)CCC1=CC=CC=C1)C(=O)C1=CC=CC=N1,0.4046571290584082,3.8884000000000016,2.540987970260721,O=C(NCCCC(=O)N(CCNc1ccc2c(c1)OCCO2)CCc1ccccc1)c1ccccn1,2.540987970260721,CN(CCCC(=O)N(CCNc1ccc2c(c1)OCCO2)CCc1ccccc1)C(=O)c1ccccn1,0.4046571290584082,502.61500000000024,3.8884000000000016,84.00000000000001,6,1,12,37,3,0.3448275862068966,O=C(NCCCC(=O)N(CCNc1ccc2c(c1)OCCO2)CCc1ccccc1)c1ccccn1,1,False,2.540987970260721
C=CCC1=CC(C=C2CC[N+](C)(C)CC2OC(=O)C(C)(C)C)=CC=C1O,0.5036799078660968,3.942100000000004,3.808260032910492,C(=C1CC[NH2+]CC1)c1ccccc1,3.808260032910492,C=CCc1cc(C=C2CC[N+](C)(C)CC2OC(=O)C(C)(C)C)ccc1O,0.5036799078660968,358.50200000000007,3.942100000000004,46.53,3,1,4,26,1,0.5,C(=C1CC[NH2+]CC1)c1ccccc1,0,True,3.808260032910492
CC1(CON)C(O)CCC2(C)C3CCC4=CC5=C(C=C4C3(O)CCC12)OCO5,0.6734402455623651,2.6329000000000002,4.551032094711615,c1c2c(cc3c1OCO3)C1CCC3CCCCC3C1CC2,4.551032094711615,CC1(CON)C(O)CCC2(C)C3CCc4cc5c(cc4C3(O)CCC12)OCO5,0.6734402455623651,389.4920000000002,2.6329000000000002,94.17000000000002,6,3,2,28,1,0.7272727272727273,c1c2c(cc3c1OCO3)C1CCC3CCCCC3C1CC2,0,True,4.551032094711615
O=C(NC1CCCCC1)C1=CC=C2C3=CC=CN=C3C3=CC=CC=C3N2C1=O,0.5405289859303827,4.063400000000003,2.247679964925327,O=C(NC1CCCCC1)c1ccc2c3cccnc3c3ccccc3n2c1=O,2.247679964925327,O=C(NC1CCCCC1)c1ccc2c3cccnc3c3ccccc3n2c1=O,0.5405289859303827,371.44000000000017,4.063400000000003,63.470000000000006,4,1,2,28,4,0.2608695652173913,O=C(NC1CCCCC1)c1ccc2c3cccnc3c3ccccc3n2c1=O,0,True,2.247679964925327
C1=CC=C(CCCNCNC2=CC=CC=C2)C=C1,0.5730623516586053,3.2784000000000013,1.7749077336842234,c1ccc(CCCNCNc2ccccc2)cc1,1.7749077336842234,c1ccc(CCCNCNc2ccccc2)cc1,0.5730623516586053,240.35000000000005,3.2784000000000013,24.06,2,2,7,18,2,0.25,c1ccc(CCCNCNc2ccccc2)cc1,0,True,1.7749077336842234
COCCOCCN1C=NC2=C(NC3CCC(O)C3)N=CN=C21,0.6949365251635145,0.8145999999999993,3.3167005458692556,c1nc(NC2CCCC2)c2nc[nH]c2n1,3.3167005458692556,COCCOCCn1cnc2c(NC3CCC(O)C3)ncnc21,0.6949365251635145,321.3810000000001,0.8145999999999993,94.32000000000001,8,2,8,23,2,0.6666666666666666,c1nc(NC2CCCC2)c2nc[nH]c2n1,0,True,3.3167005458692556
N=C(N)NCCCCCC(C1=CC=CC=C1)C1=CC=CC=C1,0.393218618264964,3.861970000000003,1.9336070110329118,c1ccc(Cc2ccccc2)cc1,1.9336070110329118,N=C(N)NCCCCCC(c1ccccc1)c1ccccc1,0.393218618264964,295.43000000000006,3.861970000000003,61.900000000000006,1,3,8,22,2,0.3157894736842105,c1ccc(Cc2ccccc2)cc1,0,True,1.9336070110329118
CCOC(=O)CCCCCCCOC1=CC=C(NS(=O)(=O)C2=CC=C3C=CC=CC3=C2)C=C1,0.24806186057341897,5.923100000000006,2.056745174952777,O=S(=O)(Nc1ccccc1)c1ccc2ccccc2c1,2.056745174952777,CCOC(=O)CCCCCCCOc1ccc(NS(=O)(=O)c2ccc3ccccc3c2)cc1,0.24806186057341897,469.6030000000001,5.923100000000006,81.69999999999999,5,1,13,33,3,0.34615384615384615,O=S(=O)(Nc1ccccc1)c1ccc2ccccc2c1,0,True,2.056745174952777
ClC1=CC=C(C2=CC=C(CC3CCCCC3)C=C2)S1,0.6319112544744983,6.191300000000004,1.931040976491552,c1csc(-c2ccc(CC3CCCCC3)cc2)c1,1.931040976491552,Clc1ccc(-c2ccc(CC3CCCCC3)cc2)s1,0.6319112544744983,290.8589999999999,6.191300000000004,0.0,1,0,3,19,2,0.4117647058823529,c1csc(-c2ccc(CC3CCCCC3)cc2)c1,0,True,1.931040976491552
CN(CC1=CNC2=CC=CC=C12)C(=O)C=CC1=CC=C(Cl)C=C1,0.7050043568169438,4.493100000000004,2.072743269477332,O=C(C=Cc1ccccc1)NCc1c[nH]c2ccccc12,2.072743269477332,CN(Cc1c[nH]c2ccccc12)C(=O)C=Cc1ccc(Cl)cc1,0.7050043568169438,324.81100000000004,4.493100000000004,36.1,1,1,4,23,3,0.10526315789473684,O=C(C=Cc1ccccc1)NCc1c[nH]c2ccccc12,0,True,2.072743269477332
CC1=CC=C(C2=NOC(C3=CC=CC=C3)=N2)C=C1,0.6804139580069358,3.7120200000000025,1.584915280854032,c1ccc(-c2noc(-c3ccccc3)n2)cc1,1.584915280854032,Cc1ccc(-c2noc(-c3ccccc3)n2)cc1,0.6804139580069358,236.27400000000006,3.7120200000000025,38.92,3,0,2,18,3,0.06666666666666667,c1ccc(-c2noc(-c3ccccc3)n2)cc1,0,True,1.584915280854032
O=C(NC1=C(N2CCCCC2)N(C2=CC=CC=C2)N=C1)C1=CC2=C(N1)C1=CC=C(OCN3C=CN=C3)C=C1OC2=O,0.2706039925846649,4.9356000000000035,3.080943637856741,O=C(Nc1cnn(-c2ccccc2)c1N1CCCCC1)c1cc2c(=O)oc3cc(OCn4ccnc4)ccc3c2[nH]1,3.080943637856741,O=C(Nc1cnn(-c2ccccc2)c1N1CCCCC1)c1cc2c(=O)oc3cc(OCn4ccnc4)ccc3c2[nH]1,0.2706039925846649,549.5910000000002,4.9356000000000035,123.21000000000001,9,2,7,41,6,0.2,O=C(Nc1cnn(-c2ccccc2)c1N1CCCCC1)c1cc2c(=O)oc3cc(OCn4ccnc4)ccc3c2[nH]1,0,True,3.080943637856741
O=C(O)C1=CC=C(CCC2=CC=C(C(=O)N3CCC(CO)CC3)C=C2)S1,0.8156970177353157,3.0760000000000014,2.201984998819169,O=C(c1ccc(CCc2cccs2)cc1)N1CCCCC1,2.201984998819169,O=C(O)c1ccc(CCc2ccc(C(=O)N3CCC(CO)CC3)cc2)s1,0.8156970177353157,373.4740000000001,3.0760000000000014,77.84,4,2,6,26,2,0.4,O=C(c1ccc(CCc2cccs2)cc1)N1CCCCC1,0,True,2.201984998819169
O=C(CNCC1CC1)OCC1=NC(C2=CC=C(Cl)C=C2)=NO1,0.7891931120093503,2.4328000000000003,2.1827585220219223,O=C(CNCC1CC1)OCc1nc(-c2ccccc2)no1,2.1827585220219223,O=C(CNCC1CC1)OCc1nc(-c2ccc(Cl)cc2)no1,0.7891931120093503,321.76400000000007,2.4328000000000003,77.25,6,1,7,22,2,0.4,O=C(CNCC1CC1)OCc1nc(-c2ccccc2)no1,0,True,2.1827585220219223
CCC(CC)C(=O)NC(C)C(=O)NC(C)C(=O)N1CCC(C(=O)NC)CC1,0.5652271043343655,0.41660000000000325,3.022128468372939,C1CCNCC1,3.022128468372939,CCC(CC)C(=O)NC(C)C(=O)NC(C)C(=O)N1CCC(C(=O)NC)CC1,0.5652271043343655,382.5050000000002,0.41660000000000325,107.61000000000001,4,3,8,27,0,0.7894736842105263,C1CCNCC1,0,True,3.022128468372939
CC(C)C1=C(O)C=CC(C(=O)N2CC(C3=CC=C(OCC4CC4)C=C3)C2)=C1,0.8172849549019585,4.544000000000004,2.2191795002995587,O=C(c1ccccc1)N1CC(c2ccc(OCC3CC3)cc2)C1,2.2191795002995587,CC(C)c1cc(C(=O)N2CC(c3ccc(OCC4CC4)cc3)C2)ccc1O,0.8172849549019585,365.4730000000002,4.544000000000004,49.769999999999996,3,1,6,27,2,0.43478260869565216,O=C(c1ccccc1)N1CC(c2ccc(OCC3CC3)cc2)C1,0,True,2.2191795002995587
CCCCCCCCCCC(=O)NN=C(C(=O)O)C(=O)NO,0.14283648584025527,1.5793999999999995,2.609354126417527,,2.609354126417527,CCCCCCCCCCC(=O)NN=C(C(=O)O)C(=O)NO,0.14283648584025527,315.37,1.5793999999999995,128.09,5,4,12,22,0,0.7142857142857143,,0,True,2.609354126417527
CC(=O)OCC1CN=C2N3C=C=C(C(=CC4=CNC4O)C4=CC=CC=C4C3O)N21,0.516986524785497,0.7954000000000001,5.842167962851301,C1=CN2Cc3ccccc3C(=CC3=CNC3)C=1N1CCN=C21,5.842167962851301,CC(=O)OCC1CN=C2N3C=C=C(C(=CC4=CNC4O)c4ccccc4C3O)N21,0.516986524785497,392.4150000000001,0.7954000000000001,97.63,8,3,3,29,1,0.2857142857142857,C1=CN2Cc3ccccc3C(=CC3=CNC3)C=1N1CCN=C21,0,True,5.842167962851301
ClC1=CC=C(CN2CCN(CC3=CC=CC=C3)CC2)C=C1,0.8501098481255596,3.6578000000000026,1.4841674417721187,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,1.4841674417721187,Clc1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,0.8501098481255596,300.8330000000001,3.6578000000000026,6.48,2,0,4,21,2,0.3333333333333333,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,0,True,1.4841674417721187
CNC(=O)C1=C(C)N(CCN2CCN(C3CCCC3)CC2)C2=C(C(C3=CC=CC=C3)=NN2)C1C1=CC=C(F)C=C1,0.4512861761631389,4.747900000000004,3.3696616812709044,C1=CN(CCN2CCN(C3CCCC3)CC2)c2[nH]nc(-c3ccccc3)c2C1c1ccccc1,3.3696616812709044,CNC(=O)C1=C(C)N(CCN2CCN(C3CCCC3)CC2)c2[nH]nc(-c3ccccc3)c2C1c1ccc(F)cc1,0.4512861761631389,542.7030000000003,4.747900000000004,67.5,5,2,7,40,3,0.4375,C1=CN(CCN2CCN(C3CCCC3)CC2)c2[nH]nc(-c3ccccc3)c2C1c1ccccc1,0,True,3.3696616812709044
CCOC(=O)C(=O)N1CCOCC1,0.4064037935231747,-0.5917000000000003,2.0740243653934414,C1COCCN1,2.0740243653934414,CCOC(=O)C(=O)N1CCOCC1,0.4064037935231747,187.19499999999994,-0.5917000000000003,55.84,4,0,1,13,0,0.75,C1COCCN1,0,True,2.0740243653934414
CCOC1=CC=C(C(O)=NCC(O)C(C(=O)N(CC)CC)C(C)C)C=C1,0.49394260191724443,2.891400000000001,3.4286694685260493,c1ccccc1,3.4286694685260493,CCOc1ccc(C(O)=NCC(O)C(C(=O)N(CC)CC)C(C)C)cc1,0.49394260191724443,364.4860000000001,2.891400000000001,82.36,4,2,10,26,1,0.6,c1ccccc1,0,True,3.4286694685260493
CCN(C)C1=NC(NC2=CC=C(F)C=C2)=C2N=C(C3=CC=C(C(=O)NC4=NN=CS4)C=C3)N=C2N1C,0.33547444173911606,4.424500000000003,2.8838486703296216,O=C(Nc1nncs1)c1ccc(-c2nc3[nH]cnc(Nc4ccccc4)c-3n2)cc1,2.8838486703296216,CCN(C)c1nc(Nc2ccc(F)cc2)c2nc(-c3ccc(C(=O)Nc4nncs4)cc3)nc-2n1C,0.33547444173911606,503.5670000000002,4.424500000000003,113.75,10,2,7,36,3,0.16666666666666666,O=C(Nc1nncs1)c1ccc(-c2nc3[nH]cnc(Nc4ccccc4)c-3n2)cc1,0,True,2.8838486703296216
C[N+]([O-])=NCCCCN1CCSC2=CC=CC=C2C1=O,0.3627456506946291,2.607000000000001,2.990267212395487,O=C1NCCSc2ccccc21,2.990267212395487,C[N+]([O-])=NCCCCN1CCSc2ccccc2C1=O,0.3627456506946291,293.39200000000005,2.607000000000001,58.74,4,0,5,20,1,0.5,O=C1NCCSc2ccccc21,1,False,2.990267212395487
CCN(CC)C(=O)C(CSC1=CNC(C2CNC(=O)C2)=N1)C(=O)NCC1=CC=C(Cl)C=C1,0.3598633138991858,2.5597000000000003,3.9082388643154706,O=C(CCSc1c[nH]c(C2CNC(=O)C2)n1)NCc1ccccc1,3.9082388643154706,CCN(CC)C(=O)C(CSc1c[nH]c(C2CNC(=O)C2)n1)C(=O)NCc1ccc(Cl)cc1,0.3598633138991858,478.01800000000026,2.5597000000000003,107.19,5,3,10,32,2,0.45454545454545453,O=C(CCSc1c[nH]c(C2CNC(=O)C2)n1)NCc1ccccc1,0,True,3.9082388643154706
CN1C=C(Br)C=C1C(=O)C1=CC=C(F)C=C1,0.7754303016891192,3.157700000000002,2.031030293530149,O=C(c1ccccc1)c1ccc[nH]1,2.031030293530149,Cn1cc(Br)cc1C(=O)c1ccc(F)cc1,0.7754303016891192,282.112,3.157700000000002,22.0,2,0,2,16,2,0.08333333333333333,O=C(c1ccccc1)c1ccc[nH]1,0,True,2.031030293530149
OC1=NC2=CC=CC=C2N=C1C1=NC2=CC(C3=CC=C(Cl)C=C3F)=CC=C2N1,0.42644824864559305,5.338200000000001,2.456405835260952,c1ccc(-c2ccc3[nH]c(-c4cnc5ccccc5n4)nc3c2)cc1,2.456405835260952,Oc1nc2ccccc2nc1-c1nc2cc(-c3ccc(Cl)cc3F)ccc2[nH]1,0.42644824864559305,390.805,5.338200000000001,74.69,4,2,2,28,5,0.0,c1ccc(-c2ccc3[nH]c(-c4cnc5ccccc5n4)nc3c2)cc1,0,True,2.456405835260952
ClC1=CC=C(C=NCN2CCOCC2)C=C1,0.7533632355382045,2.0485999999999995,2.4118797355774646,C(=NCN1CCOCC1)c1ccccc1,2.4118797355774646,Clc1ccc(C=NCN2CCOCC2)cc1,0.7533632355382045,238.71799999999993,2.0485999999999995,24.83,3,0,3,16,1,0.4166666666666667,C(=NCN1CCOCC1)c1ccccc1,0,True,2.4118797355774646
CCCCCCC1=CC=CC=C1OCCCCCCN(C)C(=O)C1=C(O)OC[N+]([O-])=N1,0.256022366678675,4.884300000000004,3.138346011294706,O=C(NCCCCCCOc1ccccc1)C1=COC[NH+]=N1,3.138346011294706,CCCCCCc1ccccc1OCCCCCCN(C)C(=O)C1=C(O)OC[N+]([O-])=N1,0.256022366678675,433.5490000000002,4.884300000000004,97.42999999999999,6,1,14,31,1,0.6086956521739131,O=C(NCCCCCCOc1ccccc1)C1=COC[NH+]=N1,0,True,3.138346011294706
CC(=O)N1CC(=O)NC1=NC(=O)C(C)(C)OC(=O)C1=CC=C2CCC3C(C)(CCC(O)C3(C)C)C2=C1,0.6183298697060502,2.4839,4.311257938058562,O=C(COC(=O)c1ccc2c(c1)C1CCCCC1CC2)N=C1NCC(=O)N1,4.311257938058562,CC(=O)N1CC(=O)NC1=NC(=O)C(C)(C)OC(=O)c1ccc2c(c1)C1(C)CCC(O)C(C)(C)C1CC2,0.6183298697060502,497.5920000000003,2.4839,125.37000000000002,6,2,3,36,1,0.5925925925925926,O=C(COC(=O)c1ccc2c(c1)C1CCCCC1CC2)N=C1NCC(=O)N1,0,True,4.311257938058562
C=C1C(NC2=CC=C(C(=O)OC)C=C2)=C=C2C(=C1CC1=CC=CC=C1)OC(OC(C)(C)C)C1CNS(=O)(=O)OC1N2C(C)=O,0.3607546716445694,4.145200000000002,4.925357910045804,C=C1C(Nc2ccccc2)=C=C2NC3OS(=O)(=O)NCC3COC2=C1Cc1ccccc1,4.925357910045804,C=C1C(Nc2ccc(C(=O)OC)cc2)=C=C2C(=C1Cc1ccccc1)OC(OC(C)(C)C)C1CNS(=O)(=O)OC1N2C(C)=O,0.3607546716445694,621.7120000000001,4.145200000000002,132.5,9,2,6,44,2,0.34375,C=C1C(Nc2ccccc2)=C=C2NC3OS(=O)(=O)NCC3COC2=C1Cc1ccccc1,0,True,4.925357910045804
CCCN1C(=O)C(C=C2NC(=O)C3C4C2=C=C(O)C=C4CCN3C)=C(O)N1C(C)C,0.65753422467867,2.0444999999999993,4.992167627453221,O=C1NC(=Cc2c[nH][nH]c2=O)C2=C=CC=C3CCNC1C23,4.992167627453221,CCCn1c(=O)c(C=C2NC(=O)C3C4C2=C=C(O)C=C4CCN3C)c(O)n1C(C)C,0.65753422467867,412.4900000000002,2.0444999999999993,99.72999999999999,7,3,4,30,1,0.5,O=C1NC(=Cc2c[nH][nH]c2=O)C2=C=CC=C3CCNC1C23,0,True,4.992167627453221
CC1(C)C(OC2CCNCC2)CCC2(C)C(O)CCCC12,0.8222725657271839,3.1109000000000018,3.8696000019248054,C1CCC2CC(OC3CCNCC3)CCC2C1,3.8696000019248054,CC1(C)C(OC2CCNCC2)CCC2(C)C(O)CCCC12,0.8222725657271839,295.46700000000004,3.1109000000000018,41.489999999999995,3,2,2,21,0,1.0,C1CCC2CC(OC3CCNCC3)CCC2C1,0,True,3.8696000019248054
CN(C)C(=O)C1=CC(N)=NN1C,0.6260148385722791,-0.2959000000000003,2.6856998740629248,c1cn[nH]c1,2.6856998740629248,CN(C)C(=O)c1cc(N)nn1C,0.6260148385722791,168.2,-0.2959000000000003,64.15,4,1,1,12,1,0.42857142857142855,c1cn[nH]c1,0,True,2.6856998740629248
FC1=CC=C2CCCC2=C1,0.5130866766688456,2.3144,1.667202523174188,c1ccc2c(c1)CCC2,1.667202523174188,Fc1ccc2c(c1)CCC2,0.5130866766688456,136.169,2.3144,0.0,0,0,0,10,1,0.3333333333333333,c1ccc2c(c1)CCC2,0,True,1.667202523174188
COC(=O)C(C)=CCOC1=CC=C2C(=C1)OC(=O)C(NC(=O)C1CC1)=C2C,0.47653953095984813,2.9480200000000014,2.6469016375136967,O=C(Nc1cc2ccccc2oc1=O)C1CC1,2.6469016375136967,COC(=O)C(C)=CCOc1ccc2c(C)c(NC(=O)C3CC3)c(=O)oc2c1,0.47653953095984813,371.3890000000002,2.9480200000000014,94.84,6,1,6,27,2,0.35,O=C(Nc1cc2ccccc2oc1=O)C1CC1,0,True,2.6469016375136967
CC1=CC=C(CC(=O)NC2=CC=NC3=CC(Cl)=CC=C32)C=C1,0.7798342382094987,4.3778200000000025,1.7777980824614836,O=C(Cc1ccccc1)Nc1ccnc2ccccc12,1.7777980824614836,Cc1ccc(CC(=O)Nc2ccnc3cc(Cl)ccc23)cc1,0.7798342382094987,310.78400000000005,4.3778200000000025,41.99,2,1,3,22,3,0.1111111111111111,O=C(Cc1ccccc1)Nc1ccnc2ccccc12,0,True,1.7777980824614836
COC1=CC(CCCOC(=O)C2=CN=C(NC3=CC=C4C=CC=CC4=N3)NC2=O)=NC=N1,0.31840569978395433,2.6498999999999997,2.7378252659691373,O=C(OCCCc1ccncn1)c1cnc(Nc2ccc3ccccc3n2)[nH]c1=O,2.7378252659691373,COc1cc(CCCOC(=O)c2cnc(Nc3ccc4ccccc4n3)[nH]c2=O)ncn1,0.31840569978395433,432.4400000000001,2.6498999999999997,131.98,9,2,8,32,4,0.18181818181818182,O=C(OCCCc1ccncn1)c1cnc(Nc2ccc3ccccc3n2)[nH]c1=O,0,True,2.7378252659691373
CC(C)(C)OC(=O)N1CCC(OCC2=CC=CC=N2)CC1,0.8590845967188224,2.997700000000002,2.141040752114046,c1ccc(COC2CCNCC2)nc1,2.141040752114046,CC(C)(C)OC(=O)N1CCC(OCc2ccccn2)CC1,0.8590845967188224,292.3790000000001,2.997700000000002,51.66,4,0,3,21,1,0.625,c1ccc(COC2CCNCC2)nc1,0,True,2.141040752114046
N=C(NNC(=O)C1=CC=C(NCC2=CC=CC=C2)C=C1)C1=CC=CC=C1,0.3246637202275089,3.558670000000002,2.0369313113260077,N=C(NNC(=O)c1ccc(NCc2ccccc2)cc1)c1ccccc1,2.0369313113260077,N=C(NNC(=O)c1ccc(NCc2ccccc2)cc1)c1ccccc1,0.3246637202275089,344.41800000000006,3.558670000000002,77.01,3,4,5,26,3,0.047619047619047616,N=C(NNC(=O)c1ccc(NCc2ccccc2)cc1)c1ccccc1,0,True,2.0369313113260077
CCOC1=CC=C(C=NNC(=O)C2=NC=CS2)C=C1,0.6724335741663259,2.3057,2.2166923001678747,O=C(NN=Cc1ccccc1)c1nccs1,2.2166923001678747,CCOc1ccc(C=NNC(=O)c2nccs2)cc1,0.6724335741663259,275.33299999999997,2.3057,63.58,5,1,5,19,2,0.15384615384615385,O=C(NN=Cc1ccccc1)c1nccs1,0,True,2.2166923001678747
CCN(CC)C(=O)CCCCCCCC1(OC2=CC=C(C3=CN=CO3)C=C2)CCN(C(=O)C2=CC=CN=C2)CC1,0.217776222197964,6.389500000000007,2.964176116982845,O=C(c1cccnc1)N1CCC(Oc2ccc(-c3cnco3)cc2)CC1,2.964176116982845,CCN(CC)C(=O)CCCCCCCC1(Oc2ccc(-c3cnco3)cc2)CCN(C(=O)c2cccnc2)CC1,0.217776222197964,546.7120000000001,6.389500000000007,88.77000000000001,6,0,14,40,3,0.5,O=C(c1cccnc1)N1CCC(Oc2ccc(-c3cnco3)cc2)CC1,0,True,2.964176116982845
COC1=CC2=C(C=C1OC)C(C)C(NC(=O)C(NC(=O)C(C)(C)C)C(C)C)C1=CC=C(C3=CC=C(C4=CC=CC=C4S(N)(=O)=O)C=C3)C(N=O)=C=C12,0.15937215266823915,6.463200000000006,4.636607933252766,C1=CC(c2ccc(-c3ccccc3)cc2)=CC=C2CCc3ccccc3C=12,4.636607933252766,COc1cc2c(cc1OC)C(C)C(NC(=O)C(NC(=O)C(C)(C)C)C(C)C)C1=CC=C(c3ccc(-c4ccccc4S(N)(=O)=O)cc3)C(N=O)=C=C12,0.15937215266823915,724.8800000000002,6.463200000000006,166.25,8,3,10,52,3,0.325,C1=CC(c2ccc(-c3ccccc3)cc2)=CC=C2CCc3ccccc3C=12,0,True,4.636607933252766
NC(=O)C1(CCC(=O)C2=CC=C(S(=O)(=O)NC3=CC=CC=N3)C=C2)CCCO1,0.6477111353768786,1.8797999999999997,3.124904968064982,O=C(CCC1CCCO1)c1ccc(S(=O)(=O)Nc2ccccn2)cc1,3.124904968064982,NC(=O)C1(CCC(=O)c2ccc(S(=O)(=O)Nc3ccccn3)cc2)CCCO1,0.6477111353768786,403.4600000000002,1.8797999999999997,128.45000000000002,6,2,8,28,2,0.3157894736842105,O=C(CCC1CCCO1)c1ccc(S(=O)(=O)Nc2ccccn2)cc1,0,True,3.124904968064982
O=C(CCCCC(=O)N1CCC2=CC=CC=C21)C1=CNC=C1,0.6562763503516849,3.347100000000002,2.3628161456482957,O=C(CCCCC(=O)N1CCc2ccccc21)c1cc[nH]c1,2.3628161456482957,O=C(CCCCC(=O)N1CCc2ccccc21)c1cc[nH]c1,0.6562763503516849,296.37,3.347100000000002,53.17,2,1,6,22,2,0.3333333333333333,O=C(CCCCC(=O)N1CCc2ccccc21)c1cc[nH]c1,0,True,2.3628161456482957
COC1=CC=C2NC=C(CC=CC(=O)OC(C)(C)C)C2=C1,0.6899854007912047,3.616900000000003,2.4178860607504724,c1ccc2[nH]ccc2c1,2.4178860607504724,COc1ccc2[nH]cc(CC=CC(=O)OC(C)(C)C)c2c1,0.6899854007912047,287.359,3.616900000000003,51.32000000000001,3,1,4,21,2,0.35294117647058826,c1ccc2[nH]ccc2c1,0,True,2.4178860607504724
CCCCCCCC(=O)OC(C)(C)C(=O)C1=CC=C(N(C)C(C)=O)C(C(=O)NC)=C1,0.33424794079311904,3.893900000000003,2.6378730711997314,c1ccccc1,2.6378730711997314,CCCCCCCC(=O)OC(C)(C)C(=O)c1ccc(N(C)C(C)=O)c(C(=O)NC)c1,0.33424794079311904,418.53400000000016,3.893900000000003,92.78,5,1,11,30,1,0.5652173913043478,c1ccccc1,0,True,2.6378730711997314
CCOCC1=C(C(C)C)NC2=CC=C(NCC3=CC=C(F)C=C3)C=C21,0.5890199036487356,5.579000000000005,2.3601043239339567,c1ccc(CNc2ccc3[nH]ccc3c2)cc1,2.3601043239339567,CCOCc1c(C(C)C)[nH]c2ccc(NCc3ccc(F)cc3)cc12,0.5890199036487356,340.44200000000006,5.579000000000005,37.05,2,2,7,25,3,0.3333333333333333,c1ccc(CNc2ccc3[nH]ccc3c2)cc1,0,True,2.3601043239339567
CCN(CC)C(=O)CCCCCCCOC1=CC=C(C(=O)OCC2=CC=C(NC(C)=O)O2)C=C1,0.28318463750231937,5.182800000000005,2.5175368616537863,O=C(OCc1ccco1)c1ccccc1,2.5175368616537863,CCN(CC)C(=O)CCCCCCCOc1ccc(C(=O)OCc2ccc(NC(C)=O)o2)cc1,0.28318463750231937,472.5820000000002,5.182800000000005,98.08,6,1,15,34,2,0.5,O=C(OCc1ccco1)c1ccccc1,0,True,2.5175368616537863
