Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
O=C(C1=CC=C(OCCN(CCC2CCCCO2)CC(F)(F)F)N=C1)C1=NC=CO1,0.5372332379506339,3.502900000000002,3.458067980222845,O=C(c1ccc(OCCNCCC2CCCCO2)nc1)c1ncco1,3.458067980222845,O=C(c1ccc(OCCN(CCC2CCCCO2)CC(F)(F)F)nc1)c1ncco1,0.5372332379506339,427.423,3.502900000000002,77.69,7,0,10,30,2,0.55,O=C(c1ccc(OCCNCCC2CCCCO2)nc1)c1ncco1,0,True,3.458067980222845
N#CC1=CC=C(F)C=C1,0.5120610208888526,1.6973799999999999,1.518962776456327,c1ccccc1,1.518962776456327,N#Cc1ccc(F)cc1,0.5120610208888526,121.11399999999998,1.6973799999999999,23.79,1,0,0,9,1,0.0,c1ccccc1,0,True,1.518962776456327
COC(=O)C1=CC=CC=C1NCC1=CC=C([N+](=O)[O-])C=C1,0.5188333439668367,2.993500000000001,1.7333630467685452,c1ccc(CNc2ccccc2)cc1,1.7333630467685452,COC(=O)c1ccccc1NCc1ccc([N+](=O)[O-])cc1,0.5188333439668367,286.287,2.993500000000001,81.47,5,1,5,21,2,0.13333333333333333,c1ccc(CNc2ccccc2)cc1,0,True,1.7333630467685452
NC1=CC=C(CCC2=CC3=CC=CC=C3C(=O)N2CC(=O)NC(CC2=CC=C(O)C=C2)P(=O)(O)O)C=C1,0.1675447330094174,2.9372000000000016,3.1617060806278126,O=C(Cn1c(CCc2ccccc2)cc2ccccc2c1=O)NCCc1ccccc1,3.1617060806278126,Nc1ccc(CCc2cc3ccccc3c(=O)n2CC(=O)NC(Cc2ccc(O)cc2)P(=O)(O)O)cc1,0.1675447330094174,521.5100000000002,2.9372000000000016,154.88,6,5,9,37,4,0.18518518518518517,O=C(Cn1c(CCc2ccccc2)cc2ccccc2c1=O)NCCc1ccccc1,1,False,3.1617060806278126
CCC=CC1=CC=C2C(=C1)N(CCC1=CC=C(Cl)C=C1)C(=O)N2CCC1=CN(CN(C)C)C2=CC=CC=C12,0.19958043926151253,6.838800000000007,2.8130724524196395,O=c1n(CCc2ccccc2)c2ccccc2n1CCc1c[nH]c2ccccc12,2.8130724524196395,CCC=Cc1ccc2c(c1)n(CCc1ccc(Cl)cc1)c(=O)n2CCc1cn(CN(C)C)c2ccccc12,0.19958043926151253,527.1120000000003,6.838800000000007,35.1,5,0,10,38,5,0.28125,O=c1n(CCc2ccccc2)c2ccccc2n1CCc1c[nH]c2ccccc12,0,True,2.8130724524196395
CC(C)(C)C1=CC(CN=C(S)N2CCC3=CC=CC=C3C2)=NO1,0.5173044901587208,3.816200000000003,2.965615985991585,C(=NCc1ccon1)N1CCc2ccccc2C1,2.965615985991585,CC(C)(C)c1cc(CN=C(S)N2CCc3ccccc3C2)no1,0.5173044901587208,329.4690000000001,3.816200000000003,41.63,3,1,2,23,2,0.4444444444444444,C(=NCc1ccon1)N1CCc2ccccc2C1,0,True,2.965615985991585
CC(=O)NCCN1CCN(CC(=O)NCC2=CC=C(F)C=C2)CC1,0.7464161125900002,0.19560000000000133,1.8655814465239544,O=C(CN1CCNCC1)NCc1ccccc1,1.8655814465239544,CC(=O)NCCN1CCN(CC(=O)NCc2ccc(F)cc2)CC1,0.7464161125900002,336.4110000000001,0.19560000000000133,64.68,4,2,7,24,1,0.5294117647058824,O=C(CN1CCNCC1)NCc1ccccc1,0,True,1.8655814465239544
O=C1C(C2=CC=C(O)C=C2)=C(C2=CC=C(O)C=C2)C(=O)N1CCNCC1=CN(C2CCCCO2)C2=CC=CC=C12,0.2199697235432455,4.821000000000004,3.292138736973821,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1CCNCc1cn(C2CCCCO2)c2ccccc12,3.292138736973821,O=C1C(c2ccc(O)cc2)=C(c2ccc(O)cc2)C(=O)N1CCNCc1cn(C2CCCCO2)c2ccccc12,0.2199697235432455,537.6160000000004,4.821000000000004,104.02999999999999,7,3,8,40,4,0.25,O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1CCNCc1cn(C2CCCCO2)c2ccccc12,0,True,3.292138736973821
CC(C)(C)C1=NC2=CC(C(C)(C)C)=NN2C(NC(=O)NC(=O)N2CCN(C3=CC=CC=C3O)CC2)=C1,0.4952857707066935,4.093600000000002,2.8797543122605056,O=C(NC(=O)N1CCN(c2ccccc2)CC1)Nc1ccnc2ccnn12,2.8797543122605056,CC(C)(C)c1cc(NC(=O)NC(=O)N2CCN(c3ccccc3O)CC2)n2nc(C(C)(C)C)cc2n1,0.4952857707066935,493.6120000000003,4.093600000000002,115.09999999999998,7,3,2,36,3,0.46153846153846156,O=C(NC(=O)N1CCN(c2ccccc2)CC1)Nc1ccnc2ccnn12,0,True,2.8797543122605056
CCOC(=O)CC1=C(C2=CC=CC=C2)N(C)C2=CC=CC=C21,0.6819831365847404,3.9509000000000025,1.9868354450988441,c1ccc(-c2cc3ccccc3[nH]2)cc1,1.9868354450988441,CCOC(=O)Cc1c(-c2ccccc2)n(C)c2ccccc12,0.6819831365847404,293.36600000000004,3.9509000000000025,31.23,3,0,4,22,3,0.21052631578947367,c1ccc(-c2cc3ccccc3[nH]2)cc1,0,True,1.9868354450988441
CCC(C#N)C(=O)NC(C)C(=O)O,0.6491096651822017,0.12547999999999998,3.133301347452835,,3.133301347452835,CCC(C#N)C(=O)NC(C)C(=O)O,0.6491096651822017,184.195,0.12547999999999998,90.19000000000001,3,2,4,13,0,0.625,,0,True,3.133301347452835
CN(CC1=CC=CN=C1)CC(NC1CCCC1)C1=CC=C(Cl)C=C1,0.8051105103698067,4.440300000000004,2.6408589518324543,c1ccc(C(CNCc2cccnc2)NC2CCCC2)cc1,2.6408589518324543,CN(Cc1cccnc1)CC(NC1CCCC1)c1ccc(Cl)cc1,0.8051105103698067,343.90199999999993,4.440300000000004,28.160000000000004,3,1,7,24,2,0.45,c1ccc(C(CNCc2cccnc2)NC2CCCC2)cc1,0,True,2.6408589518324543
O=C(CCCC(F)(F)F)NC1=CC=C(Cl)C=C1Br,0.8370311492815459,4.773600000000002,2.056984656761145,c1ccccc1,2.056984656761145,O=C(CCCC(F)(F)F)Nc1ccc(Cl)cc1Br,0.8370311492815459,344.55800000000005,4.773600000000002,29.1,1,1,4,18,1,0.36363636363636365,c1ccccc1,0,True,2.056984656761145
CC1=C(C2=CC=C(N3CCN(C4=C5C=CN=C5C=C(C5=CC=C(Cl)C=C5)N4C)CC3)C=C2)C(C(=O)O)=NO1,0.3072847363786487,5.833520000000006,2.855821499702632,c1ccc(-c2cc3nccc-3c(N3CCN(c4ccc(-c5cnoc5)cc4)CC3)[nH]2)cc1,2.855821499702632,Cc1onc(C(=O)O)c1-c1ccc(N2CCN(c3c4ccnc-4cc(-c4ccc(Cl)cc4)n3C)CC2)cc1,0.3072847363786487,528.0120000000003,5.833520000000006,87.63000000000001,7,1,5,38,3,0.20689655172413793,c1ccc(-c2cc3nccc-3c(N3CCN(c4ccc(-c5cnoc5)cc4)CC3)[nH]2)cc1,0,True,2.855821499702632
CC(=O)N1CC(OC(C)COC2=CC=C(Cl)C=C2)CC1C1=NC=CS1,0.761136393996898,3.9425000000000034,3.576033759380473,c1ccc(OCCOC2CNC(c3nccs3)C2)cc1,3.576033759380473,CC(=O)N1CC(OC(C)COc2ccc(Cl)cc2)CC1c1nccs1,0.761136393996898,380.89700000000005,3.9425000000000034,51.660000000000004,5,0,6,25,2,0.4444444444444444,c1ccc(OCCOC2CNC(c3nccs3)C2)cc1,0,True,3.576033759380473
NC1=C(C(=O)NC2=CC=C(Cl)C(Cl)=C2F)N=C2COC(=O)CN21,0.632835678797861,2.2203,3.1114628498969097,O=C1Cn2cc(C(=O)Nc3ccccc3)nc2CO1,3.1114628498969097,Nc1c(C(=O)Nc2ccc(Cl)c(Cl)c2F)nc2n1CC(=O)OC2,0.632835678797861,359.1440000000001,2.2203,99.24000000000001,6,2,2,23,2,0.15384615384615385,O=C1Cn2cc(C(=O)Nc3ccccc3)nc2CO1,0,True,3.1114628498969097
NC1CN(C2=CC=C(C3=NC4=C5C(=O)C6=CC(C(=O)NCCCO)=CC=C6C(=O)C5=C=CC=C4CO3)C=C2)C1,0.39063539456972596,2.0777,3.617605335256922,O=C1C2=C=CC=C3COC(c4ccc(N5CCC5)cc4)=NC3=C2C(=O)c2ccccc21,3.617605335256922,NC1CN(c2ccc(C3=NC4=C5C(=O)c6cc(C(=O)NCCCO)ccc6C(=O)C5=C=CC=C4CO3)cc2)C1,0.39063539456972596,522.5610000000003,2.0777,134.32,8,3,6,39,2,0.23333333333333334,O=C1C2=C=CC=C3COC(c4ccc(N5CCC5)cc4)=NC3=C2C(=O)c2ccccc21,0,True,3.617605335256922
CCOC(=O)C1=C(C)N(COC2=CC=C(NC(=O)C3=CC=C(OC)C(OC)=C3)C=C2)N=C1,0.5077385633658508,3.674220000000002,2.1889863577805517,O=C(Nc1ccc(OCn2cccn2)cc1)c1ccccc1,2.1889863577805517,CCOC(=O)c1cnn(COc2ccc(NC(=O)c3ccc(OC)c(OC)c3)cc2)c1C,0.5077385633658508,439.4680000000002,3.674220000000002,100.91000000000001,8,1,9,32,3,0.2608695652173913,O=C(Nc1ccc(OCn2cccn2)cc1)c1ccccc1,0,True,2.1889863577805517
O=S(=O)(CCl)C1=CC=C2C=CC=C(S(=O)(=O)N3CCOCC3)C2=C1,0.7450276810290108,1.8307000000000002,2.3405315410738297,O=S(=O)(c1cccc2ccccc12)N1CCOCC1,2.3405315410738297,O=S(=O)(CCl)c1ccc2cccc(S(=O)(=O)N3CCOCC3)c2c1,0.7450276810290108,389.8820000000003,1.8307000000000002,80.75,5,0,4,24,2,0.3333333333333333,O=S(=O)(c1cccc2ccccc12)N1CCOCC1,0,True,2.3405315410738297
CCC1=C(C(=O)O)C2=CC=CC=C2O1,0.7915289514778628,2.6934000000000005,2.0488794022601855,c1ccc2occc2c1,2.0488794022601855,CCc1oc2ccccc2c1C(=O)O,0.7915289514778628,190.19799999999998,2.6934000000000005,50.44,2,1,2,14,2,0.18181818181818182,c1ccc2occc2c1,0,True,2.0488794022601855
NC(=O)CN1CCC(N=C(S)NC2=CC=C(C(=O)NCC3=CC=CO3)C=C2)CC1,0.3132032267214484,1.8569999999999998,2.655980398815016,O=C(NCc1ccco1)c1ccc(NC=NC2CCNCC2)cc1,2.655980398815016,NC(=O)CN1CCC(N=C(S)Nc2ccc(C(=O)NCc3ccco3)cc2)CC1,0.3132032267214484,415.51900000000023,1.8569999999999998,112.96,5,4,7,29,2,0.35,O=C(NCc1ccco1)c1ccc(NC=NC2CCNCC2)cc1,0,True,2.655980398815016
O=C1NC(C2=CC=C(OCC3=CC=C(F)C=C3)C=C2)NC2=CC=C(C3=CC=CO3)C=C12,0.4514591651579945,5.518800000000004,2.8043053374972438,O=C1NC(c2ccc(OCc3ccccc3)cc2)Nc2ccc(-c3ccco3)cc21,2.8043053374972438,O=C1NC(c2ccc(OCc3ccc(F)cc3)cc2)Nc2ccc(-c3ccco3)cc21,0.4514591651579945,414.4360000000001,5.518800000000004,63.5,4,2,5,31,4,0.08,O=C1NC(c2ccc(OCc3ccccc3)cc2)Nc2ccc(-c3ccco3)cc21,0,True,2.8043053374972438
CC(C)CN(CCCC(=O)O)C(=O)CCCCCCCCCCC(=O)NC1=CC=CS1,0.2699854787224822,5.937000000000006,2.487786462223088,c1ccsc1,2.487786462223088,CC(C)CN(CCCC(=O)O)C(=O)CCCCCCCCCCC(=O)Nc1cccs1,0.2699854787224822,452.66100000000023,5.937000000000006,86.71000000000001,4,2,18,31,1,0.7083333333333334,c1ccsc1,0,True,2.487786462223088
CCCN1C=NC(C2=CC=C(OCC)C=C2)=C1C1=CC=C(OC)N=C1,0.6398099605912365,4.429400000000004,2.231960851561258,c1ccc(-c2nc[nH]c2-c2cccnc2)cc1,2.231960851561258,CCCn1cnc(-c2ccc(OCC)cc2)c1-c1ccc(OC)nc1,0.6398099605912365,337.42300000000006,4.429400000000004,49.17,5,0,7,25,3,0.3,c1ccc(-c2nc[nH]c2-c2cccnc2)cc1,0,True,2.231960851561258
CS(=O)(=O)N(CC1=CC=CC=C1)CC(C1=CC=CC=C1)C1=CNC2=CC=C(Cl)C=C21,0.41879568508376563,5.4150000000000045,2.778632380938408,c1ccc(CNCC(c2ccccc2)c2c[nH]c3ccccc23)cc1,2.778632380938408,CS(=O)(=O)N(Cc1ccccc1)CC(c1ccccc1)c1c[nH]c2ccc(Cl)cc12,0.41879568508376563,438.9800000000002,5.4150000000000045,53.17,2,1,7,30,4,0.16666666666666666,c1ccc(CNCC(c2ccccc2)c2c[nH]c3ccccc23)cc1,0,True,2.778632380938408
O=C(NC1=CC=C(Cl)C=C1)OCCOC(C1CC1)C1CC1,0.7715637762585265,4.093700000000003,2.3377335813187408,O=C(Nc1ccccc1)OCCOC(C1CC1)C1CC1,2.3377335813187408,O=C(Nc1ccc(Cl)cc1)OCCOC(C1CC1)C1CC1,0.7715637762585265,309.79300000000006,4.093700000000003,47.56,3,1,7,21,1,0.5625,O=C(Nc1ccccc1)OCCOC(C1CC1)C1CC1,0,True,2.3377335813187408
CCC1=CC=C(CNS(=O)(=O)C2=C(C)C=C(C)C=C2C)C=C1,0.914652427486706,3.6527600000000024,1.8875356648790635,O=S(=O)(NCc1ccccc1)c1ccccc1,1.8875356648790635,CCc1ccc(CNS(=O)(=O)c2c(C)cc(C)cc2C)cc1,0.914652427486706,317.454,3.6527600000000024,46.17,2,1,5,22,2,0.3333333333333333,O=S(=O)(NCc1ccccc1)c1ccccc1,0,True,1.8875356648790635
COC1=CC=C(C2=CC(C(=O)O)=C(C)N2CC2=CC=C(CC3CCNC3)C=C2)C=C1,0.6137837731549293,4.370620000000003,2.7154069784339345,c1ccc(-c2cccn2Cc2ccc(CC3CCNC3)cc2)cc1,2.7154069784339345,COc1ccc(-c2cc(C(=O)O)c(C)n2Cc2ccc(CC3CCNC3)cc2)cc1,0.6137837731549293,404.51000000000016,4.370620000000003,63.49,4,2,7,30,3,0.32,c1ccc(-c2cccn2Cc2ccc(CC3CCNC3)cc2)cc1,0,True,2.7154069784339345
O=C1NC(N2CCCCC2)=NC2=CC=CC=C12,0.8122838432147788,1.9133999999999998,2.0810927356867097,O=c1[nH]c(N2CCCCC2)nc2ccccc12,2.0810927356867097,O=c1[nH]c(N2CCCCC2)nc2ccccc12,0.8122838432147788,229.28300000000002,1.9133999999999998,48.99,3,1,1,17,2,0.38461538461538464,O=c1[nH]c(N2CCCCC2)nc2ccccc12,0,True,2.0810927356867097
CC(=O)NC1=CC=C(C(NCCCCCC2=NN=NN2)C2=CC=CC=C2)C=C1,0.470775181498773,3.2501000000000015,2.8216175574206694,c1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,2.8216175574206694,CC(=O)Nc1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,0.470775181498773,378.47999999999996,3.2501000000000015,95.59,5,3,10,28,3,0.3333333333333333,c1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,0,True,2.8216175574206694
CCCCNS,0.40602882836199256,1.2208999999999999,3.3432767021323153,,3.3432767021323153,CCCCNS,0.40602882836199256,105.20599999999997,1.2208999999999999,12.03,2,2,3,6,0,1.0,,0,True,3.3432767021323153
OCC(CC1=CC=CC=C1)NCC1=CC=C(F)C(F)=C1,0.8505341958427084,2.6580000000000013,2.2942504452581645,c1ccc(CCNCc2ccccc2)cc1,2.2942504452581645,OCC(Cc1ccccc1)NCc1ccc(F)c(F)c1,0.8505341958427084,277.31399999999996,2.6580000000000013,32.26,2,2,6,20,2,0.25,c1ccc(CCNCc2ccccc2)cc1,0,True,2.2942504452581645
O=C(NC1=CC=C(Cl)C=C1)C1(SSC2=CC=C([N+](=O)[O-])C=C2)OC2=CC=CC=C2C(OCC2=CC=C(F)C=C2)C1O,0.1162076429138761,7.1740000000000075,3.909065169201055,O=C(Nc1ccccc1)C1(SSc2ccccc2)CC(OCc2ccccc2)c2ccccc2O1,3.909065169201055,O=C(Nc1ccc(Cl)cc1)C1(SSc2ccc([N+](=O)[O-])cc2)Oc2ccccc2C(OCc2ccc(F)cc2)C1O,0.1162076429138761,613.0880000000004,7.1740000000000075,110.93,8,2,9,41,4,0.13793103448275862,O=C(Nc1ccccc1)C1(SSc2ccccc2)CC(OCc2ccccc2)c2ccccc2O1,0,True,3.909065169201055
COC1=CC=C(NC(=NC(=O)C2=CC=CO2)NC(=O)C2=CC=CN=C2)C=C1OC,0.5049288016892945,2.730100000000001,2.3967336888984274,O=C(NC(=NC(=O)c1ccco1)Nc1ccccc1)c1cccnc1,2.3967336888984274,COc1ccc(NC(=NC(=O)c2ccco2)NC(=O)c2cccnc2)cc1OC,0.5049288016892945,394.38700000000017,2.730100000000001,115.05000000000001,6,2,5,29,3,0.1,O=C(NC(=NC(=O)c1ccco1)Nc1ccccc1)c1cccnc1,0,True,2.3967336888984274
CN1C=CC(OC2=CC=NC3=CC(Cl)=CC=C32)=C(NC(=O)C2=C(Cl)C=C(C3CC(O)C(O)CO3)C=C2Cl)C1=O,0.29478399791360005,5.1215000000000055,4.026495274230814,O=C(Nc1c(Oc2ccnc3ccccc23)cc[nH]c1=O)c1ccc(C2CCCCO2)cc1,4.026495274230814,Cn1ccc(Oc2ccnc3cc(Cl)ccc23)c(NC(=O)c2c(Cl)cc(C3CC(O)C(O)CO3)cc2Cl)c1=O,0.29478399791360005,590.8470000000002,5.1215000000000055,122.91,8,3,5,39,4,0.2222222222222222,O=C(Nc1c(Oc2ccnc3ccccc23)cc[nH]c1=O)c1ccc(C2CCCCO2)cc1,0,True,4.026495274230814
CNC(=O)N1CCN2C3=CC=CC=C3C3=NN(C4=CC=C([N+](=O)[O-])C=C4)CCC3=C2C1,0.5978021554765409,2.9383000000000017,3.0497885782782834,c1ccc(N2CCC3=C4CNCCN4c4ccccc4C3=N2)cc1,3.0497885782782834,CNC(=O)N1CCN2C(=C3CCN(c4ccc([N+](=O)[O-])cc4)N=C3c3ccccc32)C1,0.5978021554765409,418.4570000000003,2.9383000000000017,94.32000000000001,6,1,2,31,2,0.2727272727272727,c1ccc(N2CCC3=C4CNCCN4c4ccccc4C3=N2)cc1,0,True,3.0497885782782834
CCCCC(=O)N(C1=C=C2N=C3CCCCN3C(=O)C2=CC=C1)C(C)C,0.8082873097210164,1.6204000000000003,3.662074378820879,O=c1c2c(nc3n1CCCC3)=C=CC=CC=2,3.662074378820879,CCCCC(=O)N(C1=C=c2nc3n(c(=O)c2=CC=C1)CCCC3)C(C)C,0.8082873097210164,353.46600000000007,1.6204000000000003,55.2,4,0,5,26,1,0.5238095238095238,O=c1c2c(nc3n1CCCC3)=C=CC=CC=2,0,True,3.662074378820879
NS(=O)(=O)C1=CC(NC(=O)N2CCN(C3=NC=CS3)CC2)=CC=C1F,0.8274206550507891,1.2837,2.3116677196931263,O=C(Nc1ccccc1)N1CCN(c2nccs2)CC1,2.3116677196931263,NS(=O)(=O)c1cc(NC(=O)N2CCN(c3nccs3)CC2)ccc1F,0.8274206550507891,385.4460000000001,1.2837,108.62999999999998,6,2,3,25,2,0.2857142857142857,O=C(Nc1ccccc1)N1CCN(c2nccs2)CC1,0,True,2.3116677196931263
O=C1C=C(C2=CC=C(Cl)C(Cl)=C2)C(SCC2=CC=C(OCC3=CC=CO3)C(Cl)=C2)CC1,0.33558572115291696,7.867100000000005,3.201862435714496,O=C1C=C(c2ccccc2)C(SCc2ccc(OCc3ccco3)cc2)CC1,3.201862435714496,O=C1C=C(c2ccc(Cl)c(Cl)c2)C(SCc2ccc(OCc3ccco3)c(Cl)c2)CC1,0.33558572115291696,493.8390000000004,7.867100000000005,39.44,4,0,7,31,3,0.20833333333333334,O=C1C=C(c2ccccc2)C(SCc2ccc(OCc3ccco3)cc2)CC1,0,True,3.201862435714496
CC(=O)C1=CC=C(C2=CC=C3N=C(NC(=O)C(=O)C4=CC=CC=C4)N=C(C)C3=C2)C=C1,0.3834548430144274,4.629220000000003,2.219134472833167,O=C(Nc1ncc2cc(-c3ccccc3)ccc2n1)C(=O)c1ccccc1,2.219134472833167,CC(=O)c1ccc(-c2ccc3nc(NC(=O)C(=O)c4ccccc4)nc(C)c3c2)cc1,0.3834548430144274,409.44500000000005,4.629220000000003,89.02,5,1,5,31,4,0.08,O=C(Nc1ncc2cc(-c3ccccc3)ccc2n1)C(=O)c1ccccc1,0,True,2.219134472833167
CC1=CC=C2C(=O)C3=C=CC=C4CN(C5=CC=CC=C5)N(C5=CC=CC=C5)C4=C3C(=O)C2=C1,0.49901881718416763,5.591420000000005,3.3696146030904277,O=C1C2=C=CC=C3CN(c4ccccc4)N(c4ccccc4)C3=C2C(=O)c2ccccc21,3.3696146030904277,Cc1ccc2c(c1)C(=O)C1=C3C(=CC=C=C1C2=O)CN(c1ccccc1)N3c1ccccc1,0.49901881718416763,428.4910000000002,5.591420000000005,40.620000000000005,4,0,2,33,3,0.06896551724137931,O=C1C2=C=CC=C3CN(c4ccccc4)N(c4ccccc4)C3=C2C(=O)c2ccccc21,0,True,3.3696146030904277
CC(CN1CCC2=CC=CC=C2C1)CN(CC1C2=CC3CCCC(=CCC(=O)O)C3=C=C2C(=O)C2=CC(F)=CC=C21)C(=O)CC1=CC=C(F)C=C1,0.22218955280608937,7.603300000000009,4.749294891949754,C=C1CCCC2C=C3C(=C=C12)C(=O)c1ccccc1C3CN(CCCN1CCc2ccccc2C1)C(=O)Cc1ccccc1,4.749294891949754,CC(CN1CCc2ccccc2C1)CN(CC1C2=CC3CCCC(=CCC(=O)O)C3=C=C2C(=O)c2cc(F)ccc21)C(=O)Cc1ccc(F)cc1,0.22218955280608937,688.8150000000003,7.603300000000009,77.92,4,1,10,51,3,0.3488372093023256,C=C1CCCC2C=C3C(=C=C12)C(=O)c1ccccc1C3CN(CCCN1CCc2ccccc2C1)C(=O)Cc1ccccc1,0,True,4.749294891949754
SC1=NNC(C2CC2Cl)N1CC1=CC=C(Cl)C(Cl)=C1,0.6523447028882535,3.552800000000002,4.0886509433514,C1=NNC(C2CC2)N1Cc1ccccc1,4.0886509433514,SC1=NNC(C2CC2Cl)N1Cc1ccc(Cl)c(Cl)c1,0.6523447028882535,336.67500000000007,3.552800000000002,27.630000000000003,3,2,3,19,1,0.4166666666666667,C1=NNC(C2CC2)N1Cc1ccccc1,0,True,4.0886509433514
CC1=CN(C)C(=O)N(CC(=O)NCC2=CC=C(OC(F)(F)F)C=C2)C1=O,0.8525306715155833,1.0704199999999995,2.2957932257273974,O=C(Cn1c(=O)cc[nH]c1=O)NCc1ccccc1,2.2957932257273974,Cc1cn(C)c(=O)n(CC(=O)NCc2ccc(OC(F)(F)F)cc2)c1=O,0.8525306715155833,371.31500000000005,1.0704199999999995,82.33000000000001,6,1,5,26,2,0.3125,O=C(Cn1c(=O)cc[nH]c1=O)NCc1ccccc1,0,True,2.2957932257273974
CCCC1=CC=C(C(=O)C(S)=C(C)NC(C)=O)C=C1,0.4932992165646951,3.119200000000002,2.5734217942032505,c1ccccc1,2.5734217942032505,CCCc1ccc(C(=O)C(S)=C(C)NC(C)=O)cc1,0.4932992165646951,277.38899999999995,3.119200000000002,46.17,3,2,5,19,1,0.3333333333333333,c1ccccc1,0,True,2.5734217942032505
FC1=CC=C(CCN2C3=CC=C(Cl)C=C3C=C2C2=CC=C(C=S)C=C2)C=C1,0.341706090282841,6.691300000000005,2.344682174855773,c1ccc(CCn2c(-c3ccccc3)cc3ccccc32)cc1,2.344682174855773,Fc1ccc(CCn2c(-c3ccc(C=S)cc3)cc3cc(Cl)ccc32)cc1,0.341706090282841,393.9140000000001,6.691300000000005,4.93,2,0,5,27,4,0.08695652173913043,c1ccc(CCn2c(-c3ccccc3)cc3ccccc32)cc1,1,False,2.344682174855773
CC(C)CC(NC(=O)C(C)(C)CC(C)(C)C1=CC=C2OCCN(C3=NC(C4=CC=CC=C4)=CS3)C(=O)C2=C1)C(=O)O,0.29884027899069043,6.158700000000006,3.388542566418055,O=C1c2ccccc2OCCN1c1nc(-c2ccccc2)cs1,3.388542566418055,CC(C)CC(NC(=O)C(C)(C)CC(C)(C)c1ccc2c(c1)C(=O)N(c1nc(-c3ccccc3)cs1)CCO2)C(=O)O,0.29884027899069043,577.7470000000003,6.158700000000006,108.83,6,2,10,41,3,0.4375,O=C1c2ccccc2OCCN1c1nc(-c2ccccc2)cs1,0,True,3.388542566418055
COC1=CC(NC(=O)C2=CC=CC=C2F)=CC=C1OCC1=CC=C2OCOC2=C1,0.6704429736976129,4.394300000000003,1.9489121742684787,O=C(Nc1ccc(OCc2ccc3c(c2)OCO3)cc1)c1ccccc1,1.9489121742684787,COc1cc(NC(=O)c2ccccc2F)ccc1OCc1ccc2c(c1)OCO2,0.6704429736976129,395.38600000000025,4.394300000000003,66.02000000000001,5,1,6,29,3,0.13636363636363635,O=C(Nc1ccc(OCc2ccc3c(c2)OCO3)cc1)c1ccccc1,0,True,1.9489121742684787
CC(=O)N1CCC(C2=NC3=C(NC(=O)N(CC=CC4=CC=CC=C4)C3=O)N2)CC1,0.7058460512375415,1.8521999999999998,2.8372832718455996,O=c1[nH]c2[nH]c(C3CCNCC3)nc2c(=O)n1CC=Cc1ccccc1,2.8372832718455996,CC(=O)N1CCC(c2nc3c(=O)n(CC=Cc4ccccc4)c(=O)[nH]c3[nH]2)CC1,0.7058460512375415,393.4470000000002,1.8521999999999998,103.85,5,2,4,29,3,0.3333333333333333,O=c1[nH]c2[nH]c(C3CCNCC3)nc2c(=O)n1CC=Cc1ccccc1,0,True,2.8372832718455996
CCN(CC)C(=O)C1=CC=CC=C1NCCNCC1CCCCC1,0.677429041513284,3.7504000000000026,2.120767921046875,c1ccc(NCCNCC2CCCCC2)cc1,2.120767921046875,CCN(CC)C(=O)c1ccccc1NCCNCC1CCCCC1,0.677429041513284,331.5040000000002,3.7504000000000026,44.370000000000005,3,2,9,24,1,0.65,c1ccc(NCCNCC2CCCCC2)cc1,0,True,2.120767921046875
COC1=CC=C(C(=O)C=CC2=CC=C(C3=CN(C=CO)N=N3)C=C2)C=C1OC,0.3823762856015563,3.8446000000000025,2.779689467739587,O=C(C=Cc1ccc(-c2c[nH]nn2)cc1)c1ccccc1,2.779689467739587,COc1ccc(C(=O)C=Cc2ccc(-c3cn(C=CO)nn3)cc2)cc1OC,0.3823762856015563,377.4000000000001,3.8446000000000025,86.47,7,1,7,28,3,0.09523809523809523,O=C(C=Cc1ccc(-c2c[nH]nn2)cc1)c1ccccc1,0,True,2.779689467739587
CC(C)(C)OC(=O)NC(CC1=CC=C(I)C=C1)C1=NS[N+](=CC(=O)O)N1CC(=O)O,0.2681388915353821,2.1718,4.026654026734473,C=[N+]1NC(CCc2ccccc2)=NS1,4.026654026734473,CC(C)(C)OC(=O)NC(Cc1ccc(I)cc1)C1=NS[N+](=CC(=O)O)N1CC(=O)O,0.2681388915353821,549.3670000000002,2.1718,131.54,7,3,7,30,1,0.3888888888888889,C=[N+]1NC(CCc2ccccc2)=NS1,0,True,4.026654026734473
O=C(NC1=CC(C(F)(F)F)=NN1)C1=CC=CC=C1OC1=CC=C(Cl)C=C1,0.6582638190610168,5.126500000000002,2.3638419236048627,O=C(Nc1ccn[nH]1)c1ccccc1Oc1ccccc1,2.3638419236048627,O=C(Nc1cc(C(F)(F)F)n[nH]1)c1ccccc1Oc1ccc(Cl)cc1,0.6582638190610168,381.7410000000001,5.126500000000002,67.01,3,2,4,26,3,0.058823529411764705,O=C(Nc1ccn[nH]1)c1ccccc1Oc1ccccc1,0,True,2.3638419236048627
