Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COC(=O)C1=C(NC(=O)C2=C=C3C(=CC(=CS)C(=O)N4CCOCC4)S(=O)(=O)C2=C3N)SC=C1,0.22604691672662292,1.0935999999999992,4.769604302722255,C=C(C=C1C2=C=C(C(=O)Nc3cccs3)C(=C2)S1(=O)=O)C(=O)N1CCOCC1,4.769604302722255,COC(=O)c1ccsc1NC(=O)C1=C=C2C(=CC(=CS)C(=O)N3CCOCC3)S(=O)(=O)C1=C2N,0.22604691672662292,521.5980000000004,1.0935999999999992,145.1,10,3,5,34,1,0.23809523809523808,C=C(C=C1C2=C=C(C(=O)Nc3cccs3)C(=C2)S1(=O)=O)C(=O)N1CCOCC1,0,True,4.769604302722255
COC1=C(OCC2=CC=CN=C2)C=C2CCNC(CCC3=CC=C(OCC4CCCO4)C=C3)C2=C1,0.44392211313927266,5.046600000000005,3.2536269243538305,c1cncc(COc2ccc3c(c2)CCNC3CCc2ccc(OCC3CCCO3)cc2)c1,3.2536269243538305,COc1cc2c(cc1OCc1cccnc1)CCNC2CCc1ccc(OCC2CCCO2)cc1,0.44392211313927266,474.6010000000004,5.046600000000005,61.84,6,1,10,35,3,0.41379310344827586,c1cncc(COc2ccc3c(c2)CCNC3CCc2ccc(OCC3CCCO3)cc2)c1,0,True,3.2536269243538305
CCC(CC)C(=O)NC(CSC1=NC2=CC=CC=C2N1C)C(=O)O,0.7159219218095145,2.6710000000000003,2.744325385398888,c1ccc2[nH]cnc2c1,2.744325385398888,CCC(CC)C(=O)NC(CSc1nc2ccccc2n1C)C(=O)O,0.7159219218095145,349.4560000000001,2.6710000000000003,84.22,5,2,8,24,2,0.47058823529411764,c1ccc2[nH]cnc2c1,0,True,2.744325385398888
C=C1C=C2CCCC(C1)C2=C=C1C(=O)C2=CC=CC=C2C(=O)C1=CC1=CN(CC(=O)O)COC1=O,0.40684734017399216,3.914900000000004,5.1341192905932544,C=C1C=C2CCCC(C1)C2=C=C1C(=O)c2ccccc2C(=O)C1=CC1=CNCOC1=O,5.1341192905932544,C=C1C=C2CCCC(C1)C2=C=C1C(=O)c2ccccc2C(=O)C1=CC1=CN(CC(=O)O)COC1=O,0.40684734017399216,469.49300000000034,3.914900000000004,100.98000000000002,6,1,3,35,1,0.25,C=C1C=C2CCCC(C1)C2=C=C1C(=O)c2ccccc2C(=O)C1=CC1=CNCOC1=O,0,True,5.1341192905932544
BrC1=CC=C2NC=C(CSCC3=CC=CC=C3)C2=C1,0.6795646385951639,5.363800000000003,2.019643998469572,c1ccc(CSCc2c[nH]c3ccccc23)cc1,2.019643998469572,Brc1ccc2[nH]cc(CSCc3ccccc3)c2c1,0.6795646385951639,332.266,5.363800000000003,15.79,1,1,4,19,3,0.125,c1ccc(CSCc2c[nH]c3ccccc23)cc1,0,True,2.019643998469572
N=C(N)NCCCCCCCCCCCCCCCCCCCC1=CC=C([N+](=O)[O-])C=C1,0.060744802183567106,7.252070000000009,2.2685042173123247,c1ccccc1,2.2685042173123247,N=C(N)NCCCCCCCCCCCCCCCCCCCc1ccc([N+](=O)[O-])cc1,0.060744802183567106,446.68000000000023,7.252070000000009,105.04000000000002,3,3,21,32,1,0.7307692307692307,c1ccccc1,0,True,2.2685042173123247
CN(CC1=CC=C(Cl)C=C1)S(=O)(=O)C1=CC=C(C2CC2)S(=O)(=O)C1,0.7782736371832553,2.7078000000000007,3.139628306948599,O=S1(=O)CC(S(=O)(=O)NCc2ccccc2)=CC=C1C1CC1,3.139628306948599,CN(Cc1ccc(Cl)cc1)S(=O)(=O)C1=CC=C(C2CC2)S(=O)(=O)C1,0.7782736371832553,387.9100000000002,2.7078000000000007,71.52000000000001,4,0,5,24,1,0.375,O=S1(=O)CC(S(=O)(=O)NCc2ccccc2)=CC=C1C1CC1,0,True,3.139628306948599
O=C(C1=CC=CC=C1)C1=CC=CC2=C1SCC2,0.7464682898103997,3.565800000000002,2.1707881203020953,O=C(c1ccccc1)c1cccc2c1SCC2,2.1707881203020953,O=C(c1ccccc1)c1cccc2c1SCC2,0.7464682898103997,240.32699999999997,3.565800000000002,17.07,2,0,2,17,2,0.13333333333333333,O=C(c1ccccc1)c1cccc2c1SCC2,0,True,2.1707881203020953
CCCCCCC=C(C1=CC=CC=C1)C1=CC=C(S(N)(=O)=O)C=C1,0.7039994018992338,4.736100000000004,1.999532803990018,C=C(c1ccccc1)c1ccccc1,1.999532803990018,CCCCCCC=C(c1ccccc1)c1ccc(S(N)(=O)=O)cc1,0.7039994018992338,343.4920000000001,4.736100000000004,60.160000000000004,2,1,8,24,2,0.3,C=C(c1ccccc1)c1ccccc1,0,True,1.999532803990018
COC1=CC=C(CCNC(=O)CSC2=NC=C(N3CCN(C4=CC=CC=C4)CC3)C=N2)C=C1OC,0.3405991899076406,3.2714000000000016,2.3141828410698704,O=C(CSc1ncc(N2CCN(c3ccccc3)CC2)cn1)NCCc1ccccc1,2.3141828410698704,COc1ccc(CCNC(=O)CSc2ncc(N3CCN(c4ccccc4)CC3)cn2)cc1OC,0.3405991899076406,493.6330000000003,3.2714000000000016,79.82000000000001,8,1,10,35,3,0.34615384615384615,O=C(CSc1ncc(N2CCN(c3ccccc3)CC2)cn1)NCCc1ccccc1,0,True,2.3141828410698704
COC(=O)C1=CC=C(C2=NN=C(N=C(N)N3CCC(CN4CCC(NCC5=CC=C(C#N)C=C5)CC4)CC3)O2)C=C1,0.24065512895140687,3.3072800000000013,2.9505323603641784,C(=Nc1nnc(-c2ccccc2)o1)N1CCC(CN2CCC(NCc3ccccc3)CC2)CC1,2.9505323603641784,COC(=O)c1ccc(-c2nnc(N=C(N)N3CCC(CN4CCC(NCc5ccc(C#N)cc5)CC4)CC3)o2)cc1,0.24065512895140687,556.6710000000004,3.3072800000000013,145.89999999999998,9,2,8,41,3,0.43333333333333335,C(=Nc1nnc(-c2ccccc2)o1)N1CCC(CN2CCC(NCc3ccccc3)CC2)CC1,0,True,2.9505323603641784
CCC1=CC=C(C2=CC=NC3=CC(Cl)=CC=C32)C=C1,0.6280977753136815,5.117600000000003,1.7412808316364057,c1ccc(-c2ccnc3ccccc23)cc1,1.7412808316364057,CCc1ccc(-c2ccnc3cc(Cl)ccc23)cc1,0.6280977753136815,267.75899999999996,5.117600000000003,12.89,1,0,2,19,3,0.11764705882352941,c1ccc(-c2ccnc3ccccc23)cc1,0,True,1.7412808316364057
CC(C)CC1=CNC2=C1CCN(CC1=CC=C([N+](=O)[O-])C=C1)C2=O,0.6755873882923289,3.3199000000000023,2.6197588659877216,O=C1c2[nH]ccc2CCN1Cc1ccccc1,2.6197588659877216,CC(C)Cc1c[nH]c2c1CCN(Cc1ccc([N+](=O)[O-])cc1)C2=O,0.6755873882923289,327.38400000000007,3.3199000000000023,79.24000000000001,3,1,5,24,2,0.3888888888888889,O=C1c2[nH]ccc2CCN1Cc1ccccc1,0,True,2.6197588659877216
CCOC(=O)C1=CC(NC(=O)C2=CC=C(OC)C=C2)=CC=C1NC1=CC=CN=C1,0.5850443480939234,4.262800000000002,1.9393568584999095,O=C(Nc1ccc(Nc2cccnc2)cc1)c1ccccc1,1.9393568584999095,CCOC(=O)c1cc(NC(=O)c2ccc(OC)cc2)ccc1Nc1cccnc1,0.5850443480939234,391.427,4.262800000000002,89.55,6,2,7,29,3,0.13636363636363635,O=C(Nc1ccc(Nc2cccnc2)cc1)c1ccccc1,0,True,1.9393568584999095
O=C(O)CCC1CCC(NCC2=CC=C(F)C=C2)CC1,0.839355259130851,3.3389000000000024,1.9022777387112768,c1ccc(CNC2CCCCC2)cc1,1.9022777387112768,O=C(O)CCC1CCC(NCc2ccc(F)cc2)CC1,0.839355259130851,279.3550000000001,3.3389000000000024,49.33,2,2,6,20,1,0.5625,c1ccc(CNC2CCCCC2)cc1,0,True,1.9022777387112768
CC(=O)OC1C(C=CC2=CC=CC=C2)OC(N2C=NC(CC=CC3=CC=CC=C3)=C2)C1O,0.5728803204093448,4.042400000000003,4.026824924578315,C(=Cc1ccccc1)Cc1cn(C2CCC(C=Cc3ccccc3)O2)cn1,4.026824924578315,CC(=O)OC1C(C=Cc2ccccc2)OC(n2cnc(CC=Cc3ccccc3)c2)C1O,0.5728803204093448,430.50400000000013,4.042400000000003,73.58,6,1,7,32,3,0.23076923076923078,C(=Cc1ccccc1)Cc1cn(C2CCC(C=Cc3ccccc3)O2)cn1,0,True,4.026824924578315
C1=CC=C(N=NC2=CC=C(C3=CN=CC=N3)C=C2)C=C1,0.6480376264774892,4.559000000000003,2.154488103083745,c1ccc(N=Nc2ccc(-c3cnccn3)cc2)cc1,2.154488103083745,c1ccc(N=Nc2ccc(-c3cnccn3)cc2)cc1,0.6480376264774892,260.3,4.559000000000003,50.5,4,0,3,20,3,0.0,c1ccc(N=Nc2ccc(-c3cnccn3)cc2)cc1,1,False,2.154488103083745
O=CC=CC1=CC=C(OC2=CC=C(CCCCCCCCCC(=O)O)C=C2)C=C1,0.22746191929415274,6.438900000000006,2.167051734708039,c1ccc(Oc2ccccc2)cc1,2.167051734708039,O=CC=Cc1ccc(Oc2ccc(CCCCCCCCCC(=O)O)cc2)cc1,0.22746191929415274,394.5110000000001,6.438900000000006,63.60000000000001,3,1,14,29,2,0.36,c1ccc(Oc2ccccc2)cc1,0,True,2.167051734708039
CC(=O)OC1=CC=C(NC(=O)NN=C(C2=CC=CC=C2)C2CCN(C(C)=O)CC2)C=C1,0.33380282164395786,3.396200000000002,2.3946155917142846,O=C(NN=C(c1ccccc1)C1CCNCC1)Nc1ccccc1,2.3946155917142846,CC(=O)Oc1ccc(NC(=O)NN=C(c2ccccc2)C2CCN(C(C)=O)CC2)cc1,0.33380282164395786,422.4850000000003,3.396200000000002,100.1,5,2,5,31,2,0.30434782608695654,O=C(NN=C(c1ccccc1)C1CCNCC1)Nc1ccccc1,0,True,2.3946155917142846
O=C(O)C1CCN(CCC(Cl)(CCC2=CC=C(Cl)N=C2)C(F)(F)F)CC1,0.5322246027873179,4.394200000000004,3.275237435789303,c1cncc(CCCCCN2CCCCC2)c1,3.275237435789303,O=C(O)C1CCN(CCC(Cl)(CCc2ccc(Cl)nc2)C(F)(F)F)CC1,0.5322246027873179,413.2670000000001,4.394200000000004,53.43,3,1,7,26,1,0.6470588235294118,c1cncc(CCCCCN2CCCCC2)c1,0,True,3.275237435789303
CC(C)(OC(=O)NC1=NC(C(O)(ON)C2=CC=C(F)C=C2F)=CS1)C(F)(F)F,0.3837364055690653,3.394400000000001,3.691918515789922,c1ccc(Cc2cscn2)cc1,3.691918515789922,CC(C)(OC(=O)Nc1nc(C(O)(ON)c2ccc(F)cc2F)cs1)C(F)(F)F,0.3837364055690653,427.35100000000006,3.394400000000001,106.7,7,3,5,28,2,0.3333333333333333,c1ccc(Cc2cscn2)cc1,0,True,3.691918515789922
CC1=CC(C(=O)NC2=CC=C(C(=O)N3CCC4(CC3)CC(C3=CC=NC=C3)CC(=O)O4)C=N2)=NO1,0.5703383173027841,3.1209200000000017,3.768836731665365,O=C1CC(c2ccncc2)CC2(CCN(C(=O)c3ccc(NC(=O)c4ccon4)nc3)CC2)O1,3.768836731665365,Cc1cc(C(=O)Nc2ccc(C(=O)N3CCC4(CC3)CC(c3ccncc3)CC(=O)O4)cn2)no1,0.5703383173027841,475.50500000000017,3.1209200000000017,127.52000000000001,8,1,4,35,3,0.36,O=C1CC(c2ccncc2)CC2(CCN(C(=O)c3ccc(NC(=O)c4ccon4)nc3)CC2)O1,0,True,3.768836731665365
CC1(C)CC2(CCNC3=NC=CC=C32)C2=CC(C3=CC=C(O)C(C(=O)O)=C3)=CC=C2O1,0.5550272996778978,4.815200000000004,3.785371733553003,c1ccc(-c2ccc3c(c2)C2(CCNc4ncccc42)CCO3)cc1,3.785371733553003,CC1(C)CC2(CCNc3ncccc32)c2cc(-c3ccc(O)c(C(=O)O)c3)ccc2O1,0.5550272996778978,416.47700000000015,4.815200000000004,91.68,5,3,2,31,3,0.28,c1ccc(-c2ccc3c(c2)C2(CCNc4ncccc42)CCO3)cc1,0,True,3.785371733553003
O=C(NC1=CC=C(O)C=C1)N1CCOC2=CC=CC=C2C1C1=CC=CC=C1,0.6656853580636526,4.408100000000003,2.466310240157574,O=C(Nc1ccccc1)N1CCOc2ccccc2C1c1ccccc1,2.466310240157574,O=C(Nc1ccc(O)cc1)N1CCOc2ccccc2C1c1ccccc1,0.6656853580636526,360.413,4.408100000000003,61.8,3,2,2,27,3,0.13636363636363635,O=C(Nc1ccccc1)N1CCOc2ccccc2C1c1ccccc1,0,True,2.466310240157574
COC(=O)C(C)C(C)OCCNC(C)=NC1=CC=C2OCOC2=C1,0.35611209119587095,2.269,3.64611275024939,c1ccc2c(c1)OCO2,3.64611275024939,COC(=O)C(C)C(C)OCCNC(C)=Nc1ccc2c(c1)OCO2,0.35611209119587095,336.3880000000001,2.269,78.38000000000001,6,1,7,24,1,0.5294117647058824,c1ccc2c(c1)OCO2,0,True,3.64611275024939
CN(C)CCNC(=S)NN=CC1=CC=C(OC2=CC=C(Cl)C=C2[N+](=O)[O-])C=C1,0.2918419650715706,3.400100000000001,2.361045414485149,c1ccc(Oc2ccccc2)cc1,2.361045414485149,CN(C)CCNC(=S)NN=Cc1ccc(Oc2ccc(Cl)cc2[N+](=O)[O-])cc1,0.2918419650715706,421.9100000000001,3.400100000000001,92.03,6,2,8,28,2,0.2222222222222222,c1ccc(Oc2ccccc2)cc1,0,True,2.361045414485149
O=C(NC1=NN=C(N2CCC(C3=CC=CC=C3)CC2)S1)C1=CC=CC=C1F,0.7303480276446155,4.313500000000003,2.1168706551194223,O=C(Nc1nnc(N2CCC(c3ccccc3)CC2)s1)c1ccccc1,2.1168706551194223,O=C(Nc1nnc(N2CCC(c3ccccc3)CC2)s1)c1ccccc1F,0.7303480276446155,382.46400000000006,4.313500000000003,58.120000000000005,5,1,4,27,3,0.25,O=C(Nc1nnc(N2CCC(c3ccccc3)CC2)s1)c1ccccc1,0,True,2.1168706551194223
COC1=CC=C(C)C=C1,0.5532379862472909,2.0036199999999997,1.0099726226101744,c1ccccc1,1.0099726226101744,COc1ccc(C)cc1,0.5532379862472909,122.16699999999997,2.0036199999999997,9.23,1,0,1,9,1,0.25,c1ccccc1,0,True,1.0099726226101744
CC(NC(=O)OC(C)(C)C)C(=O)NC(C#N)=CC1=CC=C(O)C=C1,0.7329478480068369,2.28608,3.0350221729863005,c1ccccc1,3.0350221729863005,CC(NC(=O)OC(C)(C)C)C(=O)NC(C#N)=Cc1ccc(O)cc1,0.7329478480068369,331.372,2.28608,111.45,5,3,4,24,1,0.35294117647058826,c1ccccc1,0,True,3.0350221729863005
CC(C)(CNC(O)=NC1=CC=CC(C(F)(F)F)=C1)C(=O)OC1(CO)CCN(CC2CCC2)CC1,0.29240743167836764,4.036900000000004,3.2976535489986976,O=C(CCNC=Nc1ccccc1)OC1CCN(CC2CCC2)CC1,3.2976535489986976,CC(C)(CNC(O)=Nc1cccc(C(F)(F)F)c1)C(=O)OC1(CO)CCN(CC2CCC2)CC1,0.29240743167836764,485.5470000000005,4.036900000000004,94.39,5,3,8,34,1,0.6666666666666666,O=C(CCNC=Nc1ccccc1)OC1CCN(CC2CCC2)CC1,0,True,3.2976535489986976
O=C(CCC(=O)N1CCSCC1)NC1=CC=CC=C1,0.9159404259158282,1.9807000000000001,1.8923549575105305,O=C(CCC(=O)N1CCSCC1)Nc1ccccc1,1.8923549575105305,O=C(CCC(=O)N1CCSCC1)Nc1ccccc1,0.9159404259158282,278.377,1.9807000000000001,49.410000000000004,3,1,4,19,1,0.42857142857142855,O=C(CCC(=O)N1CCSCC1)Nc1ccccc1,0,True,1.8923549575105305
CC(C)(C)CCCC(C)(C)OC(=O)NCC(=O)NC1=CC=C(O)C(F)=C1,0.6298115099119583,4.191000000000003,2.4755987202328917,c1ccccc1,2.4755987202328917,CC(C)(C)CCCC(C)(C)OC(=O)NCC(=O)Nc1ccc(O)c(F)c1,0.6298115099119583,368.449,4.191000000000003,87.66,4,3,7,26,1,0.5789473684210527,c1ccccc1,0,True,2.4755987202328917
CC(C)(C)C(NC(=O)N1CCOCC1)C(=O)N1CCCCC1C1=CC=CC2=CC(Cl)=CC=C21,0.6844798053133948,5.003300000000005,3.180519110245692,O=C(NCC(=O)N1CCCCC1c1cccc2ccccc12)N1CCOCC1,3.180519110245692,CC(C)(C)C(NC(=O)N1CCOCC1)C(=O)N1CCCCC1c1cccc2cc(Cl)ccc12,0.6844798053133948,472.02900000000017,5.003300000000005,61.88000000000001,3,1,3,33,2,0.5384615384615384,O=C(NCC(=O)N1CCCCC1c1cccc2ccccc12)N1CCOCC1,0,True,3.180519110245692
CCN(CC)C(=O)C1=CC=CC2=C1CCN(C(=O)C1=CC(C3=CC=C(Cl)C=C3)=CNC1=O)C2,0.6099883363173846,4.3758000000000035,2.5220782662417918,O=C(c1cc(-c2ccccc2)c[nH]c1=O)N1CCc2ccccc2C1,2.5220782662417918,CCN(CC)C(=O)c1cccc2c1CCN(C(=O)c1cc(-c3ccc(Cl)cc3)c[nH]c1=O)C2,0.6099883363173846,463.9650000000002,4.3758000000000035,73.48,3,1,5,33,3,0.2692307692307692,O=C(c1cc(-c2ccccc2)c[nH]c1=O)N1CCc2ccccc2C1,0,True,2.5220782662417918
CC(=O)NC1=NNC=C1CCCC(=O)NC(CCC(N)=O)C(=O)NCC1=CC=CC=C1,0.3368851497541557,0.7575000000000013,3.0553213633811733,O=C(CCCc1cn[nH]c1)NCC(=O)NCc1ccccc1,3.0553213633811733,CC(=O)Nc1n[nH]cc1CCCC(=O)NC(CCC(N)=O)C(=O)NCc1ccccc1,0.3368851497541557,428.4930000000001,0.7575000000000013,159.07,5,5,12,31,2,0.38095238095238093,O=C(CCCc1cn[nH]c1)NCC(=O)NCc1ccccc1,0,True,3.0553213633811733
O=C(COC1=CC=C(Cl)C=C1Cl)NC1=CC=C(NC2=NC(C3=CC=CC=C3)=CS2)C=C1,0.30921293904395614,6.878000000000004,1.9920144728331657,O=C(COc1ccccc1)Nc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,1.9920144728331657,O=C(COc1ccc(Cl)cc1Cl)Nc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,0.30921293904395614,470.38100000000014,6.878000000000004,63.25,5,2,7,31,4,0.043478260869565216,O=C(COc1ccccc1)Nc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,0,True,1.9920144728331657
O=C(NCCOC1=CC=CC=C1)C1=CC=C2N=C(C3=CC=CO3)C=CC2=C1,0.5219442060989069,4.303600000000004,2.002714615684175,O=C(NCCOc1ccccc1)c1ccc2nc(-c3ccco3)ccc2c1,2.002714615684175,O=C(NCCOc1ccccc1)c1ccc2nc(-c3ccco3)ccc2c1,0.5219442060989069,358.39700000000005,4.303600000000004,64.36,4,1,6,27,4,0.09090909090909091,O=C(NCCOc1ccccc1)c1ccc2nc(-c3ccco3)ccc2c1,0,True,2.002714615684175
CC(C)C(=O)NC(C)C(=O)N1CCC(C2=CC=C(F)C=N2)CC1,0.9234596258214864,2.0873999999999997,2.7850538329041807,c1ccc(C2CCNCC2)nc1,2.7850538329041807,CC(C)C(=O)NC(C)C(=O)N1CCC(c2ccc(F)cn2)CC1,0.9234596258214864,321.3960000000001,2.0873999999999997,62.300000000000004,3,1,4,23,1,0.5882352941176471,c1ccc(C2CCNCC2)nc1,0,True,2.7850538329041807
CC(NC(=O)C(C)(C)C)C(=O)NC(CC1=CC=C(OCC2CCCC2)C=C1)C(=O)CSCC1=CSC2=CC=CC=C12,0.2344714914970966,6.5509000000000075,3.4731980570557957,O=C(CCc1ccc(OCC2CCCC2)cc1)CSCc1csc2ccccc12,3.4731980570557957,CC(NC(=O)C(C)(C)C)C(=O)NC(Cc1ccc(OCC2CCCC2)cc1)C(=O)CSCc1csc2ccccc12,0.2344714914970966,594.8430000000003,6.5509000000000075,84.5,6,2,13,41,3,0.48484848484848486,O=C(CCc1ccc(OCC2CCCC2)cc1)CSCc1csc2ccccc12,0,True,3.4731980570557957
CCN(CC)CCC1=CC=C2N=CC=C(C3=CC=C(O)C=C3)C2=C1,0.7266726511249187,4.491700000000005,2.0994608976355043,c1ccc(-c2ccnc3ccccc23)cc1,2.0994608976355043,CCN(CC)CCc1ccc2nccc(-c3ccc(O)cc3)c2c1,0.7266726511249187,320.43600000000004,4.491700000000005,36.36,3,1,6,24,3,0.2857142857142857,c1ccc(-c2ccnc3ccccc23)cc1,0,True,2.0994608976355043
CCCN(CCC(=N)C1=CC=C(Cl)C=C1F)CCC1=CC=C(C2=NC3=CC=C(C(=O)NC4CCCCC4)C=C3S2)C=C1,0.15922434967023355,8.530970000000003,2.8382609680730546,N=C(CCNCCc1ccc(-c2nc3ccc(C(=O)NC4CCCCC4)cc3s2)cc1)c1ccccc1,2.8382609680730546,CCCN(CCC(=N)c1ccc(Cl)cc1F)CCc1ccc(-c2nc3ccc(C(=O)NC4CCCCC4)cc3s2)cc1,0.15922434967023355,605.2230000000003,8.530970000000003,69.08,5,2,12,42,4,0.38235294117647056,N=C(CCNCCc1ccc(-c2nc3ccc(C(=O)NC4CCCCC4)cc3s2)cc1)c1ccccc1,0,True,2.8382609680730546
CCOC(=O)C(=CC1=CC=C(F)C=C1)C(NCC1=CN=C(C2=CC=CC=C2)C=N1)C1=CC=C(F)C=C1,0.2362725819535649,5.899400000000004,3.062307369731773,C(=CC(NCc1cnc(-c2ccccc2)cn1)c1ccccc1)c1ccccc1,3.062307369731773,CCOC(=O)C(=Cc1ccc(F)cc1)C(NCc1cnc(-c2ccccc2)cn1)c1ccc(F)cc1,0.2362725819535649,485.5340000000001,5.899400000000004,64.11,5,1,9,36,4,0.13793103448275862,C(=CC(NCc1cnc(-c2ccccc2)cn1)c1ccccc1)c1ccccc1,0,True,3.062307369731773
CC(C)OC(=O)C1=C(O)C2=CC3=C=CCC=C3C=C=C2NC1=S,0.4968435670510624,2.1562900000000003,4.766041455666141,S=c1ccc2c([nH]1)=C=CC1=CCC=C=C1C=2,4.766041455666141,CC(C)OC(=O)c1c(O)c2c([nH]c1=S)=C=CC1=CCC=C=C1C=2,0.4968435670510624,325.389,2.1562900000000003,62.32,4,2,2,23,1,0.2222222222222222,S=c1ccc2c([nH]1)=C=CC1=CCC=C=C1C=2,0,True,4.766041455666141
CN(C)C(=O)C1=CC(S(=O)(=O)NNC2CCN(S(=O)(=O)C3=CC=C(OC4=CC=NC5=CC(Cl)=CC=C54)C=C3)CC2)=CC=C1F,0.25527863652976085,4.157600000000004,2.854613485058808,O=S(=O)(NNC1CCN(S(=O)(=O)c2ccc(Oc3ccnc4ccccc34)cc2)CC1)c1ccccc1,2.854613485058808,CN(C)C(=O)c1cc(S(=O)(=O)NNC2CCN(S(=O)(=O)c3ccc(Oc4ccnc5cc(Cl)ccc45)cc3)CC2)ccc1F,0.25527863652976085,662.1650000000001,4.157600000000004,138.01,8,2,9,44,4,0.2413793103448276,O=S(=O)(NNC1CCN(S(=O)(=O)c2ccc(Oc3ccnc4ccccc34)cc2)CC1)c1ccccc1,0,True,2.854613485058808
O=C(O)CCC1=C(Cl)C=C(Cl)C=C1C(=O)OCC1=CC=CN=C1,0.7995923642608028,3.7626000000000017,2.201335686435373,O=C(OCc1cccnc1)c1ccccc1,2.201335686435373,O=C(O)CCc1c(Cl)cc(Cl)cc1C(=O)OCc1cccnc1,0.7995923642608028,354.1890000000001,3.7626000000000017,76.49,4,1,6,23,2,0.1875,O=C(OCc1cccnc1)c1ccccc1,0,True,2.201335686435373
COC1=CC=C(NC(=O)NCC2CCC(NC(=O)CN3C=NN=N3)C(NC(C)=O)C2)C=C1,0.45661716866688484,0.29300000000000104,3.491597808156886,O=C(Cn1cnnn1)NC1CCC(CNC(=O)Nc2ccccc2)CC1,3.491597808156886,COc1ccc(NC(=O)NCC2CCC(NC(=O)Cn3cnnn3)C(NC(C)=O)C2)cc1,0.45661716866688484,444.49600000000015,0.29300000000000104,152.16,8,4,8,32,2,0.5,O=C(Cn1cnnn1)NC1CCC(CNC(=O)Nc2ccccc2)CC1,0,True,3.491597808156886
CCC(=O)C1=CC=C(C2=NC3=CC=CC=C3C(CNCCOCCOCCOCC(F)(F)F)=C2)C=C1,0.226807822075677,5.196200000000005,2.5908438906432867,c1ccc(-c2ccc3ccccc3n2)cc1,2.5908438906432867,CCC(=O)c1ccc(-c2cc(CNCCOCCOCCOCC(F)(F)F)c3ccccc3n2)cc1,0.226807822075677,504.5490000000004,5.196200000000005,69.68,6,1,15,36,3,0.4074074074074074,c1ccc(-c2ccc3ccccc3n2)cc1,0,True,2.5908438906432867
CC(C)C1=NC(CCC(C)(C)C)=C(F)C(N2CCOCC2)=[N+]1C,0.7975118740025374,2.983900000000002,3.422614959078052,c1cc(N2CCOCC2)[nH+]cn1,3.422614959078052,CC(C)c1nc(CCC(C)(C)C)c(F)c(N2CCOCC2)[n+]1C,0.7975118740025374,324.46400000000006,2.983900000000002,29.240000000000002,3,0,4,23,1,0.7777777777777778,c1cc(N2CCOCC2)[nH+]cn1,0,True,3.422614959078052
N=C(O)C1CCN(CCOCCNC2=C3N=CN(C(F)F)C3=NC(N)=N2)CC1,0.2830381073072817,1.4793699999999996,3.10493373745721,c1nc(NCCOCCN2CCCCC2)c2nc[nH]c2n1,3.10493373745721,N=C(O)C1CCN(CCOCCNc2nc(N)nc3c2ncn3C(F)F)CC1,0.2830381073072817,398.4180000000002,1.4793699999999996,138.2,9,4,9,28,2,0.625,c1nc(NCCOCCN2CCCCC2)c2nc[nH]c2n1,0,True,3.10493373745721
N#CC1=CC=C(NC(=O)C=C2C(=O)NC3=CC=CC=C32)C=C1,0.833389907038008,2.5324800000000005,2.2408706099340083,O=C(C=C1C(=O)Nc2ccccc21)Nc1ccccc1,2.2408706099340083,N#Cc1ccc(NC(=O)C=C2C(=O)Nc3ccccc32)cc1,0.833389907038008,289.29400000000004,2.5324800000000005,81.99000000000001,3,2,2,22,2,0.0,O=C(C=C1C(=O)Nc2ccccc21)Nc1ccccc1,0,True,2.2408706099340083
CC(C)OC(=O)C1=CC=C2OC(CNC(=O)CC3=CNC4=CC=CC=C34)CN(CC3CCOCC3)C2=C1,0.4483059859203585,4.086000000000004,3.167296564784202,O=C(Cc1c[nH]c2ccccc12)NCC1CN(CC2CCOCC2)c2ccccc2O1,3.167296564784202,CC(C)OC(=O)c1ccc2c(c1)N(CC1CCOCC1)CC(CNC(=O)Cc1c[nH]c3ccccc13)O2,0.4483059859203585,505.61500000000035,4.086000000000004,92.88999999999999,6,2,8,37,3,0.4482758620689655,O=C(Cc1c[nH]c2ccccc12)NCC1CN(CC2CCOCC2)c2ccccc2O1,0,True,3.167296564784202
O=C(CCC(=O)N1CCN(C2=CC=CC=C2)CC1)OCCC1=CC=CC=C1,0.7072581634512893,2.901300000000001,1.8486443649538913,O=C(CCC(=O)N1CCN(c2ccccc2)CC1)OCCc1ccccc1,1.8486443649538913,O=C(CCC(=O)N1CCN(c2ccccc2)CC1)OCCc1ccccc1,0.7072581634512893,366.4610000000001,2.901300000000001,49.85000000000001,4,0,7,27,2,0.36363636363636365,O=C(CCC(=O)N1CCN(c2ccccc2)CC1)OCCc1ccccc1,0,True,1.8486443649538913
