Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_rulekit
CS(=O)(=O)NCCN1C(S)=C=C2C(=O)C3=CC=CC=C3C(=O)C2=C1CCO,0.4783437743021833,0.8634000000000002,3.5143781447902054,O=C1C2=C=CNC=C2C(=O)c2ccccc21,3.5143781447902054,CS(=O)(=O)NCCN1C(S)=C=C2C(=O)c3ccccc3C(=O)C2=C1CCO,0.4783437743021833,406.4850000000002,0.8634000000000002,103.78000000000002,7,3,6,27,1,0.2777777777777778,O=C1C2=C=CNC=C2C(=O)c2ccccc21,0,True,3.5143781447902054,0,rulekit,479
CCOC1=CC=C2NC=C(CC(NC(=O)C(C)N)C(=O)NC3CCN(C(=O)OC)C3)C2=C1,0.4761382180285375,0.8980000000000012,3.3590793794809803,O=C(CCc1c[nH]c2ccccc12)NC1CCNC1,3.3590793794809803,CCOc1ccc2[nH]cc(CC(NC(=O)C(C)N)C(=O)NC3CCN(C(=O)OC)C3)c2c1,0.4761382180285375,445.52000000000027,0.8980000000000012,138.78,6,4,8,32,2,0.5,O=C(CCc1c[nH]c2ccccc12)NC1CCNC1,0,True,3.3590793794809803,0,rulekit,480
CC(C)(C)OC(=O)NCC(=O)ON=CC1=CC=C(Cl)C(C(=O)O)=C1,0.4754734028675482,2.4400000000000004,2.479319342451557,c1ccccc1,2.479319342451557,CC(C)(C)OC(=O)NCC(=O)ON=Cc1ccc(Cl)c(C(=O)O)c1,0.4754734028675482,356.76200000000006,2.4400000000000004,114.29,6,2,5,24,1,0.3333333333333333,c1ccccc1,0,True,2.479319342451557,0,rulekit,481
CN1C=NC=C1C(=O)NC1=CC(C2CCN(C3=NC4=CC=C(F)C=C4S3)CC2)=CC=C1F,0.4752775605841844,4.944300000000004,2.631845354436072,O=C(Nc1cccc(C2CCN(c3nc4ccccc4s3)CC2)c1)c1cnc[nH]1,2.631845354436072,Cn1cncc1C(=O)Nc1cc(C2CCN(c3nc4ccc(F)cc4s3)CC2)ccc1F,0.4752775605841844,453.51800000000014,4.944300000000004,63.05,6,1,4,32,4,0.2608695652173913,O=C(Nc1cccc(C2CCN(c3nc4ccccc4s3)CC2)c1)c1cnc[nH]1,0,True,2.631845354436072,0,rulekit,482
COC1=CC=C(CCNNC(=O)C2=CC3=CC=CC=C3N=C2O)C=C1,0.4752074212703694,2.4261,2.233645466945873,O=C(NNCCc1ccccc1)c1cnc2ccccc2c1,2.233645466945873,COc1ccc(CCNNC(=O)c2cc3ccccc3nc2O)cc1,0.4752074212703694,337.3790000000001,2.4261,83.48,5,3,6,25,3,0.1578947368421052,O=C(NNCCc1ccccc1)c1cnc2ccccc2c1,0,True,2.233645466945873,0,rulekit,483
CC(C)CC(NC(=O)C(C)(C)C[NH+]=C1CCC(C2=CC=CC=C2)N1)C(=O)OCC1=CC=CC=C1,0.4725080253867463,2.8907000000000016,3.814800906650243,O=C(CC[NH+]=C1CCC(c2ccccc2)N1)NCC(=O)OCc1ccccc1,3.814800906650243,CC(C)CC(NC(=O)C(C)(C)C[NH+]=C1CCC(c2ccccc2)N1)C(=O)OCc1ccccc1,0.4725080253867463,464.6300000000001,2.8907000000000016,81.4,3,3,10,34,2,0.4642857142857143,O=C(CC[NH+]=C1CCC(c2ccccc2)N1)NCC(=O)OCc1ccccc1,0,True,3.814800906650243,0,rulekit,484
N=C(N)N1CCC2=CC=CC=C2CC1,0.4719495760353474,0.9806699999999996,2.0001602010767527,c1ccc2c(c1)CCNCC2,2.0001602010767527,N=C(N)N1CCc2ccccc2CC1,0.4719495760353474,189.262,0.9806699999999996,53.11000000000001,1,2,0,14,1,0.3636363636363636,c1ccc2c(c1)CCNCC2,0,True,2.0001602010767527,0,rulekit,485
CCOC(=O)C1=C(C)N=CN(CC2=CC=C([N+](=O)[O-])C=C2)C1=O,0.4718889066599439,1.68492,2.208878234512296,O=c1ccncn1Cc1ccccc1,2.208878234512296,CCOC(=O)c1c(C)ncn(Cc2ccc([N+](=O)[O-])cc2)c1=O,0.4718889066599439,317.30100000000004,1.68492,104.32999999999998,7,0,5,23,2,0.2666666666666666,O=c1ccncn1Cc1ccccc1,0,True,2.208878234512296,0,rulekit,486
CC(=O)NC1=CC=C(C(NCCCCCC2=NN=NN2)C2=CC=CC=C2)C=C1,0.470775181498773,3.250100000000001,2.821617557420669,c1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,2.821617557420669,CC(=O)Nc1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,0.470775181498773,378.48,3.250100000000001,95.59,5,3,10,28,3,0.3333333333333333,c1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,0,True,2.821617557420669,0,rulekit,487
O=[N+]([O-])C1=CC=C(CNCCN2C=CN=C2[N+](=O)[O-])S1,0.4705680237452588,1.5507999999999995,2.851216344841987,c1csc(CNCCn2ccnc2)c1,2.851216344841987,O=[N+]([O-])c1ccc(CNCCn2ccnc2[N+](=O)[O-])s1,0.4705680237452588,297.296,1.5507999999999995,116.13000000000002,8,1,7,20,2,0.3,c1csc(CNCCn2ccnc2)c1,0,True,2.851216344841987,0,rulekit,488
SC(=NCC1=CC=CO1)N1CCOCC1,0.4703763152144415,1.3976,2.857789412510209,C(=NCc1ccco1)N1CCOCC1,2.857789412510209,SC(=NCc1ccco1)N1CCOCC1,0.4703763152144415,226.30099999999996,1.3976,37.97,3,1,2,15,1,0.5,C(=NCc1ccco1)N1CCOCC1,0,True,2.857789412510209,0,rulekit,489
CCOCC1=CC=C(C=CCN2C(=O)C(O)=C(C=O)C2=O)C=C1,0.4694040516258444,1.6161,2.7742916960507564,O=C1C=CC(=O)N1CC=Cc1ccccc1,2.7742916960507564,CCOCc1ccc(C=CCN2C(=O)C(O)=C(C=O)C2=O)cc1,0.4694040516258444,315.32500000000005,1.6161,83.91,5,1,7,23,1,0.2352941176470588,O=C1C=CC(=O)N1CC=Cc1ccccc1,0,True,2.7742916960507564,0,rulekit,490
O=C(NN=CC1=CC=CC=C1)C1=COC2=CC=C(Cl)C=C2C1NC1=CC=CC=C1,0.4691828596537802,4.919800000000003,3.0543261824858323,O=C(NN=Cc1ccccc1)C1=COc2ccccc2C1Nc1ccccc1,3.0543261824858323,O=C(NN=Cc1ccccc1)C1=COc2ccc(Cl)cc2C1Nc1ccccc1,0.4691828596537802,403.869,4.919800000000003,62.72,4,2,5,29,3,0.0434782608695652,O=C(NN=Cc1ccccc1)C1=COc2ccccc2C1Nc1ccccc1,0,True,3.0543261824858323,0,rulekit,491
CC(OC1=CC=C(CC2=CC=CO2)C=C1)C(=O)NC(C1=CC=CC=C1)C1=NN=NN1,0.4683676414192865,3.0566000000000004,3.26206902179059,O=C(COc1ccc(Cc2ccco2)cc1)NC(c1ccccc1)c1nnn[nH]1,3.26206902179059,CC(Oc1ccc(Cc2ccco2)cc1)C(=O)NC(c1ccccc1)c1nnn[nH]1,0.4683676414192865,403.44200000000006,3.0566000000000004,105.93,6,2,8,30,4,0.1818181818181818,O=C(COc1ccc(Cc2ccco2)cc1)NC(c1ccccc1)c1nnn[nH]1,0,True,3.26206902179059,0,rulekit,492
CC(=O)NC1=CC=C(CCC(=O)N2CCN(C(=O)CCC(NC(=O)C(C)C)C(=O)O)CC2)C=C1,0.4670029980741971,1.254000000000001,2.6811273395210358,O=C(CCc1ccccc1)N1CCNCC1,2.6811273395210358,CC(=O)Nc1ccc(CCC(=O)N2CCN(C(=O)CCC(NC(=O)C(C)C)C(=O)O)CC2)cc1,0.4670029980741971,474.5580000000003,1.254000000000001,136.11999999999998,5,3,10,34,1,0.5416666666666666,O=C(CCc1ccccc1)N1CCNCC1,0,True,2.6811273395210358,0,rulekit,493
CN(CC1=CC=C(C(=O)NC2=CC=C(F)C(S(=O)(=O)NC3CCCCC3)=C2)C=C1)CC1CCNCC1,0.4665525295831238,4.120400000000003,2.468162934706021,O=C(Nc1cccc(S(=O)(=O)NC2CCCCC2)c1)c1ccc(CNCC2CCNCC2)cc1,2.468162934706021,CN(Cc1ccc(C(=O)Nc2ccc(F)c(S(=O)(=O)NC3CCCCC3)c2)cc1)CC1CCNCC1,0.4665525295831238,516.6830000000003,4.120400000000003,90.54,5,3,9,36,2,0.5185185185185185,O=C(Nc1cccc(S(=O)(=O)NC2CCCCC2)c1)c1ccc(CNCC2CCNCC2)cc1,0,True,2.468162934706021,1,rulekit,494
CCCCCSCCCN=CC1=CC=CC=C1,0.465995374371309,4.419000000000004,2.282485043379017,c1ccccc1,2.282485043379017,CCCCCSCCCN=Cc1ccccc1,0.465995374371309,249.42300000000003,4.419000000000004,12.36,2,0,9,17,1,0.5333333333333333,c1ccccc1,0,True,2.282485043379017,0,rulekit,495
CCOC(=O)C1=C(C2=CC=CC=C2)N(C2=CC=C(F)C=C2)C2=CC=CC=C2C1=O,0.4644941191870245,4.973500000000004,2.0595131142923098,O=c1cc(-c2ccccc2)n(-c2ccccc2)c2ccccc12,2.0595131142923098,CCOC(=O)c1c(-c2ccccc2)n(-c2ccc(F)cc2)c2ccccc2c1=O,0.4644941191870245,387.41000000000014,4.973500000000004,48.3,4,0,4,29,4,0.0833333333333333,O=c1cc(-c2ccccc2)n(-c2ccccc2)c2ccccc12,0,True,2.0595131142923098,0,rulekit,496
CCOC1=CC=C(N2C3=CC=CC=C3N=C2N2CCN(C3=CC=C(F)C=C3)CC2)C=C1,0.4638867102619959,4.889900000000004,2.0995280484882795,c1ccc(N2CCN(c3nc4ccccc4n3-c3ccccc3)CC2)cc1,2.0995280484882795,CCOc1ccc(-n2c(N3CCN(c4ccc(F)cc4)CC3)nc3ccccc32)cc1,0.4638867102619959,416.5000000000001,4.889900000000004,33.53,5,0,5,31,4,0.24,c1ccc(N2CCN(c3nc4ccccc4n3-c3ccccc3)CC2)cc1,0,True,2.0995280484882795,0,rulekit,497
CN1CCN(C(=O)C(=O)NC2=CC=CC=C2C(=O)NN=CC2=CC=CC=C2)CC1,0.4631231215383175,1.1629999999999991,2.14835704385672,O=C(Nc1ccccc1C(=O)NN=Cc1ccccc1)C(=O)N1CCNCC1,2.14835704385672,CN1CCN(C(=O)C(=O)Nc2ccccc2C(=O)NN=Cc2ccccc2)CC1,0.4631231215383175,393.4470000000001,1.1629999999999991,94.11,5,2,4,29,2,0.238095238095238,O=C(Nc1ccccc1C(=O)NN=Cc1ccccc1)C(=O)N1CCNCC1,0,True,2.14835704385672,0,rulekit,498
CS(=O)(=O)NC1=CC=C(CNC(=N)NCC2=CC=C(Cl)S2)C=C1,0.4627851324714957,2.5871700000000004,2.5085861672046037,N=C(NCc1ccccc1)NCc1cccs1,2.5085861672046037,CS(=O)(=O)Nc1ccc(CNC(=N)NCc2ccc(Cl)s2)cc1,0.4627851324714957,372.903,2.5871700000000004,94.08,4,4,6,23,2,0.2142857142857142,N=C(NCc1ccccc1)NCc1cccs1,0,True,2.5085861672046037,0,rulekit,499
O=C(NCCSC1=NN=NN1CC=CC1=CC=CC=C1)NC1=CC=CC=C1,0.4626266912571671,3.300300000000001,2.2687823079918665,O=C(NCCSc1nnnn1CC=Cc1ccccc1)Nc1ccccc1,2.2687823079918665,O=C(NCCSc1nnnn1CC=Cc1ccccc1)Nc1ccccc1,0.4626266912571671,380.4770000000001,3.300300000000001,84.73000000000002,6,2,8,27,3,0.1578947368421052,O=C(NCCSc1nnnn1CC=Cc1ccccc1)Nc1ccccc1,0,True,2.2687823079918665,0,rulekit,500
O=C(CCC1=NC2=CC=CC=C2O1)NC1CCN(C(C2=CC=CC=C2)C2=NN=NN2)CC1,0.4624414932833726,2.643700000000001,3.1210970400359432,O=C(CCc1nc2ccccc2o1)NC1CCN(C(c2ccccc2)c2nnn[nH]2)CC1,3.1210970400359432,O=C(CCc1nc2ccccc2o1)NC1CCN(C(c2ccccc2)c2nnn[nH]2)CC1,0.4624414932833726,431.50000000000017,2.643700000000001,112.83,7,2,7,32,4,0.3478260869565217,O=C(CCc1nc2ccccc2o1)NC1CCN(C(c2ccccc2)c2nnn[nH]2)CC1,0,True,3.1210970400359432,0,rulekit,501
CC(CC1=CC=CC=C1)=NNC(=S)N1CCC(C(=O)NC2=CC=CC=N2)CC1,0.4621368291990647,3.225200000000002,2.34589985235497,O=C(Nc1ccccn1)C1CCN(C(=S)NN=CCc2ccccc2)CC1,2.34589985235497,CC(Cc1ccccc1)=NNC(=S)N1CCC(C(=O)Nc2ccccn2)CC1,0.4621368291990647,395.5320000000001,3.225200000000002,69.62,4,2,5,28,2,0.3333333333333333,O=C(Nc1ccccn1)C1CCN(C(=S)NN=CCc2ccccc2)CC1,0,True,2.34589985235497,0,rulekit,502
N=C(C1=CC=CC=C1)C(O)=NC1=NC(CNC(=O)C2=CC=CC=C2)=CS1,0.4589746828781332,3.7291700000000017,2.523892258694429,N=C(C=Nc1nc(CNC(=O)c2ccccc2)cs1)c1ccccc1,2.523892258694429,N=C(C(O)=Nc1nc(CNC(=O)c2ccccc2)cs1)c1ccccc1,0.4589746828781332,364.43,3.7291700000000017,98.43,5,3,6,26,3,0.0526315789473684,N=C(C=Nc1nc(CNC(=O)c2ccccc2)cs1)c1ccccc1,0,True,2.523892258694429,0,rulekit,503
CC(C)(CC(=O)C1=CC=CC=C1)C(=O)OC(C)(C)C(=O)OCC(=O)C1=CC=CC=C1,0.4581369639614961,4.033500000000004,2.367167466134063,O=C(CCC(=O)c1ccccc1)OCC(=O)OCC(=O)c1ccccc1,2.367167466134063,CC(C)(CC(=O)c1ccccc1)C(=O)OC(C)(C)C(=O)OCC(=O)c1ccccc1,0.4581369639614961,410.4660000000002,4.033500000000004,86.74000000000001,6,0,9,30,2,0.3333333333333333,O=C(CCC(=O)c1ccccc1)OCC(=O)OCC(=O)c1ccccc1,0,True,2.367167466134063,0,rulekit,504
CCCN(CCC)C(=O)C1=CC=CC=C1N1CC(=O)NC(=NC2=CC=C(OC3=CC=CC=C3)C=C2)C1=O,0.4527083191028764,4.934100000000004,2.769755870599377,O=C1CN(c2ccccc2)C(=O)C(=Nc2ccc(Oc3ccccc3)cc2)N1,2.769755870599377,CCCN(CCC)C(=O)c1ccccc1N1CC(=O)NC(=Nc2ccc(Oc3ccccc3)cc2)C1=O,0.4527083191028764,498.5830000000002,4.934100000000004,91.31,5,1,9,37,3,0.2413793103448276,O=C1CN(c2ccccc2)C(=O)C(=Nc2ccc(Oc3ccccc3)cc2)N1,0,True,2.769755870599377,0,rulekit,505
CC1=CC(O)=NC(NC(S)=NC2=CC=C(F)C=C2)=N1,0.4485286579286223,2.659120000000001,2.840300032058625,C(=Nc1ccccc1)Nc1ncccn1,2.840300032058625,Cc1cc(O)nc(NC(S)=Nc2ccc(F)cc2)n1,0.4485286579286223,278.312,2.659120000000001,70.4,4,3,2,19,2,0.0833333333333333,C(=Nc1ccccc1)Nc1ncccn1,0,True,2.840300032058625,0,rulekit,506
O=C(CN1CCN(C2=CC=CC=N2)CC1)NC1=NC2=CC=CC=C2C(=O)N1CC1=CC=C(Cl)C=C1,0.4483358531503982,3.2539000000000016,2.2543294474047126,O=C(CN1CCN(c2ccccn2)CC1)Nc1nc2ccccc2c(=O)n1Cc1ccccc1,2.2543294474047126,O=C(CN1CCN(c2ccccn2)CC1)Nc1nc2ccccc2c(=O)n1Cc1ccc(Cl)cc1,0.4483358531503982,488.9790000000002,3.2539000000000016,83.36000000000001,7,1,6,35,4,0.2307692307692307,O=C(CN1CCN(c2ccccn2)CC1)Nc1nc2ccccc2c(=O)n1Cc1ccccc1,0,True,2.2543294474047126,0,rulekit,507
CC(C)N(C(=O)C(C)(C)C(=O)NC1=NC2=CC=CC(COC[PH](=O)O)=C2N1C)C(C)C,0.446411465007318,3.124500000000002,4.021678444315377,c1ccc2[nH]cnc2c1,4.021678444315377,CC(C)N(C(=O)C(C)(C)C(=O)Nc1nc2cccc(COC[PH](=O)O)c2n1C)C(C)C,0.446411465007318,452.49200000000025,3.124500000000002,113.76,6,2,9,31,2,0.5714285714285714,c1ccc2[nH]cnc2c1,0,True,4.021678444315377,0,rulekit,508
CCOC(=O)CN1C=NC2=C(C1=O)N(C1=CC=C3NC=CC3=C1)C(C1=CC=CC=C1)=N2,0.4462995022197478,3.2936000000000014,2.630803703602398,O=c1[nH]cnc2nc(-c3ccccc3)n(-c3ccc4[nH]ccc4c3)c12,2.630803703602398,CCOC(=O)Cn1cnc2nc(-c3ccccc3)n(-c3ccc4[nH]ccc4c3)c2c1=O,0.4462995022197478,413.43700000000007,3.2936000000000014,94.8,7,1,5,31,5,0.1304347826086956,O=c1[nH]cnc2nc(-c3ccccc3)n(-c3ccc4[nH]ccc4c3)c12,0,True,2.630803703602398,0,rulekit,509
COCOC1CCC(NC2=NC3=NC=NC(N)=C3C(CC(C)(C)C(=O)OC(C)(C)C)=N2)CC1,0.4462448111388906,3.256000000000001,3.184583564417561,c1ncc2cnc(NC3CCCCC3)nc2n1,3.184583564417561,COCOC1CCC(Nc2nc(CC(C)(C)C(=O)OC(C)(C)C)c3c(N)ncnc3n2)CC1,0.4462448111388906,460.5790000000004,3.256000000000001,134.37,10,2,8,33,2,0.6956521739130435,c1ncc2cnc(NC3CCCCC3)nc2n1,0,True,3.184583564417561,0,rulekit,510
COC1=CC(C2SC(=O)NC2=O)=CC(O)=C1OCC1=CC(C(=O)CC2=CC=CC=C2)=CN1,0.4455479635067472,3.7574000000000014,3.3561743653017704,O=C1NC(=O)C(c2ccc(OCc3cc(C(=O)Cc4ccccc4)c[nH]3)cc2)S1,3.3561743653017704,COc1cc(C2SC(=O)NC2=O)cc(O)c1OCc1cc(C(=O)Cc2ccccc2)c[nH]1,0.4455479635067472,452.4880000000002,3.7574000000000014,117.72,7,3,8,32,3,0.1739130434782608,O=C1NC(=O)C(c2ccc(OCc3cc(C(=O)Cc4ccccc4)c[nH]3)cc2)S1,0,True,3.3561743653017704,0,rulekit,511
CCN(CCN1CCCCC1)C(=O)CCN1C=C([N+](=O)[O-])C(C2=CC=C(Cl)C=C2)=N1,0.4427922940544438,3.8362000000000025,2.514842358530045,O=C(CCn1ccc(-c2ccccc2)n1)NCCN1CCCCC1,2.514842358530045,CCN(CCN1CCCCC1)C(=O)CCn1cc([N+](=O)[O-])c(-c2ccc(Cl)cc2)n1,0.4427922940544438,433.9400000000001,3.8362000000000025,84.51,6,0,9,30,2,0.5238095238095238,O=C(CCn1ccc(-c2ccccc2)n1)NCCN1CCCCC1,0,True,2.514842358530045,0,rulekit,512
ON=CC(=NNC1=NC2=CC=CC=C2S1)C1=CC=CC=C1,0.4390683844572621,3.5725000000000016,2.50502203234284,C(=NNc1nc2ccccc2s1)c1ccccc1,2.50502203234284,ON=CC(=NNc1nc2ccccc2s1)c1ccccc1,0.4390683844572621,296.3550000000001,3.5725000000000016,69.87,6,2,4,21,3,0.0,C(=NNc1nc2ccccc2s1)c1ccccc1,0,True,2.50502203234284,0,rulekit,513
CC(C)(C)OC(=O)C=CC(O)C(CC1=CNC2=CC=CC=C12)NC(=O)OCC1CCC1,0.4377920695296792,3.8641000000000014,3.402319358616744,O=C(NCCc1c[nH]c2ccccc12)OCC1CCC1,3.402319358616744,CC(C)(C)OC(=O)C=CC(O)C(Cc1c[nH]c2ccccc12)NC(=O)OCC1CCC1,0.4377920695296792,428.5290000000003,3.8641000000000014,100.65,5,3,8,31,2,0.5,O=C(NCCc1c[nH]c2ccccc12)OCC1CCC1,0,True,3.402319358616744,0,rulekit,514
N[N+](=S)C1=CC=C2NC(=O)N(CC3=CC=CC=C3)C2=C1,0.4364711779453705,1.6260999999999997,2.591908507942046,O=c1[nH]c2ccccc2n1Cc1ccccc1,2.591908507942046,N[N+](=S)c1ccc2[nH]c(=O)n(Cc3ccccc3)c2c1,0.4364711779453705,285.35200000000003,1.6260999999999997,66.82,3,2,3,20,3,0.0714285714285714,O=c1[nH]c2ccccc2n1Cc1ccccc1,0,True,2.591908507942046,0,rulekit,515
CN=C(O)C1CCN(C(=O)C2=CC=C(NC(=O)C3=CC=C(C(=O)OC)C=C3)C=C2)CC1,0.4362737391121542,3.164000000000001,2.2321991943185786,O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)c1ccccc1,2.2321991943185786,CN=C(O)C1CCN(C(=O)c2ccc(NC(=O)c3ccc(C(=O)OC)cc3)cc2)CC1,0.4362737391121542,423.4690000000002,3.164000000000001,108.3,5,2,5,31,2,0.3043478260869565,O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)c1ccccc1,0,True,2.2321991943185786,0,rulekit,516
CCOC(=O)CCCOC1=CC=C(NC=O)C=C1,0.4356519204799889,1.977,1.9175593173946288,c1ccccc1,1.9175593173946288,CCOC(=O)CCCOc1ccc(NC=O)cc1,0.4356519204799889,251.28200000000004,1.977,64.63,4,1,8,18,1,0.3846153846153846,c1ccccc1,0,True,1.9175593173946288,0,rulekit,517
O=C(O)COC(=O)C=CC1=CC=C(OCC2=CC=C(NC(=O)CN3CCCC3)C=C2)C=C1,0.4340105697795281,2.940900000000001,2.1125664246701845,O=C(CN1CCCC1)Nc1ccc(COc2ccccc2)cc1,2.1125664246701845,O=C(O)COC(=O)C=Cc1ccc(OCc2ccc(NC(=O)CN3CCCC3)cc2)cc1,0.4340105697795281,438.4800000000003,2.940900000000001,105.17,6,2,10,32,2,0.2916666666666667,O=C(CN1CCCC1)Nc1ccc(COc2ccccc2)cc1,0,True,2.1125664246701845,0,rulekit,518
N=C(NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CCNCC1,0.4324334042493018,1.0943699999999994,4.143420286267398,N=C(NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CCNCC1,4.143420286267398,N=C(NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CCNCC1,0.4324334042493018,305.42600000000004,1.0943699999999994,80.25,3,4,1,22,0,0.875,N=C(NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CCNCC1,0,True,4.143420286267398,0,rulekit,519
O=C(O)C1=CC=C(CNC(=O)C2=CC=C(N(CCO)CCO)C3=CC=CC=C23)C=C1,0.4323711353272618,2.2590000000000003,2.208073489751765,O=C(NCc1ccccc1)c1cccc2ccccc12,2.208073489751765,O=C(O)c1ccc(CNC(=O)c2ccc(N(CCO)CCO)c3ccccc23)cc1,0.4323711353272618,408.4540000000001,2.2590000000000003,110.1,5,4,9,30,3,0.217391304347826,O=C(NCc1ccccc1)c1cccc2ccccc12,0,True,2.208073489751765,0,rulekit,520
COC1=CC=C(NC2=NC(C3=CC=C(OC)C(OC)=C3)=NN2C2=CC=CC=C2)C=C1OC,0.4317919309155418,4.712300000000003,2.2070664246701845,c1ccc(Nc2nc(-c3ccccc3)nn2-c2ccccc2)cc1,2.2070664246701845,COc1ccc(Nc2nc(-c3ccc(OC)c(OC)c3)nn2-c2ccccc2)cc1OC,0.4317919309155418,432.4800000000001,4.712300000000003,79.66000000000001,8,1,8,32,4,0.1666666666666666,c1ccc(Nc2nc(-c3ccccc3)nn2-c2ccccc2)cc1,0,True,2.2070664246701845,0,rulekit,521
CN(O)C(=O)C=CC1=CC=CS1,0.4296402873713156,1.6089000000000002,2.6996968061630824,c1ccsc1,2.6996968061630824,CN(O)C(=O)C=Cc1cccs1,0.4296402873713156,183.232,1.6089000000000002,40.54,3,1,2,12,1,0.125,c1ccsc1,0,True,2.6996968061630824,0,rulekit,522
N=C(O)NC1=CC=C(C2=C(O)C(=O)C3=CC=CC=C3O2)C=C1,0.429282238778168,3.0702700000000007,2.366832786467153,O=c1cc(-c2ccccc2)oc2ccccc12,2.366832786467153,N=C(O)Nc1ccc(-c2oc3ccccc3c(=O)c2O)cc1,0.429282238778168,296.282,3.0702700000000007,106.55,4,4,2,22,3,0.0,O=c1cc(-c2ccccc2)oc2ccccc12,0,True,2.366832786467153,0,rulekit,523
CCC(CC)C(=O)N1CC(=O)NC2=C=CC(C(=O)NN=CC3=CC=CS3)=CC=C21,0.4287687693575825,2.4557,3.847257416830794,O=C1CNC2=CC=C(C(=O)NN=Cc3cccs3)C=C=C2N1,3.847257416830794,CCC(CC)C(=O)N1CC(=O)NC2=C=CC(C(=O)NN=Cc3cccs3)=CC=C21,0.4287687693575825,410.4990000000001,2.4557,90.87,5,2,6,29,1,0.2857142857142857,O=C1CNC2=CC=C(C(=O)NN=Cc3cccs3)C=C=C2N1,0,True,3.847257416830794,0,rulekit,524
O=C(NC1=CNC2=CC=C(F)C=C21)C1C(=O)OC2=CC=CC=C2C1=O,0.4270906570335477,2.6636000000000006,2.961747589869565,O=C(Nc1c[nH]c2ccccc12)C1C(=O)Oc2ccccc2C1=O,2.961747589869565,O=C(Nc1c[nH]c2ccc(F)cc12)C1C(=O)Oc2ccccc2C1=O,0.4270906570335477,338.29400000000004,2.6636000000000006,88.25999999999999,4,2,2,25,3,0.0555555555555555,O=C(Nc1c[nH]c2ccccc12)C1C(=O)Oc2ccccc2C1=O,0,True,2.961747589869565,0,rulekit,525
C=CCC1=CC=C(OC(=O)CNC(=O)CSCC2=CC=CC=C2)C=C1,0.4256375708189269,3.3701000000000025,2.1274550823304885,O=C(CSCc1ccccc1)NCC(=O)Oc1ccccc1,2.1274550823304885,C=CCc1ccc(OC(=O)CNC(=O)CSCc2ccccc2)cc1,0.4256375708189269,355.459,3.3701000000000025,55.4,4,1,9,25,2,0.2,O=C(CSCc1ccccc1)NCC(=O)Oc1ccccc1,0,True,2.1274550823304885,0,rulekit,526
NC1=C=C=C2C3=CC=C(C(=O)NCC4=CC=CC=C4)N=C3C3=CC=CC=C3C2=N1,0.4252453399262404,2.2858,3.195041392109461,O=C(NCc1ccccc1)c1ccc2c3c(c4ccccc4c2n1)=NC=C=C=3,3.195041392109461,NC1=C=C=c2c(c3ccccc3c3nc(C(=O)NCc4ccccc4)ccc23)=N1,0.4252453399262404,376.4190000000001,2.2858,80.37,4,2,3,29,4,0.0416666666666666,O=C(NCc1ccccc1)c1ccc2c3c(c4ccccc4c2n1)=NC=C=C=3,0,True,3.195041392109461,0,rulekit,527
C=CCC1=C(O)C(=O)N(CCCCC)C1=O,0.425027091959649,1.9336,2.775147044221318,O=C1C=CC(=O)N1,2.775147044221318,C=CCC1=C(O)C(=O)N(CCCCC)C1=O,0.425027091959649,223.2719999999999,1.9336,57.61,3,1,6,16,0,0.5,O=C1C=CC(=O)N1,0,True,2.775147044221318,0,rulekit,528
CN(CC1=CC=CC2=C1C(C)(C)SC1=CC=CC=C12)C(=O)C(NC1CCC1)C1=CC=C(B(O)O)C=C1,0.4241572539854111,4.216000000000004,3.5762469282882208,O=C(NCc1cccc2c1CSc1ccccc1-2)C(NC1CCC1)c1ccccc1,3.5762469282882208,CN(Cc1cccc2c1C(C)(C)Sc1ccccc1-2)C(=O)C(NC1CCC1)c1ccc(B(O)O)cc1,0.4241572539854111,500.4730000000002,4.216000000000004,72.80000000000001,5,3,7,36,3,0.3448275862068966,O=C(NCc1cccc2c1CSc1ccccc1-2)C(NC1CCC1)c1ccccc1,0,True,3.5762469282882208,1,rulekit,529
COC1=CC=C(C(=O)NCCC(=O)O)C=C1C1=CNC2=CC=C([N+](=O)[O-])C=C21,0.4240206390957362,2.956200000000001,2.2365525150768644,c1ccc(-c2c[nH]c3ccccc23)cc1,2.2365525150768644,COc1ccc(C(=O)NCCC(=O)O)cc1-c1c[nH]c2ccc([N+](=O)[O-])cc12,0.4240206390957362,383.36000000000007,2.956200000000001,134.56,5,3,7,28,3,0.1578947368421052,c1ccc(-c2c[nH]c3ccccc23)cc1,0,True,2.2365525150768644,0,rulekit,530
