Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_rulekit
N=C(O)C1=CC=C2SC3=CC=CC=C3C(=O)N3CCC1=C=C23,0.4745765525795136,3.406570000000002,4.59246927031508,O=C1c2ccccc2SC2=CC=CC3=C=C2N1CC3,4.59246927031508,N=C(O)C1=CC=C2Sc3ccccc3C(=O)N3CCC1=C=C23,0.4745765525795136,308.36200000000014,3.406570000000002,64.39,3,2,1,22,1,0.1176470588235294,O=C1c2ccccc2SC2=CC=CC3=C=C2N1CC3,0,True,4.59246927031508,0,rulekit,461
COC1=CC=C(NC(=O)C(C)(C)C(N)=O)C=C1[N+](=O)[O-],0.47386876274939,1.0534,2.2573376888825614,c1ccccc1,2.2573376888825614,COc1ccc(NC(=O)C(C)(C)C(N)=O)cc1[N+](=O)[O-],0.47386876274939,281.26800000000003,1.0534,124.56,5,2,5,20,1,0.3333333333333333,c1ccccc1,0,True,2.2573376888825614,0,rulekit,462
CC1(C)C2=CC=CC=C2OC2=C1C(CC(O)C1=CC3=C(C=C1)NC(=O)NC3=O)=CC=C2,0.4734569370195536,3.924100000000003,3.2321024038923856,O=c1[nH]c(=O)c2cc(CCc3cccc4c3Cc3ccccc3O4)ccc2[nH]1,3.2321024038923856,CC1(C)c2ccccc2Oc2cccc(CC(O)c3ccc4[nH]c(=O)[nH]c(=O)c4c3)c21,0.4734569370195536,414.46100000000007,3.924100000000003,95.18,4,3,3,31,4,0.2,O=c1[nH]c(=O)c2cc(CCc3cccc4c3Cc3ccccc3O4)ccc2[nH]1,0,True,3.2321024038923856,0,rulekit,463
CC=C(C(=O)O)C(=O)N(CC1=CC=CC=C1)C(=O)C1=CC=C(Br)C=C1,0.4708368599872437,3.649000000000002,2.4391422060763066,O=C(NCc1ccccc1)c1ccccc1,2.4391422060763066,CC=C(C(=O)O)C(=O)N(Cc1ccccc1)C(=O)c1ccc(Br)cc1,0.4708368599872437,402.244,3.649000000000002,74.68,3,1,5,25,2,0.1052631578947368,O=C(NCc1ccccc1)c1ccccc1,0,True,2.4391422060763066,0,rulekit,464
CCCCCCCC(=O)OC(C)(C)C(=O)OCC,0.4704050726549341,3.2318000000000024,2.1184558106072995,,2.1184558106072995,CCCCCCCC(=O)OC(C)(C)C(=O)OCC,0.4704050726549341,258.35799999999995,3.2318000000000024,52.60000000000001,4,0,9,18,0,0.8571428571428571,,0,True,2.1184558106072995,0,rulekit,465
CN(C)C(=O)CCCC1=CN(C2=CC=CC=C2)N=C1C1=CC=C([N+](=O)[O-])O1,0.4701343696405121,3.4514000000000022,2.508174747263123,c1ccc(-n2ccc(-c3ccco3)n2)cc1,2.508174747263123,CN(C)C(=O)CCCc1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])o1,0.4701343696405121,368.3930000000002,3.4514000000000022,94.41,6,0,7,27,3,0.2631578947368421,c1ccc(-n2ccc(-c3ccco3)n2)cc1,0,True,2.508174747263123,0,rulekit,466
CC1=CC(CN2N=C(CC(=O)O)C3=C(N)N=C(C)N=C32)=CC=C1N=CO,0.4694902771692422,1.91854,3.0531525663867383,c1ccc(Cn2ncc3cncnc32)cc1,3.0531525663867383,Cc1nc(N)c2c(CC(=O)O)nn(Cc3ccc(N=CO)c(C)c3)c2n1,0.4694902771692422,354.37000000000006,1.91854,139.51,7,3,5,26,3,0.2352941176470588,c1ccc(Cn2ncc3cncnc32)cc1,0,True,3.0531525663867383,0,rulekit,467
CNC(=O)C1=NN=C2C3=CC=C(C4=CNC5=CC=C(N6CCNCC6)C=C54)C=C3CCN12,0.4671946161012169,2.4187000000000003,2.899677618009685,c1cc2c(cc1-c1c[nH]c3ccc(N4CCNCC4)cc13)CCn1cnnc1-2,2.899677618009685,CNC(=O)c1nnc2n1CCc1cc(-c3c[nH]c4ccc(N5CCNCC5)cc34)ccc1-2,0.4671946161012169,427.51200000000034,2.4187000000000003,90.87,6,3,3,32,4,0.2916666666666667,c1cc2c(cc1-c1c[nH]c3ccc(N4CCNCC4)cc13)CCn1cnnc1-2,0,True,2.899677618009685,0,rulekit,468
COC1=CC=C(C(=O)N2CC3=CC=CC=C3CC2C(=O)NN=CC2=CC=CN=C2)C=C1OC,0.4662334524955648,2.816200000000001,2.831360958422742,O=C(NN=Cc1cccnc1)C1Cc2ccccc2CN1C(=O)c1ccccc1,2.831360958422742,COc1ccc(C(=O)N2Cc3ccccc3CC2C(=O)NN=Cc2cccnc2)cc1OC,0.4662334524955648,444.4910000000001,2.816200000000001,93.12,6,1,6,33,3,0.2,O=C(NN=Cc1cccnc1)C1Cc2ccccc2CN1C(=O)c1ccccc1,0,True,2.831360958422742,0,rulekit,469
CC(C)C1=CC=C2C=C3CCCC(=O)C3=C(O)C2=C=C1C(O)C(=O)NO,0.4655142153153044,0.4598,4.420708291693963,O=C1CCCc2cc3c(cc21)=C=CC=CC=3,4.420708291693963,CC(C)C1=CC=c2cc3c(c(O)c2=C=C1C(O)C(=O)NO)C(=O)CCC3,0.4655142153153044,355.39,0.4598,106.86,5,4,3,26,1,0.35,O=C1CCCc2cc3c(cc21)=C=CC=CC=3,0,True,4.420708291693963,0,rulekit,470
CC1=CC=NC(NC2=CC=C(SCCNCC3=CC=CC=C3)C=C2)=N1,0.4654140359647325,4.410520000000003,2.0579217143471187,c1ccc(CNCCSc2ccc(Nc3ncccn3)cc2)cc1,2.0579217143471187,Cc1ccnc(Nc2ccc(SCCNCc3ccccc3)cc2)n1,0.4654140359647325,350.491,4.410520000000003,49.84,5,2,8,25,3,0.2,c1ccc(CNCCSc2ccc(Nc3ncccn3)cc2)cc1,0,True,2.0579217143471187,0,rulekit,471
O=[N+]([O-])C1=CC=C(SCC2=NS(=O)(=O)C=C2C2=CC=CC=C2)C=C1,0.4622685455185507,3.512400000000002,2.7813782791031407,O=S1(=O)C=C(c2ccccc2)C(CSc2ccccc2)=N1,2.7813782791031407,O=[N+]([O-])c1ccc(SCC2=NS(=O)(=O)C=C2c2ccccc2)cc1,0.4622685455185507,360.41600000000005,3.512400000000002,89.63999999999999,5,0,5,24,2,0.0625,O=S1(=O)C=C(c2ccccc2)C(CSc2ccccc2)=N1,0,True,2.7813782791031407,0,rulekit,472
O=C(CSC1=NN=NN1S(=O)(=O)C1=CC=C(OCC2=CC=CC=N2)C=C1)N1CCCC1,0.4615285804427815,1.5986,2.507377549756244,O=C(CSc1nnnn1S(=O)(=O)c1ccc(OCc2ccccn2)cc1)N1CCCC1,2.507377549756244,O=C(CSc1nnnn1S(=O)(=O)c1ccc(OCc2ccccn2)cc1)N1CCCC1,0.4615285804427815,460.54100000000034,1.5986,120.17,10,0,8,31,3,0.3157894736842105,O=C(CSc1nnnn1S(=O)(=O)c1ccc(OCc2ccccn2)cc1)N1CCCC1,0,True,2.507377549756244,0,rulekit,473
CC1C(OC(C)(CO)CN2CCCCC2)OCC(=O)N(C)C1N=C(O)C1=CN(C)C2=CC=CC=C12,0.460920734301419,2.513300000000002,4.563876297992419,O=C1COC(OCCN2CCCCC2)CC(N=Cc2c[nH]c3ccccc23)N1,4.563876297992419,CC1C(OC(C)(CO)CN2CCCCC2)OCC(=O)N(C)C1N=C(O)c1cn(C)c2ccccc12,0.460920734301419,486.6130000000001,2.513300000000002,99.76000000000002,7,2,7,35,2,0.6153846153846154,O=C1COC(OCCN2CCCCC2)CC(N=Cc2c[nH]c3ccccc23)N1,0,True,4.563876297992419,0,rulekit,474
CN(C)CCN1C(=O)C(C)(CS(=O)(=O)N(C)C2=CC=CC=C2)C2=CC([N+](=O)[O-])=CC=C21,0.4549529525395663,2.226900000000001,3.2247809503459326,O=C1Nc2ccccc2C1CS(=O)(=O)Nc1ccccc1,3.2247809503459326,CN(C)CCN1C(=O)C(C)(CS(=O)(=O)N(C)c2ccccc2)c2cc([N+](=O)[O-])ccc21,0.4549529525395663,446.52900000000017,2.226900000000001,104.07,6,0,8,31,2,0.3809523809523809,O=C1Nc2ccccc2C1CS(=O)(=O)Nc1ccccc1,0,True,3.2247809503459326,0,rulekit,475
CN(C)C=C1C=C=C2C(=C1)C1=CC=CC=C1CCN2C1=NC(C2=CC=C(C(=O)NCC3=CNC=N3)C=C2)CS1,0.4545454046237402,4.923400000000004,4.230661300366018,C=C1C=C=C2C(=C1)c1ccccc1CCN2C1=NC(c2ccc(C(=O)NCc3c[nH]cn3)cc2)CS1,4.230661300366018,CN(C)C=C1C=C=C2C(=C1)c1ccccc1CCN2C1=NC(c2ccc(C(=O)NCc3c[nH]cn3)cc2)CS1,0.4545454046237402,534.6890000000002,4.923400000000004,76.62,6,2,5,39,3,0.2258064516129032,C=C1C=C=C2C(=C1)c1ccccc1CCN2C1=NC(c2ccc(C(=O)NCc3c[nH]cn3)cc2)CS1,0,True,4.230661300366018,1,rulekit,476
CC(=CC(=O)OC(C)(C)COP(=O)(O)O)CC1=CC=CC=C1,0.453917429796106,2.6065000000000005,2.759740567095493,c1ccccc1,2.759740567095493,CC(=CC(=O)OC(C)(C)COP(=O)(O)O)Cc1ccccc1,0.453917429796106,328.301,2.6065000000000005,93.06,4,2,7,22,1,0.4,c1ccccc1,0,True,2.759740567095493,0,rulekit,477
CCOC1=CC=C(CN(C)C(=O)N(C)CC2=CC=C(OC3CCN(C(=O)NC4=CNC=N4)C3)C=C2)C=C1,0.4533462642633186,4.177400000000003,3.281683179544861,O=C(NCc1ccccc1)NCc1ccc(OC2CCN(C(=O)Nc3c[nH]cn3)C2)cc1,3.281683179544861,CCOc1ccc(CN(C)C(=O)N(C)Cc2ccc(OC3CCN(C(=O)Nc4c[nH]cn4)C3)cc2)cc1,0.4533462642633186,506.60700000000026,4.177400000000003,103.03000000000002,5,2,9,37,3,0.3703703703703703,O=C(NCc1ccccc1)NCc1ccc(OC2CCN(C(=O)Nc3c[nH]cn3)C2)cc1,0,True,3.281683179544861,1,rulekit,478
COC1=CC=C(C2=CC(C3=CC=C(OC)C=C3)=NN(C3COC4=CC=CC=C4O3)C2=O)C=C1,0.4511303676415275,4.564500000000003,2.8800763278559387,O=c1c(-c2ccccc2)cc(-c2ccccc2)nn1C1COc2ccccc2O1,2.8800763278559387,COc1ccc(-c2cc(-c3ccc(OC)cc3)c(=O)n(C3COc4ccccc4O3)n2)cc1,0.4511303676415275,442.4710000000002,4.564500000000003,71.81,7,0,5,33,4,0.1538461538461538,O=c1c(-c2ccccc2)cc(-c2ccccc2)nn1C1COc2ccccc2O1,0,True,2.8800763278559387,0,rulekit,479
CCNC1OC(=O)C2=CC=CC=CC=C=C3C(=O)NC4=CC=C([N+](=O)[O-])C=C4C3=C21,0.4501504880025584,1.0674,4.798488500368763,O=C1OCC2=c3c(c(=O)[nH]c4ccccc34)=C=CC=CC=CC=C12,4.798488500368763,CCNC1OC(=O)C2=CC=CC=CC=C=c3c(=O)[nH]c4ccc([N+](=O)[O-])cc4c3=C21,0.4501504880025584,403.3940000000002,1.0674,114.33,6,2,3,30,2,0.1363636363636363,O=C1OCC2=c3c(c(=O)[nH]c4ccccc34)=C=CC=CC=CC=C12,0,True,4.798488500368763,0,rulekit,480
CC(C)CCC1C(C)(C)CCCC1(C)C1C(=O)C(=O)OC=C1C(=O)NS(=O)(=O)C1=CC=CC=C1,0.4497797745183454,4.386300000000003,4.179975863024275,O=C(NS(=O)(=O)c1ccccc1)C1=COC(=O)C(=O)C1C1CCCCC1,4.179975863024275,CC(C)CCC1C(C)(C)CCCC1(C)C1C(=O)C(=O)OC=C1C(=O)NS(=O)(=O)c1ccccc1,0.4497797745183454,489.6340000000001,4.386300000000003,106.61,6,1,7,34,1,0.5769230769230769,O=C(NS(=O)(=O)c1ccccc1)C1=COC(=O)C(=O)C1C1CCCCC1,0,True,4.179975863024275,0,rulekit,481
CCOC(=O)C1=CC(NN=CC2=CC=C(OC)C=C2)=CC=C1OCC,0.4497665496241078,3.7166000000000015,1.98294289381478,C(=NNc1ccccc1)c1ccccc1,1.98294289381478,CCOC(=O)c1cc(NN=Cc2ccc(OC)cc2)ccc1OCC,0.4497665496241078,342.3950000000001,3.7166000000000015,69.15,6,1,8,25,2,0.2631578947368421,C(=NNc1ccccc1)c1ccccc1,0,True,1.98294289381478,0,rulekit,482
C=CCN(CCN1CCSCC1)CC(O)=NC1=CC=C(F)C=C1,0.44967613153686,2.950500000000001,2.8815558568899178,C(CNCCN1CCSCC1)=Nc1ccccc1,2.8815558568899178,C=CCN(CCN1CCSCC1)CC(O)=Nc1ccc(F)cc1,0.44967613153686,337.464,2.950500000000001,39.07,4,1,8,23,1,0.4705882352941176,C(CNCCN1CCSCC1)=Nc1ccccc1,0,True,2.8815558568899178,0,rulekit,483
CC(C)OC(=O)C1=CC=C2OC(CNC(=O)CC3=CNC4=CC=CC=C34)CN(CC3CCOCC3)C2=C1,0.4483059859203585,4.086000000000004,3.167296564784202,O=C(Cc1c[nH]c2ccccc12)NCC1CN(CC2CCOCC2)c2ccccc2O1,3.167296564784202,CC(C)OC(=O)c1ccc2c(c1)N(CC1CCOCC1)CC(CNC(=O)Cc1c[nH]c3ccccc13)O2,0.4483059859203585,505.6150000000004,4.086000000000004,92.89,6,2,8,37,3,0.4482758620689655,O=C(Cc1c[nH]c2ccccc12)NCC1CN(CC2CCOCC2)c2ccccc2O1,0,True,3.167296564784202,1,rulekit,484
CCOC(=O)C1=C(Cl)C(Cl)=CC=C1NC(=O)NOCCOC,0.4482221310746915,2.869600000000001,2.47298104949445,c1ccccc1,2.47298104949445,CCOC(=O)c1c(NC(=O)NOCCOC)ccc(Cl)c1Cl,0.4482221310746915,351.1860000000001,2.869600000000001,85.89,5,2,7,22,1,0.3846153846153846,c1ccccc1,0,True,2.47298104949445,0,rulekit,485
O=C1C(COC2=CC=C(F)C=C2)=C[N+](CC2=CC=CN=C2)=CN1CC1=CC=CC=C1,0.4456586731408641,3.345500000000002,2.574903753017912,O=c1c(COc2ccccc2)c[n+](Cc2cccnc2)cn1Cc1ccccc1,2.574903753017912,O=c1c(COc2ccc(F)cc2)c[n+](Cc2cccnc2)cn1Cc1ccccc1,0.4456586731408641,402.44900000000007,3.345500000000002,48.0,4,0,7,30,4,0.125,O=c1c(COc2ccccc2)c[n+](Cc2cccnc2)cn1Cc1ccccc1,0,True,2.574903753017912,0,rulekit,486
CCC12OC(=C=C1C(C)=O)C(=CC1=CCOC1=O)N(CC(=O)N1CCN(C3=CC=CC=C3)CC1)C2=O,0.4435214523009083,1.7216999999999998,4.816622641668709,O=C1OCC=C1C=C1C2=C=CC(O2)C(=O)N1CC(=O)N1CCN(c2ccccc2)CC1,4.816622641668709,CCC12OC(=C=C1C(C)=O)C(=CC1=CCOC1=O)N(CC(=O)N1CCN(c3ccccc3)CC1)C2=O,0.4435214523009083,489.5280000000003,1.7216999999999998,96.45999999999998,7,0,6,36,1,0.3703703703703703,O=C1OCC=C1C=C1C2=C=CC(O2)C(=O)N1CC(=O)N1CCN(c2ccccc2)CC1,0,True,4.816622641668709,0,rulekit,487
CCCCCC(=O)C1=NC2=CC=C(I)C=C2S1,0.4414278537294688,4.663900000000004,2.3915310049174785,c1ccc2scnc2c1,2.3915310049174785,CCCCCC(=O)c1nc2ccc(I)cc2s1,0.4414278537294688,359.232,4.663900000000004,29.96,3,0,5,17,2,0.3846153846153846,c1ccc2scnc2c1,0,True,2.3915310049174785,0,rulekit,488
O=[N+]([O-])C1=CC=C(CNCCCNC2=CC=C(Cl)C=C2)C=C1,0.4405190294403542,3.8400000000000025,1.8440266538900545,c1ccc(CNCCCNc2ccccc2)cc1,1.8440266538900545,O=[N+]([O-])c1ccc(CNCCCNc2ccc(Cl)cc2)cc1,0.4405190294403542,319.79200000000003,3.8400000000000025,67.2,4,2,8,22,2,0.25,c1ccc(CNCCCNc2ccccc2)cc1,0,True,1.8440266538900545,0,rulekit,489
CCN(CC)CC(=O)NC1=CC=C(NC2=NN=CC(O)=C2C2=CC=C(C(C)C)C=C2)C=C1,0.4400992949920561,4.996500000000004,2.5216586654728594,c1ccc(Nc2nnccc2-c2ccccc2)cc1,2.5216586654728594,CCN(CC)CC(=O)Nc1ccc(Nc2nncc(O)c2-c2ccc(C(C)C)cc2)cc1,0.4400992949920561,433.5560000000002,4.996500000000004,90.38,6,3,9,32,3,0.32,c1ccc(Nc2nnccc2-c2ccccc2)cc1,0,True,2.5216586654728594,0,rulekit,490
CC(C)(C)CCCCCCN=C(N)NC1=CC=CC=C1,0.4397487605793598,4.409800000000002,2.130951784402427,c1ccccc1,2.130951784402427,CC(C)(C)CCCCCCN=C(N)Nc1ccccc1,0.4397487605793598,275.44,4.409800000000002,50.41,1,2,7,20,1,0.5882352941176471,c1ccccc1,0,True,2.130951784402427,0,rulekit,491
CCN(CC(=O)NC1=NNC(NC2CCN(C(=O)CC3=CC=C(F)C=C3)CC2)=C1)C(=O)C1C2C=CC1CC2,0.4383745655366564,3.193600000000001,4.421531029356799,O=C(CNC(=O)C1C2C=CC1CC2)Nc1cc(NC2CCN(C(=O)Cc3ccccc3)CC2)[nH]n1,4.421531029356799,CCN(CC(=O)Nc1cc(NC2CCN(C(=O)Cc3ccc(F)cc3)CC2)[nH]n1)C(=O)C1C2C=CC1CC2,0.4383745655366564,522.6250000000002,3.193600000000001,110.42999999999998,5,3,9,38,2,0.5,O=C(CNC(=O)C1C2C=CC1CC2)Nc1cc(NC2CCN(C(=O)Cc3ccccc3)CC2)[nH]n1,0,True,4.421531029356799,1,rulekit,492
C=CC(=O)NN=CC1=CC=C(C(=O)NC)N=C1,0.4377416059553132,0.0772999999999997,2.587248905899475,c1ccncc1,2.587248905899475,C=CC(=O)NN=Cc1ccc(C(=O)NC)nc1,0.4377416059553132,232.243,0.0772999999999997,83.45,4,2,4,17,1,0.0909090909090909,c1ccncc1,0,True,2.587248905899475,0,rulekit,493
O=C(NC1=CC=CC(S(=O)(=O)N2CCNCC2)=C1)C1=CN(C2=CC=CC=C2)N=C1C1=CC=CC=C1,0.4347194711079965,3.3855000000000013,2.2643394021558425,O=C(Nc1cccc(S(=O)(=O)N2CCNCC2)c1)c1cn(-c2ccccc2)nc1-c1ccccc1,2.2643394021558425,O=C(Nc1cccc(S(=O)(=O)N2CCNCC2)c1)c1cn(-c2ccccc2)nc1-c1ccccc1,0.4347194711079965,487.5850000000001,3.3855000000000013,96.33,6,2,6,35,4,0.1538461538461538,O=C(Nc1cccc(S(=O)(=O)N2CCNCC2)c1)c1cn(-c2ccccc2)nc1-c1ccccc1,0,True,2.2643394021558425,0,rulekit,494
CC=C1C2=C=CC=C(C(C(=O)CCN3CCOCC3)=[N+]2[O-])N1CC,0.4335059536225221,1.4049000000000005,4.725004541294166,C=C1NC2=CC=C=C1[NH+]=C2C(=O)CCN1CCOCC1,4.725004541294166,CC=C1C2=C=CC=C(C(C(=O)CCN3CCOCC3)=[N+]2[O-])N1CC,0.4335059536225221,329.4,1.4049000000000005,58.85,5,0,5,24,0,0.5,C=C1NC2=CC=C=C1[NH+]=C2C(=O)CCN1CCOCC1,0,True,4.725004541294166,0,rulekit,495
CCN=C(N)NCCOC1=CC=C2C(=C1)C1=CC=CC=C1N2C,0.4324373500037628,2.634500000000001,2.2968034093374694,c1ccc2c(c1)[nH]c1ccccc12,2.2968034093374694,CCN=C(N)NCCOc1ccc2c(c1)c1ccccc1n2C,0.4324373500037628,310.40100000000007,2.634500000000001,64.57,3,2,5,23,3,0.2777777777777778,c1ccc2c(c1)[nH]c1ccccc12,0,True,2.2968034093374694,0,rulekit,496
SC(=NCC1=CC=CC=C1)NC1=NC2=CC=CC=C2S1,0.4320414880348709,4.194200000000001,2.3506657302023903,C(=NCc1ccccc1)Nc1nc2ccccc2s1,2.3506657302023903,SC(=NCc1ccccc1)Nc1nc2ccccc2s1,0.4320414880348709,299.42400000000004,4.194200000000001,37.28,3,2,3,20,3,0.0666666666666666,C(=NCc1ccccc1)Nc1nc2ccccc2s1,0,True,2.3506657302023903,0,rulekit,497
O=C1OC(COC2CN(C(O)=NC3CCOC3)CC3=CC=CC=C32)CNC2=CC=CC=C12,0.4316324062240803,2.9139,4.263880813858223,O=C1OC(COC2CN(C=NC3CCOC3)Cc3ccccc32)CNc2ccccc21,4.263880813858223,O=C1OC(COC2CN(C(O)=NC3CCOC3)Cc3ccccc32)CNc2ccccc21,0.4316324062240803,437.49600000000015,2.9139,92.62,6,2,4,32,2,0.4166666666666667,O=C1OC(COC2CN(C=NC3CCOC3)Cc3ccccc32)CNc2ccccc21,0,True,4.263880813858223,0,rulekit,498
CCOC1=CC=C(CC(NC(=O)C2=CC=C(N3CCCCC3)N=C2)C(=O)NCC2=CC=C(F)C=C2)C=C1,0.4310131933866275,4.267200000000003,2.6386633512687467,O=C(NC(Cc1ccccc1)C(=O)NCc1ccccc1)c1ccc(N2CCCCC2)nc1,2.6386633512687467,CCOc1ccc(CC(NC(=O)c2ccc(N3CCCCC3)nc2)C(=O)NCc2ccc(F)cc2)cc1,0.4310131933866275,504.6060000000003,4.267200000000003,83.56,5,2,10,37,3,0.3448275862068966,O=C(NC(Cc1ccccc1)C(=O)NCc1ccccc1)c1ccc(N2CCCCC2)nc1,0,True,2.6386633512687467,1,rulekit,499
NN=CC1=CC=C(NC(=O)NC2=CC=C(Cl)C(C(F)(F)F)=C2)S1,0.4306995255617647,4.3569,2.727076036710097,O=C(Nc1ccccc1)Nc1cccs1,2.727076036710097,NN=Cc1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)s1,0.4306995255617647,362.764,4.3569,79.50999999999999,4,3,3,23,2,0.0769230769230769,O=C(Nc1ccccc1)Nc1cccs1,0,True,2.727076036710097,0,rulekit,500
CC(NC(=O)CCC(=O)N1CCC(C(=O)NN=CC2=CC=C(F)C=C2)CC1)C(=O)N1CCCCC1,0.4303412298633559,1.8118000000000007,2.8494087421002963,O=C(CCC(=O)N1CCC(C(=O)NN=Cc2ccccc2)CC1)NCC(=O)N1CCCCC1,2.8494087421002963,CC(NC(=O)CCC(=O)N1CCC(C(=O)NN=Cc2ccc(F)cc2)CC1)C(=O)N1CCCCC1,0.4303412298633559,487.5760000000004,1.8118000000000007,111.18,5,2,8,35,1,0.56,O=C(CCC(=O)N1CCC(C(=O)NN=Cc2ccccc2)CC1)NCC(=O)N1CCCCC1,0,True,2.8494087421002963,0,rulekit,501
CC(NC(=O)C(C)NC(=O)C(C)OC(=O)C1=CC=C2C(=C1)C1=CC=CC=C1N2C)C(=O)NC1CC1,0.4289937927577693,2.1648,3.2430783777049683,O=C(CNC(=O)COC(=O)c1ccc2[nH]c3ccccc3c2c1)NCC(=O)NC1CC1,3.2430783777049683,CC(NC(=O)C(C)NC(=O)C(C)OC(=O)c1ccc2c(c1)c1ccccc1n2C)C(=O)NC1CC1,0.4289937927577693,478.54900000000026,2.1648,118.53,6,3,8,35,3,0.3846153846153846,O=C(CNC(=O)COC(=O)c1ccc2[nH]c3ccccc3c2c1)NCC(=O)NC1CC1,0,True,3.2430783777049683,0,rulekit,502
CCOC(=O)C1=CC=C(NCCNC(=O)CNC(=O)C2=CC=C(F)C=C2)N=N1,0.4272258654441661,0.7504999999999996,2.1911611960745425,O=C(CNC(=O)c1ccccc1)NCCNc1cccnn1,2.1911611960745425,CCOC(=O)c1ccc(NCCNC(=O)CNC(=O)c2ccc(F)cc2)nn1,0.4272258654441661,389.38700000000006,0.7504999999999996,122.31,7,3,9,28,2,0.2777777777777778,O=C(CNC(=O)c1ccccc1)NCCNc1cccnn1,0,True,2.1911611960745425,0,rulekit,503
CN(C(=O)C1=CN=CC=C1OCCOC1=CC=C(Cl)C=C1Cl)C1CCN(S(=O)(=O)N2CCOCC2)CC1,0.4255050766164535,2.959600000000002,2.739065516048269,O=C(NC1CCN(S(=O)(=O)N2CCOCC2)CC1)c1cnccc1OCCOc1ccccc1,2.739065516048269,CN(C(=O)c1cnccc1OCCOc1ccc(Cl)cc1Cl)C1CCN(S(=O)(=O)N2CCOCC2)CC1,0.4255050766164535,573.499,2.959600000000002,101.51000000000002,7,0,9,37,2,0.5,O=C(NC1CCN(S(=O)(=O)N2CCOCC2)CC1)c1cnccc1OCCOc1ccccc1,0,True,2.739065516048269,1,rulekit,504
CN1N=CC=C1C1=NC(C(=O)NC2=CC=C(CN3CCN(C(=N)N)CC3)C=C2)=CS1,0.4248791298548295,1.80697,2.5101767161013395,O=C(Nc1ccc(CN2CCNCC2)cc1)c1csc(-c2ccn[nH]2)n1,2.5101767161013395,Cn1nccc1-c1nc(C(=O)Nc2ccc(CN3CCN(C(=N)N)CC3)cc2)cs1,0.4248791298548295,424.53400000000016,1.80697,116.16,7,3,5,30,3,0.3,O=C(Nc1ccc(CN2CCNCC2)cc1)c1csc(-c2ccn[nH]2)n1,0,True,2.5101767161013395,0,rulekit,505
O=C(NC1=C(CNCC2CCNCC2)C=C(C2CNCC3=CC=CC=C32)S1)C1=CC=CC=C1,0.4239391216546488,4.324700000000004,3.2981811649830988,O=C(Nc1sc(C2CNCc3ccccc32)cc1CNCC1CCNCC1)c1ccccc1,3.2981811649830988,O=C(Nc1sc(C2CNCc3ccccc32)cc1CNCC1CCNCC1)c1ccccc1,0.4239391216546488,460.6470000000001,4.324700000000004,65.19,5,4,7,33,3,0.3703703703703703,O=C(Nc1sc(C2CNCc3ccccc32)cc1CNCC1CCNCC1)c1ccccc1,0,True,3.2981811649830988,0,rulekit,506
CC(=O)C1=CC=C2OC(C3=CC=C4N=C(N5CCC(N6CCCC6)C5)SC4=C3)=NC2=C1,0.4238939827833225,4.981600000000005,2.9573829368209967,c1ccc2oc(-c3ccc4nc(N5CCC(N6CCCC6)C5)sc4c3)nc2c1,2.9573829368209967,CC(=O)c1ccc2oc(-c3ccc4nc(N5CCC(N6CCCC6)C5)sc4c3)nc2c1,0.4238939827833225,432.54900000000026,4.981600000000005,62.470000000000006,7,0,4,31,4,0.375,c1ccc2oc(-c3ccc4nc(N5CCC(N6CCCC6)C5)sc4c3)nc2c1,0,True,2.9573829368209967,0,rulekit,507
CN(C)CCOC1=CC=C(C2=C(SCC3=CNN=N3)C3=CC(F)=CC=C3N2)C=C1,0.4226153118368405,4.324800000000002,2.8749511852574905,c1ccc(-c2[nH]c3ccccc3c2SCc2c[nH]nn2)cc1,2.8749511852574905,CN(C)CCOc1ccc(-c2[nH]c3ccc(F)cc3c2SCc2c[nH]nn2)cc1,0.4226153118368405,411.506,4.324800000000002,69.83,5,2,8,29,4,0.238095238095238,c1ccc(-c2[nH]c3ccccc3c2SCc2c[nH]nn2)cc1,0,True,2.8749511852574905,0,rulekit,508
N=C(NC1=CC=C(O)C=C1)C1=CC=C(F)C=C1,0.4217712994903369,2.968770000000001,2.0744021587636343,N=C(Nc1ccccc1)c1ccccc1,2.0744021587636343,N=C(Nc1ccc(O)cc1)c1ccc(F)cc1,0.4217712994903369,230.242,2.968770000000001,56.11,2,3,2,17,2,0.0,N=C(Nc1ccccc1)c1ccccc1,0,True,2.0744021587636343,0,rulekit,509
