smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,baseline,rank_qed
CC(C)CC[NH+]1CC(CNC(=O)c2ccc3[nH]ccc3c2)C1,,0.743073836839323,1.4585000000000012,3.3148074762934563,0.0,O=C(NCC1C[NH2+]C1)c1ccc2[nH]ccc2c1,3.3148074762934563,CC(C)CC[NH+]1CC(CNC(=O)c2ccc3[nH]ccc3c2)C1,0.743073836839323,300.4260000000001,1.4585000000000012,49.33,1.0,3.0,6.0,22.0,2.0,0.5,O=C(NCC1C[NH2+]C1)c1ccc2[nH]ccc2c1,0,True,3.3148074762934563,0,qed,778
Cc1[nH]ncc1C(=O)NC[C@H](C)CNC(=O)C1CC2(CC2)C1,,0.742002993091439,1.390419999999999,3.6166594990254737,0.0,O=C(NCCCNC(=O)C1CC2(CC2)C1)c1cn[nH]c1,3.6166594990254737,Cc1[nH]ncc1C(=O)NC[C@H](C)CNC(=O)C1CC2(CC2)C1,0.742002993091439,304.3940000000001,1.390419999999999,86.88,3.0,3.0,6.0,22.0,1.0,0.6875,O=C(NCCCNC(=O)C1CC2(CC2)C1)c1cn[nH]c1,0,True,3.6166594990254737,0,qed,779
CC(C)c1ccccc1NC(=O)C[NH+]1CCC[C@H](C(N)=O)C1,,0.7419382450374966,0.5287000000000012,4.0141068851592525,0.0,O=C(C[NH+]1CCCCC1)Nc1ccccc1,4.0141068851592525,CC(C)c1ccccc1NC(=O)C[NH+]1CCC[C@H](C(N)=O)C1,0.7419382450374966,304.41400000000004,0.5287000000000012,76.63,2.0,3.0,5.0,22.0,1.0,0.5294117647058824,O=C(C[NH+]1CCCCC1)Nc1ccccc1,0,True,4.0141068851592525,0,qed,780
CCc1ccc(CNC(=O)NCC(=O)[O-])cc1,,0.7411102420746104,-0.2019000000000002,2.276520591660523,0.0,c1ccccc1,2.276520591660523,CCc1ccc(CNC(=O)NCC(=O)[O-])cc1,0.7411102420746104,235.263,-0.2019000000000002,81.26,3.0,2.0,5.0,17.0,1.0,0.3333333333333333,c1ccccc1,0,True,2.276520591660523,0,qed,781
Cc1ccc2sc(NC=O)nc2c1,,0.740797828501757,2.1730199999999997,2.289804822773899,0.0,c1ccc2scnc2c1,2.289804822773899,Cc1ccc2sc(NC=O)nc2c1,0.740797828501757,192.243,2.1730199999999997,41.99,3.0,1.0,2.0,13.0,2.0,0.1111111111111111,c1ccc2scnc2c1,0,True,2.289804822773899,0,qed,782
CCCCC(=O)N[C@@H]1CCC[NH+](Cc2cccc(O)c2)C1,,0.7386169193270107,1.2459,4.068405357736318,0.0,c1ccc(C[NH+]2CCCCC2)cc1,4.068405357736318,CCCCC(=O)N[C@@H]1CCC[NH+](Cc2cccc(O)c2)C1,0.7386169193270107,291.415,1.2459,53.77,2.0,3.0,6.0,21.0,1.0,0.5882352941176471,c1ccc(C[NH+]2CCCCC2)cc1,0,True,4.068405357736318,0,qed,783
CCCCC(=O)NC1CC[NH+](Cc2ccc(O)cc2)CC1,,0.7386169193270107,1.2458999999999998,3.3493982358167846,0.0,c1ccc(C[NH+]2CCCCC2)cc1,3.3493982358167846,CCCCC(=O)NC1CC[NH+](Cc2ccc(O)cc2)CC1,0.7386169193270107,291.4150000000001,1.2458999999999998,53.77,2.0,3.0,6.0,21.0,1.0,0.5882352941176471,c1ccc(C[NH+]2CCCCC2)cc1,0,True,3.3493982358167846,0,qed,784
Cc1ccc(C[NH2+]Cc2csc(Cc3cccc(F)c3)n2)cc1,,0.7382104790306223,3.445020000000002,2.929714514650067,0.0,c1ccc(C[NH2+]Cc2csc(Cc3ccccc3)n2)cc1,2.929714514650067,Cc1ccc(C[NH2+]Cc2csc(Cc3cccc(F)c3)n2)cc1,0.7382104790306223,327.44800000000004,3.445020000000002,29.5,2.0,1.0,6.0,23.0,3.0,0.2105263157894736,c1ccc(C[NH2+]Cc2csc(Cc3ccccc3)n2)cc1,0,True,2.929714514650067,0,qed,785
Cc1ccc(C(=O)NCC(C)(C)CNC(=O)c2ccc(N3CCOCC3)cc2)cc1,,0.737544920589966,3.017620000000001,2.1339721322857024,0.0,O=C(NCCCNC(=O)c1ccc(N2CCOCC2)cc1)c1ccccc1,2.1339721322857024,Cc1ccc(C(=O)NCC(C)(C)CNC(=O)c2ccc(N3CCOCC3)cc2)cc1,0.737544920589966,409.53000000000026,3.017620000000001,70.67,4.0,2.0,7.0,30.0,2.0,0.4166666666666667,O=C(NCCCNC(=O)c1ccc(N2CCOCC2)cc1)c1ccccc1,0,True,2.1339721322857024,0,qed,786
Cc1cccc(C[NH+]2CCC(NC(=O)c3ccc4ccccc4c3)CC2)c1,,0.7372711819870528,3.1255200000000016,2.9681882792674283,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccc2ccccc2c1,2.9681882792674283,Cc1cccc(C[NH+]2CCC(NC(=O)c3ccc4ccccc4c3)CC2)c1,0.7372711819870528,359.49300000000017,3.1255200000000016,33.54,1.0,2.0,4.0,27.0,3.0,0.2916666666666667,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccc2ccccc2c1,0,True,2.9681882792674283,0,qed,787
CCOC(=O)[C@H]1CCCN1C(=O)C1(CC)CCCC1,,0.7352497970402964,2.5109000000000004,2.817427486141989,0.0,O=C(C1CCCC1)N1CCCC1,2.817427486141989,CCOC(=O)[C@H]1CCCN1C(=O)C1(CC)CCCC1,0.7352497970402964,267.369,2.5109000000000004,46.61,3.0,0.0,4.0,19.0,0.0,0.8666666666666667,O=C(C1CCCC1)N1CCCC1,0,True,2.817427486141989,0,qed,788
Cc1ccc(CNC(=O)NC(C[NH+]2CCCCC2)c2ccccc2)cc1,,0.7352077669230844,2.6043200000000004,3.445733370099619,0.0,O=C(NCc1ccccc1)NC(C[NH+]1CCCCC1)c1ccccc1,3.445733370099619,Cc1ccc(CNC(=O)NC(C[NH+]2CCCCC2)c2ccccc2)cc1,0.7352077669230844,352.502,2.6043200000000004,45.57,1.0,3.0,6.0,26.0,2.0,0.4090909090909091,O=C(NCc1ccccc1)NC(C[NH+]1CCCCC1)c1ccccc1,0,True,3.445733370099619,0,qed,789
COc1ccc(CC(=O)Nc2cccc(-c3ccc(F)cc3)c2)cc1,,0.7348982367263113,4.682500000000004,1.596908928484332,0.0,O=C(Cc1ccccc1)Nc1cccc(-c2ccccc2)c1,1.596908928484332,COc1ccc(CC(=O)Nc2cccc(-c3ccc(F)cc3)c2)cc1,0.7348982367263113,335.37800000000004,4.682500000000004,38.33,2.0,1.0,5.0,25.0,3.0,0.0952380952380952,O=C(Cc1ccccc1)Nc1cccc(-c2ccccc2)c1,0,True,1.596908928484332,0,qed,790
CC(C)(C)[C@@H](CO)NC(=O)N1CCC(C(=O)NCc2ccccc2F)CC1,,0.7340589533618088,2.2705,2.730186621114969,0.0,O=C(NCc1ccccc1)C1CCNCC1,2.730186621114969,CC(C)(C)[C@@H](CO)NC(=O)N1CCC(C(=O)NCc2ccccc2F)CC1,0.7340589533618088,379.4760000000001,2.2705,81.67,3.0,3.0,5.0,27.0,1.0,0.6,O=C(NCc1ccccc1)C1CCNCC1,0,True,2.730186621114969,0,qed,791
C[C@@H]1CN(C(=O)c2ccc([C@@H]3CCOCCN3C(=O)OC(C)(C)C)cc2)C[C@H](C)O1,,0.7335950940421968,3.6345000000000023,3.303338376615832,0.0,O=C(c1ccc([C@@H]2CCOCCN2)cc1)N1CCOCC1,3.303338376615832,C[C@@H]1CN(C(=O)c2ccc([C@@H]3CCOCCN3C(=O)OC(C)(C)C)cc2)C[C@H](C)O1,0.7335950940421968,418.53400000000016,3.6345000000000023,68.31,5.0,0.0,2.0,30.0,1.0,0.6521739130434783,O=C(c1ccc([C@@H]2CCOCCN2)cc1)N1CCOCC1,0,True,3.303338376615832,0,qed,792
Cc1ccc(C(=O)N[C@H](C)CNC(=O)CCc2ccccc2)[nH]1,,0.7328487203259767,2.19042,2.6481566900470384,0.0,O=C(CCc1ccccc1)NCCNC(=O)c1ccc[nH]1,2.6481566900470384,Cc1ccc(C(=O)N[C@H](C)CNC(=O)CCc2ccccc2)[nH]1,0.7328487203259767,313.40099999999995,2.19042,73.99000000000001,2.0,3.0,7.0,23.0,2.0,0.3333333333333333,O=C(CCc1ccccc1)NCCNC(=O)c1ccc[nH]1,0,True,2.6481566900470384,0,qed,793
COc1ccc(C(=O)NCC2CCN(CNC=O)CC2)cc1,,0.732487292955992,0.8404999999999996,2.22360028026368,0.0,O=C(NCC1CCNCC1)c1ccccc1,2.22360028026368,COc1ccc(C(=O)NCC2CCN(CNC=O)CC2)cc1,0.732487292955992,305.37800000000004,0.8404999999999996,70.67,4.0,2.0,7.0,22.0,1.0,0.5,O=C(NCC1CCNCC1)c1ccccc1,0,True,2.22360028026368,0,qed,794
Cc1cccc(OCC(=O)NCC[NH+]2CCOCC2)c1,,0.7314063201535831,-0.5948799999999985,3.3523592967176974,0.0,O=C(COc1ccccc1)NCC[NH+]1CCOCC1,3.3523592967176974,Cc1cccc(OCC(=O)NCC[NH+]2CCOCC2)c1,0.7314063201535831,279.36,-0.5948799999999985,52.0,3.0,2.0,6.0,20.0,1.0,0.5333333333333333,O=C(COc1ccccc1)NCC[NH+]1CCOCC1,0,True,3.3523592967176974,0,qed,795
CC(C)(C)OC(=O)N1CCC[C@H]([NH+]2CCN(C(=O)N3CCN(c4ccccc4)CC3)CC2)C1,,0.7303539862410846,1.5286000000000028,3.711868829901768,0.0,O=C(N1CCN(c2ccccc2)CC1)N1CC[NH+]([C@H]2CCCNC2)CC1,3.711868829901768,CC(C)(C)OC(=O)N1CCC[C@H]([NH+]2CCN(C(=O)N3CCN(c4ccccc4)CC3)CC2)C1,0.7303539862410846,458.6270000000003,1.5286000000000028,60.77,4.0,1.0,2.0,33.0,1.0,0.68,O=C(N1CCN(c2ccccc2)CC1)N1CC[NH+]([C@H]2CCCNC2)CC1,0,True,3.711868829901768,0,qed,796
CCCOCCCC(=O)NC1CCN(C(=O)OC(C)(C)C)CC1,,0.729715109129151,2.7089000000000008,2.1447947180287787,0.0,C1CCNCC1,2.1447947180287787,CCCOCCCC(=O)NC1CCN(C(=O)OC(C)(C)C)CC1,0.729715109129151,328.45300000000015,2.7089000000000008,67.87,4.0,1.0,7.0,23.0,0.0,0.8823529411764706,C1CCNCC1,0,True,2.1447947180287787,0,qed,797
CC(C)(C)OC(=O)NC1C[NH+](C2CCOCC2)C1,,0.7295448008802745,-0.0427999999999983,3.714730025677943,0.0,C1C[NH+](C2CCOCC2)C1,3.714730025677943,CC(C)(C)OC(=O)NC1C[NH+](C2CCOCC2)C1,0.7295448008802745,257.3539999999999,-0.0427999999999983,52.0,3.0,2.0,2.0,18.0,0.0,0.9230769230769232,C1C[NH+](C2CCOCC2)C1,0,True,3.714730025677943,0,qed,798
CC(C)(C)OC(=O)NC[C@H](O)CNC(=O)c1cccc(-c2ccccc2)c1,,0.7294636605439625,2.9690000000000003,2.434918263526612,0.0,c1ccc(-c2ccccc2)cc1,2.434918263526612,CC(C)(C)OC(=O)NC[C@H](O)CNC(=O)c1cccc(-c2ccccc2)c1,0.7294636605439625,370.44900000000007,2.9690000000000003,87.66,4.0,3.0,6.0,27.0,2.0,0.3333333333333333,c1ccc(-c2ccccc2)cc1,0,True,2.434918263526612,0,qed,799
Cc1ccccc1C(=O)Nc1cccc(C(=O)NCc2ccccc2)c1,,0.7294419534461942,4.177320000000003,1.557510104848275,0.0,O=C(NCc1ccccc1)c1cccc(NC(=O)c2ccccc2)c1,1.557510104848275,Cc1ccccc1C(=O)Nc1cccc(C(=O)NCc2ccccc2)c1,0.7294419534461942,344.41400000000004,4.177320000000003,58.2,2.0,2.0,5.0,26.0,3.0,0.0909090909090909,O=C(NCc1ccccc1)c1cccc(NC(=O)c2ccccc2)c1,0,True,1.557510104848275,0,qed,800
CCc1ccc(C(=O)NCCC[NH+](C)Cc2ccccc2)o1,,0.728805564972218,1.6768,3.4660967577764445,0.0,O=C(NCCC[NH2+]Cc1ccccc1)c1ccco1,3.4660967577764445,CCc1ccc(C(=O)NCCC[NH+](C)Cc2ccccc2)o1,0.728805564972218,301.41,1.6768,46.68,2.0,2.0,8.0,22.0,2.0,0.3888888888888889,O=C(NCCC[NH2+]Cc1ccccc1)c1ccco1,0,True,3.4660967577764445,0,qed,801
Cc1cn[nH]c1C(=O)NC1C[NH+](Cc2ccccc2)C1,,0.7279312385319552,-0.0847799999999994,3.4911506132052024,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccn[nH]1,3.4911506132052024,Cc1cn[nH]c1C(=O)NC1C[NH+](Cc2ccccc2)C1,0.7279312385319552,271.34400000000005,-0.0847799999999994,62.22,2.0,3.0,4.0,20.0,2.0,0.3333333333333333,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccn[nH]1,0,True,3.4911506132052024,0,qed,802
CCCc1ccc(C(N)=O)cn1,,0.7276823062691934,1.133,1.910453449519725,0.0,c1ccncc1,1.910453449519725,CCCc1ccc(C(N)=O)cn1,0.7276823062691934,164.208,1.133,55.98,2.0,1.0,3.0,12.0,1.0,0.3333333333333333,c1ccncc1,0,True,1.910453449519725,0,qed,803
CCc1ccccc1C(=O)NC[C@@H](C)CNC(=O)c1cnc[nH]1,,0.727665792865679,1.7679999999999998,2.800639056910944,0.0,O=C(NCCCNC(=O)c1cnc[nH]1)c1ccccc1,2.800639056910944,CCc1ccccc1C(=O)NC[C@@H](C)CNC(=O)c1cnc[nH]1,0.727665792865679,314.38899999999995,1.7679999999999998,86.88,3.0,3.0,7.0,23.0,2.0,0.3529411764705882,O=C(NCCCNC(=O)c1cnc[nH]1)c1ccccc1,0,True,2.800639056910944,0,qed,804
COc1ccccc1N(C)c1ccc(C[NH+]2CCC(NC(N)=O)CC2)cc1,,0.7254460807620479,1.6787000000000003,3.357997889909951,0.0,c1ccc(Nc2ccc(C[NH+]3CCCCC3)cc2)cc1,3.357997889909951,COc1ccccc1N(C)c1ccc(C[NH+]2CCC(NC(N)=O)CC2)cc1,0.7254460807620479,369.4890000000001,1.6787000000000003,72.03,3.0,3.0,6.0,27.0,2.0,0.3809523809523809,c1ccc(Nc2ccc(C[NH+]3CCCCC3)cc2)cc1,0,True,3.357997889909951,0,qed,805
CCc1ccccc1C(=O)NCCCC[NH+]1CCCC1,,0.7254412026896025,1.4376999999999998,3.354557970457749,0.0,O=C(NCCCC[NH+]1CCCC1)c1ccccc1,3.354557970457749,CCc1ccccc1C(=O)NCCCC[NH+]1CCCC1,0.7254412026896025,275.416,1.4376999999999998,33.54,1.0,2.0,7.0,20.0,1.0,0.5882352941176471,O=C(NCCCC[NH+]1CCCC1)c1ccccc1,0,True,3.354557970457749,0,qed,806
CC(C)(C)OC(=O)N1CC[NH+](CCC[NH+]2CCN(c3cccc(F)c3)CC2)CC1,,0.7240057643730676,0.0563000000000046,4.260338842721977,0.0,c1ccc(N2CC[NH+](CCC[NH+]3CCNCC3)CC2)cc1,4.260338842721977,CC(C)(C)OC(=O)N1CC[NH+](CCC[NH+]2CCN(c3cccc(F)c3)CC2)CC1,0.7240057643730676,408.5620000000002,0.0563000000000046,41.66,3.0,2.0,5.0,29.0,1.0,0.6818181818181818,c1ccc(N2CC[NH+](CCC[NH+]3CCNCC3)CC2)cc1,0,True,4.260338842721977,0,qed,807
CCc1ccccc1C[NH+]1CC(CNC(=O)c2ccn[nH]2)C1,,0.7236663834654526,0.4168000000000006,3.389228851692252,0.0,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccn[nH]1,3.389228851692252,CCc1ccccc1C[NH+]1CC(CNC(=O)c2ccn[nH]2)C1,0.7236663834654526,299.398,0.4168000000000006,62.22,2.0,3.0,6.0,22.0,2.0,0.4117647058823529,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccn[nH]1,0,True,3.389228851692252,0,qed,808
CCOC(=O)N1CC[C@@H](NC(=O)N2CCN(CC=O)CC2)C1,,0.7235755082383027,-0.2566999999999979,2.8039460310837825,0.0,O=C(N[C@@H]1CCNC1)N1CCNCC1,2.8039460310837825,CCOC(=O)N1CC[C@@H](NC(=O)N2CCN(CC=O)CC2)C1,0.7235755082383027,312.3700000000001,-0.2566999999999979,82.19,5.0,1.0,4.0,22.0,0.0,0.7857142857142857,O=C(N[C@@H]1CCNC1)N1CCNCC1,0,True,2.8039460310837825,0,qed,809
COc1ccc(CCC(=O)NCC[NH+]2CCOCC2)cc1,,0.7230386768148875,-0.3408999999999977,3.223383595211489,0.0,O=C(CCc1ccccc1)NCC[NH+]1CCOCC1,3.223383595211489,COc1ccc(CCC(=O)NCC[NH+]2CCOCC2)cc1,0.7230386768148875,293.387,-0.3408999999999977,52.0,3.0,2.0,7.0,21.0,1.0,0.5625,O=C(CCc1ccccc1)NCC[NH+]1CCOCC1,0,True,3.223383595211489,0,qed,810
CC(C)(C)OC(=O)N1CCCN(C(=O)N2CCCC[C@H]2c2ccccc2)CC1,,0.7227872564841166,4.276400000000004,2.614342942748527,0.0,O=C(N1CCCNCC1)N1CCCC[C@H]1c1ccccc1,2.614342942748527,CC(C)(C)OC(=O)N1CCCN(C(=O)N2CCCC[C@H]2c2ccccc2)CC1,0.7227872564841166,387.5240000000001,4.276400000000004,53.09,3.0,0.0,1.0,28.0,1.0,0.6363636363636364,O=C(N1CCCNCC1)N1CCCC[C@H]1c1ccccc1,0,True,2.614342942748527,0,qed,811
Cc1nc2c(NC(=O)N3CCc4ccccc43)cccc2[nH]1,,0.7211835333467513,3.465920000000001,2.235721434109834,0.0,O=C(Nc1cccc2[nH]cnc12)N1CCc2ccccc21,2.235721434109834,Cc1nc2c(NC(=O)N3CCc4ccccc43)cccc2[nH]1,0.7211835333467513,292.342,3.465920000000001,61.02,2.0,2.0,1.0,22.0,3.0,0.1764705882352941,O=C(Nc1cccc2[nH]cnc12)N1CCc2ccccc21,0,True,2.235721434109834,0,qed,812
CCc1noc(Cc2nc(-c3ccc(Br)cc3)ns2)n1,,0.7198027181600055,3.503800000000002,2.651829853746875,0.0,c1ccc(-c2nsc(Cc3ncno3)n2)cc1,2.651829853746875,CCc1noc(Cc2nc(-c3ccc(Br)cc3)ns2)n1,0.7198027181600055,351.22900000000004,3.503800000000002,64.7,6.0,0.0,4.0,20.0,3.0,0.2307692307692307,c1ccc(-c2nsc(Cc3ncno3)n2)cc1,0,True,2.651829853746875,0,qed,813
Cc1cccc(CNC(=O)NC[C@H]2CC[NH+](C)C2)c1,,0.7192687509461428,0.3288200000000017,3.8847886295466143,0.0,O=C(NCc1ccccc1)NC[C@H]1CC[NH2+]C1,3.8847886295466143,Cc1cccc(CNC(=O)NC[C@H]2CC[NH+](C)C2)c1,0.7192687509461428,262.37699999999995,0.3288200000000017,45.57,1.0,3.0,4.0,19.0,1.0,0.5333333333333333,O=C(NCc1ccccc1)NC[C@H]1CC[NH2+]C1,0,True,3.8847886295466143,0,qed,814
Cc1ccc(CCC(N)=O)cc1,,0.718957448505976,1.41292,1.446716386582661,0.0,c1ccccc1,1.446716386582661,Cc1ccc(CCC(N)=O)cc1,0.718957448505976,163.22000000000003,1.41292,43.09,1.0,1.0,3.0,12.0,1.0,0.3,c1ccccc1,0,True,1.446716386582661,0,qed,815
Cc1nc[nH]c1C(=O)N[C@H](C)CCNC(=O)[C@@H](C)c1ccc(F)cc1,,0.718748851269566,2.28552,3.268484010270088,0.0,O=C(Cc1ccccc1)NCCCNC(=O)c1cnc[nH]1,3.268484010270088,Cc1nc[nH]c1C(=O)N[C@H](C)CCNC(=O)[C@@H](C)c1ccc(F)cc1,0.718748851269566,346.406,2.28552,86.88,3.0,3.0,7.0,25.0,2.0,0.3888888888888889,O=C(Cc1ccccc1)NCCCNC(=O)c1cnc[nH]1,0,True,3.268484010270088,0,qed,816
Cc1cccc(C[NH+]2CCC[C@H](CNC(=O)NCc3ccc(F)cc3)C2)c1,,0.7185723846387195,2.42842,3.750415746479448,0.0,O=C(NCc1ccccc1)NC[C@H]1CCC[NH+](Cc2ccccc2)C1,3.750415746479448,Cc1cccc(C[NH+]2CCC[C@H](CNC(=O)NCc3ccc(F)cc3)C2)c1,0.7185723846387195,370.4920000000001,2.42842,45.57,1.0,3.0,6.0,27.0,2.0,0.4090909090909091,O=C(NCc1ccccc1)NC[C@H]1CCC[NH+](Cc2ccccc2)C1,0,True,3.750415746479448,0,qed,817
Cc1ccc(CCNC(N)=O)cc1,,0.717684879370748,1.20582,1.5490435961626705,0.0,c1ccccc1,1.5490435961626705,Cc1ccc(CCNC(N)=O)cc1,0.717684879370748,178.235,1.20582,55.12,1.0,2.0,3.0,13.0,1.0,0.3,c1ccccc1,0,True,1.5490435961626705,0,qed,818
CCc1ccc(C[NH+]2CC[NH+]3C[C@@H](NC(=O)OC(C)(C)C)CC3C2)cc1,,0.7174837125706566,0.1980000000000037,5.179080053949992,0.0,c1ccc(C[NH+]2CC[NH+]3CCCC3C2)cc1,5.179080053949992,CCc1ccc(C[NH+]2CC[NH+]3C[C@@H](NC(=O)OC(C)(C)C)CC3C2)cc1,0.7174837125706566,361.53000000000014,0.1980000000000037,47.21000000000001,2.0,3.0,4.0,26.0,1.0,0.6666666666666666,c1ccc(C[NH+]2CC[NH+]3CCCC3C2)cc1,0,True,5.179080053949992,0,qed,819
Cc1ccc(OC2CCOCC2)cc1,,0.7165822316383015,2.5528200000000005,1.806045313647111,0.0,c1ccc(OC2CCOCC2)cc1,1.806045313647111,Cc1ccc(OC2CCOCC2)cc1,0.7165822316383015,192.258,2.5528200000000005,18.46,2.0,0.0,2.0,14.0,1.0,0.5,c1ccc(OC2CCOCC2)cc1,0,True,1.806045313647111,0,qed,820
Cc1cccc(NC(=O)C(=O)NC2C[NH+](Cc3ccc(F)cc3)C2)c1,,0.7149484525706461,0.6561200000000003,2.9380083790337856,0.0,O=C(Nc1ccccc1)C(=O)NC1C[NH+](Cc2ccccc2)C1,2.9380083790337856,Cc1cccc(NC(=O)C(=O)NC2C[NH+](Cc3ccc(F)cc3)C2)c1,0.7149484525706461,342.39400000000006,0.6561200000000003,62.64,2.0,3.0,4.0,25.0,2.0,0.2631578947368421,O=C(Nc1ccccc1)C(=O)NC1C[NH+](Cc2ccccc2)C1,0,True,2.9380083790337856,0,qed,821
Cc1ccccc1C(=O)NC1C[NH+](CCCOCc2cccs2)C1,,0.714815663954277,1.6603200000000002,3.145860897635504,0.0,O=C(NC1C[NH+](CCCOCc2cccs2)C1)c1ccccc1,3.145860897635504,Cc1ccccc1C(=O)NC1C[NH+](CCCOCc2cccs2)C1,0.714815663954277,345.488,1.6603200000000002,42.77,3.0,2.0,8.0,24.0,2.0,0.4210526315789473,O=C(NC1C[NH+](CCCOCc2cccs2)C1)c1ccccc1,0,True,3.145860897635504,0,qed,822
COc1ccc(CC(=O)NCCCNC(=O)c2cccc(C)n2)o1,,0.714583236460183,1.4704199999999994,2.445908369600877,0.0,O=C(Cc1ccco1)NCCCNC(=O)c1ccccn1,2.445908369600877,COc1ccc(CC(=O)NCCCNC(=O)c2cccc(C)n2)o1,0.714583236460183,331.372,1.4704199999999994,93.46,5.0,2.0,8.0,24.0,2.0,0.3529411764705882,O=C(Cc1ccco1)NCCCNC(=O)c1ccccn1,0,True,2.445908369600877,0,qed,823
CC[C@@H](C)C[NH+]1CC(NC(=O)C(=O)N2CCN(c3ccc(Cl)cc3)CC2)C1,,0.7126976792693278,0.4180000000000017,3.580360725065073,0.0,O=C(NC1C[NH2+]C1)C(=O)N1CCN(c2ccccc2)CC1,3.580360725065073,CC[C@@H](C)C[NH+]1CC(NC(=O)C(=O)N2CCN(c3ccc(Cl)cc3)CC2)C1,0.7126976792693278,393.9390000000001,0.4180000000000017,57.09,3.0,2.0,5.0,27.0,1.0,0.6,O=C(NC1C[NH2+]C1)C(=O)N1CCN(c2ccccc2)CC1,0,True,3.580360725065073,0,qed,824
Cc1ccoc1C(=O)NC1(C)CC[NH+](Cc2nc(-c3ccco3)no2)C1,,0.7120962970331468,1.2083199999999996,4.479485995998578,0.0,O=C(NC1CC[NH+](Cc2nc(-c3ccco3)no2)C1)c1ccco1,4.479485995998578,Cc1ccoc1C(=O)NC1(C)CC[NH+](Cc2nc(-c3ccco3)no2)C1,0.7120962970331468,357.3900000000001,1.2083199999999996,98.74,6.0,2.0,5.0,26.0,3.0,0.3888888888888889,O=C(NC1CC[NH+](Cc2nc(-c3ccco3)no2)C1)c1ccco1,0,True,4.479485995998578,0,qed,825
CC(C)(C[C@@H](O)c1ccccc1)NC(=O)NC1CCN(c2ccccc2)CC1,,0.7119382956232693,3.856900000000003,2.7033227309666383,0.0,O=C(NCCCc1ccccc1)NC1CCN(c2ccccc2)CC1,2.7033227309666383,CC(C)(C[C@@H](O)c1ccccc1)NC(=O)NC1CCN(c2ccccc2)CC1,0.7119382956232693,381.52000000000015,3.856900000000003,64.6,3.0,3.0,6.0,28.0,2.0,0.4347826086956521,O=C(NCCCc1ccccc1)NC1CCN(c2ccccc2)CC1,0,True,2.7033227309666383,0,qed,826
CCc1ccc(C(=O)NC[C@@H](C)CNC(=O)CCc2cnn(C)c2)cn1,,0.711582462122361,1.4923999999999993,2.884677133618002,0.0,O=C(CCc1cn[nH]c1)NCCCNC(=O)c1cccnc1,2.884677133618002,CCc1ccc(C(=O)NC[C@@H](C)CNC(=O)CCc2cnn(C)c2)cn1,0.711582462122361,357.458,1.4923999999999993,88.91000000000001,5.0,2.0,9.0,26.0,2.0,0.4736842105263157,O=C(CCc1cn[nH]c1)NCCCNC(=O)c1cccnc1,0,True,2.884677133618002,0,qed,827
Cc1nc(C[NH+]2CC[C@H](NC(=O)c3ccn(-c4ccccc4)n3)C2)co1,,0.7106077791563692,0.7559200000000008,4.182775720694934,0.0,O=C(N[C@H]1CC[NH+](Cc2cocn2)C1)c1ccn(-c2ccccc2)n1,4.182775720694934,Cc1nc(C[NH+]2CC[C@H](NC(=O)c3ccn(-c4ccccc4)n3)C2)co1,0.7106077791563692,352.41800000000006,0.7559200000000008,77.39,5.0,2.0,5.0,26.0,3.0,0.3157894736842105,O=C(N[C@H]1CC[NH+](Cc2cocn2)C1)c1ccn(-c2ccccc2)n1,0,True,4.182775720694934,0,qed,828
CCc1ccc(-c2[nH]ccc2C(=O)N2CC[NH+](Cc3ccccc3)CC2)cc1,,0.7084019215476833,2.785000000000001,3.274056512767729,0.0,O=C(c1cc[nH]c1-c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,3.274056512767729,CCc1ccc(-c2[nH]ccc2C(=O)N2CC[NH+](Cc3ccccc3)CC2)cc1,0.7084019215476833,374.508,2.785000000000001,40.54,1.0,2.0,5.0,28.0,3.0,0.2916666666666667,O=C(c1cc[nH]c1-c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.274056512767729,0,qed,829
Cc1ccc(C(=O)NCCCNC(=O)[C@H]2CCc3[nH]ccc3C2)o1,,0.7080585033483955,1.95732,3.0895124635381404,0.0,O=C(NCCCNC(=O)[C@H]1CCc2[nH]ccc2C1)c1ccco1,3.0895124635381404,Cc1ccc(C(=O)NCCCNC(=O)[C@H]2CCc3[nH]ccc3C2)o1,0.7080585033483955,329.40000000000003,1.95732,87.13000000000001,3.0,3.0,6.0,24.0,2.0,0.4444444444444444,O=C(NCCCNC(=O)[C@H]1CCc2[nH]ccc2C1)c1ccco1,0,True,3.0895124635381404,0,qed,830
