smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COc1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1F,,0.926282070541031,1.7393999999999996,3.092768068725219,0.0,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,3.092768068725219,COc1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1F,0.926282070541031,301.38500000000005,1.7393999999999996,16.910000000000004,2.0,1.0,4.0,22.0,2.0,0.3333333333333333,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,0,True,3.092768068725219
C[NH+]1CCC[C@@H](CNC(=O)[C@@H]2C[C@H]2C2=CCCCC2)C1,,0.7430804380560675,1.1637999999999993,4.893413785480037,0.0,O=C(NC[C@@H]1CCC[NH2+]C1)[C@@H]1C[C@H]1C1=CCCCC1,4.893413785480037,C[NH+]1CCC[C@@H](CNC(=O)[C@@H]2C[C@H]2C2=CCCCC2)C1,0.7430804380560675,277.432,1.1637999999999993,33.54,1.0,2.0,4.0,20.0,0.0,0.8235294117647058,O=C(NC[C@@H]1CCC[NH2+]C1)[C@@H]1C[C@H]1C1=CCCCC1,0,True,4.893413785480037
CC(C)(C)OC(=O)NC[C@@H]1CCC[NH+](Cc2ccccc2C(F)(F)F)C1,,0.8520727029729102,3.025000000000002,4.058129774980159,0.0,c1ccc(C[NH+]2CCCCC2)cc1,4.058129774980159,CC(C)(C)OC(=O)NC[C@@H]1CCC[NH+](Cc2ccccc2C(F)(F)F)C1,0.8520727029729102,373.439,3.025000000000002,42.769999999999996,2.0,2.0,4.0,26.0,1.0,0.631578947368421,c1ccc(C[NH+]2CCCCC2)cc1,0,True,4.058129774980159
Cc1cc(C)c(C(=O)NC[C@H](C)CNC(=O)CCc2cnc[nH]2)o1,,0.6852267215421809,1.7344399999999993,3.137458492590203,0.0,O=C(CCc1cnc[nH]1)NCCCNC(=O)c1ccco1,3.137458492590203,Cc1cc(C)c(C(=O)NC[C@H](C)CNC(=O)CCc2cnc[nH]2)o1,0.6852267215421809,332.404,1.7344399999999993,100.02,4.0,3.0,8.0,24.0,2.0,0.47058823529411764,O=C(CCc1cnc[nH]1)NCCCNC(=O)c1ccco1,0,True,3.137458492590203
CCc1ncc(C[NH+]2CCC(C)(c3ccccc3)C2)s1,,0.9140658880591971,2.452000000000001,4.386503049936965,0.0,c1ccc(C2CC[NH+](Cc3cncs3)C2)cc1,4.386503049936965,CCc1ncc(C[NH+]2CCC(C)(c3ccccc3)C2)s1,0.9140658880591971,287.452,2.452000000000001,17.330000000000002,2.0,1.0,4.0,20.0,2.0,0.47058823529411764,c1ccc(C2CC[NH+](Cc3cncs3)C2)cc1,0,True,4.386503049936965
Cc1cc(C(=O)NC[C@H]2CCCN2C(=O)CCc2cccs2)no1,,0.8705216140006101,2.3981200000000005,2.844840891631785,0.0,O=C(NC[C@H]1CCCN1C(=O)CCc1cccs1)c1ccon1,2.844840891631785,Cc1cc(C(=O)NC[C@H]2CCCN2C(=O)CCc2cccs2)no1,0.8705216140006101,347.43999999999994,2.3981200000000005,75.44,5.0,1.0,6.0,24.0,2.0,0.47058823529411764,O=C(NC[C@H]1CCCN1C(=O)CCc1cccs1)c1ccon1,0,True,2.844840891631785
CCc1cc(C(=O)NC2CC[NH+](Cc3noc(C4CC4)n3)CC2)no1,,0.7891326865776752,0.4747000000000001,3.7714377746381818,0.0,O=C(NC1CC[NH+](Cc2noc(C3CC3)n2)CC1)c1ccon1,3.7714377746381818,CCc1cc(C(=O)NC2CC[NH+](Cc3noc(C4CC4)n3)CC2)no1,0.7891326865776752,346.4110000000002,0.4747000000000001,98.49000000000001,6.0,2.0,6.0,25.0,2.0,0.6470588235294118,O=C(NC1CC[NH+](Cc2noc(C3CC3)n2)CC1)c1ccon1,0,True,3.7714377746381818
CCOC(=O)c1cccc(NC(=O)NCc2nnc(C3CC3)o2)c1,,0.7879824671964251,2.4454000000000002,2.1875941162072134,0.0,O=C(NCc1nnc(C2CC2)o1)Nc1ccccc1,2.1875941162072134,CCOC(=O)c1cccc(NC(=O)NCc2nnc(C3CC3)o2)c1,0.7879824671964251,330.3440000000001,2.4454000000000002,106.35,6.0,2.0,6.0,24.0,2.0,0.375,O=C(NCc1nnc(C2CC2)o1)Nc1ccccc1,0,True,2.1875941162072134
CC[C@@H](F)C[NH+]1CC(NC(=O)CCc2cccs2)C1,,0.7636915085028239,0.8121000000000005,4.049176107332119,0.0,O=C(CCc1cccs1)NC1C[NH2+]C1,4.049176107332119,CC[C@@H](F)C[NH+]1CC(NC(=O)CCc2cccs2)C1,0.7636915085028239,285.408,0.8121000000000005,33.54,2.0,2.0,7.0,19.0,1.0,0.6428571428571429,O=C(CCc1cccs1)NC1C[NH2+]C1,0,True,4.049176107332119
COC(=O)c1ccc(NC(=O)Nc2ccc(C3CC3)cc2)cc1F,,0.8291953493751012,4.133700000000002,1.852762539925724,0.0,O=C(Nc1ccccc1)Nc1ccc(C2CC2)cc1,1.852762539925724,COC(=O)c1ccc(NC(=O)Nc2ccc(C3CC3)cc2)cc1F,0.8291953493751012,328.3430000000001,4.133700000000002,67.42999999999999,3.0,2.0,4.0,24.0,2.0,0.2222222222222222,O=C(Nc1ccccc1)Nc1ccc(C2CC2)cc1,0,True,1.852762539925724
COc1ccc(CC(=O)N2CCN(C(=O)c3cccc(OC)c3)CC2)cc1,,0.8121161338724642,2.2309,1.7731293584414178,0.0,O=C(Cc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,1.7731293584414178,COc1ccc(CC(=O)N2CCN(C(=O)c3cccc(OC)c3)CC2)cc1,0.8121161338724642,368.4330000000001,2.2309,59.08,4.0,0.0,5.0,27.0,2.0,0.3333333333333333,O=C(Cc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,0,True,1.7731293584414178
CC(C)(C)OC(=O)N1CC[NH+](C2CCN(C=O)CC2)CC1,,0.7149825388974602,-0.2571999999999979,4.004679164198748,0.0,C1CC([NH+]2CCNCC2)CCN1,4.004679164198748,CC(C)(C)OC(=O)N1CC[NH+](C2CCN(C=O)CC2)CC1,0.7149825388974602,298.4070000000001,-0.2571999999999979,54.29,3.0,1.0,2.0,21.0,0.0,0.8666666666666667,C1CC([NH+]2CCNCC2)CCN1,0,True,4.004679164198748
CC(C)(C)OC(=O)N1CCC(C2CCN(C(=O)c3ccccc3)CC2)CC1,,0.782199049959555,4.185900000000004,2.067169281676078,0.0,O=C(c1ccccc1)N1CCC(C2CCNCC2)CC1,2.067169281676078,CC(C)(C)OC(=O)N1CCC(C2CCN(C(=O)c3ccccc3)CC2)CC1,0.782199049959555,372.5090000000001,4.185900000000004,49.85,3.0,0.0,2.0,27.0,1.0,0.6363636363636364,O=C(c1ccccc1)N1CCC(C2CCNCC2)CC1,0,True,2.067169281676078
Cc1ccoc1C(=O)NC1(C)CC[NH+](Cc2ccc(F)cn2)C1,,0.8874111366823629,1.0994199999999994,4.503303403769105,0.0,O=C(NC1CC[NH+](Cc2ccccn2)C1)c1ccco1,4.503303403769105,Cc1ccoc1C(=O)NC1(C)CC[NH+](Cc2ccc(F)cn2)C1,0.8874111366823629,318.372,1.0994199999999994,59.57,3.0,2.0,4.0,23.0,2.0,0.4117647058823529,O=C(NC1CC[NH+](Cc2ccccn2)C1)c1ccco1,0,True,4.503303403769105
C[C@H]1C[C@H](C(=O)N2CCC(OCc3ccccc3)CC2)CCO1,,0.8567000685681812,3.0093000000000014,2.9280514069484767,0.0,O=C(C1CCOCC1)N1CCC(OCc2ccccc2)CC1,2.9280514069484767,C[C@H]1C[C@H](C(=O)N2CCC(OCc3ccccc3)CC2)CCO1,0.8567000685681812,317.4290000000002,3.0093000000000014,38.77,3.0,0.0,4.0,23.0,1.0,0.631578947368421,O=C(C1CCOCC1)N1CCC(OCc2ccccc2)CC1,0,True,2.9280514069484767
C[NH+]1CCC(CNC(=O)C2(c3ccccc3)CCC2)CC1,,0.8556314936786031,1.1492000000000007,3.3484105435090923,0.0,O=C(NCC1CC[NH2+]CC1)C1(c2ccccc2)CCC1,3.3484105435090923,C[NH+]1CCC(CNC(=O)C2(c3ccccc3)CCC2)CC1,0.8556314936786031,287.4270000000001,1.1492000000000007,33.54,1.0,2.0,4.0,21.0,1.0,0.6111111111111112,O=C(NCC1CC[NH2+]CC1)C1(c2ccccc2)CCC1,0,True,3.3484105435090923
CCc1cc(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)o3)C2)no1,,0.9054039345180199,2.03052,2.8871555581672954,0.0,O=C(NC[C@@H]1CCN(C(=O)c2ccon2)C1)c1ccco1,2.8871555581672954,CCc1cc(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)o3)C2)no1,0.9054039345180199,331.3720000000001,2.03052,88.58,5.0,1.0,5.0,24.0,2.0,0.47058823529411764,O=C(NC[C@@H]1CCN(C(=O)c2ccon2)C1)c1ccco1,0,True,2.8871555581672954
C[C@](CNC(=O)c1ccccc1F)(NC(=O)c1cccnn1)C1CC1,,0.8402749286819202,1.9442000000000002,3.0444200213817147,0.0,O=C(NCC(NC(=O)c1cccnn1)C1CC1)c1ccccc1,3.0444200213817147,C[C@](CNC(=O)c1ccccc1F)(NC(=O)c1cccnn1)C1CC1,0.8402749286819202,342.3740000000001,1.9442000000000002,83.98,4.0,2.0,6.0,25.0,2.0,0.3333333333333333,O=C(NCC(NC(=O)c1cccnn1)C1CC1)c1ccccc1,0,True,3.0444200213817147
C[NH+]1CCCN(C(=O)c2cccc(CSCC(=O)NCc3ccccc3)c2)CC1,,0.7263872789540672,1.5968000000000013,3.311637772660365,0.0,O=C(CSCc1cccc(C(=O)N2CCC[NH2+]CC2)c1)NCc1ccccc1,3.311637772660365,C[NH+]1CCCN(C(=O)c2cccc(CSCC(=O)NCc3ccccc3)c2)CC1,0.7263872789540672,412.5790000000002,1.5968000000000013,53.85,3.0,2.0,7.0,29.0,2.0,0.391304347826087,O=C(CSCc1cccc(C(=O)N2CCC[NH2+]CC2)c1)NCc1ccccc1,0,True,3.311637772660365
CCn1nccc1C(=O)NC1CC[NH+](Cc2ccc(F)cc2)CC1,,0.859454058896599,1.0194000000000005,3.4144281217157717,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccn[nH]1,3.4144281217157717,CCn1nccc1C(=O)NC1CC[NH+](Cc2ccc(F)cc2)CC1,0.859454058896599,331.4150000000001,1.0194000000000005,51.36,3.0,2.0,5.0,24.0,2.0,0.4444444444444444,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccn[nH]1,0,True,3.4144281217157717
Cc1nc(CNC(=O)C(=O)N2CCN(c3ccc(F)cc3)CC2)cs1,,0.841833681569899,1.5556200000000002,2.2069444106078464,0.0,O=C(NCc1cscn1)C(=O)N1CCN(c2ccccc2)CC1,2.2069444106078464,Cc1nc(CNC(=O)C(=O)N2CCN(c3ccc(F)cc3)CC2)cs1,0.841833681569899,362.43000000000006,1.5556200000000002,65.54,5.0,1.0,3.0,25.0,2.0,0.35294117647058826,O=C(NCc1cscn1)C(=O)N1CCN(c2ccccc2)CC1,0,True,2.2069444106078464
CCc1ccc(NC(=O)[C@](C)(C(=O)NCc2ccccc2)c2ccccc2)cc1,,0.5890876198719238,4.461800000000004,2.5423833770559696,0.0,O=C(NCc1ccccc1)C(C(=O)Nc1ccccc1)c1ccccc1,2.5423833770559696,CCc1ccc(NC(=O)[C@](C)(C(=O)NCc2ccccc2)c2ccccc2)cc1,0.5890876198719238,386.49500000000006,4.461800000000004,58.2,2.0,2.0,7.0,29.0,3.0,0.2,O=C(NCc1ccccc1)C(C(=O)Nc1ccccc1)c1ccccc1,0,True,2.5423833770559696
Cc1ccc(NC(=O)N2CCC[C@H]2c2ccccc2)cc1,,0.8703788868356214,4.364020000000003,2.101314661086711,0.0,O=C(Nc1ccccc1)N1CCC[C@H]1c1ccccc1,2.101314661086711,Cc1ccc(NC(=O)N2CCC[C@H]2c2ccccc2)cc1,0.8703788868356214,280.371,4.364020000000003,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.101314661086711
Cc1ccccc1C(=O)N1CC[C@@H](CNC(=O)c2ccns2)C1,,0.9363816517549833,2.3436200000000005,2.8815113753617236,0.0,O=C(NC[C@@H]1CCN(C(=O)c2ccccc2)C1)c1ccns1,2.8815113753617236,Cc1ccccc1C(=O)N1CC[C@@H](CNC(=O)c2ccns2)C1,0.9363816517549833,329.425,2.3436200000000005,62.300000000000004,4.0,1.0,4.0,23.0,2.0,0.35294117647058826,O=C(NC[C@@H]1CCN(C(=O)c2ccccc2)C1)c1ccns1,0,True,2.8815113753617236
CC(C)C[NH+]1CCC(NC(=O)c2ccc(Br)cc2)CC1,,0.8622900421874724,1.8821999999999997,3.344772388798031,0.0,O=C(NC1CC[NH2+]CC1)c1ccccc1,3.344772388798031,CC(C)C[NH+]1CCC(NC(=O)c2ccc(Br)cc2)CC1,0.8622900421874724,340.2850000000001,1.8821999999999997,33.54,1.0,2.0,4.0,20.0,1.0,0.5625,O=C(NC1CC[NH2+]CC1)c1ccccc1,0,True,3.344772388798031
CCc1ccc(-c2ccccc2NC(=O)C(=O)N2CCC(CCc3ccccc3)CC2)cc1,,0.49806950187756266,5.725900000000005,2.1249376800135042,0.0,O=C(Nc1ccccc1-c1ccccc1)C(=O)N1CCC(CCc2ccccc2)CC1,2.1249376800135042,CCc1ccc(-c2ccccc2NC(=O)C(=O)N2CCC(CCc3ccccc3)CC2)cc1,0.49806950187756266,440.5870000000002,5.725900000000005,49.410000000000004,2.0,1.0,6.0,33.0,3.0,0.3103448275862069,O=C(Nc1ccccc1-c1ccccc1)C(=O)N1CCC(CCc2ccccc2)CC1,0,True,2.1249376800135042
COc1ccc(C[NH+]2CCC(NC(=O)C3CCCCC3)C2)cc1,,0.8651861670477181,1.5488999999999993,3.8080881463284975,0.0,O=C(NC1CC[NH+](Cc2ccccc2)C1)C1CCCCC1,3.8080881463284975,COc1ccc(C[NH+]2CCC(NC(=O)C3CCCCC3)C2)cc1,0.8651861670477181,317.4530000000001,1.5488999999999993,42.77,2.0,2.0,5.0,23.0,1.0,0.631578947368421,O=C(NC1CC[NH+](Cc2ccccc2)C1)C1CCCCC1,0,True,3.8080881463284975
Cc1cccc(-n2ccc(C(=O)NC3CCOCC3)n2)c1,,0.9391737243194046,2.08952,2.1679321450223323,0.0,O=C(NC1CCOCC1)c1ccn(-c2ccccc2)n1,2.1679321450223323,Cc1cccc(-n2ccc(C(=O)NC3CCOCC3)n2)c1,0.9391737243194046,285.347,2.08952,56.150000000000006,4.0,1.0,3.0,21.0,2.0,0.375,O=C(NC1CCOCC1)c1ccn(-c2ccccc2)n1,0,True,2.1679321450223323
C[NH+](Cc1ccccc1)C[C@H](O)CNC(=O)C1CC(C)(C)C1,,0.6914390912799154,0.6145999999999994,4.003712017567828,0.0,O=C(NCCC[NH2+]Cc1ccccc1)C1CCC1,4.003712017567828,C[NH+](Cc1ccccc1)C[C@H](O)CNC(=O)C1CC(C)(C)C1,0.6914390912799154,305.44200000000006,0.6145999999999994,53.77,2.0,3.0,7.0,22.0,1.0,0.6111111111111112,O=C(NCCC[NH2+]Cc1ccccc1)C1CCC1,0,True,4.003712017567828
COc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1C,,0.8735871292389987,2.966020000000001,1.6420880247220868,0.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.6420880247220868,COc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1C,0.8735871292389987,310.3970000000001,2.966020000000001,32.78,3.0,0.0,3.0,23.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6420880247220868
Cc1cccc(NC(=O)c2ccc(-n3cncn3)cc2)c1,,0.8010610803932717,2.8280200000000004,1.7867293707474268,0.0,O=C(Nc1ccccc1)c1ccc(-n2cncn2)cc1,1.7867293707474268,Cc1cccc(NC(=O)c2ccc(-n3cncn3)cc2)c1,0.8010610803932717,278.31500000000005,2.8280200000000004,59.81,4.0,1.0,3.0,21.0,3.0,0.0625,O=C(Nc1ccccc1)c1ccc(-n2cncn2)cc1,0,True,1.7867293707474268
O=C1c2nnc1n2Cc1ccccc1,,0.5948111389137201,0.8708,2.817083748887468,0.0,O=C1c2nnc1n2Cc1ccccc1,2.817083748887468,O=C1c2nnc1n2Cc1ccccc1,0.5948111389137201,185.18600000000004,0.8708,47.78,4.0,0.0,2.0,14.0,2.0,0.1,O=C1c2nnc1n2Cc1ccccc1,0,True,2.817083748887468
CCc1ccc(C(=O)N[C@H](C)CNC(=O)C2CC[NH+](CC)CC2)cn1,,0.659247522595099,0.1933000000000027,3.8415885928102878,0.0,O=C(NCCNC(=O)C1CC[NH2+]CC1)c1cccnc1,3.8415885928102878,CCc1ccc(C(=O)N[C@H](C)CNC(=O)C2CC[NH+](CC)CC2)cn1,0.659247522595099,347.4830000000001,0.1933000000000027,75.53,3.0,3.0,7.0,25.0,1.0,0.631578947368421,O=C(NCCNC(=O)C1CC[NH2+]CC1)c1cccnc1,0,True,3.8415885928102878
Cc1ccc([C@H](C)[NH2+]C[C@@H]2CCCN2C(=O)c2cn[nH]c2C)cc1,,0.8814597097202133,1.9557399999999996,3.8249841793032164,0.0,O=C(c1cn[nH]c1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,3.8249841793032164,Cc1ccc([C@H](C)[NH2+]C[C@@H]2CCCN2C(=O)c2cn[nH]c2C)cc1,0.8814597097202133,327.452,1.9557399999999996,65.6,2.0,2.0,5.0,24.0,2.0,0.47368421052631576,O=C(c1cn[nH]c1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,0,True,3.8249841793032164
CC[C@H](C)C[NH+]1CC(NC(=O)CCc2ccccc2)CC1=O,,0.7883422033997072,0.9653000000000007,4.079222799273612,0.0,O=C(CCc1ccccc1)NC1C[NH2+]C(=O)C1,4.079222799273612,CC[C@H](C)C[NH+]1CC(NC(=O)CCc2ccccc2)CC1=O,0.7883422033997072,303.42600000000004,0.9653000000000007,50.61,2.0,2.0,7.0,22.0,1.0,0.5555555555555556,O=C(CCc1ccccc1)NC1C[NH2+]C(=O)C1,0,True,4.079222799273612
CCCn1nccc1C(=O)NC1CC[NH+](CCC2CCOCC2)CC1,,0.7684648807380587,0.8869000000000011,3.655225735649772,0.0,O=C(NC1CC[NH+](CCC2CCOCC2)CC1)c1ccn[nH]1,3.655225735649772,CCCn1nccc1C(=O)NC1CC[NH+](CCC2CCOCC2)CC1,0.7684648807380587,349.49900000000025,0.8869000000000011,60.59,4.0,2.0,7.0,25.0,1.0,0.7894736842105263,O=C(NC1CC[NH+](CCC2CCOCC2)CC1)c1ccn[nH]1,0,True,3.655225735649772
Cc1ccc(-c2ccccc2)cc1NC(=O)N1CC[NH+](C)CC1,,0.8747703023452429,2.0242199999999992,2.8978502624843223,0.0,O=C(Nc1cccc(-c2ccccc2)c1)N1CC[NH2+]CC1,2.8978502624843223,Cc1ccc(-c2ccccc2)cc1NC(=O)N1CC[NH+](C)CC1,0.8747703023452429,310.42100000000005,2.0242199999999992,36.78,1.0,2.0,2.0,23.0,2.0,0.3157894736842105,O=C(Nc1cccc(-c2ccccc2)c1)N1CC[NH2+]CC1,0,True,2.8978502624843223
Cc1ccccc1CCC[NH+]1CC(NC(=O)c2ccccn2)C1,,0.8367238446523839,1.0197199999999995,3.039236276470337,0.0,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1ccccn1,3.039236276470337,Cc1ccccc1CCC[NH+]1CC(NC(=O)c2ccccn2)C1,0.8367238446523839,310.42100000000005,1.0197199999999995,46.43,2.0,2.0,6.0,23.0,2.0,0.3684210526315789,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1ccccn1,0,True,3.039236276470337
CCOC(=O)CNC(=O)C(=O)N[C@@H]1CCC[C@H](c2ccccc2)C1,,0.6321801112400179,1.5082999999999998,2.8095846317919033,0.0,c1ccc(C2CCCCC2)cc1,2.8095846317919033,CCOC(=O)CNC(=O)C(=O)N[C@@H]1CCC[C@H](c2ccccc2)C1,0.6321801112400179,332.40000000000003,1.5082999999999998,84.5,4.0,2.0,5.0,24.0,1.0,0.5,c1ccc(C2CCCCC2)cc1,0,True,2.8095846317919033
CCOC(=O)c1ccc(C(=O)N2CCC[C@H]2C(=O)Nc2ccccc2)cc1OC,,0.7586419072467293,3.1152000000000015,2.353484690376794,0.0,O=C(Nc1ccccc1)[C@@H]1CCCN1C(=O)c1ccccc1,2.353484690376794,CCOC(=O)c1ccc(C(=O)N2CCC[C@H]2C(=O)Nc2ccccc2)cc1OC,0.7586419072467293,396.44300000000004,3.1152000000000015,84.94000000000001,5.0,1.0,6.0,29.0,2.0,0.3181818181818182,O=C(Nc1ccccc1)[C@@H]1CCCN1C(=O)c1ccccc1,0,True,2.353484690376794
Cc1cccc(OC2C[NH+](Cc3ccc(Cl)cc3)C2)c1,,0.9125737303713423,2.4945200000000005,2.9994421111809118,0.0,c1ccc(C[NH+]2CC(Oc3ccccc3)C2)cc1,2.9994421111809118,Cc1cccc(OC2C[NH+](Cc3ccc(Cl)cc3)C2)c1,0.9125737303713423,288.79800000000006,2.4945200000000005,13.670000000000002,1.0,1.0,4.0,20.0,2.0,0.29411764705882354,c1ccc(C[NH+]2CC(Oc3ccccc3)C2)cc1,0,True,2.9994421111809118
CC(C)CCC(=O)[C@H]1CCN(C(=O)c2ccc(Br)cc2)C1,,0.8056180968944296,3.9165000000000028,2.4912525268952947,0.0,O=C(c1ccccc1)N1CCCC1,2.4912525268952947,CC(C)CCC(=O)[C@H]1CCN(C(=O)c2ccc(Br)cc2)C1,0.8056180968944296,352.27200000000005,3.9165000000000028,37.38,2.0,0.0,5.0,21.0,1.0,0.5294117647058824,O=C(c1ccccc1)N1CCCC1,0,True,2.4912525268952947
Cc1ccc(C(=O)NCc2nc(C3CCCC3)no2)cc1,,0.9373686785960686,2.9656200000000013,2.031740467847051,0.0,O=C(NCc1nc(C2CCCC2)no1)c1ccccc1,2.031740467847051,Cc1ccc(C(=O)NCc2nc(C3CCCC3)no2)cc1,0.9373686785960686,285.347,2.9656200000000013,68.02000000000001,4.0,1.0,4.0,21.0,2.0,0.4375,O=C(NCc1nc(C2CCCC2)no1)c1ccccc1,0,True,2.031740467847051
Cc1ccc(N2CCC(NC(=O)c3cccs3)CC2)cc1,,0.9412989802319617,3.455320000000002,1.871070606560794,1.0,O=C(NC1CCN(c2ccccc2)CC1)c1cccs1,1.871070606560794,Cc1ccc(N2CCC(NC(=O)c3cccs3)CC2)cc1,0.9412989802319617,300.42700000000013,3.455320000000002,32.34,3.0,1.0,3.0,21.0,2.0,0.35294117647058826,O=C(NC1CCN(c2ccccc2)CC1)c1cccs1,1,False,1.871070606560794
CCCN(Cc1ccn(-c2ccccc2)n1)C(C)=O,,0.825512372716859,2.6308000000000007,2.1337412512168257,0.0,c1ccc(-n2cccn2)cc1,2.1337412512168257,CCCN(Cc1ccn(-c2ccccc2)n1)C(C)=O,0.825512372716859,257.337,2.6308000000000007,38.13,3.0,0.0,5.0,19.0,2.0,0.3333333333333333,c1ccc(-n2cccn2)cc1,0,True,2.1337412512168257
Cc1ccc([C@@H](NC(=O)C(=O)N2CCN(c3ccc(F)cc3)CC2)c2ccccc2)cc1,,0.6413995553447822,3.6885200000000022,2.540538391910612,0.0,O=C(NC(c1ccccc1)c1ccccc1)C(=O)N1CCN(c2ccccc2)CC1,2.540538391910612,Cc1ccc([C@@H](NC(=O)C(=O)N2CCN(c3ccc(F)cc3)CC2)c2ccccc2)cc1,0.6413995553447822,431.51100000000014,3.6885200000000022,52.650000000000006,3.0,1.0,4.0,32.0,3.0,0.23076923076923078,O=C(NC(c1ccccc1)c1ccccc1)C(=O)N1CCN(c2ccccc2)CC1,0,True,2.540538391910612
Cc1cc(NC(=O)C2=COCCC2)ccc1C(=O)NCC1CC1,,0.8779420725502104,2.767620000000001,2.4966637966424727,0.0,O=C(Nc1ccc(C(=O)NCC2CC2)cc1)C1=COCCC1,2.4966637966424727,Cc1cc(NC(=O)C2=COCCC2)ccc1C(=O)NCC1CC1,0.8779420725502104,314.38500000000005,2.767620000000001,67.42999999999999,3.0,2.0,5.0,23.0,1.0,0.4444444444444444,O=C(Nc1ccc(C(=O)NCC2CC2)cc1)C1=COCCC1,0,True,2.4966637966424727
CCc1cnc(C[NH+]2CCC[C@H]2NC(=O)c2ccccc2)o1,,0.8713289611697952,1.1718000000000002,4.200753748337059,0.0,O=C(N[C@@H]1CCC[NH+]1Cc1ncco1)c1ccccc1,4.200753748337059,CCc1cnc(C[NH+]2CCC[C@H]2NC(=O)c2ccccc2)o1,0.8713289611697952,300.382,1.1718000000000002,59.57,3.0,2.0,5.0,22.0,2.0,0.4117647058823529,O=C(N[C@@H]1CCC[NH+]1Cc1ncco1)c1ccccc1,0,True,4.200753748337059
CC(C)C[NH+]1CCC[C@H]1C(=O)N1CCC[C@H]1C1CC1,,0.8085197124653791,1.0907,4.705201384347269,0.0,O=C([C@@H]1CCC[NH2+]1)N1CCC[C@H]1C1CC1,4.705201384347269,CC(C)C[NH+]1CCC[C@H]1C(=O)N1CCC[C@H]1C1CC1,0.8085197124653791,265.421,1.0907,24.75,1.0,1.0,4.0,19.0,0.0,0.9375,O=C([C@@H]1CCC[NH2+]1)N1CCC[C@H]1C1CC1,0,True,4.705201384347269
CCc1occc1C(=O)N[C@@H]1CC[NH+](CC2CCC2)C1,,0.8442538009503472,1.0291000000000001,4.531106358606516,0.0,O=C(N[C@@H]1CC[NH+](CC2CCC2)C1)c1ccoc1,4.531106358606516,CCc1occc1C(=O)N[C@@H]1CC[NH+](CC2CCC2)C1,0.8442538009503472,277.38800000000003,1.0291000000000001,46.68,2.0,2.0,5.0,20.0,1.0,0.6875,O=C(N[C@@H]1CC[NH+](CC2CCC2)C1)c1ccoc1,0,True,4.531106358606516
CCOC(=O)C[NH+]1CCC(C[NH+]2CCCC2)CC1,,0.5888217935049326,-1.4768999999999963,5.297566905281855,0.0,C1CC[NH+](CC2CC[NH2+]CC2)C1,5.297566905281855,CCOC(=O)C[NH+]1CCC(C[NH+]2CCCC2)CC1,0.5888217935049326,256.38999999999993,-1.4768999999999963,35.18,2.0,2.0,5.0,18.0,0.0,0.9285714285714286,C1CC[NH+](CC2CC[NH2+]CC2)C1,0,True,5.297566905281855
Cc1ccccc1C(=O)NC1C[NH+](CC2CC2)C1,,0.7909317593744294,0.4019200000000003,3.1754612721457613,0.0,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,3.1754612721457613,Cc1ccccc1C(=O)NC1C[NH+](CC2CC2)C1,0.7909317593744294,245.34599999999995,0.4019200000000003,33.54,1.0,2.0,4.0,18.0,1.0,0.5333333333333333,O=C(NC1C[NH+](CC2CC2)C1)c1ccccc1,0,True,3.1754612721457613
CCCC[NH+]1CC(NC(=O)c2ccc3cccnc3n2)C1,,0.8372415024216003,0.4267999999999999,3.3976959281244774,0.0,O=C(NC1C[NH2+]C1)c1ccc2cccnc2n1,3.3976959281244774,CCCC[NH+]1CC(NC(=O)c2ccc3cccnc3n2)C1,0.8372415024216003,285.37100000000004,0.4267999999999999,59.32,3.0,2.0,5.0,21.0,2.0,0.4375,O=C(NC1C[NH2+]C1)c1ccc2cccnc2n1,0,True,3.3976959281244774
