Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
NC(=O)CN1CCCC1=NC(=O)CCNC(=O)C1=NC2=CC=CC=C2C2=CC=CC=C21,0.595098663821209,2.0141,2.687162476290384,O=C(CCNC(=O)c1nc2ccccc2c2ccccc12)N=C1CCCN1,2.687162476290384,NC(=O)CN1CCCC1=NC(=O)CCNC(=O)c1nc2ccccc2c2ccccc12,0.595098663821209,417.4690000000001,2.0141,117.75,4,2,6,31,3,0.2608695652173913,O=C(CCNC(=O)c1nc2ccccc2c2ccccc12)N=C1CCCN1,0,True,2.687162476290384
O=C(CN1C=C(C(=O)NC(=O)NC2=CC=C([N+](=O)[O-])C=C2)N=N1)NC1=CC=C(Cl)C=C1,0.3889297506030503,2.4403000000000006,2.2626464091726888,O=C(Cn1cc(C(=O)NC(=O)Nc2ccccc2)nn1)Nc1ccccc1,2.2626464091726888,O=C(Cn1cc(C(=O)NC(=O)Nc2ccc([N+](=O)[O-])cc2)nn1)Nc1ccc(Cl)cc1,0.3889297506030503,443.8070000000001,2.4403000000000006,161.15,8,3,6,31,3,0.0555555555555555,O=C(Cn1cc(C(=O)NC(=O)Nc2ccccc2)nn1)Nc1ccccc1,0,True,2.2626464091726888
O=C(OC1=CC=C2OC3=CC=C(S(=O)(=O)C4=CC=CC=C4)C=C3C(=O)C2=C1)C1=CC=C(O)C=C1,0.2291850041914248,4.703800000000004,2.2906215365150064,O=C(Oc1ccc2oc3ccc(S(=O)(=O)c4ccccc4)cc3c(=O)c2c1)c1ccccc1,2.2906215365150064,O=C(Oc1ccc2oc3ccc(S(=O)(=O)c4ccccc4)cc3c(=O)c2c1)c1ccc(O)cc1,0.2291850041914248,472.47400000000016,4.703800000000004,110.88,7,1,4,34,5,0.0,O=C(Oc1ccc2oc3ccc(S(=O)(=O)c4ccccc4)cc3c(=O)c2c1)c1ccccc1,0,True,2.2906215365150064
CCCC1=CC=C(C(=N)N)S1,0.5259731152320443,1.98467,2.4460834132203058,c1ccsc1,2.4460834132203058,CCCc1ccc(C(=N)N)s1,0.5259731152320443,168.26499999999996,1.98467,49.870000000000005,2,2,3,11,1,0.375,c1ccsc1,0,True,2.4460834132203058
O=C1COC(=O)C2=CC=CC=C2N1,0.5960042261070412,0.7955000000000001,2.090495051464126,O=C1COC(=O)c2ccccc2N1,2.090495051464126,O=C1COC(=O)c2ccccc2N1,0.5960042261070412,177.159,0.7955000000000001,55.400000000000006,3,1,0,13,1,0.1111111111111111,O=C1COC(=O)c2ccccc2N1,0,True,2.090495051464126
[C-]#[N+]C1=CC=C(C(=O)C2=CC=C(OC)C(OCCC3=CC=C(F)C=C3Cl)=C2)C=C1,0.3605059723156394,5.890990000000004,2.344740343660062,O=C(c1ccccc1)c1cccc(OCCc2ccccc2)c1,2.344740343660062,[C-]#[N+]c1ccc(C(=O)c2ccc(OC)c(OCCc3ccc(F)cc3Cl)c2)cc1,0.3605059723156394,409.8440000000001,5.890990000000004,39.89,3,0,7,29,3,0.1304347826086956,O=C(c1ccccc1)c1cccc(OCCc2ccccc2)c1,0,True,2.344740343660062
NC(=O)CCC(NC(=O)C1=CC(C2=CC=CN=C2)=NC2=CC=CC=C21)C(=O)NC(CC1=CC=C(F)C=C1)C(N)=O,0.2258709524696984,2.012599999999999,3.1334053353320384,O=C(CNC(=O)c1cc(-c2cccnc2)nc2ccccc12)NCCc1ccccc1,3.1334053353320384,NC(=O)CCC(NC(=O)c1cc(-c2cccnc2)nc2ccccc12)C(=O)NC(Cc1ccc(F)cc1)C(N)=O,0.2258709524696984,542.5710000000003,2.012599999999999,170.16,6,4,11,40,4,0.1724137931034483,O=C(CNC(=O)c1cc(-c2cccnc2)nc2ccccc12)NCCc1ccccc1,0,True,3.1334053353320384
OC1C(O)C(N2CCCCC2)OC(N2N=CC3=C4NC5=CC=C(Cl)C=C5C4=CC(Cl)=C32)C1O,0.3426596951615945,3.401100000000001,4.242228046747648,c1ccc2c(c1)[nH]c1c2ccc2c1cnn2C1CCCC(N2CCCCC2)O1,4.242228046747648,OC1C(O)C(N2CCCCC2)OC(n2ncc3c4[nH]c5ccc(Cl)cc5c4cc(Cl)c32)C1O,0.3426596951615945,491.3750000000001,3.401100000000001,106.77,7,4,2,33,4,0.4347826086956521,c1ccc2c(c1)[nH]c1c2ccc2c1cnn2C1CCCC(N2CCCCC2)O1,0,True,4.242228046747648
CCOCCOCCOCC(=O)N=C(S)N(C1=CC=C(F)C=C1)C1CCN(C(=O)C=CC2=CC=C(N)C=C2)CC1,0.0939301621688523,3.8008000000000015,3.143525774947385,O=C(C=Cc1ccccc1)N1CCC(Nc2ccccc2)CC1,3.143525774947385,CCOCCOCCOCC(=O)N=C(S)N(c1ccc(F)cc1)C1CCN(C(=O)C=Cc2ccc(N)cc2)CC1,0.0939301621688523,572.7030000000001,3.8008000000000015,106.69,6,2,13,40,2,0.4137931034482758,O=C(C=Cc1ccccc1)N1CCC(Nc2ccccc2)CC1,0,True,3.143525774947385
COC1=CC=C(CCCCCCCCCCNC(=O)C2=CC=CC=C2C2=CC=C(OCC3=CC=C4OCOC4=C3)C=C2)C=C1OC,0.1117355478442355,8.771800000000002,2.491010017563952,O=C(NCCCCCCCCCCc1ccccc1)c1ccccc1-c1ccc(OCc2ccc3c(c2)OCO3)cc1,2.491010017563952,COc1ccc(CCCCCCCCCCNC(=O)c2ccccc2-c2ccc(OCc3ccc4c(c3)OCO4)cc2)cc1OC,0.1117355478442355,623.7900000000002,8.771800000000002,75.25000000000001,6,1,18,46,4,0.358974358974359,O=C(NCCCCCCCCCCc1ccccc1)c1ccccc1-c1ccc(OCc2ccc3c(c2)OCO3)cc1,0,True,2.491010017563952
CC(C)CC(CC(CC(C)C(=O)NC(C)CO)C(=O)O)C(=O)O,0.4528780300807302,1.3474000000000002,3.671251825913666,,3.671251825913666,CC(C)CC(CC(CC(C)C(=O)NC(C)CO)C(=O)O)C(=O)O,0.4528780300807302,331.40900000000005,1.3474000000000002,123.93000000000002,4,4,11,23,0,0.8125,,0,True,3.671251825913666
COC1=CC=C(NC(=O)C2=C(C)N(CCCCCCCCC(=O)O)C3=CC=CC=C32)C=C1,0.3399532765503235,6.0259200000000055,2.1149133907475868,O=C(Nc1ccccc1)c1c[nH]c2ccccc12,2.1149133907475868,COc1ccc(NC(=O)c2c(C)n(CCCCCCCCC(=O)O)c3ccccc23)cc1,0.3399532765503235,436.5520000000002,6.0259200000000055,80.56,4,2,12,32,3,0.3846153846153846,O=C(Nc1ccccc1)c1c[nH]c2ccccc12,0,True,2.1149133907475868
CCN(CC1=CN=C2C=CC(Cl)=CN12)C1=CC=C(C(=O)NCC2=CC=CC=C2)C=C1,0.4619202591972141,4.944200000000004,2.3172819902978734,O=C(NCc1ccccc1)c1ccc(NCc2cnc3ccccn23)cc1,2.3172819902978734,CCN(Cc1cnc2ccc(Cl)cn12)c1ccc(C(=O)NCc2ccccc2)cc1,0.4619202591972141,418.92800000000017,4.944200000000004,49.64,4,1,7,30,4,0.1666666666666666,O=C(NCc1ccccc1)c1ccc(NCc2cnc3ccccn23)cc1,0,True,2.3172819902978734
O=C1C2=CC=CC=C2C=C2CCC(N3CCCC3)CN12,0.793338834685391,2.412100000000001,2.8592037424516032,O=c1c2ccccc2cc2n1CC(N1CCCC1)CC2,2.8592037424516032,O=c1c2ccccc2cc2n1CC(N1CCCC1)CC2,0.793338834685391,268.3599999999999,2.412100000000001,25.24,3,0,1,20,2,0.4705882352941176,O=c1c2ccccc2cc2n1CC(N1CCCC1)CC2,0,True,2.8592037424516032
CC(=O)NC1=CC=C(OC(C)(C)C(=O)C2=CC=CC=C2)C=C1,0.8563800434160577,3.6853000000000025,1.9020623231388372,O=C(COc1ccccc1)c1ccccc1,1.9020623231388372,CC(=O)Nc1ccc(OC(C)(C)C(=O)c2ccccc2)cc1,0.8563800434160577,297.354,3.6853000000000025,55.4,3,1,5,22,2,0.2222222222222222,O=C(COc1ccccc1)c1ccccc1,0,True,1.9020623231388372
N#CC1=CC=C(NC(=O)COC2=CC=CC=C2)C=C1,0.9092012616552652,2.575780000000001,1.52827663583221,O=C(COc1ccccc1)Nc1ccccc1,1.52827663583221,N#Cc1ccc(NC(=O)COc2ccccc2)cc1,0.9092012616552652,252.273,2.575780000000001,62.120000000000005,3,1,4,19,2,0.0666666666666666,O=C(COc1ccccc1)Nc1ccccc1,0,True,1.52827663583221
CN(CC1=CC=CC=N1)C(=O)CCCOC1=CC=C(C(=O)OC2CCCCC2)C=C1,0.4530055784481394,4.388700000000004,2.1966772157620635,O=C(CCCOc1ccc(C(=O)OC2CCCCC2)cc1)NCc1ccccn1,2.1966772157620635,CN(Cc1ccccn1)C(=O)CCCOc1ccc(C(=O)OC2CCCCC2)cc1,0.4530055784481394,410.5140000000002,4.388700000000004,68.73,5,0,9,30,2,0.4583333333333333,O=C(CCCOc1ccc(C(=O)OC2CCCCC2)cc1)NCc1ccccn1,0,True,2.1966772157620635
CN(C)C1=CC=C(C2=CN(CC(=O)NC(CC3=CC=CC=C3)C(=O)NCN)N=N2)C=C1,0.4394183901470243,0.771000000000001,2.8450614948014774,O=C(Cn1cc(-c2ccccc2)nn1)NCCc1ccccc1,2.8450614948014774,CN(C)c1ccc(-c2cn(CC(=O)NC(Cc3ccccc3)C(=O)NCN)nn2)cc1,0.4394183901470243,421.50500000000005,0.771000000000001,118.17,7,3,9,31,3,0.2727272727272727,O=C(Cn1cc(-c2ccccc2)nn1)NCCc1ccccc1,0,True,2.8450614948014774
O=C(O)CN1C=CC=C1S(=O)(=O)NC(=O)C(CC1=CC=CC=C1)NC(=O)COC(=O)CCC(=O)OCC(F)(F)F,0.2617154347482889,0.5340000000000003,3.350347413634081,O=C(CCc1ccccc1)NS(=O)(=O)c1ccc[nH]1,3.350347413634081,O=C(O)Cn1cccc1S(=O)(=O)NC(=O)C(Cc1ccccc1)NC(=O)COC(=O)CCC(=O)OCC(F)(F)F,0.2617154347482889,591.5170000000004,0.5340000000000003,187.17,10,3,14,40,2,0.3478260869565217,O=C(CCc1ccccc1)NS(=O)(=O)c1ccc[nH]1,0,True,3.350347413634081
CCN(CC)C(=O)CCCCCCCCCN=C(O)C1=CC=C(Br)S1,0.2436579993038864,5.804400000000006,2.6388444229898287,c1ccsc1,2.6388444229898287,CCN(CC)C(=O)CCCCCCCCCN=C(O)c1ccc(Br)s1,0.2436579993038864,431.44,5.804400000000006,52.900000000000006,3,1,13,25,1,0.6842105263157895,c1ccsc1,0,True,2.6388444229898287
C=CCC1=CC(C=C2CC[N+](C)(C)CC2OC(=O)C(C)(C)C)=CC=C1O,0.5036799078660968,3.942100000000004,3.808260032910492,C(=C1CC[NH2+]CC1)c1ccccc1,3.808260032910492,C=CCc1cc(C=C2CC[N+](C)(C)CC2OC(=O)C(C)(C)C)ccc1O,0.5036799078660968,358.50200000000007,3.942100000000004,46.53,3,1,4,26,1,0.5,C(=C1CC[NH2+]CC1)c1ccccc1,0,True,3.808260032910492
CC1(CON)C(O)CCC2(C)C3CCC4=CC5=C(C=C4C3(O)CCC12)OCO5,0.6734402455623651,2.6329,4.551032094711615,c1c2c(cc3c1OCO3)C1CCC3CCCCC3C1CC2,4.551032094711615,CC1(CON)C(O)CCC2(C)C3CCc4cc5c(cc4C3(O)CCC12)OCO5,0.6734402455623651,389.4920000000002,2.6329,94.17000000000002,6,3,2,28,1,0.7272727272727273,c1c2c(cc3c1OCO3)C1CCC3CCCCC3C1CC2,0,True,4.551032094711615
O=C(NC1CCCCC1)C1=CC=C2C3=CC=CN=C3C3=CC=CC=C3N2C1=O,0.5405289859303827,4.063400000000003,2.247679964925327,O=C(NC1CCCCC1)c1ccc2c3cccnc3c3ccccc3n2c1=O,2.247679964925327,O=C(NC1CCCCC1)c1ccc2c3cccnc3c3ccccc3n2c1=O,0.5405289859303827,371.44000000000017,4.063400000000003,63.470000000000006,4,1,2,28,4,0.2608695652173913,O=C(NC1CCCCC1)c1ccc2c3cccnc3c3ccccc3n2c1=O,0,True,2.247679964925327
C1=CC=C(CCCNCNC2=CC=CC=C2)C=C1,0.5730623516586053,3.2784000000000013,1.7749077336842234,c1ccc(CCCNCNc2ccccc2)cc1,1.7749077336842234,c1ccc(CCCNCNc2ccccc2)cc1,0.5730623516586053,240.35000000000005,3.2784000000000013,24.06,2,2,7,18,2,0.25,c1ccc(CCCNCNc2ccccc2)cc1,0,True,1.7749077336842234
COCCOCCN1C=NC2=C(NC3CCC(O)C3)N=CN=C21,0.6949365251635145,0.8145999999999993,3.316700545869256,c1nc(NC2CCCC2)c2nc[nH]c2n1,3.316700545869256,COCCOCCn1cnc2c(NC3CCC(O)C3)ncnc21,0.6949365251635145,321.3810000000001,0.8145999999999993,94.32,8,2,8,23,2,0.6666666666666666,c1nc(NC2CCCC2)c2nc[nH]c2n1,0,True,3.316700545869256
N=C(N)NCCCCCC(C1=CC=CC=C1)C1=CC=CC=C1,0.393218618264964,3.861970000000003,1.933607011032912,c1ccc(Cc2ccccc2)cc1,1.933607011032912,N=C(N)NCCCCCC(c1ccccc1)c1ccccc1,0.393218618264964,295.43000000000006,3.861970000000003,61.900000000000006,1,3,8,22,2,0.3157894736842105,c1ccc(Cc2ccccc2)cc1,0,True,1.933607011032912
CCOC(=O)CCCCCCCOC1=CC=C(NS(=O)(=O)C2=CC=C3C=CC=CC3=C2)C=C1,0.2480618605734189,5.923100000000006,2.056745174952777,O=S(=O)(Nc1ccccc1)c1ccc2ccccc2c1,2.056745174952777,CCOC(=O)CCCCCCCOc1ccc(NS(=O)(=O)c2ccc3ccccc3c2)cc1,0.2480618605734189,469.6030000000001,5.923100000000006,81.69999999999999,5,1,13,33,3,0.3461538461538461,O=S(=O)(Nc1ccccc1)c1ccc2ccccc2c1,0,True,2.056745174952777
ClC1=CC=C(C2=CC=C(CC3CCCCC3)C=C2)S1,0.6319112544744983,6.191300000000004,1.931040976491552,c1csc(-c2ccc(CC3CCCCC3)cc2)c1,1.931040976491552,Clc1ccc(-c2ccc(CC3CCCCC3)cc2)s1,0.6319112544744983,290.8589999999999,6.191300000000004,0.0,1,0,3,19,2,0.4117647058823529,c1csc(-c2ccc(CC3CCCCC3)cc2)c1,0,True,1.931040976491552
CN(CC1=CNC2=CC=CC=C12)C(=O)C=CC1=CC=C(Cl)C=C1,0.7050043568169438,4.493100000000004,2.072743269477332,O=C(C=Cc1ccccc1)NCc1c[nH]c2ccccc12,2.072743269477332,CN(Cc1c[nH]c2ccccc12)C(=O)C=Cc1ccc(Cl)cc1,0.7050043568169438,324.81100000000004,4.493100000000004,36.1,1,1,4,23,3,0.1052631578947368,O=C(C=Cc1ccccc1)NCc1c[nH]c2ccccc12,0,True,2.072743269477332
CC1=CC=C(C2=NOC(C3=CC=CC=C3)=N2)C=C1,0.6804139580069358,3.7120200000000025,1.584915280854032,c1ccc(-c2noc(-c3ccccc3)n2)cc1,1.584915280854032,Cc1ccc(-c2noc(-c3ccccc3)n2)cc1,0.6804139580069358,236.2740000000001,3.7120200000000025,38.92,3,0,2,18,3,0.0666666666666666,c1ccc(-c2noc(-c3ccccc3)n2)cc1,0,True,1.584915280854032
O=C(NC1=C(N2CCCCC2)N(C2=CC=CC=C2)N=C1)C1=CC2=C(N1)C1=CC=C(OCN3C=CN=C3)C=C1OC2=O,0.2706039925846649,4.935600000000004,3.080943637856741,O=C(Nc1cnn(-c2ccccc2)c1N1CCCCC1)c1cc2c(=O)oc3cc(OCn4ccnc4)ccc3c2[nH]1,3.080943637856741,O=C(Nc1cnn(-c2ccccc2)c1N1CCCCC1)c1cc2c(=O)oc3cc(OCn4ccnc4)ccc3c2[nH]1,0.2706039925846649,549.5910000000002,4.935600000000004,123.21,9,2,7,41,6,0.2,O=C(Nc1cnn(-c2ccccc2)c1N1CCCCC1)c1cc2c(=O)oc3cc(OCn4ccnc4)ccc3c2[nH]1,0,True,3.080943637856741
O=C(O)C1=CC=C(CCC2=CC=C(C(=O)N3CCC(CO)CC3)C=C2)S1,0.8156970177353157,3.0760000000000014,2.201984998819169,O=C(c1ccc(CCc2cccs2)cc1)N1CCCCC1,2.201984998819169,O=C(O)c1ccc(CCc2ccc(C(=O)N3CCC(CO)CC3)cc2)s1,0.8156970177353157,373.4740000000001,3.0760000000000014,77.84,4,2,6,26,2,0.4,O=C(c1ccc(CCc2cccs2)cc1)N1CCCCC1,0,True,2.201984998819169
O=C(CNCC1CC1)OCC1=NC(C2=CC=C(Cl)C=C2)=NO1,0.7891931120093503,2.4328000000000003,2.1827585220219223,O=C(CNCC1CC1)OCc1nc(-c2ccccc2)no1,2.1827585220219223,O=C(CNCC1CC1)OCc1nc(-c2ccc(Cl)cc2)no1,0.7891931120093503,321.76400000000007,2.4328000000000003,77.25,6,1,7,22,2,0.4,O=C(CNCC1CC1)OCc1nc(-c2ccccc2)no1,0,True,2.1827585220219223
CCC(CC)C(=O)NC(C)C(=O)NC(C)C(=O)N1CCC(C(=O)NC)CC1,0.5652271043343655,0.4166000000000032,3.022128468372939,C1CCNCC1,3.022128468372939,CCC(CC)C(=O)NC(C)C(=O)NC(C)C(=O)N1CCC(C(=O)NC)CC1,0.5652271043343655,382.5050000000002,0.4166000000000032,107.61,4,3,8,27,0,0.7894736842105263,C1CCNCC1,0,True,3.022128468372939
CC(C)C1=C(O)C=CC(C(=O)N2CC(C3=CC=C(OCC4CC4)C=C3)C2)=C1,0.8172849549019585,4.544000000000004,2.2191795002995587,O=C(c1ccccc1)N1CC(c2ccc(OCC3CC3)cc2)C1,2.2191795002995587,CC(C)c1cc(C(=O)N2CC(c3ccc(OCC4CC4)cc3)C2)ccc1O,0.8172849549019585,365.4730000000002,4.544000000000004,49.77,3,1,6,27,2,0.4347826086956521,O=C(c1ccccc1)N1CC(c2ccc(OCC3CC3)cc2)C1,0,True,2.2191795002995587
CCCCCCCCCCC(=O)NN=C(C(=O)O)C(=O)NO,0.1428364858402552,1.5793999999999997,2.609354126417527,,2.609354126417527,CCCCCCCCCCC(=O)NN=C(C(=O)O)C(=O)NO,0.1428364858402552,315.37,1.5793999999999997,128.09,5,4,12,22,0,0.7142857142857143,,0,True,2.609354126417527
CC(=O)OCC1CN=C2N3C=C=C(C(=CC4=CNC4O)C4=CC=CC=C4C3O)N21,0.516986524785497,0.7954000000000001,5.842167962851301,C1=CN2Cc3ccccc3C(=CC3=CNC3)C=1N1CCN=C21,5.842167962851301,CC(=O)OCC1CN=C2N3C=C=C(C(=CC4=CNC4O)c4ccccc4C3O)N21,0.516986524785497,392.4150000000001,0.7954000000000001,97.63,8,3,3,29,1,0.2857142857142857,C1=CN2Cc3ccccc3C(=CC3=CNC3)C=1N1CCN=C21,0,True,5.842167962851301
ClC1=CC=C(CN2CCN(CC3=CC=CC=C3)CC2)C=C1,0.8501098481255596,3.6578000000000026,1.484167441772119,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,1.484167441772119,Clc1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,0.8501098481255596,300.8330000000001,3.6578000000000026,6.48,2,0,4,21,2,0.3333333333333333,c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,0,True,1.484167441772119
CNC(=O)C1=C(C)N(CCN2CCN(C3CCCC3)CC2)C2=C(C(C3=CC=CC=C3)=NN2)C1C1=CC=C(F)C=C1,0.4512861761631389,4.747900000000004,3.3696616812709044,C1=CN(CCN2CCN(C3CCCC3)CC2)c2[nH]nc(-c3ccccc3)c2C1c1ccccc1,3.3696616812709044,CNC(=O)C1=C(C)N(CCN2CCN(C3CCCC3)CC2)c2[nH]nc(-c3ccccc3)c2C1c1ccc(F)cc1,0.4512861761631389,542.7030000000003,4.747900000000004,67.5,5,2,7,40,3,0.4375,C1=CN(CCN2CCN(C3CCCC3)CC2)c2[nH]nc(-c3ccccc3)c2C1c1ccccc1,0,True,3.3696616812709044
CCOC(=O)C(=O)N1CCOCC1,0.4064037935231747,-0.5917000000000003,2.0740243653934414,C1COCCN1,2.0740243653934414,CCOC(=O)C(=O)N1CCOCC1,0.4064037935231747,187.19499999999996,-0.5917000000000003,55.84,4,0,1,13,0,0.75,C1COCCN1,0,True,2.0740243653934414
CCOC1=CC=C(C(O)=NCC(O)C(C(=O)N(CC)CC)C(C)C)C=C1,0.4939426019172444,2.891400000000001,3.4286694685260493,c1ccccc1,3.4286694685260493,CCOc1ccc(C(O)=NCC(O)C(C(=O)N(CC)CC)C(C)C)cc1,0.4939426019172444,364.4860000000001,2.891400000000001,82.36,4,2,10,26,1,0.6,c1ccccc1,0,True,3.4286694685260493
CCN(C)C1=NC(NC2=CC=C(F)C=C2)=C2N=C(C3=CC=C(C(=O)NC4=NN=CS4)C=C3)N=C2N1C,0.335474441739116,4.424500000000003,2.8838486703296216,O=C(Nc1nncs1)c1ccc(-c2nc3[nH]cnc(Nc4ccccc4)c-3n2)cc1,2.8838486703296216,CCN(C)c1nc(Nc2ccc(F)cc2)c2nc(-c3ccc(C(=O)Nc4nncs4)cc3)nc-2n1C,0.335474441739116,503.5670000000002,4.424500000000003,113.75,10,2,7,36,3,0.1666666666666666,O=C(Nc1nncs1)c1ccc(-c2nc3[nH]cnc(Nc4ccccc4)c-3n2)cc1,0,True,2.8838486703296216
CCN(CC)C(=O)C(CSC1=CNC(C2CNC(=O)C2)=N1)C(=O)NCC1=CC=C(Cl)C=C1,0.3598633138991858,2.5597000000000003,3.908238864315471,O=C(CCSc1c[nH]c(C2CNC(=O)C2)n1)NCc1ccccc1,3.908238864315471,CCN(CC)C(=O)C(CSc1c[nH]c(C2CNC(=O)C2)n1)C(=O)NCc1ccc(Cl)cc1,0.3598633138991858,478.01800000000026,2.5597000000000003,107.19,5,3,10,32,2,0.4545454545454545,O=C(CCSc1c[nH]c(C2CNC(=O)C2)n1)NCc1ccccc1,0,True,3.908238864315471
CN1C=C(Br)C=C1C(=O)C1=CC=C(F)C=C1,0.7754303016891192,3.157700000000002,2.031030293530149,O=C(c1ccccc1)c1ccc[nH]1,2.031030293530149,Cn1cc(Br)cc1C(=O)c1ccc(F)cc1,0.7754303016891192,282.112,3.157700000000002,22.0,2,0,2,16,2,0.0833333333333333,O=C(c1ccccc1)c1ccc[nH]1,0,True,2.031030293530149
OC1=NC2=CC=CC=C2N=C1C1=NC2=CC(C3=CC=C(Cl)C=C3F)=CC=C2N1,0.426448248645593,5.338200000000001,2.456405835260952,c1ccc(-c2ccc3[nH]c(-c4cnc5ccccc5n4)nc3c2)cc1,2.456405835260952,Oc1nc2ccccc2nc1-c1nc2cc(-c3ccc(Cl)cc3F)ccc2[nH]1,0.426448248645593,390.805,5.338200000000001,74.69,4,2,2,28,5,0.0,c1ccc(-c2ccc3[nH]c(-c4cnc5ccccc5n4)nc3c2)cc1,0,True,2.456405835260952
ClC1=CC=C(C=NCN2CCOCC2)C=C1,0.7533632355382045,2.0485999999999995,2.4118797355774646,C(=NCN1CCOCC1)c1ccccc1,2.4118797355774646,Clc1ccc(C=NCN2CCOCC2)cc1,0.7533632355382045,238.71799999999996,2.0485999999999995,24.83,3,0,3,16,1,0.4166666666666667,C(=NCN1CCOCC1)c1ccccc1,0,True,2.4118797355774646
CCCCCCC1=CC=CC=C1OCCCCCCN(C)C(=O)C1=C(O)OC[N+]([O-])=N1,0.256022366678675,4.884300000000004,3.138346011294706,O=C(NCCCCCCOc1ccccc1)C1=COC[NH+]=N1,3.138346011294706,CCCCCCc1ccccc1OCCCCCCN(C)C(=O)C1=C(O)OC[N+]([O-])=N1,0.256022366678675,433.5490000000002,4.884300000000004,97.43,6,1,14,31,1,0.6086956521739131,O=C(NCCCCCCOc1ccccc1)C1=COC[NH+]=N1,0,True,3.138346011294706
CC(=O)N1CC(=O)NC1=NC(=O)C(C)(C)OC(=O)C1=CC=C2CCC3C(C)(CCC(O)C3(C)C)C2=C1,0.6183298697060502,2.4839,4.311257938058562,O=C(COC(=O)c1ccc2c(c1)C1CCCCC1CC2)N=C1NCC(=O)N1,4.311257938058562,CC(=O)N1CC(=O)NC1=NC(=O)C(C)(C)OC(=O)c1ccc2c(c1)C1(C)CCC(O)C(C)(C)C1CC2,0.6183298697060502,497.5920000000003,2.4839,125.37000000000002,6,2,3,36,1,0.5925925925925926,O=C(COC(=O)c1ccc2c(c1)C1CCCCC1CC2)N=C1NCC(=O)N1,0,True,4.311257938058562
C=C1C(NC2=CC=C(C(=O)OC)C=C2)=C=C2C(=C1CC1=CC=CC=C1)OC(OC(C)(C)C)C1CNS(=O)(=O)OC1N2C(C)=O,0.3607546716445694,4.145200000000002,4.925357910045804,C=C1C(Nc2ccccc2)=C=C2NC3OS(=O)(=O)NCC3COC2=C1Cc1ccccc1,4.925357910045804,C=C1C(Nc2ccc(C(=O)OC)cc2)=C=C2C(=C1Cc1ccccc1)OC(OC(C)(C)C)C1CNS(=O)(=O)OC1N2C(C)=O,0.3607546716445694,621.7120000000001,4.145200000000002,132.5,9,2,6,44,2,0.34375,C=C1C(Nc2ccccc2)=C=C2NC3OS(=O)(=O)NCC3COC2=C1Cc1ccccc1,0,True,4.925357910045804
CCCN1C(=O)C(C=C2NC(=O)C3C4C2=C=C(O)C=C4CCN3C)=C(O)N1C(C)C,0.65753422467867,2.0444999999999998,4.992167627453221,O=C1NC(=Cc2c[nH][nH]c2=O)C2=C=CC=C3CCNC1C23,4.992167627453221,CCCn1c(=O)c(C=C2NC(=O)C3C4C2=C=C(O)C=C4CCN3C)c(O)n1C(C)C,0.65753422467867,412.4900000000002,2.0444999999999998,99.73,7,3,4,30,1,0.5,O=C1NC(=Cc2c[nH][nH]c2=O)C2=C=CC=C3CCNC1C23,0,True,4.992167627453221
CC1(C)C(OC2CCNCC2)CCC2(C)C(O)CCCC12,0.8222725657271839,3.1109000000000018,3.869600001924805,C1CCC2CC(OC3CCNCC3)CCC2C1,3.869600001924805,CC1(C)C(OC2CCNCC2)CCC2(C)C(O)CCCC12,0.8222725657271839,295.46700000000004,3.1109000000000018,41.49,3,2,2,21,0,1.0,C1CCC2CC(OC3CCNCC3)CCC2C1,0,True,3.869600001924805
CN(C)C(=O)C1=CC(N)=NN1C,0.6260148385722791,-0.2959000000000003,2.6856998740629248,c1cn[nH]c1,2.6856998740629248,CN(C)C(=O)c1cc(N)nn1C,0.6260148385722791,168.2,-0.2959000000000003,64.15,4,1,1,12,1,0.4285714285714285,c1cn[nH]c1,0,True,2.6856998740629248
FC1=CC=C2CCCC2=C1,0.5130866766688456,2.3144,1.667202523174188,c1ccc2c(c1)CCC2,1.667202523174188,Fc1ccc2c(c1)CCC2,0.5130866766688456,136.169,2.3144,0.0,0,0,0,10,1,0.3333333333333333,c1ccc2c(c1)CCC2,0,True,1.667202523174188
COC(=O)C(C)=CCOC1=CC=C2C(=C1)OC(=O)C(NC(=O)C1CC1)=C2C,0.4765395309598481,2.9480200000000014,2.6469016375136967,O=C(Nc1cc2ccccc2oc1=O)C1CC1,2.6469016375136967,COC(=O)C(C)=CCOc1ccc2c(C)c(NC(=O)C3CC3)c(=O)oc2c1,0.4765395309598481,371.3890000000002,2.9480200000000014,94.84,6,1,6,27,2,0.35,O=C(Nc1cc2ccccc2oc1=O)C1CC1,0,True,2.6469016375136967
