Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COC1=CC=CC=C1N1CCC(CN(C)CCNC(=O)C(C)(C)C)CC1,0.8108378630848402,3.005700000000001,2.234021797155968,c1ccc(N2CCCCC2)cc1,2.234021797155968,COc1ccccc1N1CCC(CN(C)CCNC(=O)C(C)(C)C)CC1,0.8108378630848402,361.53000000000014,3.005700000000001,44.81,4,1,7,26,1,0.6666666666666666,c1ccc(N2CCCCC2)cc1,0,True,2.234021797155968
NCCN1C(=O)COC2=CC=C(C(=O)NCCC3=CC=C(S(=O)(=O)NC4=CC=CN=C4)C=C3)C=C21,0.4084297290179248,1.5390000000000006,2.4610160627893283,O=C1COc2ccc(C(=O)NCCc3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc2N1,2.4610160627893283,NCCN1C(=O)COc2ccc(C(=O)NCCc3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc21,0.4084297290179248,495.5610000000001,1.5390000000000006,143.71999999999997,7,3,9,35,3,0.2083333333333333,O=C1COc2ccc(C(=O)NCCc3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc2N1,0,True,2.4610160627893283
CC1(C)CCN(C(=N)C2=CC=C(NC(=O)C3=CC=NC=C3)N=C2)CC1,0.6655856398086012,3.176270000000001,2.49169934018531,N=C(c1ccc(NC(=O)c2ccncc2)nc1)N1CCCCC1,2.49169934018531,CC1(C)CCN(C(=N)c2ccc(NC(=O)c3ccncc3)nc2)CC1,0.6655856398086012,337.42700000000013,3.176270000000001,81.97000000000001,4,2,3,25,2,0.3684210526315789,N=C(c1ccc(NC(=O)c2ccncc2)nc1)N1CCCCC1,0,True,2.49169934018531
NC(=O)C1=CC=C(NS(=O)(=O)C2=CC=C(OC(CC(=O)N3CCCCC3)C(=O)O)C=C2)C=C1,0.4992583105093929,1.8209,2.715641775180353,O=C(CCOc1ccc(S(=O)(=O)Nc2ccccc2)cc1)N1CCCCC1,2.715641775180353,NC(=O)c1ccc(NS(=O)(=O)c2ccc(OC(CC(=O)N3CCCCC3)C(=O)O)cc2)cc1,0.4992583105093929,475.5230000000004,1.8209,156.1,6,3,9,33,2,0.3181818181818182,O=C(CCOc1ccc(S(=O)(=O)Nc2ccccc2)cc1)N1CCCCC1,0,True,2.715641775180353
CCN(CC)C(=O)C(C(C)C)C(O)CN(C)S(=O)(=O)C1=CC=CC=C1,0.7190414178636453,1.8085999999999995,3.2237268196346367,c1ccccc1,3.2237268196346367,CCN(CC)C(=O)C(C(C)C)C(O)CN(C)S(=O)(=O)c1ccccc1,0.7190414178636453,370.515,1.8085999999999995,77.92000000000002,4,1,9,25,1,0.6111111111111112,c1ccccc1,0,True,3.2237268196346367
ClC1=CC=C(CCSCCOCC2=CC=C3C=CC=CC3=C2)C=C1,0.4585716928781277,5.985700000000005,2.011661839742997,c1ccc(CCSCCOCc2ccc3ccccc3c2)cc1,2.011661839742997,Clc1ccc(CCSCCOCc2ccc3ccccc3c2)cc1,0.4585716928781277,356.918,5.985700000000005,9.23,2,0,8,24,3,0.238095238095238,c1ccc(CCSCCOCc2ccc3ccccc3c2)cc1,0,True,2.011661839742997
CC(C)OC(=O)C=CC1=CC=C(C2=CC=C(CCN)C=C2)C=C1,0.6517019787044528,3.819600000000002,1.983621193092178,c1ccc(-c2ccccc2)cc1,1.983621193092178,CC(C)OC(=O)C=Cc1ccc(-c2ccc(CCN)cc2)cc1,0.6517019787044528,309.409,3.819600000000002,52.32,3,1,6,23,2,0.25,c1ccc(-c2ccccc2)cc1,0,True,1.983621193092178
CC(CN1C=C(C2=NNC3=CC=CC=C32)N=N1)OCC1=CC=C(Cl)C=C1,0.5571748796747068,4.0801000000000025,2.975282965241318,c1ccc(COCCn2cc(-c3n[nH]c4ccccc34)nn2)cc1,2.975282965241318,CC(Cn1cc(-c2n[nH]c3ccccc23)nn1)OCc1ccc(Cl)cc1,0.5571748796747068,367.84,4.0801000000000025,68.62,5,1,6,26,4,0.2105263157894736,c1ccc(COCCn2cc(-c3n[nH]c4ccccc34)nn2)cc1,0,True,2.975282965241318
FC1=CC=C(CSCC2=CC=CC(C(F)(F)F)=C2)C=C1,0.6923947428245125,5.2779000000000025,1.8711015096771495,c1ccc(CSCc2ccccc2)cc1,1.8711015096771495,Fc1ccc(CSCc2cccc(C(F)(F)F)c2)cc1,0.6923947428245125,300.32,5.2779000000000025,0.0,1,0,4,20,2,0.2,c1ccc(CSCc2ccccc2)cc1,0,True,1.8711015096771495
O=C(COC1=C(C(=O)O)COC2=C(O)C(Cl)=CC=C21)NC1CCCCC1,0.7238425736738148,2.699200000000001,2.9073584673351043,O=C(COC1=CCOc2ccccc21)NC1CCCCC1,2.9073584673351043,O=C(COC1=C(C(=O)O)COc2c1ccc(Cl)c2O)NC1CCCCC1,0.7238425736738148,381.8120000000002,2.699200000000001,105.09000000000002,5,3,5,26,1,0.4444444444444444,O=C(COC1=CCOc2ccccc21)NC1CCCCC1,0,True,2.9073584673351043
CC(C)(C)C(=O)N1CCCCCC1,0.5645855778182194,2.4351000000000003,1.830979530228607,C1CCCNCC1,1.830979530228607,CC(C)(C)C(=O)N1CCCCCC1,0.5645855778182194,183.295,2.4351000000000003,20.31,1,0,0,13,0,0.9090909090909092,C1CCCNCC1,0,True,1.830979530228607
O=C1C(=C=CN2CCOCC2)C(=C(O)C2=CNN(C3=CC=CC=C3)C2=O)C(=O)C2=CC=CC=C12,0.3575827055301388,2.8851000000000013,3.301365393835889,O=C1C(=C=CN2CCOCC2)C(=Cc2c[nH]n(-c3ccccc3)c2=O)C(=O)c2ccccc21,3.301365393835889,O=C1C(=C=CN2CCOCC2)C(=C(O)c2c[nH]n(-c3ccccc3)c2=O)C(=O)c2ccccc21,0.3575827055301388,455.4700000000002,2.8851000000000013,104.63,7,2,3,34,3,0.1538461538461538,O=C1C(=C=CN2CCOCC2)C(=Cc2c[nH]n(-c3ccccc3)c2=O)C(=O)c2ccccc21,0,True,3.301365393835889
CCSC(=S)NC1=CC=CC=C1,0.7315202499412845,3.1365000000000007,2.078488620231367,c1ccccc1,2.078488620231367,CCSC(=S)Nc1ccccc1,0.7315202499412845,197.32800000000003,3.1365000000000007,12.03,2,1,2,12,1,0.2222222222222222,c1ccccc1,0,True,2.078488620231367
O=C(O)CNC(=O)C1=CC=C(NC(=O)C2=CC=C(Cl)C(S(=O)(=O)N3CCC(C4=CC=C(Cl)C(Cl)=C4)CC3)=C2)C=C1,0.312359647988931,5.281800000000003,2.3987420787005327,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCC(c3ccccc3)CC2)c1,2.3987420787005327,O=C(O)CNC(=O)c1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCC(c4ccc(Cl)c(Cl)c4)CC3)c2)cc1,0.312359647988931,624.9300000000002,5.281800000000003,132.88,5,3,8,40,3,0.2222222222222222,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCC(c3ccccc3)CC2)c1,0,True,2.3987420787005327
CCCCCCCCCCCCNC1=C2C=C(N(C)C)C=CC2=NC(NC2CCNC2)=N1,0.3041093616835544,5.802400000000004,2.99895166195053,c1ccc2nc(NC3CCNC3)ncc2c1,2.99895166195053,CCCCCCCCCCCCNc1nc(NC2CCNC2)nc2ccc(N(C)C)cc12,0.3041093616835544,440.6800000000002,5.802400000000004,65.11,6,3,15,32,2,0.6923076923076923,c1ccc2nc(NC3CCNC3)ncc2c1,0,True,2.99895166195053
CC1=CSC(CC2=CC=C(Cl)C=C2)=N1,0.7568216215088853,3.6957200000000014,1.8416632779998297,c1ccc(Cc2nccs2)cc1,1.8416632779998297,Cc1csc(Cc2ccc(Cl)cc2)n1,0.7568216215088853,223.728,3.6957200000000014,12.89,2,0,2,14,2,0.1818181818181818,c1ccc(Cc2nccs2)cc1,0,True,1.8416632779998297
O=C(C=CC=CC1=CC2=CC=CC=C2N=C1)N1CCCCC1,0.6362888446408198,3.8167000000000018,2.3123718778968154,O=C(C=CC=Cc1cnc2ccccc2c1)N1CCCCC1,2.3123718778968154,O=C(C=CC=Cc1cnc2ccccc2c1)N1CCCCC1,0.6362888446408198,292.3820000000001,3.8167000000000018,33.2,2,0,3,22,2,0.2631578947368421,O=C(C=CC=Cc1cnc2ccccc2c1)N1CCCCC1,0,True,2.3123718778968154
O=C(NC1=CC=C(NC2=CC=C(F)C(Cl)=C2)C=C1)C1=CC=CC(I)=C1,0.4576494704158863,6.079600000000003,1.873813749719437,O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccccc1,1.873813749719437,O=C(Nc1ccc(Nc2ccc(F)c(Cl)c2)cc1)c1cccc(I)c1,0.4576494704158863,466.681,6.079600000000003,41.13,2,2,4,25,3,0.0,O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccccc1,0,True,1.873813749719437
O=C(NN=CC1=CC=C(OCCOC(=O)C2=CN=C3N=CC=CN23)C=C1)C1=CC=CC(Cl)=C1,0.185655410166148,3.3824000000000023,2.557350180013504,O=C(NN=Cc1ccc(OCCOC(=O)c2cnc3ncccn23)cc1)c1ccccc1,2.557350180013504,O=C(NN=Cc1ccc(OCCOC(=O)c2cnc3ncccn23)cc1)c1cccc(Cl)c1,0.185655410166148,463.8810000000001,3.3824000000000023,107.18,8,1,8,33,4,0.0869565217391304,O=C(NN=Cc1ccc(OCCOC(=O)c2cnc3ncccn23)cc1)c1ccccc1,0,True,2.557350180013504
CC(C)(C)C(=O)N1CCNC2=CC(C3=CN(C4=CC=C(C5=CNC=N5)C=C4)N=N3)=CC=C21,0.5129599794135706,4.129000000000002,3.031460404603296,c1nc(-c2ccc(-n3cc(-c4ccc5c(c4)NCCN5)nn3)cc2)c[nH]1,3.031460404603296,CC(C)(C)C(=O)N1CCNc2cc(-c3cn(-c4ccc(-c5c[nH]cn5)cc4)nn3)ccc21,0.5129599794135706,427.5120000000001,4.129000000000002,91.73,6,2,3,32,4,0.25,c1nc(-c2ccc(-n3cc(-c4ccc5c(c4)NCCN5)nn3)cc2)c[nH]1,0,True,3.031460404603296
COC1=CC=C(NC(C)=O)C=C1Cl,0.794003485715932,2.3070000000000004,1.45575667308575,c1ccccc1,1.45575667308575,COc1ccc(NC(C)=O)cc1Cl,0.794003485715932,199.637,2.3070000000000004,38.33,2,1,2,13,1,0.2222222222222222,c1ccccc1,0,True,1.45575667308575
CCN(CC)CC1=NC=CC=C1,0.6755859872958812,1.9234,1.8429981224938103,c1ccncc1,1.8429981224938103,CCN(CC)Cc1ccccn1,0.6755859872958812,164.252,1.9234,16.130000000000003,2,0,4,12,1,0.5,c1ccncc1,0,True,1.8429981224938103
CCOC1=CC=C(C2=CC=C(N3CCC(CC4=CC=C(C5=CC=CC=N5)C=C4)CC3)N=N2)C=C1,0.3423367897922474,6.063400000000007,2.2534935067413717,c1ccc(-c2ccc(N3CCC(Cc4ccc(-c5ccccn5)cc4)CC3)nn2)cc1,2.2534935067413717,CCOc1ccc(-c2ccc(N3CCC(Cc4ccc(-c5ccccn5)cc4)CC3)nn2)cc1,0.3423367897922474,450.5860000000001,6.063400000000007,51.14,5,0,7,34,4,0.2758620689655172,c1ccc(-c2ccc(N3CCC(Cc4ccc(-c5ccccn5)cc4)CC3)nn2)cc1,0,True,2.2534935067413717
CC(=O)C1=CC=CC(NC(=O)COC(=O)C2=CC=C3NCCC3=C2)=C1,0.646640618689612,2.6527000000000003,2.0567428938147785,O=C(COC(=O)c1ccc2c(c1)CCN2)Nc1ccccc1,2.0567428938147785,CC(=O)c1cccc(NC(=O)COC(=O)c2ccc3c(c2)CCN3)c1,0.646640618689612,338.36300000000006,2.6527000000000003,84.5,5,2,5,25,2,0.2105263157894736,O=C(COC(=O)c1ccc2c(c1)CCN2)Nc1ccccc1,0,True,2.0567428938147785
COC1=CC=C(CNC(=O)C(C)S(=O)(=O)C2=CC=C(OC)C(C(=O)NC3CCCC3)=C2)C=C1,0.5782496387346093,2.8548,2.6636931129729966,O=C(CS(=O)(=O)c1cccc(C(=O)NC2CCCC2)c1)NCc1ccccc1,2.6636931129729966,COc1ccc(CNC(=O)C(C)S(=O)(=O)c2ccc(OC)c(C(=O)NC3CCCC3)c2)cc1,0.5782496387346093,474.5790000000003,2.8548,110.8,6,2,9,33,2,0.4166666666666667,O=C(CS(=O)(=O)c1cccc(C(=O)NC2CCCC2)c1)NCc1ccccc1,0,True,2.6636931129729966
COC1=CC=C(NC(=O)C2=NNC=C2)C=C1,0.8213245075811427,1.6705999999999996,2.1747197128065263,O=C(Nc1ccccc1)c1cc[nH]n1,2.1747197128065263,COc1ccc(NC(=O)c2cc[nH]n2)cc1,0.8213245075811427,217.22800000000004,1.6705999999999996,67.00999999999999,3,2,3,16,2,0.0909090909090909,O=C(Nc1ccccc1)c1cc[nH]n1,0,True,2.1747197128065263
CCOC1=CC=C(NC2=NC(C=CC(=O)NC3=CC=C(Br)C=C3SC)=CS2)C=C1,0.2818378164601665,6.421700000000004,2.5124958761088063,O=C(C=Cc1csc(Nc2ccccc2)n1)Nc1ccccc1,2.5124958761088063,CCOc1ccc(Nc2nc(C=CC(=O)Nc3ccc(Br)cc3SC)cs2)cc1,0.2818378164601665,490.4480000000001,6.421700000000004,63.25,6,2,8,29,3,0.1428571428571428,O=C(C=Cc1csc(Nc2ccccc2)n1)Nc1ccccc1,0,True,2.5124958761088063
CC1=CC=C([P+](C2=CC=CC=C2)(C2=CC=C(F)C=C2)C2=CC=CS2)C=C1,0.4476830484528166,4.815020000000004,3.253155232447797,c1ccc([P+](c2ccccc2)(c2ccccc2)c2cccs2)cc1,3.253155232447797,Cc1ccc([P+](c2ccccc2)(c2ccc(F)cc2)c2cccs2)cc1,0.4476830484528166,377.4440000000001,4.815020000000004,0.0,1,0,4,26,4,0.0434782608695652,c1ccc([P+](c2ccccc2)(c2ccccc2)c2cccs2)cc1,0,True,3.253155232447797
CC(=O)OC1=C(Cl)C=C(Cl)C(OC2=CC(N)=NC3=C2N(C(C)C(=O)O)C=N3)=C1F,0.4498181409663267,3.822600000000001,3.551276276464253,c1ccc(Oc2ccnc3nc[nH]c23)cc1,3.551276276464253,CC(=O)Oc1c(Cl)cc(Cl)c(Oc2cc(N)nc3ncn(C(C)C(=O)O)c23)c1F,0.4498181409663267,443.2180000000002,3.822600000000001,129.56,8,2,5,29,3,0.1764705882352941,c1ccc(Oc2ccnc3nc[nH]c23)cc1,0,True,3.551276276464253
NC(=NNC(=O)C1=CC=C(OCC2=CC=C(Cl)C=C2)C=C1)C1=CC=C(OC=NO)C=C1,0.2139609161560497,3.765600000000002,2.497381490983555,O=C(NN=Cc1ccccc1)c1ccc(OCc2ccccc2)cc1,2.497381490983555,NC(=NNC(=O)c1ccc(OCc2ccc(Cl)cc2)cc1)c1ccc(OC=NO)cc1,0.2139609161560497,438.8710000000001,3.765600000000002,118.53,6,3,8,31,3,0.0454545454545454,O=C(NN=Cc1ccccc1)c1ccc(OCc2ccccc2)cc1,0,True,2.497381490983555
CCN(CCN1CCN(S(=O)(=O)C2=CC=CN=C2)CC1)C(=O)CCCO,0.6445508557141746,0.0089000000000012,2.335726644363554,O=S(=O)(c1cccnc1)N1CCNCC1,2.335726644363554,CCN(CCN1CCN(S(=O)(=O)c2cccnc2)CC1)C(=O)CCCO,0.6445508557141746,384.5020000000003,0.0089000000000012,94.05,6,1,9,26,1,0.6470588235294118,O=S(=O)(c1cccnc1)N1CCNCC1,0,True,2.335726644363554
CC(C(=O)NO)C(C1=CC=CO1)N(CCCNCC1=CC=CC=C1)C(=O)COC(=O)C1=CC=CC=C1,0.1445323183455414,3.327700000000002,3.325922610770437,O=C(OCC(=O)N(CCCNCc1ccccc1)Cc1ccco1)c1ccccc1,3.325922610770437,CC(C(=O)NO)C(c1ccco1)N(CCCNCc1ccccc1)C(=O)COC(=O)c1ccccc1,0.1445323183455414,493.5600000000002,3.327700000000002,121.11,7,3,13,36,3,0.2962962962962963,O=C(OCC(=O)N(CCCNCc1ccccc1)Cc1ccco1)c1ccccc1,0,True,3.325922610770437
O=C(CC1=CC=CC=C1)NC1CCC2=CC=CC=C2C1OC(=O)COC1=CC=C(Cl)C=C1,0.531899107542846,4.677000000000004,2.964587698062367,O=C(Cc1ccccc1)NC1CCc2ccccc2C1OC(=O)COc1ccccc1,2.964587698062367,O=C(Cc1ccccc1)NC1CCc2ccccc2C1OC(=O)COc1ccc(Cl)cc1,0.531899107542846,449.9340000000002,4.677000000000004,64.63,4,1,7,32,3,0.2307692307692307,O=C(Cc1ccccc1)NC1CCc2ccccc2C1OC(=O)COc1ccccc1,0,True,2.964587698062367
COC(=O)C1=CC=C(S(=O)(=O)NC(=O)NC2=C(OC)C3=C(C=C2O)OC(=O)C2=CC=CC=C23)C=C1,0.1625330572478102,2.9574000000000016,2.6306246099741006,O=C(Nc1ccc2oc(=O)c3ccccc3c2c1)NS(=O)(=O)c1ccccc1,2.6306246099741006,COC(=O)c1ccc(S(=O)(=O)NC(=O)Nc2c(O)cc3oc(=O)c4ccccc4c3c2OC)cc1,0.1625330572478102,498.4690000000003,2.9574000000000016,161.24,9,3,5,35,4,0.0869565217391304,O=C(Nc1ccc2oc(=O)c3ccccc3c2c1)NS(=O)(=O)c1ccccc1,0,True,2.6306246099741006
COC1=CC=C(Cl)C=C1NC(=O)COC1=CC=C(C(F)(F)F)C=C1,0.8611814158505271,4.384900000000002,1.7645195172767316,O=C(COc1ccccc1)Nc1ccccc1,1.7645195172767316,COc1ccc(Cl)cc1NC(=O)COc1ccc(C(F)(F)F)cc1,0.8611814158505271,359.731,4.384900000000002,47.56,3,1,5,24,2,0.1875,O=C(COc1ccccc1)Nc1ccccc1,0,True,1.7645195172767316
CCOC(=O)C1=C(C)N(CC2CC3=CC=C(C#N)C=C3C3=CC=CC=C32)C(C2=CC=NN2)=N1,0.459044203590055,4.636900000000004,3.4074804725927823,c1ccc2c(c1)CC(Cn1ccnc1-c1ccn[nH]1)c1ccccc1-2,3.4074804725927823,CCOC(=O)c1nc(-c2ccn[nH]2)n(CC2Cc3ccc(C#N)cc3-c3ccccc32)c1C,0.459044203590055,437.5030000000001,4.636900000000004,96.59,6,1,5,33,4,0.2307692307692307,c1ccc2c(c1)CC(Cn1ccnc1-c1ccn[nH]1)c1ccccc1-2,0,True,3.4074804725927823
[O-][NH+](N=C1SC2=CC=CC=C2N1CC1=CC=C(OCCN2CCOCC2)C=C1)C1=CC=CC=C1,0.397282355151893,2.9922000000000013,3.466836486266975,c1ccc([NH2+]N=c2sc3ccccc3n2Cc2ccc(OCCN3CCOCC3)cc2)cc1,3.466836486266975,[O-][NH+](N=c1sc2ccccc2n1Cc1ccc(OCCN2CCOCC2)cc1)c1ccccc1,0.397282355151893,476.6020000000003,2.9922000000000013,66.49,7,1,8,34,4,0.2692307692307692,c1ccc([NH2+]N=c2sc3ccccc3n2Cc2ccc(OCCN3CCOCC3)cc2)cc1,0,True,3.466836486266975
CC(=O)NC1CCN(C(=O)CCCCC(=O)O)C1,0.6720765096794293,0.3683999999999993,2.466894007115356,C1CCNC1,2.466894007115356,CC(=O)NC1CCN(C(=O)CCCCC(=O)O)C1,0.6720765096794293,256.302,0.3683999999999993,86.71000000000001,3,2,6,18,0,0.75,C1CCNC1,0,True,2.466894007115356
CN(CC1CCOC1)C(=O)C1=NNC(NC(=O)NC(=O)COC2=CC=CC=C2)=C1,0.6410296801900937,1.2453000000000007,3.101134072144013,O=C(COc1ccccc1)NC(=O)Nc1cc(C(=O)NCC2CCOC2)n[nH]1,3.101134072144013,CN(CC1CCOC1)C(=O)c1cc(NC(=O)NC(=O)COc2ccccc2)[nH]n1,0.6410296801900937,401.4230000000002,1.2453000000000007,125.65,6,3,7,29,2,0.3684210526315789,O=C(COc1ccccc1)NC(=O)Nc1cc(C(=O)NCC2CCOC2)n[nH]1,0,True,3.101134072144013
C=CCN1CCN(C=NNC(=O)C=CC2=CC=CC=C2)CC1,0.2850104458072,1.5628999999999995,2.673270712955988,O=C(C=Cc1ccccc1)NN=CN1CCNCC1,2.673270712955988,C=CCN1CCN(C=NNC(=O)C=Cc2ccccc2)CC1,0.2850104458072,298.3900000000001,1.5628999999999995,47.94,3,1,6,22,1,0.2941176470588235,O=C(C=Cc1ccccc1)NN=CN1CCNCC1,0,True,2.673270712955988
O=C(O)C1=CC=CC=C1OC1=CC=C2C(=C1)OC(OCC1=CC=CC=C1)C2O,0.6703845399699029,4.145800000000004,3.0085703076078367,c1ccc(COC2Cc3ccc(Oc4ccccc4)cc3O2)cc1,3.0085703076078367,O=C(O)c1ccccc1Oc1ccc2c(c1)OC(OCc1ccccc1)C2O,0.6703845399699029,378.3800000000001,4.145800000000004,85.22000000000001,5,2,6,28,3,0.1363636363636363,c1ccc(COC2Cc3ccc(Oc4ccccc4)cc3O2)cc1,0,True,3.0085703076078367
CN1C=NC(CCN(C)C(=N)C2=CC=CC=C2)=C1,0.6573512404709957,1.91997,2.505980131874267,N=C(NCCc1c[nH]cn1)c1ccccc1,2.505980131874267,CN(CCc1cn(C)cn1)C(=N)c1ccccc1,0.6573512404709957,242.32600000000005,1.91997,44.91,3,1,4,18,2,0.2857142857142857,N=C(NCCc1c[nH]cn1)c1ccccc1,0,True,2.505980131874267
ClC1=CC=C(N2C=NN=C2COC2=CC=C(Cl)C=C2Cl)C=C1,0.6749895824317528,4.8065000000000015,2.133099181362581,c1ccc(OCc2nncn2-c2ccccc2)cc1,2.133099181362581,Clc1ccc(-n2cnnc2COc2ccc(Cl)cc2Cl)cc1,0.6749895824317528,354.624,4.8065000000000015,39.94,4,0,4,22,3,0.0666666666666666,c1ccc(OCc2nncn2-c2ccccc2)cc1,0,True,2.133099181362581
CC1=CC=C2NC(C3=C(C)NC4=C(SC5=CC=CC=C54)C3=O)=NC2=C1,0.4536470543186887,4.902940000000003,2.6700973900227964,O=c1c(-c2nc3ccccc3[nH]2)c[nH]c2c1sc1ccccc12,2.6700973900227964,Cc1ccc2[nH]c(-c3c(C)[nH]c4c(sc5ccccc54)c3=O)nc2c1,0.4536470543186887,345.42700000000013,4.902940000000003,61.54,3,2,1,25,5,0.1,O=c1c(-c2nc3ccccc3[nH]2)c[nH]c2c1sc1ccccc12,0,True,2.6700973900227964
CCN(CC)S(=O)(=O)C1=CC=C(NC(=O)C2=CC=C(F)C=N2)C=C1,0.8671434843987937,2.5035000000000007,2.0078404962977103,O=C(Nc1ccccc1)c1ccccn1,2.0078404962977103,CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccc(F)cn2)cc1,0.8671434843987937,351.403,2.5035000000000007,79.37,4,1,6,24,2,0.25,O=C(Nc1ccccc1)c1ccccn1,0,True,2.0078404962977103
CN(C)CCN1C=NC2=C(C=C(C3=CC=C(F)C=C3)N2C2=CC=C(F)C=C2)C1=O,0.5185336239766836,3.6940000000000017,2.339804696380513,O=c1[nH]cnc2c1cc(-c1ccccc1)n2-c1ccccc1,2.339804696380513,CN(C)CCn1cnc2c(cc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)c1=O,0.5185336239766836,394.4250000000001,3.6940000000000017,43.06,5,0,5,29,4,0.1818181818181818,O=c1[nH]cnc2c1cc(-c1ccccc1)n2-c1ccccc1,0,True,2.339804696380513
CCCCNC(=O)C(CCCN)NC(=O)C1=CC=C(C2=CC=CC=C2)C=C1,0.5642488303903269,3.107200000000001,2.2944246371529857,c1ccc(-c2ccccc2)cc1,2.2944246371529857,CCCCNC(=O)C(CCCN)NC(=O)c1ccc(-c2ccccc2)cc1,0.5642488303903269,367.49300000000005,3.107200000000001,84.22,3,3,10,27,2,0.3636363636363636,c1ccc(-c2ccccc2)cc1,0,True,2.2944246371529857
COC(=O)C1=CC2=C(N=CC(C=CC3=CC=C(C(N)=O)C=C3)=C2N)S1,0.7011026567426986,2.9344,2.587419807605213,C(=Cc1cnc2sccc2c1)c1ccccc1,2.587419807605213,COC(=O)c1cc2c(N)c(C=Cc3ccc(C(N)=O)cc3)cnc2s1,0.7011026567426986,353.4030000000001,2.9344,108.3,6,2,4,25,3,0.0555555555555555,C(=Cc1cnc2sccc2c1)c1ccccc1,0,True,2.587419807605213
NC1=NC2=C(N)N=C(CCCCCCCCC(=O)O)N=C2N1C=CC(=O)O,0.3375009452021816,1.9038,2.999639192607251,c1ncc2nc[nH]c2n1,2.999639192607251,Nc1nc(CCCCCCCCC(=O)O)nc2c1nc(N)n2C=CC(=O)O,0.3375009452021816,376.417,1.9038,170.23999999999998,8,4,11,27,2,0.4705882352941176,c1ncc2nc[nH]c2n1,0,True,2.999639192607251
COCCOC(=O)C1=CC=C(N(C)S(=O)(=O)C2=CC=CC=C2C2=CC=C(F)C=C2)C=C1,0.3868366161969043,4.121000000000004,2.128502642594439,O=S(=O)(Nc1ccccc1)c1ccccc1-c1ccccc1,2.128502642594439,COCCOC(=O)c1ccc(N(C)S(=O)(=O)c2ccccc2-c2ccc(F)cc2)cc1,0.3868366161969043,443.4960000000001,4.121000000000004,72.91,5,0,8,31,3,0.1739130434782608,O=S(=O)(Nc1ccccc1)c1ccccc1-c1ccccc1,0,True,2.128502642594439
CCN1C=C(CNC2=CC=C(N3C=NC(Cl)=C3)C=C2)C=N1,0.7859089885312288,3.3542000000000014,2.457972750318678,c1cn(-c2ccc(NCc3cn[nH]c3)cc2)cn1,2.457972750318678,CCn1cc(CNc2ccc(-n3cnc(Cl)c3)cc2)cn1,0.7859089885312288,301.781,3.3542000000000014,47.67,5,1,5,21,3,0.2,c1cn(-c2ccc(NCc3cn[nH]c3)cc2)cn1,0,True,2.457972750318678
CCN(CC)C(=O)C1=CC=CC=C1CCCC(=O)NCCCOC1=CC(F)=CC=C1F,0.5073821026798124,4.354800000000004,2.242107947634228,O=C(CCCc1ccccc1)NCCCOc1ccccc1,2.242107947634228,CCN(CC)C(=O)c1ccccc1CCCC(=O)NCCCOc1cc(F)ccc1F,0.5073821026798124,432.51100000000014,4.354800000000004,58.64,3,1,12,31,2,0.4166666666666667,O=C(CCCc1ccccc1)NCCCOc1ccccc1,0,True,2.242107947634228
CN(C)CC1=CC=C(NN=C2CCCCC3=CC(C(F)(F)F)=CC=C32)C=C1,0.5792901829137752,5.309600000000005,2.3900652330930825,c1ccc(NN=C2CCCCc3ccccc32)cc1,2.3900652330930825,CN(C)Cc1ccc(NN=C2CCCCc3cc(C(F)(F)F)ccc32)cc1,0.5792901829137752,375.43799999999993,5.309600000000005,27.63,3,1,4,27,2,0.3809523809523809,c1ccc(NN=C2CCCCc3ccccc32)cc1,0,True,2.3900652330930825
CC1=CC=C(CNC(=O)C2=CC=C(C(=O)NCC3=CC=CC(C(F)(F)F)=C3)C=C2)C=C1,0.5907094207200747,4.873820000000004,1.8485318203132728,O=C(NCc1ccccc1)c1ccc(C(=O)NCc2ccccc2)cc1,1.8485318203132728,Cc1ccc(CNC(=O)c2ccc(C(=O)NCc3cccc(C(F)(F)F)c3)cc2)cc1,0.5907094207200747,426.4380000000001,4.873820000000004,58.2,2,2,6,31,3,0.1666666666666666,O=C(NCc1ccccc1)c1ccc(C(=O)NCc2ccccc2)cc1,0,True,1.8485318203132728
CC1=CC=CC(C2=C(C3=CC=C(F)C=C3)NN=C2C)=N1,0.7648334387482508,3.8946400000000025,2.2406825970108706,c1ccc(-c2[nH]ncc2-c2ccccn2)cc1,2.2406825970108706,Cc1cccc(-c2c(C)n[nH]c2-c2ccc(F)cc2)n1,0.7648334387482508,267.307,3.8946400000000025,41.57,2,1,2,20,3,0.125,c1ccc(-c2[nH]ncc2-c2ccccn2)cc1,0,True,2.2406825970108706
