Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COC1=CC(C=CC(=O)NC2=CC=C(Cl)C(O)=C2)=CC=C1OCC1CCC(C(=O)O)N1,0.4594557418458259,3.2901000000000007,3.3026843268481896,O=C(C=Cc1ccc(OCC2CCCN2)cc1)Nc1ccccc1,3.3026843268481896,COc1cc(C=CC(=O)Nc2ccc(Cl)c(O)c2)ccc1OCC1CCC(C(=O)O)N1,0.4594557418458259,446.8870000000002,3.2901000000000007,117.12000000000002,6,4,8,31,2,0.2727272727272727,O=C(C=Cc1ccc(OCC2CCCN2)cc1)Nc1ccccc1,0,True,3.3026843268481896
O=C(O)C1(C2=CC=CC=C2)CCN(S(=O)(=O)C2=CC(F)=CC=C2OC2=CC=C(F)C=C2)CC1,0.5673674370387759,4.564200000000004,2.346428638450229,O=S(=O)(c1ccccc1Oc1ccccc1)N1CCC(c2ccccc2)CC1,2.346428638450229,O=C(O)C1(c2ccccc2)CCN(S(=O)(=O)c2cc(F)ccc2Oc2ccc(F)cc2)CC1,0.5673674370387759,473.4970000000002,4.564200000000004,83.91000000000001,4,1,6,33,3,0.2083333333333333,O=S(=O)(c1ccccc1Oc1ccccc1)N1CCC(c2ccccc2)CC1,0,True,2.346428638450229
NC(=O)C1CC2=CC=CC=C2CN1C(=O)CS(=O)(=O)C1=NC2=CC=CC=C2N1,0.6713964775277892,0.7753999999999996,3.0192570615411256,O=C(CS(=O)(=O)c1nc2ccccc2[nH]1)N1CCc2ccccc2C1,3.0192570615411256,NC(=O)C1Cc2ccccc2CN1C(=O)CS(=O)(=O)c1nc2ccccc2[nH]1,0.6713964775277892,398.4440000000001,0.7753999999999996,126.22,5,2,4,28,3,0.2105263157894736,O=C(CS(=O)(=O)c1nc2ccccc2[nH]1)N1CCc2ccccc2C1,0,True,3.0192570615411256
O=C(CCCN1C2=C=C(O)C=C3C4=NOC(=C=C4)C3=C2C2=CC(C(F)(F)F)=CC=C21)NC1=CC=C(O)C(F)=C1,0.2583967798789334,4.274500000000003,4.801093135687133,O=C(CCCn1c2c(c3ccccc31)=C1C3=C=CC(=NO3)C1=CC=C=2)Nc1ccccc1,4.801093135687133,O=C(CCCn1c2c(c3cc(C(F)(F)F)ccc31)=C1C3=C=CC(=NO3)C1=CC(O)=C=2)Nc1ccc(O)c(F)c1,0.2583967798789334,535.4530000000002,4.274500000000003,96.08,6,3,5,39,3,0.1428571428571428,O=C(CCCn1c2c(c3ccccc31)=C1C3=C=CC(=NO3)C1=CC=C=2)Nc1ccccc1,0,True,4.801093135687133
CCNC(=O)C1=CC=C(C(=O)N(C)CC(O)C(CC)C(=O)N(CC)CC)C=C1,0.6359795115250311,1.7637999999999994,3.148786512736041,c1ccccc1,3.148786512736041,CCNC(=O)c1ccc(C(=O)N(C)CC(O)C(CC)C(=O)N(CC)CC)cc1,0.6359795115250311,391.51200000000017,1.7637999999999994,89.95,4,2,10,28,1,0.5714285714285714,c1ccccc1,0,True,3.148786512736041
O=[SH](=O)OC(C1=CC=C(Cl)C=C1)C1CCCCC1,0.8624414764691838,3.504400000000002,3.287202659807201,c1ccc(CC2CCCCC2)cc1,3.287202659807201,O=[SH](=O)OC(c1ccc(Cl)cc1)C1CCCCC1,0.8624414764691838,288.7960000000001,3.504400000000002,43.370000000000005,3,1,4,18,1,0.5384615384615384,c1ccc(CC2CCCCC2)cc1,0,True,3.287202659807201
SC1=C2C(=C=C(C3=CN=C(N4CCCCC4)C=N3)N1)NC1=NC3=CC=C(Cl)C=C3N=C12,0.4096047838895852,2.564,3.638108099206793,C1=C(c2cnc(N3CCCCC3)cn2)NC=c2c=1[nH]c1nc3ccccc3nc21,3.638108099206793,SC1=c2c([nH]c3nc4ccc(Cl)cc4nc23)=C=C(c2cnc(N3CCCCC3)cn2)N1,0.4096047838895852,447.955,2.564,82.62,7,3,2,31,4,0.2272727272727272,C1=C(c2cnc(N3CCCCC3)cn2)NC=c2c=1[nH]c1nc3ccccc3nc21,0,True,3.638108099206793
CN1C=CN=C1C1=CC=C(C2=CC=C(NCC3=CC=C(Br)C=C3)C=C2)S1,0.4140713595379551,6.190200000000004,2.24662948946366,c1ccc(CNc2ccc(-c3ccc(-c4ncc[nH]4)s3)cc2)cc1,2.24662948946366,Cn1ccnc1-c1ccc(-c2ccc(NCc3ccc(Br)cc3)cc2)s1,0.4140713595379551,424.367,6.190200000000004,29.85,4,1,5,26,4,0.0952380952380952,c1ccc(CNc2ccc(-c3ccc(-c4ncc[nH]4)s3)cc2)cc1,0,True,2.24662948946366
COC1=CC=C(CC2=CC=CC(I)=C2)C=C1OC,0.7757848553698138,3.899200000000003,1.7719900866253973,c1ccc(Cc2ccccc2)cc1,1.7719900866253973,COc1ccc(Cc2cccc(I)c2)cc1OC,0.7757848553698138,354.18700000000007,3.899200000000003,18.46,2,0,4,18,2,0.2,c1ccc(Cc2ccccc2)cc1,0,True,1.7719900866253973
CC(C)C1=CC=C(C2=C(C3=CN=CC=N3)N3C=NC(N)=C(C(=O)NCC(F)(F)F)C3=N2)C=C1,0.4729403873314236,3.8510000000000018,2.902539874829557,c1ccc(-c2nc3ccncn3c2-c2cnccn2)cc1,2.902539874829557,CC(C)c1ccc(-c2nc3c(C(=O)NCC(F)(F)F)c(N)ncn3c2-c2cnccn2)cc1,0.4729403873314236,455.4440000000001,3.8510000000000018,111.09,7,2,5,33,4,0.2272727272727272,c1ccc(-c2nc3ccncn3c2-c2cnccn2)cc1,0,True,2.902539874829557
C=C1C=C2C(=C=C3CC=NN3)NC3=CC=C(C=C32)C(=O)OCC(=O)NC1,0.5857015787972437,0.0335999999999999,5.383188451533321,C=C1C=c2c(=C=C3CC=NN3)[nH]c3ccc(cc23)C(=O)OCC(=O)NC1,5.383188451533321,C=C1C=c2c(=C=C3CC=NN3)[nH]c3ccc(cc23)C(=O)OCC(=O)NC1,0.5857015787972437,348.36200000000014,0.0335999999999999,95.58,5,3,0,26,2,0.1578947368421052,C=C1C=c2c(=C=C3CC=NN3)[nH]c3ccc(cc23)C(=O)OCC(=O)NC1,0,True,5.383188451533321
CC(=O)NC1=CC=C2C(=C1)N=C(NC(=O)C1=C(C)N=C(CC(C)C)S1)N2CC(=O)O,0.5289673840510838,3.295020000000002,2.558482475514925,O=C(Nc1nc2ccccc2[nH]1)c1cncs1,2.558482475514925,CC(=O)Nc1ccc2c(c1)nc(NC(=O)c1sc(CC(C)C)nc1C)n2CC(=O)O,0.5289673840510838,429.5020000000002,3.295020000000002,126.21,7,3,7,30,3,0.35,O=C(Nc1nc2ccccc2[nH]1)c1cncs1,0,True,2.558482475514925
O=C(O)C1=CC=CC=C1OCC=CC1=CC=C2OCCOC2=C1,0.9178367744629842,3.2482000000000024,2.134600163329747,C(=Cc1ccc2c(c1)OCCO2)COc1ccccc1,2.134600163329747,O=C(O)c1ccccc1OCC=Cc1ccc2c(c1)OCCO2,0.9178367744629842,312.3210000000001,3.2482000000000024,64.99000000000001,4,1,5,23,2,0.1666666666666666,C(=Cc1ccc2c(c1)OCCO2)COc1ccccc1,0,True,2.134600163329747
CC(=O)N1CCC(NC(=N)NCC2=CC=C(C3=CNC4=CC=C(N5CCOCC5)C=C43)C=C2)CC1,0.336189178056526,3.2963700000000022,2.716915872744078,N=C(NCc1ccc(-c2c[nH]c3ccc(N4CCOCC4)cc23)cc1)NC1CCNCC1,2.716915872744078,CC(=O)N1CCC(NC(=N)NCc2ccc(-c3c[nH]c4ccc(N5CCOCC5)cc34)cc2)CC1,0.336189178056526,474.6090000000004,3.2963700000000022,96.48,4,4,5,35,3,0.4074074074074074,N=C(NCc1ccc(-c2c[nH]c3ccc(N4CCOCC4)cc23)cc1)NC1CCNCC1,0,True,2.716915872744078
CCCCCCCCCCCC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1,0.3216619941145027,8.710700000000003,1.88837798917646,O=C(Nc1ccccc1)Nc1ccccc1,1.88837798917646,CCCCCCCCCCCc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,0.3216619941145027,435.4390000000001,8.710700000000003,41.13,1,2,12,29,2,0.4583333333333333,O=C(Nc1ccccc1)Nc1ccccc1,0,True,1.88837798917646
CCC1=CC=C(C(=O)NC2=CC=C(Cl)C=C2)O1,0.9002594727295528,3.7477000000000023,1.7168483126097858,O=C(Nc1ccccc1)c1ccco1,1.7168483126097858,CCc1ccc(C(=O)Nc2ccc(Cl)cc2)o1,0.9002594727295528,249.697,3.7477000000000023,42.24,2,1,3,17,2,0.1538461538461538,O=C(Nc1ccccc1)c1ccco1,0,True,1.7168483126097858
CC(C)CC1=NNC(NC(=O)CCCCCCCNC(S)=NC2=CC=C(C(=O)NC3=CC=C(Cl)C=C3F)C=C2)=C1,0.0597978982421015,7.139200000000007,3.0079554836643805,O=C(CCCCCCCNC=Nc1ccc(C(=O)Nc2ccccc2)cc1)Nc1ccn[nH]1,3.0079554836643805,CC(C)Cc1cc(NC(=O)CCCCCCCNC(S)=Nc2ccc(C(=O)Nc3ccc(Cl)cc3F)cc2)[nH]n1,0.0597978982421015,587.1650000000001,7.139200000000007,111.27,4,5,14,40,3,0.3793103448275862,O=C(CCCCCCCNC=Nc1ccc(C(=O)Nc2ccccc2)cc1)Nc1ccn[nH]1,0,True,3.0079554836643805
CCOC1=CC=C(OC2=CC=C(N3C(=O)NC4=NC=C([N+](=O)[O-])C=C4C3=O)C=C2)C=C1,0.3745000079858708,3.1732000000000005,2.361033948357642,O=c1[nH]c2ncccc2c(=O)n1-c1ccc(Oc2ccccc2)cc1,2.361033948357642,CCOc1ccc(Oc2ccc(-n3c(=O)[nH]c4ncc([N+](=O)[O-])cc4c3=O)cc2)cc1,0.3745000079858708,420.38100000000014,3.1732000000000005,129.35,8,1,6,31,4,0.0952380952380952,O=c1[nH]c2ncccc2c(=O)n1-c1ccc(Oc2ccccc2)cc1,0,True,2.361033948357642
CCOC1=CC=C(C2SCC(=O)N2CC(N)=O)C=C1OCC,0.8226020045414449,1.5432999999999997,2.780254170855171,O=C1CSC(c2ccccc2)N1,2.780254170855171,CCOc1ccc(C2SCC(=O)N2CC(N)=O)cc1OCC,0.8226020045414449,324.40200000000004,1.5432999999999997,81.86,5,1,7,22,1,0.4666666666666667,O=C1CSC(c2ccccc2)N1,0,True,2.780254170855171
CC(C)(C)CCC(C)(C)NC(=O)C(CC1=CC=CC=C1)NS(=O)(=O)C1=CC=C(N2C=C(C(=O)O)C=N2)C=C1,0.3344863687828413,4.181200000000003,3.1096715821848795,O=S(=O)(NCCc1ccccc1)c1ccc(-n2cccn2)cc1,3.1096715821848795,CC(C)(C)CCC(C)(C)NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc(-n2cc(C(=O)O)cn2)cc1,0.3344863687828413,540.6860000000001,4.181200000000003,130.39,6,3,11,38,3,0.3928571428571428,O=S(=O)(NCCc1ccccc1)c1ccc(-n2cccn2)cc1,0,True,3.1096715821848795
COC1=CC(Cl)=CC=C1C(=O)NC1=CC=C(OC2=CC=C3C=CC=CC3=C2)C=C1,0.4108581822158401,6.546400000000005,1.8130105259168303,O=C(Nc1ccc(Oc2ccc3ccccc3c2)cc1)c1ccccc1,1.8130105259168303,COc1cc(Cl)ccc1C(=O)Nc1ccc(Oc2ccc3ccccc3c2)cc1,0.4108581822158401,403.8650000000001,6.546400000000005,47.56,3,1,5,29,4,0.0416666666666666,O=C(Nc1ccc(Oc2ccc3ccccc3c2)cc1)c1ccccc1,0,True,1.8130105259168303
O=C1COC2=CC=CC=C2C(=O)N1CC1=CC=C(OC(F)(F)F)C=C1,0.7974935794465875,3.146600000000002,2.145782884528291,O=C1COc2ccccc2C(=O)N1Cc1ccccc1,2.145782884528291,O=C1COc2ccccc2C(=O)N1Cc1ccc(OC(F)(F)F)cc1,0.7974935794465875,351.28,3.146600000000002,55.84,4,0,3,25,2,0.1764705882352941,O=C1COc2ccccc2C(=O)N1Cc1ccccc1,0,True,2.145782884528291
CC(C)(C)OC(=O)COC1=CC=C(NC(=O)C2=CC=CC=C2)C=C1,0.8512946824737972,3.6594000000000015,1.6455166157006946,O=C(Nc1ccccc1)c1ccccc1,1.6455166157006946,CC(C)(C)OC(=O)COc1ccc(NC(=O)c2ccccc2)cc1,0.8512946824737972,327.38,3.6594000000000015,64.63,4,1,5,24,2,0.2631578947368421,O=C(Nc1ccccc1)c1ccccc1,0,True,1.6455166157006946
NC(C1=CC=C(Cl)C=C1)C1=CC=CS1,0.8294179278582983,3.449600000000001,2.3762182719961125,c1ccc(Cc2cccs2)cc1,2.3762182719961125,NC(c1ccc(Cl)cc1)c1cccs1,0.8294179278582983,223.728,3.449600000000001,26.02,2,1,2,14,2,0.0909090909090909,c1ccc(Cc2cccs2)cc1,0,True,2.3762182719961125
CC(=O)N(C1=CC=C(C)C=C1)C1=NN=C(CCC2=CC(C)=C(C)C(C)=C2)S1,0.6087519881272518,5.241580000000005,2.5176453464534063,c1ccc(CCc2nnc(Nc3ccccc3)s2)cc1,2.5176453464534063,CC(=O)N(c1ccc(C)cc1)c1nnc(CCc2cc(C)c(C)c(C)c2)s1,0.6087519881272518,379.5290000000001,5.241580000000005,46.09,4,0,5,27,3,0.3181818181818182,c1ccc(CCc2nnc(Nc3ccccc3)s2)cc1,0,True,2.5176453464534063
COC1=CC=C(CCNC(=O)C(C)(C)OC2=CC=C(C3=CC4=CC=CC=C4N3)C=C2)C=C1,0.3971080117464347,5.359800000000004,2.2214679296869075,O=C(COc1ccc(-c2cc3ccccc3[nH]2)cc1)NCCc1ccccc1,2.2214679296869075,COc1ccc(CCNC(=O)C(C)(C)Oc2ccc(-c3cc4ccccc4[nH]3)cc2)cc1,0.3971080117464347,428.5320000000001,5.359800000000004,63.35,3,2,8,32,4,0.2222222222222222,O=C(COc1ccc(-c2cc3ccccc3[nH]2)cc1)NCCc1ccccc1,0,True,2.2214679296869075
COCCNC(=O)CSC1=NC(C2=CC=C(Br)S2)=NO1,0.5891131168412087,2.4153,2.584655066646498,c1csc(-c2ncon2)c1,2.584655066646498,COCCNC(=O)CSc1nc(-c2ccc(Br)s2)no1,0.5891131168412087,378.273,2.4153,77.25,7,1,7,20,2,0.3636363636363636,c1csc(-c2ncon2)c1,0,True,2.584655066646498
N#CC1=CC=C(C2=NNC(C3=CC=C(C#N)C([N+](=O)[O-])=C3)=C2C2=CC=C(Br)C=C2)C=C1,0.2975559850535718,5.824760000000003,2.61669216514086,c1ccc(-c2n[nH]c(-c3ccccc3)c2-c2ccccc2)cc1,2.61669216514086,N#Cc1ccc(-c2n[nH]c(-c3ccc(C#N)c([N+](=O)[O-])c3)c2-c2ccc(Br)cc2)cc1,0.2975559850535718,470.2860000000001,5.824760000000003,119.4,5,1,4,31,4,0.0,c1ccc(-c2n[nH]c(-c3ccccc3)c2-c2ccccc2)cc1,0,True,2.61669216514086
CNCC(C)(C)COC(=O)C(N)C(C)C,0.6433509292550086,0.7585000000000003,3.15540218162611,,3.15540218162611,CNCC(C)(C)COC(=O)C(N)C(C)C,0.6433509292550086,216.325,0.7585000000000003,64.35,4,2,6,15,0,0.9090909090909092,,0,True,3.15540218162611
CC(=CCC1=CC=C2NC=C(C(=O)O)C2=C1)CCC=C(C)CCCC(C)(C)C,0.4477435958409697,7.297800000000006,2.8223298223849405,c1ccc2[nH]ccc2c1,2.8223298223849405,CC(=CCc1ccc2[nH]cc(C(=O)O)c2c1)CCC=C(C)CCCC(C)(C)C,0.4477435958409697,381.5600000000002,7.297800000000006,53.09,1,2,9,28,2,0.48,c1ccc2[nH]ccc2c1,0,True,2.8223298223849405
O=C(CC1=CC=CC=C1)N1CCC2(CC1)C(=CC(O)=CO)C1=C=C3CC=C2C(=N3)O1,0.5941520394590206,3.860800000000002,5.282307383427302,C=C1C2=C=C3CC=C(C(=N3)O2)C12CCN(C(=O)Cc1ccccc1)CC2,5.282307383427302,O=C(Cc1ccccc1)N1CCC2(CC1)C(=CC(O)=CO)C1=C=C3CC=C2C(=N3)O1,0.5941520394590206,402.4500000000001,3.860800000000002,82.36000000000001,5,2,3,30,1,0.2916666666666667,C=C1C2=C=C3CC=C(C(=N3)O2)C12CCN(C(=O)Cc1ccccc1)CC2,0,True,5.282307383427302
COC1=CC=C(C2=CSC(C=CC(=O)NN=CC3=CC=C(C(C)=O)C=C3)=N2)C=C1,0.2766624316908465,4.184800000000003,2.428511446081004,O=C(C=Cc1nc(-c2ccccc2)cs1)NN=Cc1ccccc1,2.428511446081004,COc1ccc(-c2csc(C=CC(=O)NN=Cc3ccc(C(C)=O)cc3)n2)cc1,0.2766624316908465,405.47900000000016,4.184800000000003,80.64999999999999,6,1,7,29,3,0.0909090909090909,O=C(C=Cc1nc(-c2ccccc2)cs1)NN=Cc1ccccc1,0,True,2.428511446081004
O=C1COC(=O)C(=CC2=CC(F)=C(C(=O)NC3=CC=C4OCCOC4=C3)C=C2O)N1,0.5145826062406207,1.5687,2.7837851639599105,O=C1COC(=O)C(=Cc2ccc(C(=O)Nc3ccc4c(c3)OCCO4)cc2)N1,2.7837851639599105,O=C1COC(=O)C(=Cc2cc(F)c(C(=O)Nc3ccc4c(c3)OCCO4)cc2O)N1,0.5145826062406207,414.3450000000002,1.5687,123.19,7,3,3,30,2,0.15,O=C1COC(=O)C(=Cc2ccc(C(=O)Nc3ccc4c(c3)OCCO4)cc2)N1,0,True,2.7837851639599105
CN(C)CC1=CC=C(C=CC(=O)NC2=NC(C3=CC=C(F)C=C3)=CS2)C=C1,0.6316806263361371,4.662700000000004,2.1053399478520074,O=C(C=Cc1ccccc1)Nc1nc(-c2ccccc2)cs1,2.1053399478520074,CN(C)Cc1ccc(C=CC(=O)Nc2nc(-c3ccc(F)cc3)cs2)cc1,0.6316806263361371,381.476,4.662700000000004,45.23,4,1,6,27,3,0.1428571428571428,O=C(C=Cc1ccccc1)Nc1nc(-c2ccccc2)cs1,0,True,2.1053399478520074
O=C(CCNC(=O)C1=CC=C(C(=O)OCCN2CCNCC2)C=C1)C1=CC=CC=C1,0.4847161966118689,1.7514000000000003,2.0820613006427013,O=C(CCNC(=O)c1ccc(C(=O)OCCN2CCNCC2)cc1)c1ccccc1,2.0820613006427013,O=C(CCNC(=O)c1ccc(C(=O)OCCN2CCNCC2)cc1)c1ccccc1,0.4847161966118689,409.4860000000001,1.7514000000000003,87.74,6,2,9,30,2,0.3478260869565217,O=C(CCNC(=O)c1ccc(C(=O)OCCN2CCNCC2)cc1)c1ccccc1,0,True,2.0820613006427013
CCC1=NN(CCCCCOC2=CC=C(Cl)C(C(F)(F)F)=C2)C(=O)C(CCC2=CC=C(C(=O)N(C)C)C=C2)=C1,0.2456358523922212,6.214200000000007,2.679415314466901,O=c1c(CCc2ccccc2)ccnn1CCCCCOc1ccccc1,2.679415314466901,CCc1cc(CCc2ccc(C(=O)N(C)C)cc2)c(=O)n(CCCCCOc2ccc(Cl)c(C(F)(F)F)c2)n1,0.2456358523922212,564.0480000000002,6.214200000000007,64.43,5,0,12,39,3,0.4137931034482758,O=c1c(CCc2ccccc2)ccnn1CCCCCOc1ccccc1,0,True,2.679415314466901
CN1CCOC2=CC=C(Br)C=C2C1=O,0.7092257716935522,1.9135,2.14033502356196,O=C1NCCOc2ccccc21,2.14033502356196,CN1CCOc2ccc(Br)cc2C1=O,0.7092257716935522,256.099,1.9135,29.54,2,0,0,14,1,0.3,O=C1NCCOc2ccccc21,0,True,2.14033502356196
CC(C)(C)OC(=O)C=C(O)COCN,0.30405952659147,0.7027999999999999,3.189949816461368,,3.189949816461368,CC(C)(C)OC(=O)C=C(O)COCN,0.30405952659147,203.23799999999997,0.7027999999999999,81.78,5,2,4,14,0,0.6666666666666666,,0,True,3.189949816461368
N#CC(NC(=O)C(CC1=CC=CC=C1)NC(=O)C1=CC=CC=C1)C1=NC(=O)C(N2CCCCC2)=NN1,0.441811100099277,1.87738,3.3607291426254378,O=C(NC(Cc1ccccc1)C(=O)NCc1nc(=O)c(N2CCCCC2)n[nH]1)c1ccccc1,3.3607291426254378,N#CC(NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)c1nc(=O)c(N2CCCCC2)n[nH]1,0.441811100099277,485.54800000000034,1.87738,143.87,7,3,8,36,3,0.3076923076923077,O=C(NC(Cc1ccccc1)C(=O)NCc1nc(=O)c(N2CCCCC2)n[nH]1)c1ccccc1,0,True,3.3607291426254378
C=C(C)COC(=O)CCC(=O)C1=CNC2=CC=CC=C21,0.4981717920409578,3.250100000000001,2.1936006855013286,c1ccc2[nH]ccc2c1,2.1936006855013286,C=C(C)COC(=O)CCC(=O)c1c[nH]c2ccccc12,0.4981717920409578,271.31600000000003,3.250100000000001,59.16,3,1,6,20,2,0.25,c1ccc2[nH]ccc2c1,0,True,2.1936006855013286
CC1=C(CNCCOC2=CC=C(Cl)C=C2N=C(O)N2CCNCC2)C=NO1,0.3769843906171771,2.25572,3.140724186690093,C(=Nc1ccccc1OCCNCc1cnoc1)N1CCNCC1,3.140724186690093,Cc1oncc1CNCCOc1ccc(Cl)cc1N=C(O)N1CCNCC1,0.3769843906171771,393.87500000000017,2.25572,95.15,6,3,7,27,2,0.4444444444444444,C(=Nc1ccccc1OCCNCc1cnoc1)N1CCNCC1,0,True,3.140724186690093
CC1(C)SC(=O)N(CC2=CC=C(C3=CC=C(C#N)C=C3)C=C2)C1CO,0.9020359034842232,4.033580000000006,3.071740460942154,O=C1SCCN1Cc1ccc(-c2ccccc2)cc1,3.071740460942154,CC1(C)SC(=O)N(Cc2ccc(-c3ccc(C#N)cc3)cc2)C1CO,0.9020359034842232,352.45900000000006,4.033580000000006,64.33,4,1,4,25,2,0.3,O=C1SCCN1Cc1ccc(-c2ccccc2)cc1,0,True,3.071740460942154
COC1=CC=CC=C1OCC1NC(=O)C2=CC=CC=C21,0.9275695496903814,2.558700000000001,2.4833947283797624,O=C1NC(COc2ccccc2)c2ccccc21,2.4833947283797624,COc1ccccc1OCC1NC(=O)c2ccccc21,0.9275695496903814,269.3,2.558700000000001,47.56,3,1,4,20,2,0.1875,O=C1NC(COc2ccccc2)c2ccccc21,0,True,2.4833947283797624
O=C1NC=C(N(C(=O)CN2CCCCCC2)C2=CC=CC=C2)C(=O)N1CC1=CC=CC=C1,0.6492202029206879,3.1256000000000013,2.4663260103860107,O=C(CN1CCCCCC1)N(c1ccccc1)c1c[nH]c(=O)n(Cc2ccccc2)c1=O,2.4663260103860107,O=C(CN1CCCCCC1)N(c1ccccc1)c1c[nH]c(=O)n(Cc2ccccc2)c1=O,0.6492202029206879,432.52400000000006,3.1256000000000013,78.41,5,1,6,32,3,0.32,O=C(CN1CCCCCC1)N(c1ccccc1)c1c[nH]c(=O)n(Cc2ccccc2)c1=O,0,True,2.4663260103860107
CCC1=CN(CC=CC(=O)C=CC2=CC=C(C=CC3=CC=C4OCOC4=C3)C=C2)N=N1,0.3995162871596263,4.578300000000004,2.861903365478982,O=C(C=CCn1ccnn1)C=Cc1ccc(C=Cc2ccc3c(c2)OCO3)cc1,2.861903365478982,CCc1cn(CC=CC(=O)C=Cc2ccc(C=Cc3ccc4c(c3)OCO4)cc2)nn1,0.3995162871596263,413.47700000000015,4.578300000000004,66.24000000000001,6,0,8,31,3,0.16,O=C(C=CCn1ccnn1)C=Cc1ccc(C=Cc2ccc3c(c2)OCO3)cc1,0,True,2.861903365478982
CC1=NC(NCC2=CC=C(OCCOCCOCCOC3=CC=C([N+](=O)[O-])C=C3)C=C2)=NC=C1C(=O)O,0.1645090620541116,3.4945200000000014,2.4959703843874763,c1ccc(OCCOCCOCCOc2ccc(CNc3ncccn3)cc2)cc1,2.4959703843874763,Cc1nc(NCc2ccc(OCCOCCOCCOc3ccc([N+](=O)[O-])cc3)cc2)ncc1C(=O)O,0.1645090620541116,512.5190000000002,3.4945200000000014,155.17000000000002,10,2,16,37,3,0.32,c1ccc(OCCOCCOCCOc2ccc(CNc3ncccn3)cc2)cc1,0,True,2.4959703843874763
ClC1=CC=CC(Cl)=C1CCNCC1CCC2=CC=CC=C2C1,0.764629530514821,4.9306000000000045,2.585289649259962,c1ccc(CCNCC2CCc3ccccc3C2)cc1,2.585289649259962,Clc1cccc(Cl)c1CCNCC1CCc2ccccc2C1,0.764629530514821,334.29,4.9306000000000045,12.03,1,1,5,22,2,0.3684210526315789,c1ccc(CCNCC2CCc3ccccc3C2)cc1,0,True,2.585289649259962
COC1=CC(C=CC(=O)OC(=CC(=O)O)COC(=O)CCCCCCCCCCCNCN)=CC=C1O,0.0653619666238234,3.8757000000000015,3.0139527138504665,c1ccccc1,3.0139527138504665,COc1cc(C=CC(=O)OC(=CC(=O)O)COC(=O)CCCCCCCCCCCNCN)ccc1O,0.0653619666238234,520.6230000000006,3.8757000000000015,157.41,9,4,20,37,1,0.5185185185185185,c1ccccc1,0,True,3.0139527138504665
O=C(COC(=O)C1=CC=C2C(=C1)NCCN2C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,0.4129372441562117,5.596700000000004,2.2156287733464204,O=C(COC(=O)c1ccc2c(c1)NCCN2c1ccccc1)c1ccccc1,2.2156287733464204,O=C(COC(=O)c1ccc2c(c1)NCCN2c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.4129372441562117,441.3140000000001,5.596700000000004,58.64000000000001,5,1,5,30,3,0.1304347826086956,O=C(COC(=O)c1ccc2c(c1)NCCN2c1ccccc1)c1ccccc1,0,True,2.2156287733464204
CC1=CC=C(C2=CSC(N3C=C(NC(=O)NC4=CC=C(F)C=C4)C=N3)=N2)C=C1,0.5074015864558944,5.087320000000003,2.2348297668848858,O=C(Nc1ccccc1)Nc1cnn(-c2nc(-c3ccccc3)cs2)c1,2.2348297668848858,Cc1ccc(-c2csc(-n3cc(NC(=O)Nc4ccc(F)cc4)cn3)n2)cc1,0.5074015864558944,393.44700000000006,5.087320000000003,71.84,5,2,4,28,4,0.05,O=C(Nc1ccccc1)Nc1cnn(-c2nc(-c3ccccc3)cs2)c1,0,True,2.2348297668848858
CCOC(=O)C1=CN=C(C2=CC(CC(NC(=O)OC(C)(C)C)C(=O)O)=CC=C2I)S1,0.3969470875314443,4.111800000000003,3.0519890694695158,c1ccc(-c2nccs2)cc1,3.0519890694695158,CCOC(=O)c1cnc(-c2cc(CC(NC(=O)OC(C)(C)C)C(=O)O)ccc2I)s1,0.3969470875314443,546.3830000000002,4.111800000000003,114.82,7,2,7,30,2,0.4,c1ccc(-c2nccs2)cc1,0,True,3.0519890694695158
O=S(=O)(C1=CC=C(F)C=C1)C1=CNC2=CC=CC=C2N1CCC1=CC=C(F)C=C1,0.6167827939197895,4.712200000000004,2.5179242357010203,O=S(=O)(C1=CNc2ccccc2N1CCc1ccccc1)c1ccccc1,2.5179242357010203,O=S(=O)(C1=CNc2ccccc2N1CCc1ccc(F)cc1)c1ccc(F)cc1,0.6167827939197895,412.4610000000002,4.712200000000004,49.41,4,1,5,29,3,0.0909090909090909,O=S(=O)(C1=CNc2ccccc2N1CCc1ccccc1)c1ccccc1,0,True,2.5179242357010203
COC(=O)C1=NNC=CC1C1=CC=CS1,0.7709654170724044,1.4776,3.8178018426749754,C1=CC(c2cccs2)C=NN1,3.8178018426749754,COC(=O)C1=NNC=CC1c1cccs1,0.7709654170724044,222.26900000000003,1.4776,50.69,5,1,2,15,1,0.2,C1=CC(c2cccs2)C=NN1,0,True,3.8178018426749754
