Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
O=C(C1=CC2=CC3=C=C1OCC(NCCCC1=CC=CS1)CCC=C(NC1=NC=C(F)C=N1)C=C3CC2)N(CCO)CCC1=CC=CC=C1,0.1414626059249198,6.433800000000007,5.77544620840025,O=C(NCCc1ccccc1)C1=CC2=CC3=C=C1OCC(NCCCc1cccs1)CCC=C(Nc1ncccn1)C=C3CC2,5.77544620840025,O=C(C1=CC2=CC3=C=C1OCC(NCCCc1cccs1)CCC=C(Nc1ncc(F)cn1)C=C3CC2)N(CCO)CCc1ccccc1,0.1414626059249198,679.8619999999999,6.433800000000007,99.61,8,3,13,49,3,0.3333333333333333,O=C(NCCc1ccccc1)C1=CC2=CC3=C=C1OCC(NCCCc1cccs1)CCC=C(Nc1ncccn1)C=C3CC2,0,True,5.77544620840025
COC1=CC=C(C(=O)NC2=CC=C(NC3=CC=NC4=CC(Cl)=CC=C43)C=C2)C=C1,0.4356004526288469,5.892700000000003,1.879465470971775,O=C(Nc1ccc(Nc2ccnc3ccccc23)cc1)c1ccccc1,1.879465470971775,COc1ccc(C(=O)Nc2ccc(Nc3ccnc4cc(Cl)ccc34)cc2)cc1,0.4356004526288469,403.8690000000001,5.892700000000003,63.25,4,2,5,29,4,0.0434782608695652,O=C(Nc1ccc(Nc2ccnc3ccccc23)cc1)c1ccccc1,0,True,1.879465470971775
CN1C=CN=C1CC1CCNC1,0.6941218129149553,0.5720999999999998,3.0394982587008226,c1c[nH]c(CC2CCNC2)n1,3.0394982587008226,Cn1ccnc1CC1CCNC1,0.6941218129149553,165.23999999999998,0.5720999999999998,29.85,3,1,2,12,1,0.6666666666666666,c1c[nH]c(CC2CCNC2)n1,0,True,3.0394982587008226
CC(C)OC(=O)C(C)OC1=CC=C(NC(=O)NC(=O)C2=CC=CO2)C=C1,0.7671483993569246,2.960400000000001,2.599924868075327,O=C(NC(=O)c1ccco1)Nc1ccccc1,2.599924868075327,CC(C)OC(=O)C(C)Oc1ccc(NC(=O)NC(=O)c2ccco2)cc1,0.7671483993569246,360.3660000000001,2.960400000000001,106.87,6,2,6,26,2,0.2777777777777778,O=C(NC(=O)c1ccco1)Nc1ccccc1,0,True,2.599924868075327
COC(=O)C(C)OC(=O)C1=CC=C(NC2=CC=C(C(=O)O)C=C2)N(CC2=CC=C(I)C=C2)C1=O,0.3078671646897454,3.6613000000000016,3.001805767270362,O=c1cccc(Nc2ccccc2)n1Cc1ccccc1,3.001805767270362,COC(=O)C(C)OC(=O)c1ccc(Nc2ccc(C(=O)O)cc2)n(Cc2ccc(I)cc2)c1=O,0.3078671646897454,576.3430000000002,3.6613000000000016,123.92999999999998,8,2,8,34,3,0.1666666666666666,O=c1cccc(Nc2ccccc2)n1Cc1ccccc1,0,True,3.001805767270362
O=P(O)(OCC1=CC=CC=C1)C1=CC=CC=C1OCC1=CC=C(F)C=C1,0.6235495594806738,4.432200000000003,2.6481947142291737,O=[PH](OCc1ccccc1)c1ccccc1OCc1ccccc1,2.6481947142291737,O=P(O)(OCc1ccccc1)c1ccccc1OCc1ccc(F)cc1,0.6235495594806738,372.33200000000016,4.432200000000003,55.760000000000005,3,1,7,26,3,0.1,O=[PH](OCc1ccccc1)c1ccccc1OCc1ccccc1,0,True,2.6481947142291737
O=C(O)C1=CC(C=CS(=O)(=O)CC2CCNCC2)=CC=C1O,0.757331594620696,1.4754999999999998,2.748672915824841,O=S(=O)(C=Cc1ccccc1)CC1CCNCC1,2.748672915824841,O=C(O)c1cc(C=CS(=O)(=O)CC2CCNCC2)ccc1O,0.757331594620696,325.386,1.4754999999999998,103.7,5,3,5,22,1,0.4,O=S(=O)(C=Cc1ccccc1)CC1CCNCC1,0,True,2.748672915824841
O=[N+]([O-])C1=CC=C(CNC(C2=CC=NC=C2)N(CC2=CC=CC=C2)CC2=CC=CC=C2)C=C1,0.2016369268198564,5.480600000000005,2.8252843225030446,c1ccc(CNC(c2ccncc2)N(Cc2ccccc2)Cc2ccccc2)cc1,2.8252843225030446,O=[N+]([O-])c1ccc(CNC(c2ccncc2)N(Cc2ccccc2)Cc2ccccc2)cc1,0.2016369268198564,438.5310000000002,5.480600000000005,71.3,5,1,10,33,4,0.1481481481481481,c1ccc(CNC(c2ccncc2)N(Cc2ccccc2)Cc2ccccc2)cc1,0,True,2.8252843225030446
CN(C1=CC=C(Cl)C=C1)C1CCNCC1,0.8308023437332358,2.5282,2.120340990002486,c1ccc(NC2CCNCC2)cc1,2.120340990002486,CN(c1ccc(Cl)cc1)C1CCNCC1,0.8308023437332358,224.735,2.5282,15.27,2,1,2,15,1,0.5,c1ccc(NC2CCNCC2)cc1,0,True,2.120340990002486
NC(=O)C1CC2CCCC3C(C4=CNC5=NC(NC6=CC(=O)C7=CC=C(O)C=C7O6)=CC=C45)CCC(C1)C23,0.2836073003101041,5.539900000000006,4.591516889424048,O=c1cc(Nc2ccc3c(C4CCC5CCCC6CCCC4C65)c[nH]c3n2)oc2ccccc12,4.591516889424048,NC(=O)C1CC2CCCC3C(c4c[nH]c5nc(Nc6cc(=O)c7ccc(O)cc7o6)ccc45)CCC(C1)C23,0.2836073003101041,512.6100000000005,5.539900000000006,134.24,6,4,4,38,4,0.4333333333333333,O=c1cc(Nc2ccc3c(C4CCC5CCCC6CCCC4C65)c[nH]c3n2)oc2ccccc12,0,True,4.591516889424048
COC1=CC=C2C(=C1)C1=CC=C3C(=C=C1N2CC1=CC=C(Cl)C=C1)CNN(CN(C)C)S3(=O)=O,0.5850675221096018,2.0045,3.841478688576864,O=S1(=O)NNCC2=C=c3c(c4ccccc4n3Cc3ccccc3)=CC=C21,3.841478688576864,COc1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)=C=C2CNN(CN(C)C)S(=O)(=O)C2=CC=1,0.5850675221096018,497.0200000000002,2.0045,66.81,6,1,5,34,3,0.24,O=S1(=O)NNCC2=C=c3c(c4ccccc4n3Cc3ccccc3)=CC=C21,0,True,3.841478688576864
CC1=NC(SCC(=O)NC2=NC3=CC=CC=C3S2)=NC(O)=C1,0.5640817170840725,2.8311200000000003,2.2514772033406025,O=C(CSc1ncccn1)Nc1nc2ccccc2s1,2.2514772033406025,Cc1cc(O)nc(SCC(=O)Nc2nc3ccccc3s2)n1,0.5640817170840725,332.41,2.8311200000000003,88.00000000000001,7,2,4,22,3,0.1428571428571428,O=C(CSc1ncccn1)Nc1nc2ccccc2s1,0,True,2.2514772033406025
CC1=NN(C)C(C)=C1NC(=O)NC1CCN(CC#CC(=N)NC2=CC=C(Cl)C=N2)C1,0.3392057345789961,2.3739100000000004,3.5128155651960107,N=C(C#CCN1CCC(NC(=O)Nc2cn[nH]c2)C1)Nc1ccccn1,3.5128155651960107,Cc1nn(C)c(C)c1NC(=O)NC1CCN(CC#CC(=N)Nc2ccc(Cl)cn2)C1,0.3392057345789961,428.92800000000005,2.3739100000000004,110.96,6,4,4,30,2,0.4,N=C(C#CCN1CCC(NC(=O)Nc2cn[nH]c2)C1)Nc1ccccn1,0,True,3.5128155651960107
CCCCN(CC(C)C)CC(O)C(O)C1=CC=C2C(=C1)NC(N)=CN2O,0.4574328929329786,2.2177,3.999509839985577,C1=CNc2ccccc2N1,3.999509839985577,CCCCN(CC(C)C)CC(O)C(O)c1ccc2c(c1)NC(N)=CN2O,0.4574328929329786,364.49000000000007,2.2177,105.22,7,5,9,26,1,0.5789473684210527,C1=CNc2ccccc2N1,0,True,3.999509839985577
CC1=C(CC(NC(=O)OC(C)(C)C)C(O)CC2=CC=CS2)C(C2=CC=C(S(N)(=O)=O)C=C2)=NN1,0.3689600855842043,3.13342,3.507225906650242,c1ccc(-c2n[nH]cc2CCCCc2cccs2)cc1,3.507225906650242,Cc1[nH]nc(-c2ccc(S(N)(=O)=O)cc2)c1CC(NC(=O)OC(C)(C)C)C(O)Cc1cccs1,0.3689600855842043,506.65000000000015,3.13342,147.4,7,4,8,34,3,0.391304347826087,c1ccc(-c2n[nH]cc2CCCCc2cccs2)cc1,0,True,3.507225906650242
CN1C(=O)N(CCON2CCC(C3=CNC4=CC=CC=C43)CC2)CN(CC2=CC=C(Cl)C=C2)C1=O,0.5068011367492594,4.879400000000005,2.984632265378819,O=C1NC(=O)N(Cc2ccccc2)CN1CCON1CCC(c2c[nH]c3ccccc23)CC1,2.984632265378819,CN1C(=O)N(CCON2CCC(c3c[nH]c4ccccc34)CC2)CN(Cc2ccc(Cl)cc2)C1=O,0.5068011367492594,496.0110000000004,4.879400000000005,72.12,4,1,7,35,3,0.3846153846153846,O=C1NC(=O)N(Cc2ccccc2)CN1CCON1CCC(c2c[nH]c3ccccc23)CC1,0,True,2.984632265378819
SC(=NCC1C2=CC=CC=C2CCN1CC1=CC=CC=C1)NC1=CC=NC2=CC(Cl)=CC=C21,0.2008177744186762,6.385500000000005,3.170172030671166,C(=NCC1c2ccccc2CCN1Cc1ccccc1)Nc1ccnc2ccccc12,3.170172030671166,SC(=NCC1c2ccccc2CCN1Cc1ccccc1)Nc1ccnc2cc(Cl)ccc12,0.2008177744186762,473.0450000000001,6.385500000000005,40.52,3,2,5,33,4,0.1851851851851851,C(=NCC1c2ccccc2CCN1Cc1ccccc1)Nc1ccnc2ccccc12,0,True,3.170172030671166
NC1=NC(SCC2CC2)=C2NC3=CC=C(S(=O)(=O)C4=CC=CC=C4)C=C3NC2=N1,0.3223940273117148,4.194300000000003,2.898771872401669,O=S(=O)(c1ccccc1)c1ccc2c(c1)Nc1ncnc(SCC3CC3)c1N2,2.898771872401669,Nc1nc2c(c(SCC3CC3)n1)Nc1ccc(S(=O)(=O)c3ccccc3)cc1N2,0.3223940273117148,425.53900000000016,4.194300000000003,110.0,8,3,5,29,3,0.2,O=S(=O)(c1ccccc1)c1ccc2c(c1)Nc1ncnc(SCC3CC3)c1N2,0,True,2.898771872401669
O=C1C2=CC(C3=NC(C4=C(F)C=C(Cl)C=C4Cl)=NO3)=CC=C2OCCN1CC1=CC=C(F)C=C1F,0.3225008633926576,6.162500000000004,2.7028972795725448,O=C1c2cc(-c3nc(-c4ccccc4)no3)ccc2OCCN1Cc1ccccc1,2.7028972795725448,O=C1c2cc(-c3nc(-c4c(F)cc(Cl)cc4Cl)no3)ccc2OCCN1Cc1ccc(F)cc1F,0.3225008633926576,520.2940000000003,6.162500000000004,68.46,5,0,4,35,4,0.125,O=C1c2cc(-c3nc(-c4ccccc4)no3)ccc2OCCN1Cc1ccccc1,0,True,2.7028972795725448
CC1(C)C(O)CCC2(C)C1CCC1(C)C2CCC2(C)C(O)C3=C(C(=O)C21)C(O)=C1N=C(NO)C(S)=NC1=C3,0.2117142427342394,5.290900000000007,5.253524325737091,O=C1c2cc3nccnc3cc2CC2CCC3C4CCCCC4CCC3C12,5.253524325737091,CC1(C)C(O)CCC2(C)C1CCC1(C)C2CCC2(C)C(O)c3cc4nc(S)c(NO)nc4c(O)c3C(=O)C21,0.2117142427342394,541.714,5.290900000000007,135.8,9,6,1,38,2,0.6896551724137931,O=C1c2cc3nccnc3cc2CC2CCC3C4CCCCC4CCC3C12,0,True,5.253524325737091
O=C(CCCC1=CNC2=CC=CC=C12)OC1CCCCC1,0.8289610995461271,4.366500000000004,2.037821536064925,O=C(CCCc1c[nH]c2ccccc12)OC1CCCCC1,2.037821536064925,O=C(CCCc1c[nH]c2ccccc12)OC1CCCCC1,0.8289610995461271,285.38700000000006,4.366500000000004,42.09,2,1,5,21,2,0.5,O=C(CCCc1c[nH]c2ccccc12)OC1CCCCC1,0,True,2.037821536064925
O=C1OC2=CC(NC3CCCCC3)=NC=C2N=C1NC1=CC=CC=C1,0.7473727583452723,4.071200000000003,2.466370155095561,O=c1oc2cc(NC3CCCCC3)ncc2nc1Nc1ccccc1,2.466370155095561,O=c1oc2cc(NC3CCCCC3)ncc2nc1Nc1ccccc1,0.7473727583452723,336.395,4.071200000000003,80.05000000000001,6,2,4,25,3,0.3157894736842105,O=c1oc2cc(NC3CCCCC3)ncc2nc1Nc1ccccc1,0,True,2.466370155095561
CC1=CC=C(C(=O)OCC(=O)NC2=NC(C3=CC=C(F)C=C3)=CS2)C=C1,0.6880979630455983,4.0531200000000025,1.8378816724158435,O=C(COC(=O)c1ccccc1)Nc1nc(-c2ccccc2)cs1,1.8378816724158435,Cc1ccc(C(=O)OCC(=O)Nc2nc(-c3ccc(F)cc3)cs2)cc1,0.6880979630455983,370.405,4.0531200000000025,68.29,5,1,5,26,3,0.1052631578947368,O=C(COC(=O)c1ccccc1)Nc1nc(-c2ccccc2)cs1,0,True,1.8378816724158435
O=C(O)C(=CC1=CC=C(Br)C=C1)C(=O)OCCN1CCCC1,0.3618750694972171,2.5561000000000007,2.2658049949038794,O=C(C=Cc1ccccc1)OCCN1CCCC1,2.2658049949038794,O=C(O)C(=Cc1ccc(Br)cc1)C(=O)OCCN1CCCC1,0.3618750694972171,368.22700000000026,2.5561000000000007,66.83999999999999,4,1,6,22,1,0.375,O=C(C=Cc1ccccc1)OCCN1CCCC1,0,True,2.2658049949038794
CN1C(=O)C2=C(C3=CC=CC=C31)N(C1=CC=CC=C1)NS2,0.6995851557202719,3.201900000000001,2.677774767973153,O=c1[nH]c2ccccc2c2c1SNN2c1ccccc1,2.677774767973153,Cn1c(=O)c2c(c3ccccc31)N(c1ccccc1)NS2,0.6995851557202719,295.367,3.201900000000001,37.27,5,1,1,21,3,0.0625,O=c1[nH]c2ccccc2c2c1SNN2c1ccccc1,0,True,2.677774767973153
O=C(CN1CCCCCC1=O)NC1CCCC2=CC=CC=C21,0.932499511104736,2.5828000000000007,2.5161194569522696,O=C(CN1CCCCCC1=O)NC1CCCc2ccccc21,2.5161194569522696,O=C(CN1CCCCCC1=O)NC1CCCc2ccccc21,0.932499511104736,300.402,2.5828000000000007,49.41,2,1,3,22,1,0.5555555555555556,O=C(CN1CCCCCC1=O)NC1CCCc2ccccc21,0,True,2.5161194569522696
CCOC(=O)C1=CC=C(CNC(=O)C2=CCC3=C=C4C5=CC=CC=C5NC4=C2N3)C=C1,0.5608458040060185,1.9658,3.941819287060392,O=C(NCc1ccccc1)C1=CCC2=C=c3c([nH]c4ccccc34)=C1N2,3.941819287060392,CCOC(=O)c1ccc(CNC(=O)C2=CCC3=C=c4c([nH]c5ccccc45)=C2N3)cc1,0.5608458040060185,411.461,1.9658,83.22,4,3,5,31,3,0.16,O=C(NCc1ccccc1)C1=CCC2=C=c3c([nH]c4ccccc34)=C1N2,0,True,3.941819287060392
CCC(=O)N1C2=C=CC=CC=C2C(C2=CC=C(F)C=C2)C2=C(C)N(C3=CC=CC=C3)CCC21,0.5290269392947322,6.249600000000006,4.197538653147612,C1=CC=CC=C2C=1NC1CCN(c3ccccc3)C=C1C2c1ccccc1,4.197538653147612,CCC(=O)N1C2=C=CC=CC=C2C(c2ccc(F)cc2)C2=C(C)N(c3ccccc3)CCC21,0.5290269392947322,438.5460000000002,6.249600000000006,23.550000000000004,2,0,3,33,2,0.2413793103448276,C1=CC=CC=C2C=1NC1CCN(c3ccccc3)C=C1C2c1ccccc1,0,True,4.197538653147612
O=C(NC1=CC=CC=C1)C1=CC=C(CC2=CC=C(OCC3=CC=CC=C3)C=C2)C=C1,0.4113877469793677,6.108700000000005,1.6308268417269538,O=C(Nc1ccccc1)c1ccc(Cc2ccc(OCc3ccccc3)cc2)cc1,1.6308268417269538,O=C(Nc1ccccc1)c1ccc(Cc2ccc(OCc3ccccc3)cc2)cc1,0.4113877469793677,393.4860000000001,6.108700000000005,38.33,2,1,7,30,4,0.074074074074074,O=C(Nc1ccccc1)c1ccc(Cc2ccc(OCc3ccccc3)cc2)cc1,0,True,1.6308268417269538
O=C1CSC(O)=C1C(=O)OCC1=CC=CC=C1,0.6544795835590211,1.8153,2.469095427994402,O=C1CSC=C1C(=O)OCc1ccccc1,2.469095427994402,O=C1CSC(O)=C1C(=O)OCc1ccccc1,0.6544795835590211,250.275,1.8153,63.6,5,1,3,17,1,0.1666666666666666,O=C1CSC=C1C(=O)OCc1ccccc1,0,True,2.469095427994402
COC1=CC=C(F)C=C1C1=CNC2=CC=C([N+](=O)[O-])C=C21,0.5863053880018667,3.890800000000002,2.099568001136211,c1ccc(-c2c[nH]c3ccccc23)cc1,2.099568001136211,COc1ccc(F)cc1-c1c[nH]c2ccc([N+](=O)[O-])cc12,0.5863053880018667,286.26200000000006,3.890800000000002,68.16,3,1,3,21,3,0.0666666666666666,c1ccc(-c2c[nH]c3ccccc23)cc1,0,True,2.099568001136211
CC1=CC(=O)OC2=C(C(C)C)C=C(S(=O)(=O)NCC3=CC=C(Cl)C=C3Cl)C=C12,0.5662223990586377,5.010120000000003,2.4914265730027445,O=c1ccc2cc(S(=O)(=O)NCc3ccccc3)ccc2o1,2.4914265730027445,Cc1cc(=O)oc2c(C(C)C)cc(S(=O)(=O)NCc3ccc(Cl)cc3Cl)cc12,0.5662223990586377,440.3480000000001,5.010120000000003,76.38,4,1,5,28,3,0.25,O=c1ccc2cc(S(=O)(=O)NCc3ccccc3)ccc2o1,0,True,2.4914265730027445
O=C(NC1=CC=CC(I)=N1)OCCOCN1C=NC2=C(NC3CC3)N=C(I)N=C21,0.1707289049891073,3.2276000000000016,3.1621457370911976,O=C(Nc1ccccn1)OCCOCn1cnc2c(NC3CC3)ncnc21,3.1621457370911976,O=C(Nc1cccc(I)n1)OCCOCn1cnc2c(NC3CC3)nc(I)nc21,0.1707289049891073,621.1770000000002,3.2276000000000016,116.08,9,2,8,29,3,0.3529411764705882,O=C(Nc1ccccn1)OCCOCn1cnc2c(NC3CC3)ncnc21,0,True,3.1621457370911976
O=C(COC(=O)C1=CC=NC2=CC=C(Cl)C=C21)NC1CCCC1,0.8734596223521572,3.103800000000001,2.0176775352115968,O=C(COC(=O)c1ccnc2ccccc12)NC1CCCC1,2.0176775352115968,O=C(COC(=O)c1ccnc2ccc(Cl)cc12)NC1CCCC1,0.8734596223521572,332.78700000000015,3.103800000000001,68.29,4,1,4,23,2,0.3529411764705882,O=C(COC(=O)c1ccnc2ccccc12)NC1CCCC1,0,True,2.0176775352115968
C1=CC=C(SSC2=CC=C(C3=CC=CC=C3)C=C2)C=C1,0.528966557392325,6.153000000000004,1.742930382662209,c1ccc(SSc2ccc(-c3ccccc3)cc2)cc1,1.742930382662209,c1ccc(SSc2ccc(-c3ccccc3)cc2)cc1,0.528966557392325,294.444,6.153000000000004,0.0,2,0,4,20,3,0.0,c1ccc(SSc2ccc(-c3ccccc3)cc2)cc1,0,True,1.742930382662209
O=C(CN1C=NC([N+](=O)[O-])=N1)NC1=CC=C(ON=CC2=CC(Cl)=C(O)C(Cl)=C2)C=C1,0.3186831179916783,3.250300000000001,2.8141399668041256,O=C(Cn1cncn1)Nc1ccc(ON=Cc2ccccc2)cc1,2.8141399668041256,O=C(Cn1cnc([N+](=O)[O-])n1)Nc1ccc(ON=Cc2cc(Cl)c(O)c(Cl)c2)cc1,0.3186831179916783,451.2260000000001,3.250300000000001,144.77,9,2,7,30,3,0.0588235294117647,O=C(Cn1cncn1)Nc1ccc(ON=Cc2ccccc2)cc1,0,True,2.8141399668041256
CN1CCCC1C1=CC=C(C2=CC(C(=O)O)=CN2CCNC(=S)NC2=C(Cl)C=C(Cl)C=C2Cl)C=C1,0.2887357994169939,6.566800000000005,3.221608656471638,S=C(NCCn1cccc1-c1ccc(C2CCCN2)cc1)Nc1ccccc1,3.221608656471638,CN1CCCC1c1ccc(-c2cc(C(=O)O)cn2CCNC(=S)Nc2c(Cl)cc(Cl)cc2Cl)cc1,0.2887357994169939,551.9270000000002,6.566800000000005,69.53,4,3,7,35,3,0.28,S=C(NCCn1cccc1-c1ccc(C2CCCN2)cc1)Nc1ccccc1,0,True,3.221608656471638
O=C(COC(=O)C1=CC=C(OC2=C3C=CC=C(C(F)(F)F)C3=NC=C2)C=C1)NCC1=CC=CO1,0.3776212279374714,5.112100000000004,2.3672749861581472,O=C(COC(=O)c1ccc(Oc2ccnc3ccccc23)cc1)NCc1ccco1,2.3672749861581472,O=C(COC(=O)c1ccc(Oc2ccnc3c(C(F)(F)F)cccc23)cc1)NCc1ccco1,0.3776212279374714,470.4030000000001,5.112100000000004,90.66,6,1,7,34,4,0.125,O=C(COC(=O)c1ccc(Oc2ccnc3ccccc23)cc1)NCc1ccco1,0,True,2.3672749861581472
O=C1CCC(C(=O)NOCC(=O)OCCO)N1,0.3634312942961065,-2.1516999999999977,3.168811223954677,O=C1CCCN1,3.168811223954677,O=C1CCC(C(=O)NOCC(=O)OCCO)N1,0.3634312942961065,246.219,-2.1516999999999977,113.96,6,3,6,17,0,0.6666666666666666,O=C1CCCN1,0,True,3.168811223954677
O=C(O)C1=CC=C(C2SCC(=O)N2CCCS(=O)(=O)CC2=CC=CC=C2)C=C1,0.7072960713185428,2.963900000000001,2.7638130498566067,O=C1CSC(c2ccccc2)N1CCCS(=O)(=O)Cc1ccccc1,2.7638130498566067,O=C(O)c1ccc(C2SCC(=O)N2CCCS(=O)(=O)Cc2ccccc2)cc1,0.7072960713185428,419.52400000000006,2.963900000000001,91.75,5,1,8,28,2,0.3,O=C1CSC(c2ccccc2)N1CCCS(=O)(=O)Cc1ccccc1,0,True,2.7638130498566067
CC=C1NC2=NC(=CC3=CC=C(F)C=C3)C(=O)NC(=O)NC3CC4C1=C=C2C=C4C(C)(C)C3,0.4504248564243941,4.108000000000002,6.426291427636404,C=C1NC2=NC(=Cc3ccccc3)C(=O)NC(=O)NC3CCC4=CC2=C=C1C4C3,6.426291427636404,CC=C1NC2=NC(=Cc3ccc(F)cc3)C(=O)NC(=O)NC3CC4C1=C=C2C=C4C(C)(C)C3,0.4504248564243941,444.5100000000003,4.108000000000002,82.59,4,3,1,33,1,0.3076923076923077,C=C1NC2=NC(=Cc3ccccc3)C(=O)NC(=O)NC3CCC4=CC2=C=C1C4C3,0,True,6.426291427636404
CCOC1=CC(F)=CC=C1OC1=CC=C(COC2=C3C=C(C)OC3=CC(OC(=O)CC)=C2)C=C1,0.1969100805075306,6.9657200000000055,2.439833114627616,c1ccc(Oc2ccc(COc3cccc4occc34)cc2)cc1,2.439833114627616,CCOc1cc(F)ccc1Oc1ccc(COc2cc(OC(=O)CC)cc3oc(C)cc23)cc1,0.1969100805075306,464.48900000000026,6.9657200000000055,67.13,6,0,9,34,4,0.2222222222222222,c1ccc(Oc2ccc(COc3cccc4occc34)cc2)cc1,0,True,2.439833114627616
CC(C)(NC(=O)C1=CC=CC=N1)C1=CC=C(Cl)C=C1,0.9320051450804436,3.400100000000002,1.972221947878655,O=C(NCc1ccccc1)c1ccccn1,1.972221947878655,CC(C)(NC(=O)c1ccccn1)c1ccc(Cl)cc1,0.9320051450804436,274.751,3.400100000000002,41.99,2,1,3,19,2,0.2,O=C(NCc1ccccc1)c1ccccn1,0,True,1.972221947878655
CCN(CC1=CC=C(Cl)C=C1)C(=O)CNCC1CC1,0.8328360298907794,2.6881000000000004,1.9862797127552856,O=C(CNCC1CC1)NCc1ccccc1,1.9862797127552856,CCN(Cc1ccc(Cl)cc1)C(=O)CNCC1CC1,0.8328360298907794,280.79900000000004,2.6881000000000004,32.34,2,1,7,19,1,0.5333333333333333,O=C(CNCC1CC1)NCc1ccccc1,0,True,1.9862797127552856
CS(=O)(=O)N1CCCC2=C(F)C(S(=O)(=O)CCNC(=O)C3=CC=CN=C3SCC(=O)O)=CC=C21,0.4565178402904396,1.3133000000000008,2.910168189197209,O=C(NCCS(=O)(=O)c1ccc2c(c1)CCCN2)c1cccnc1,2.910168189197209,CS(=O)(=O)N1CCCc2c1ccc(S(=O)(=O)CCNC(=O)c1cccnc1SCC(=O)O)c2F,0.4565178402904396,531.6090000000003,1.3133000000000008,150.81,8,2,9,34,2,0.35,O=C(NCCS(=O)(=O)c1ccc2c(c1)CCCN2)c1cccnc1,0,True,2.910168189197209
CC(=O)NC1=C=C2C=C3CCCCN3C(=O)C2=CC(C(C)C2=CC=C(OC3=CC=CC=C3)C=C2)=C1,0.6231426056000108,3.9005000000000023,3.903404490905944,O=c1c2c(cc3n1CCCC3)=C=CC=C(Cc1ccc(Oc3ccccc3)cc1)C=2,3.903404490905944,CC(=O)NC1=C=c2cc3n(c(=O)c2=CC(C(C)c2ccc(Oc4ccccc4)cc2)=C1)CCCC3,0.6231426056000108,464.5650000000001,3.9005000000000023,60.33,4,1,5,35,3,0.2333333333333333,O=c1c2c(cc3n1CCCC3)=C=CC=C(Cc1ccc(Oc3ccccc3)cc1)C=2,0,True,3.903404490905944
CC(=O)C=CC1=CN2C=CC=CC2=N1,0.6715038834419427,1.9365,2.6451798164613685,c1ccn2ccnc2c1,2.6451798164613685,CC(=O)C=Cc1cn2ccccc2n1,0.6715038834419427,186.214,1.9365,34.370000000000005,3,0,2,14,2,0.0909090909090909,c1ccn2ccnc2c1,0,True,2.6451798164613685
CC(C)(CN1C=CN=C1)CN1CCCC1,0.7527484649895047,2.0051,2.564815408607137,c1cn(CCCN2CCCC2)cn1,2.564815408607137,CC(C)(CN1CCCC1)Cn1ccnc1,0.7527484649895047,207.3209999999999,2.0051,21.06,3,0,4,15,1,0.75,c1cn(CCCN2CCCC2)cn1,0,True,2.564815408607137
O=C(C=CC1=CC=CC=C1)C=CC1=CC=CC=C1,0.7311221019289565,3.982300000000003,1.8429083142357463,O=C(C=Cc1ccccc1)C=Cc1ccccc1,1.8429083142357463,O=C(C=Cc1ccccc1)C=Cc1ccccc1,0.7311221019289565,234.29800000000003,3.982300000000003,17.07,1,0,4,18,2,0.0,O=C(C=Cc1ccccc1)C=Cc1ccccc1,0,True,1.8429083142357463
CCCN1C=C(C(=O)O)C=C1C1=CC=CC=C1,0.8738652188578834,3.263300000000001,2.059096389532865,c1ccc(-c2ccc[nH]2)cc1,2.059096389532865,CCCn1cc(C(=O)O)cc1-c1ccccc1,0.8738652188578834,229.279,3.263300000000001,42.23,2,1,4,17,2,0.2142857142857142,c1ccc(-c2ccc[nH]2)cc1,0,True,2.059096389532865
N=C1C=C2C(=CC1)C(=O)C1=CC=CC=C1C2=NNC1=CC=C(C(=O)O)C=C1,0.7292682258369166,3.6735700000000016,2.931502185614246,N=C1C=C2C(=CC1)C(=O)c1ccccc1C2=NNc1ccccc1,2.931502185614246,N=C1C=C2C(=CC1)C(=O)c1ccccc1C2=NNc1ccc(C(=O)O)cc1,0.7292682258369166,357.3690000000001,3.6735700000000016,102.61,5,3,3,27,2,0.0476190476190476,N=C1C=C2C(=CC1)C(=O)c1ccccc1C2=NNc1ccccc1,0,True,2.931502185614246
N=CN1CCN(CC2CCCN2)CC1,0.4916332098911352,-0.0369299999999996,3.473140129406993,C1CNC(CN2CCNCC2)C1,3.473140129406993,N=CN1CCN(CC2CCCN2)CC1,0.4916332098911352,196.298,-0.0369299999999996,42.36000000000001,3,2,3,14,0,0.9,C1CNC(CN2CCNCC2)C1,0,True,3.473140129406993
COC1=CC=C(C=NNC(=O)C(C)(C)C)C=C1OC,0.6696320652544817,2.2,2.0431195317598103,c1ccccc1,2.0431195317598103,COc1ccc(C=NNC(=O)C(C)(C)C)cc1OC,0.6696320652544817,264.325,2.2,59.92,4,1,4,19,1,0.4285714285714285,c1ccccc1,0,True,2.0431195317598103
CC(NC(=O)C(C)NC(N)=NC1=CC=CC=N1)C(=O)O,0.4282330238342675,-0.4047999999999985,3.256922148080201,c1ccncc1,3.256922148080201,CC(NC(=O)C(C)NC(N)=Nc1ccccn1)C(=O)O,0.4282330238342675,279.3,-0.4047999999999985,129.7,4,4,5,20,1,0.3333333333333333,c1ccncc1,0,True,3.256922148080201
